Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,1067,3.877359e-2,-1.411464e0
GD,1070,3.874256e-2,-1.411812e0
GD,1073,3.871156e-2,-1.412159e0
GD,1076,3.868059e-2,-1.412507e0
GD,1079,3.864964e-2,-1.412855e0
GD,1082,3.861871e-2,-1.413202e0
GD,1085,3.858781e-2,-1.413550e0
GD,1088,3.855694e-2,-1.413897e0
GD,1091,3.852609e-2,-1.414245e0
GD,1094,3.849526e-2,-1.414593e0
GD,1097,3.846446e-2,-1.414940e0
GD,1100,3.843369e-2,-1.415288e0
GD,1103,3.840294e-2,-1.415636e0
GD,1106,3.837221e-2,-1.415983e0
GD,1109,3.834151e-2,-1.416331e0
GD,1112,3.831083e-2,-1.416678e0
GD,1115,3.828018e-2,-1.417026e0
GD,1118,3.824955e-2,-1.417374e0
GD,1121,3.821895e-2,-1.417721e0
GD,1124,3.818837e-2,-1.418069e0
GD,1127,3.815782e-2,-1.418416e0
GD,1130,3.812729e-2,-1.418764e0
GD,1133,3.809679e-2,-1.419112e0
GD,1136,3.806631e-2,-1.419459e0
GD,1139,3.803586e-2,-1.419807e0
GD,1142,3.800543e-2,-1.420154e0
GD,1145,3.797502e-2,-1.420502e0
GD,1148,3.794464e-2,-1.420850e0
GD,1151,3.791428e-2,-1.421197e0
GD,1154,3.788395e-2,-1.421545e0
GD,1157,3.785364e-2,-1.421892e0
GD,1160,3.782336e-2,-1.422240e0
GD,1163,3.779310e-2,-1.422588e0
GD,1166,3.776286e-2,-1.422935e0
GD,1169,3.773265e-2,-1.423283e0
GD,1172,3.770247e-2,-1.423630e0
GD,1175,3.767230e-2,-1.423978e0
GD,1178,3.764217e-2,-1.424325e0
GD,1181,3.761205e-2,-1.424673e0
GD,1184,3.758196e-2,-1.425021e0
GD,1187,3.755190e-2,-1.425368e0
GD,1190,3.752186e-2,-1.425716e0
GD,1193,3.749184e-2,-1.426063e0
GD,1196,3.746185e-2,-1.426411e0
GD,1199,3.743188e-2,-1.426758e0
GD,1202,3.740194e-2,-1.427106e0
GD,1205,3.737202e-2,-1.427453e0
GD,1208,3.734212e-2,-1.427801e0
GD,1211,3.731225e-2,-1.428149e0
GD,1214,3.728240e-2,-1.428496e0
GD,1217,3.725257e-2,-1.428844e0
GD,1220,3.722277e-2,-1.429191e0
GD,1223,3.719300e-2,-1.429539e0
GD,1226,3.716324e-2,-1.429886e0
GD,1229,3.713351e-2,-1.430234e0
GD,1232,3.710381e-2,-1.430582e0
GD,1235,3.707413e-2,-1.430929e0
GD,1238,3.704447e-2,-1.431277e0
GD,1241,3.701484e-2,-1.431624e0
GD,1244,3.698523e-2,-1.431972e0
GD,1247,3.695564e-2,-1.432319e0
GD,1250,3.692608e-2,-1.432667e0
GD,1253,3.689654e-2,-1.433014e0
GD,1256,3.686703e-2,-1.433362e0
GD,1259,3.683753e-2,-1.433709e0
GD,1262,3.680807e-2,-1.434057e0
GD,1265,3.677862e-2,-1.434405e0
GD,1268,3.674920e-2,-1.434752e0
GD,1271,3.671981e-2,-1.435100e0
GD,1274,3.669043e-2,-1.435447e0
GD,1277,3.666108e-2,-1.435795e0
GD,1280,3.663176e-2,-1.436142e0
GD,1283,3.660246e-2,-1.436490e0
GD,1286,3.657318e-2,-1.436837e0
GD,1289,3.654392e-2,-1.437185e0
GD,1292,3.651469e-2,-1.437532e0
GD,1295,3.648548e-2,-1.437880e0
GD,1298,3.645630e-2,-1.438227e0
GD,1301,3.642713e-2,-1.438575e0
GD,1304,3.639799e-2,-1.438923e0
GD,1307,3.636888e-2,-1.439270e0
GD,1310,3.633979e-2,-1.439618e0
GD,1313,3.631072e-2,-1.439965e0
GD,1316,3.628167e-2,-1.440313e0
GD,1319,3.625265e-2,-1.440660e0
GD,1322,3.622365e-2,-1.441008e0
GD,1325,3.619468e-2,-1.441355e0
GD,1328,3.616573e-2,-1.441703e0
GD,1331,3.613680e-2,-1.442050e0
GD,1334,3.610789e-2,-1.442398e0
GD,1337,3.607901e-2,-1.442745e0
GD,1340,3.605015e-2,-1.443093e0
GD,1343,3.602131e-2,-1.443440e0
GD,1346,3.599250e-2,-1.443788e0
GD,1349,3.596371e-2,-1.444136e0
GD,1352,3.593494e-2,-1.444483e0
GD,1355,3.590620e-2,-1.444831e0
GD,1358,3.587748e-2,-1.445178e0
GD,1361,3.584878e-2,-1.445526e0
GD,1364,3.582011e-2,-1.445873e0
GD,1367,3.579145e-2,-1.446221e0
GD,1370,3.576282e-2,-1.446568e0
GD,1373,3.573422e-2,-1.446916e0
GD,1376,3.570563e-2,-1.447263e0
GD,1379,3.567707e-2,-1.447611e0
GD,1382,3.564854e-2,-1.447958e0
GD,1385,3.562002e-2,-1.448306e0
GD,1388,3.559153e-2,-1.448653e0
GD,1391,3.556306e-2,-1.449001e0
GD,1394,3.553462e-2,-1.449348e0
GD,1397,3.550619e-2,-1.449696e0
GD,1400,3.547779e-2,-1.450043e0
GD,1403,3.544941e-2,-1.450391e0
GD,1406,3.542106e-2,-1.450738e0
GD,1409,3.539273e-2,-1.451086e0
GD,1412,3.536442e-2,-1.451434e0
GD,1415,3.533613e-2,-1.451781e0
GD,1418,3.530786e-2,-1.452129e0
GD,1421,3.527962e-2,-1.452476e0
GD,1424,3.525140e-2,-1.452824e0
GD,1427,3.522321e-2,-1.453171e0
GD,1430,3.519503e-2,-1.453519e0
GD,1433,3.516688e-2,-1.453866e0
GD,1436,3.513875e-2,-1.454214e0
GD,1439,3.511065e-2,-1.454561e0
GD,1442,3.508256e-2,-1.454909e0
GD,1445,3.505450e-2,-1.455256e0
GD,1448,3.502646e-2,-1.455604e0
GD,1451,3.499845e-2,-1.455951e0
GD,1454,3.497045e-2,-1.456299e0
GD,1457,3.494248e-2,-1.456646e0
GD,1460,3.491453e-2,-1.456994e0
GD,1463,3.488660e-2,-1.457341e0
GD,1466,3.485870e-2,-1.457689e0
GD,1469,3.483082e-2,-1.458036e0
GD,1472,3.480296e-2,-1.458384e0
GD,1475,3.477512e-2,-1.458731e0
GD,1478,3.474730e-2,-1.459079e0
GD,1481,3.471951e-2,-1.459426e0
GD,1484,3.469174e-2,-1.459774e0
GD,1487,3.466399e-2,-1.460121e0
GD,1490,3.463627e-2,-1.460469e0
GD,1493,3.460856e-2,-1.460816e0
GD,1496,3.458088e-2,-1.461164e0
GD,1499,3.455322e-2,-1.461511e0
GD,1502,3.452558e-2,-1.461859e0
GD,1505,3.449797e-2,-1.462207e0
GD,1508,3.447037e-2,-1.462554e0
GD,1511,3.444280e-2,-1.462902e0
GD,1514,3.441525e-2,-1.463249e0
GD,1517,3.438772e-2,-1.463597e0
GD,1520,3.436022e-2,-1.463944e0
GD,1523,3.433274e-2,-1.464292e0
GD,1526,3.430527e-2,-1.464639e0
GD,1529,3.427784e-2,-1.464987e0
GD,1532,3.425042e-2,-1.465334e0
GD,1535,3.422302e-2,-1.465682e0
GD,1538,3.419565e-2,-1.466029e0
GD,1541,3.416830e-2,-1.466377e0
GD,1544,3.414097e-2,-1.466724e0
GD,1547,3.411366e-2,-1.467072e0
GD,1550,3.408637e-2,-1.467419e0
GD,1553,3.405911e-2,-1.467767e0
GD,1556,3.403187e-2,-1.468114e0
GD,1559,3.400465e-2,-1.468462e0
GD,1562,3.397745e-2,-1.468809e0
GD,1565,3.395027e-2,-1.469157e0
GD,1568,3.392312e-2,-1.469504e0
GD,1571,3.389598e-2,-1.469852e0
GD,1574,3.386887e-2,-1.470199e0
GD,1577,3.384178e-2,-1.470547e0
GD,1580,3.381471e-2,-1.470894e0
GD,1583,3.378767e-2,-1.471242e0
GD,1586,3.376064e-2,-1.471589e0
GD,1589,3.373364e-2,-1.471937e0
GD,1592,3.370666e-2,-1.472284e0
GD,1595,3.367969e-2,-1.472632e0
GD,1598,3.365276e-2,-1.472979e0
GD,1601,3.362584e-2,-1.473327e0
GD,1604,3.359894e-2,-1.473674e0
GD,1607,3.357207e-2,-1.474022e0
GD,1610,3.354522e-2,-1.474369e0
GD,1613,3.351839e-2,-1.474717e0
GD,1616,3.349158e-2,-1.475064e0
GD,1619,3.346479e-2,-1.475412e0
GD,1622,3.343802e-2,-1.475759e0
GD,1625,3.341128e-2,-1.476107e0
GD,1628,3.338455e-2,-1.476454e0
GD,1631,3.335785e-2,-1.476802e0
GD,1634,3.333117e-2,-1.477149e0
GD,1637,3.330451e-2,-1.477497e0
GD,1640,3.327787e-2,-1.477844e0
GD,1643,3.325125e-2,-1.478192e0
GD,1646,3.322466e-2,-1.478540e0
GD,1649,3.319808e-2,-1.478887e0
GD,1652,3.317153e-2,-1.479235e0
GD,1655,3.314500e-2,-1.479582e0
GD,1658,3.311848e-2,-1.479930e0
GD,1661,3.309200e-2,-1.480277e0
GD,1664,3.306553e-2,-1.480625e0
GD,1667,3.303908e-2,-1.480972e0
GD,1670,3.301265e-2,-1.481320e0
GD,1673,3.298625e-2,-1.481667e0
GD,1676,3.295986e-2,-1.482015e0
GD,1679,3.293350e-2,-1.482362e0
GD,1682,3.290716e-2,-1.482710e0
GD,1685,3.288084e-2,-1.483057e0
GD,1688,3.285454e-2,-1.483405e0
GD,1691,3.282826e-2,-1.483752e0
GD,1694,3.280200e-2,-1.484100e0
GD,1697,3.277577e-2,-1.484447e0
GD,1700,3.274955e-2,-1.484795e0
GD,1703,3.272336e-2,-1.485142e0
GD,1706,3.269718e-2,-1.485490e0
GD,1709,3.267103e-2,-1.485837e0
GD,1712,3.264490e-2,-1.486185e0
GD,1715,3.261879e-2,-1.486532e0
GD,1718,3.259270e-2,-1.486880e0
GD,1721,3.256663e-2,-1.487227e0
GD,1724,3.254058e-2,-1.487575e0
GD,1727,3.251455e-2,-1.487922e0
GD,1730,3.248855e-2,-1.488270e0
GD,1733,3.246256e-2,-1.488617e0
GD,1736,3.243660e-2,-1.488965e0
GD,1739,3.241065e-2,-1.489312e0
GD,1742,3.238473e-2,-1.489660e0
GD,1745,3.235883e-2,-1.490007e0
GD,1748,3.233294e-2,-1.490355e0
GD,1751,3.230708e-2,-1.490702e0
GD,1754,3.228124e-2,-1.491050e0
GD,1757,3.225542e-2,-1.491397e0
GD,1760,3.222962e-2,-1.491745e0
GD,1763,3.220384e-2,-1.492092e0
GD,1766,3.217809e-2,-1.492440e0
GD,1769,3.215235e-2,-1.492787e0
GD,1772,3.212663e-2,-1.493135e0
GD,1775,3.210093e-2,-1.493482e0
GD,1778,3.207526e-2,-1.493830e0
GD,1781,3.204960e-2,-1.494177e0
GD,1784,3.202397e-2,-1.494525e0
GD,1787,3.199835e-2,-1.494872e0
GD,1790,3.197276e-2,-1.495220e0
GD,1793,3.194719e-2,-1.495567e0
GD,1796,3.192164e-2,-1.495915e0
GD,1799,3.189610e-2,-1.496262e0
GD,1802,3.187059e-2,-1.496610e0
GD,1805,3.184510e-2,-1.496957e0
GD,1808,3.181963e-2,-1.497305e0
GD,1811,3.179418e-2,-1.497652e0
GD,1814,3.176875e-2,-1.498000e0
GD,1817,3.174334e-2,-1.498347e0
GD,1820,3.171795e-2,-1.498695e0
GD,1823,3.169258e-2,-1.499042e0
GD,1826,3.166723e-2,-1.499390e0
GD,1829,3.164190e-2,-1.499737e0
GD,1832,3.161659e-2,-1.500085e0
GD,1835,3.159130e-2,-1.500432e0
GD,1838,3.156604e-2,-1.500780e0
GD,1841,3.154079e-2,-1.501127e0
GD,1844,3.151556e-2,-1.501475e0
GD,1847,3.149035e-2,-1.501822e0
GD,1850,3.146517e-2,-1.502170e0
GD,1853,3.144000e-2,-1.502517e0
GD,1856,3.141485e-2,-1.502865e0
GD,1859,3.138972e-2,-1.503212e0
GD,1862,3.136462e-2,-1.503560e0
GD,1865,3.133953e-2,-1.503908e0
GD,1868,3.131446e-2,-1.504255e0
GD,1871,3.128942e-2,-1.504603e0
GD,1874,3.126439e-2,-1.504950e0
GD,1877,3.123938e-2,-1.505298e0
GD,1880,3.121440e-2,-1.505645e0
GD,1883,3.118943e-2,-1.505993e0
GD,1886,3.116448e-2,-1.506340e0
GD,1889,3.113956e-2,-1.506688e0
GD,1892,3.111465e-2,-1.507035e0
GD,1895,3.108976e-2,-1.507383e0
GD,1898,3.106490e-2,-1.507730e0
GD,1901,3.104005e-2,-1.508078e0
GD,1904,3.101522e-2,-1.508425e0
GD,1907,3.099042e-2,-1.508773e0
GD,1910,3.096563e-2,-1.509120e0
GD,1913,3.094086e-2,-1.509468e0
GD,1916,3.091611e-2,-1.509815e0
GD,1919,3.089139e-2,-1.510163e0
GD,1922,3.086668e-2,-1.510510e0
GD,1925,3.084199e-2,-1.510858e0
GD,1928,3.081732e-2,-1.511205e0
GD,1931,3.079267e-2,-1.511553e0
GD,1934,3.076804e-2,-1.511900e0
GD,1937,3.074343e-2,-1.512248e0
GD,1940,3.071884e-2,-1.512595e0
GD,1943,3.069427e-2,-1.512943e0
GD,1946,3.066972e-2,-1.513290e0
GD,1949,3.064519e-2,-1.513638e0
GD,1952,3.062068e-2,-1.513985e0
GD,1955,3.059619e-2,-1.514333e0
GD,1958,3.057172e-2,-1.514680e0
GD,1961,3.054726e-2,-1.515028e0
GD,1964,3.052283e-2,-1.515375e0
GD,1967,3.049842e-2,-1.515723e0
GD,1970,3.047402e-2,-1.516070e0
GD,1973,3.044965e-2,-1.516418e0
GD,1976,3.042529e-2,-1.516765e0
GD,1979,3.040096e-2,-1.517113e0
GD,1982,3.037664e-2,-1.517460e0
GD,1985,3.035235e-2,-1.517808e0
GD,1988,3.032807e-2,-1.518155e0
GD,1991,3.030381e-2,-1.518503e0
GD,1994,3.027957e-2,-1.518850e0
GD,1997,3.025535e-2,-1.519198e0
GD,2000,3.023115e-2,-1.519545e0
GD,2003,3.020697e-2,-1.519893e0
GD,2006,3.018281e-2,-1.520240e0
GD,2009,3.015867e-2,-1.520588e0
GD,2012,3.013455e-2,-1.520935e0
GD,2015,3.011045e-2,-1.521283e0
GD,2018,3.008636e-2,-1.521630e0
GD,2021,3.006230e-2,-1.521978e0
GD,2024,3.003825e-2,-1.522325e0
GD,2027,3.001423e-2,-1.522673e0
GD,2030,2.999022e-2,-1.523020e0
GD,2033,2.996623e-2,-1.523368e0
GD,2036,2.994227e-2,-1.523715e0
GD,2039,2.991832e-2,-1.524063e0
GD,2042,2.989439e-2,-1.524410e0
GD,2045,2.987048e-2,-1.524758e0
GD,2048,2.984659e-2,-1.525105e0
GD,2051,2.982271e-2,-1.525453e0
GD,2054,2.979886e-2,-1.525800e0
GD,2057,2.977503e-2,-1.526148e0
GD,2060,2.975121e-2,-1.526495e0
GD,2063,2.972741e-2,-1.526843e0
GD,2066,2.970364e-2,-1.527190e0
GD,2069,2.967988e-2,-1.527538e0
GD,2072,2.965614e-2,-1.527885e0
GD,2075,2.963242e-2,-1.528233e0
GD,2078,2.960872e-2,-1.528580e0
GD,2081,2.958504e-2,-1.528928e0
GD,2084,2.956137e-2,-1.529275e0
GD,2087,2.953773e-2,-1.529623e0
GD,2090,2.951410e-2,-1.529970e0
GD,2093,2.949050e-2,-1.530318e0
GD,2096,2.946691e-2,-1.530665e0
GD,2099,2.944334e-2,-1.531013e0
GD,2102,2.941979e-2,-1.531360e0
GD,2105,2.939626e-2,-1.531708e0
GD,2108,2.937275e-2,-1.532055e0
GD,2111,2.934925e-2,-1.532403e0
GD,2114,2.932578e-2,-1.532750e0
GD,2117,2.930232e-2,-1.533098e0
GD,2120,2.927888e-2,-1.533445e0
GD,2123,2.925547e-2,-1.533793e0
GD,2126,2.923207e-2,-1.534140e0
GD,2129,2.920869e-2,-1.534488e0
GD,2132,2.918532e-2,-1.534835e0
GD,2135,2.916198e-2,-1.535183e0
GD,2138,2.913865e-2,-1.535531e0
GD,2141,2.911535e-2,-1.535878e0
GD,2144,2.909206e-2,-1.536226e0
GD,2147,2.906879e-2,-1.536573e0
GD,2150,2.904554e-2,-1.536921e0
GD,2153,2.902231e-2,-1.537268e0
GD,2156,2.899910e-2,-1.537616e0
GD,2159,2.897590e-2,-1.537963e0
GD,2162,2.895273e-2,-1.538311e0
GD,2165,2.892957e-2,-1.538658e0
GD,2168,2.890643e-2,-1.539006e0
GD,2171,2.888331e-2,-1.539353e0
GD,2174,2.886021e-2,-1.539701e0
GD,2177,2.883712e-2,-1.540048e0
GD,2180,2.881406e-2,-1.540396e0
GD,2183,2.879101e-2,-1.540743e0
GD,2186,2.876798e-2,-1.541091e0
GD,2189,2.874497e-2,-1.541438e0
GD,2192,2.872198e-2,-1.541786e0
GD,2195,2.869901e-2,-1.542133e0
GD,2198,2.867605e-2,-1.542481e0
GD,2201,2.865312e-2,-1.542828e0
GD,2204,2.863020e-2,-1.543176e0
GD,2207,2.860730e-2,-1.543523e0
GD,2210,2.858442e-2,-1.543871e0
GD,2213,2.856156e-2,-1.544218e0
GD,2216,2.853871e-2,-1.544566e0
GD,2219,2.851588e-2,-1.544913e0
GD,2222,2.849308e-2,-1.545261e0
GD,2225,2.847029e-2,-1.545608e0
GD,2228,2.844752e-2,-1.545956e0
GD,2231,2.842476e-2,-1.546303e0
GD,2234,2.840203e-2,-1.546651e0
GD,2237,2.837931e-2,-1.546998e0
GD,2240,2.835661e-2,-1.547346e0
GD,2243,2.833393e-2,-1.547693e0
GD,2246,2.831127e-2,-1.548041e0
GD,2249,2.828862e-2,-1.548388e0
GD,2252,2.826600e-2,-1.548736e0
GD,2255,2.824339e-2,-1.549083e0
GD,2258,2.822080e-2,-1.549431e0
GD,2261,2.819823e-2,-1.549778e0
GD,2264,2.817567e-2,-1.550126e0
GD,2267,2.815314e-2,-1.550473e0
GD,2270,2.813062e-2,-1.550821e0
GD,2273,2.810812e-2,-1.551168e0
GD,2276,2.808564e-2,-1.551516e0
GD,2279,2.806317e-2,-1.551863e0
GD,2282,2.804073e-2,-1.552211e0
GD,2285,2.801830e-2,-1.552558e0
GD,2288,2.799589e-2,-1.552906e0
GD,2291,2.797349e-2,-1.553253e0
GD,2294,2.795112e-2,-1.553601e0
GD,2297,2.792876e-2,-1.553948e0
GD,2300,2.790643e-2,-1.554296e0
GD,2303,2.788410e-2,-1.554643e0
GD,2306,2.786180e-2,-1.554991e0
GD,2309,2.783952e-2,-1.555338e0
GD,2312,2.781725e-2,-1.555686e0
GD,2315,2.779500e-2,-1.556033e0
GD,2318,2.777277e-2,-1.556381e0
GD,2321,2.775056e-2,-1.556728e0
GD,2324,2.772836e-2,-1.557076e0
GD,2327,2.770618e-2,-1.557423e0
GD,2330,2.768402e-2,-1.557771e0
GD,2333,2.766188e-2,-1.558118e0
GD,2336,2.763975e-2,-1.558466e0
GD,2339,2.761765e-2,-1.558813e0
GD,2342,2.759556e-2,-1.559161e0
GD,2345,2.757348e-2,-1.559508e0
GD,2348,2.755143e-2,-1.559856e0
GD,2351,2.752939e-2,-1.560203e0
GD,2354,2.750737e-2,-1.560551e0
GD,2357,2.748537e-2,-1.560898e0
GD,2360,2.746339e-2,-1.561246e0
GD,2363,2.744142e-2,-1.561593e0
GD,2366,2.741947e-2,-1.561941e0
GD,2369,2.739754e-2,-1.562288e0
GD,2372,2.737563e-2,-1.562636e0
GD,2375,2.735373e-2,-1.562983e0
GD,2378,2.733185e-2,-1.563331e0
GD,2381,2.730999e-2,-1.563678e0
GD,2384,2.728815e-2,-1.564026e0
GD,2387,2.726632e-2,-1.564373e0
GD,2390,2.724451e-2,-1.564721e0
GD,2393,2.722272e-2,-1.565068e0
GD,2396,2.720095e-2,-1.565416e0
GD,2399,2.717919e-2,-1.565763e0
GD,2402,2.715745e-2,-1.566111e0
GD,2405,2.713573e-2,-1.566458e0
GD,2408,2.711403e-2,-1.566806e0
GD,2411,2.709234e-2,-1.567153e0
GD,2414,2.707067e-2,-1.567501e0
GD,2417,2.704902e-2,-1.567848e0
GD,2420,2.702738e-2,-1.568196e0
GD,2423,2.700577e-2,-1.568543e0
GD,2426,2.698417e-2,-1.568891e0
GD,2429,2.696258e-2,-1.569239e0
GD,2432,2.694102e-2,-1.569586e0
GD,2435,2.691947e-2,-1.569934e0
GD,2438,2.689794e-2,-1.570281e0
GD,2441,2.687642e-2,-1.570629e0
GD,2444,2.685493e-2,-1.570976e0
GD,2447,2.683345e-2,-1.571324e0
GD,2450,2.681198e-2,-1.571671e0
GD,2453,2.679054e-2,-1.572019e0
GD,2456,2.676911e-2,-1.572366e0
GD,2459,2.674770e-2,-1.572714e0
GD,2462,2.672631e-2,-1.573061e0
GD,2465,2.670493e-2,-1.573409e0
GD,2468,2.668357e-2,-1.573756e0
GD,2471,2.666223e-2,-1.574104e0
GD,2474,2.664090e-2,-1.574451e0
GD,2477,2.661959e-2,-1.574799e0
GD,2480,2.659830e-2,-1.575146e0
GD,2483,2.657703e-2,-1.575494e0
GD,2486,2.655577e-2,-1.575841e0
GD,2489,2.653453e-2,-1.576189e0
GD,2492,2.651331e-2,-1.576536e0
GD,2495,2.649210e-2,-1.576884e0
GD,2498,2.647091e-2,-1.577231e0
GD,2501,2.644974e-2,-1.577579e0
GD,2504,2.642858e-2,-1.577926e0
GD,2507,2.640744e-2,-1.578274e0
GD,2510,2.638632e-2,-1.578621e0
GD,2513,2.636522e-2,-1.578969e0
GD,2516,2.634413e-2,-1.579316e0
GD,2519,2.632306e-2,-1.579664e0
GD,2522,2.630200e-2,-1.580011e0
GD,2525,2.628097e-2,-1.580359e0
GD,2528,2.625995e-2,-1.580706e0
GD,2531,2.623894e-2,-1.581054e0
GD,2534,2.621796e-2,-1.581401e0
GD,2537,2.619698e-2,-1.581749e0
GD,2540,2.617603e-2,-1.582096e0
GD,2543,2.615509e-2,-1.582444e0
GD,2546,2.613417e-2,-1.582791e0
GD,2549,2.611327e-2,-1.583139e0
GD,2552,2.609239e-2,-1.583486e0
GD,2555,2.607152e-2,-1.583834e0
GD,2558,2.605066e-2,-1.584181e0
GD,2561,2.602983e-2,-1.584529e0
GD,2564,2.600901e-2,-1.584876e0
GD,2567,2.598820e-2,-1.585224e0
GD,2570,2.596742e-2,-1.585571e0
GD,2573,2.594665e-2,-1.585919e0
GD,2576,2.592589e-2,-1.586266e0
GD,2579,2.590516e-2,-1.586614e0
GD,2582,2.588444e-2,-1.586961e0
GD,2585,2.586373e-2,-1.587309e0
GD,2588,2.584305e-2,-1.587656e0
GD,2591,2.582238e-2,-1.588004e0
GD,2594,2.580172e-2,-1.588351e0
GD,2597,2.578109e-2,-1.588699e0
GD,2600,2.576047e-2,-1.589046e0
GD,2603,2.573986e-2,-1.589394e0
GD,2606,2.571927e-2,-1.589741e0
GD,2609,2.569870e-2,-1.590089e0
GD,2612,2.567815e-2,-1.590436e0
GD,2615,2.565761e-2,-1.590784e0
GD,2618,2.563709e-2,-1.591131e0
GD,2621,2.561658e-2,-1.591479e0
GD,2624,2.559609e-2,-1.591826e0
GD,2627,2.557562e-2,-1.592174e0
GD,2630,2.555516e-2,-1.592521e0
GD,2633,2.553472e-2,-1.592869e0
GD,2636,2.551430e-2,-1.593216e0
GD,2639,2.549389e-2,-1.593564e0
GD,2642,2.547350e-2,-1.593911e0
GD,2645,2.545313e-2,-1.594259e0
GD,2648,2.543277e-2,-1.594606e0
GD,2651,2.541243e-2,-1.594954e0
GD,2654,2.539210e-2,-1.595301e0
GD,2657,2.537179e-2,-1.595649e0
GD,2660,2.535150e-2,-1.595996e0
GD,2663,2.533122e-2,-1.596344e0
GD,2666,2.531096e-2,-1.596691e0
GD,2669,2.529071e-2,-1.597039e0
GD,2672,2.527049e-2,-1.597386e0
GD,2675,2.525027e-2,-1.597734e0
GD,2678,2.523008e-2,-1.598081e0
GD,2681,2.520990e-2,-1.598429e0
GD,2684,2.518973e-2,-1.598776e0
GD,2687,2.516958e-2,-1.599124e0
GD,2690,2.514945e-2,-1.599471e0
GD,2693,2.512934e-2,-1.599819e0
GD,2696,2.510924e-2,-1.600166e0
GD,2699,2.508915e-2,-1.600514e0
GD,2702,2.506909e-2,-1.600861e0
GD,2705,2.504904e-2,-1.601209e0
GD,2708,2.502900e-2,-1.601556e0
GD,2711,2.500898e-2,-1.601904e0
GD,2713,2.498898e-2,-1.602251e0
GD,2,2.630354e-2,-1.579986e0
GD,5,2.630354e-2,-1.579986e0
GD,8,2.628172e-2,-1.580346e0
GD,11,2.625994e-2,-1.580706e0
GD,14,2.623818e-2,-1.581066e0
GD,17,2.621646e-2,-1.581426e0
GD,20,2.619477e-2,-1.581785e0
GD,23,2.617312e-2,-1.582145e0
GD,26,2.615149e-2,-1.582504e0
GD,29,2.612990e-2,-1.582862e0
GD,32,2.610833e-2,-1.583221e0
GD,35,2.608680e-2,-1.583579e0
GD,38,2.606529e-2,-1.583937e0
GD,41,2.604382e-2,-1.584295e0
GD,44,2.602238e-2,-1.584653e0
GD,47,2.600096e-2,-1.585011e0
GD,50,2.597958e-2,-1.585368e0
GD,53,2.595822e-2,-1.585725e0
GD,56,2.593689e-2,-1.586082e0
GD,59,2.591559e-2,-1.586439e0
GD,62,2.589432e-2,-1.586796e0
GD,65,2.587308e-2,-1.587152e0
GD,68,2.585186e-2,-1.587508e0
GD,71,2.583067e-2,-1.587864e0
GD,74,2.580951e-2,-1.588220e0
GD,77,2.578837e-2,-1.588576e0
GD,80,2.576726e-2,-1.588932e0
GD,83,2.574618e-2,-1.589287e0
GD,86,2.572513e-2,-1.589642e0
GD,89,2.570410e-2,-1.589998e0
GD,92,2.568309e-2,-1.590353e0
GD,95,2.566212e-2,-1.590708e0
GD,98,2.564116e-2,-1.591062e0
GD,101,2.562024e-2,-1.591417e0
GD,104,2.559933e-2,-1.591771e0
GD,107,2.557846e-2,-1.592126e0
GD,110,2.555760e-2,-1.592480e0
GD,113,2.553678e-2,-1.592834e0
GD,116,2.551597e-2,-1.593188e0
GD,119,2.549519e-2,-1.593542e0
GD,122,2.547444e-2,-1.593895e0
GD,125,2.545370e-2,-1.594249e0
GD,128,2.543300e-2,-1.594602e0
GD,131,2.541231e-2,-1.594956e0
GD,134,2.539165e-2,-1.595309e0
GD,137,2.537101e-2,-1.595662e0
GD,140,2.535040e-2,-1.596015e0
GD,143,2.532980e-2,-1.596368e0
GD,146,2.530924e-2,-1.596721e0
GD,149,2.528869e-2,-1.597074e0
GD,152,2.526816e-2,-1.597426e0
GD,155,2.524766e-2,-1.597779e0
GD,158,2.522718e-2,-1.598131e0
GD,161,2.520673e-2,-1.598484e0
GD,164,2.518629e-2,-1.598836e0
GD,167,2.516588e-2,-1.599188e0
GD,170,2.514548e-2,-1.599540e0
GD,173,2.512511e-2,-1.599892e0
GD,176,2.510476e-2,-1.600244e0
GD,179,2.508444e-2,-1.600596e0
GD,182,2.506413e-2,-1.600947e0
GD,185,2.504384e-2,-1.601299e0
GD,188,2.502358e-2,-1.601651e0
GD,191,2.500333e-2,-1.602002e0
GD,193,2.498311e-2,-1.602353e0
GD,2,3.050950e-2,-1.515565e0
GD,5,3.050950e-2,-1.515565e0
GD,8,3.046188e-2,-1.516243e0
GD,11,3.041476e-2,-1.516916e0
GD,14,3.036813e-2,-1.517582e0
GD,17,3.032198e-2,-1.518242e0
GD,20,3.027631e-2,-1.518897e0
GD,23,3.023109e-2,-1.519546e0
GD,26,3.018633e-2,-1.520190e0
GD,29,3.014202e-2,-1.520828e0
GD,32,3.009814e-2,-1.521460e0
GD,35,3.005469e-2,-1.522088e0
GD,38,3.001167e-2,-1.522710e0
GD,41,2.996905e-2,-1.523327e0
GD,44,2.992684e-2,-1.523939e0
GD,47,2.988502e-2,-1.524546e0
GD,50,2.984360e-2,-1.525149e0
GD,53,2.980255e-2,-1.525747e0
GD,56,2.976189e-2,-1.526340e0
GD,59,2.972158e-2,-1.526928e0
GD,62,2.968164e-2,-1.527512e0
GD,65,2.964205e-2,-1.528092e0
GD,68,2.960281e-2,-1.528667e0
