Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,379,2.568078e0,4.096081e-1
L-BFGS-Aggressive,392,2.568074e0,4.096075e-1
L-BFGS-Aggressive,405,2.568070e0,4.096069e-1
L-BFGS-Aggressive,418,2.568067e0,4.096063e-1
L-BFGS-Aggressive,431,2.568063e0,4.096057e-1
L-BFGS-Aggressive,444,2.568059e0,4.096051e-1
L-BFGS-Aggressive,457,2.568056e0,4.096045e-1
L-BFGS-Aggressive,470,2.568052e0,4.096039e-1
L-BFGS-Aggressive,483,2.568049e0,4.096032e-1
L-BFGS-Aggressive,496,2.568045e0,4.096026e-1
L-BFGS-Aggressive,509,2.568041e0,4.096020e-1
L-BFGS-Aggressive,522,2.568038e0,4.096014e-1
L-BFGS-Aggressive,535,2.568034e0,4.096008e-1
L-BFGS-Aggressive,548,2.568030e0,4.096002e-1
L-BFGS-Aggressive,561,2.568027e0,4.095996e-1
L-BFGS-Aggressive,574,2.568023e0,4.095990e-1
L-BFGS-Aggressive,587,2.568020e0,4.095983e-1
L-BFGS-Aggressive,600,2.568016e0,4.095977e-1
L-BFGS-Aggressive,613,2.568012e0,4.095971e-1
L-BFGS-Aggressive,626,2.568009e0,4.095965e-1
L-BFGS-Aggressive,639,2.568005e0,4.095959e-1
L-BFGS-Aggressive,652,2.568002e0,4.095953e-1
L-BFGS-Aggressive,665,2.567998e0,4.095947e-1
L-BFGS-Aggressive,678,2.567994e0,4.095940e-1
L-BFGS-Aggressive,691,2.567991e0,4.095934e-1
L-BFGS-Aggressive,704,2.567987e0,4.095928e-1
L-BFGS-Aggressive,717,2.567983e0,4.095922e-1
L-BFGS-Aggressive,730,2.567980e0,4.095916e-1
L-BFGS-Aggressive,743,2.567976e0,4.095910e-1
L-BFGS-Aggressive,756,2.567973e0,4.095904e-1
L-BFGS-Aggressive,769,2.567969e0,4.095898e-1
L-BFGS-Aggressive,782,2.567965e0,4.095891e-1
L-BFGS-Aggressive,795,2.567962e0,4.095885e-1
L-BFGS-Aggressive,808,2.567958e0,4.095879e-1
L-BFGS-Aggressive,821,2.567954e0,4.095873e-1
L-BFGS-Aggressive,834,2.567951e0,4.095867e-1
L-BFGS-Aggressive,847,2.567947e0,4.095861e-1
L-BFGS-Aggressive,860,2.567944e0,4.095855e-1
L-BFGS-Aggressive,873,2.567940e0,4.095849e-1
L-BFGS-Aggressive,886,2.567936e0,4.095842e-1
L-BFGS-Aggressive,899,2.567933e0,4.095836e-1
L-BFGS-Aggressive,912,2.567929e0,4.095830e-1
L-BFGS-Aggressive,925,2.567925e0,4.095824e-1
L-BFGS-Aggressive,938,2.567922e0,4.095818e-1
L-BFGS-Aggressive,951,2.567918e0,4.095812e-1
L-BFGS-Aggressive,964,2.567915e0,4.095806e-1
L-BFGS-Aggressive,977,2.567911e0,4.095800e-1
L-BFGS-Aggressive,990,2.567907e0,4.095793e-1
L-BFGS-Aggressive,1003,2.567904e0,4.095787e-1
L-BFGS-Aggressive,1016,2.567900e0,4.095781e-1
L-BFGS-Aggressive,1029,2.567896e0,4.095775e-1
L-BFGS-Aggressive,1042,2.567893e0,4.095769e-1
L-BFGS-Aggressive,1055,2.567889e0,4.095763e-1
L-BFGS-Aggressive,1068,2.567886e0,4.095757e-1
L-BFGS-Aggressive,1081,2.567882e0,4.095751e-1
L-BFGS-Aggressive,1094,2.567878e0,4.095744e-1
L-BFGS-Aggressive,1107,2.567875e0,4.095738e-1
L-BFGS-Aggressive,1120,2.567871e0,4.095732e-1
L-BFGS-Aggressive,1133,2.567867e0,4.095726e-1
L-BFGS-Aggressive,1146,2.567864e0,4.095720e-1
L-BFGS-Aggressive,1159,2.567860e0,4.095714e-1
L-BFGS-Aggressive,1172,2.567857e0,4.095708e-1
L-BFGS-Aggressive,1185,2.567853e0,4.095701e-1
L-BFGS-Aggressive,1198,2.567849e0,4.095695e-1
L-BFGS-Aggressive,1211,2.567846e0,4.095689e-1
L-BFGS-Aggressive,1224,2.567842e0,4.095683e-1
L-BFGS-Aggressive,1237,2.567838e0,4.095677e-1
L-BFGS-Aggressive,1250,2.567835e0,4.095671e-1
L-BFGS-Aggressive,1263,2.567831e0,4.095665e-1
L-BFGS-Aggressive,1276,2.567828e0,4.095659e-1
L-BFGS-Aggressive,1289,2.567824e0,4.095652e-1
L-BFGS-Aggressive,1302,2.567820e0,4.095646e-1
L-BFGS-Aggressive,1315,2.567817e0,4.095640e-1
L-BFGS-Aggressive,1328,2.567813e0,4.095634e-1
L-BFGS-Aggressive,1341,2.567809e0,4.095628e-1
L-BFGS-Aggressive,1354,2.567806e0,4.095622e-1
L-BFGS-Aggressive,1367,2.567802e0,4.095616e-1
L-BFGS-Aggressive,1380,2.567799e0,4.095610e-1
L-BFGS-Aggressive,1393,2.567795e0,4.095603e-1
L-BFGS-Aggressive,1406,2.567791e0,4.095597e-1
L-BFGS-Aggressive,1419,2.567788e0,4.095591e-1
L-BFGS-Aggressive,1432,2.567784e0,4.095585e-1
L-BFGS-Aggressive,1445,2.567780e0,4.095579e-1
L-BFGS-Aggressive,1458,2.567777e0,4.095573e-1
L-BFGS-Aggressive,1471,2.567773e0,4.095567e-1
L-BFGS-Aggressive,1484,2.567770e0,4.095561e-1
L-BFGS-Aggressive,1497,2.567766e0,4.095554e-1
L-BFGS-Aggressive,1510,2.567762e0,4.095548e-1
L-BFGS-Aggressive,1523,2.567759e0,4.095542e-1
L-BFGS-Aggressive,1536,2.567755e0,4.095536e-1
L-BFGS-Aggressive,1549,2.567752e0,4.095530e-1
L-BFGS-Aggressive,1562,2.567748e0,4.095524e-1
L-BFGS-Aggressive,1575,2.567744e0,4.095518e-1
L-BFGS-Aggressive,1588,2.567741e0,4.095512e-1
L-BFGS-Aggressive,1601,2.567737e0,4.095505e-1
L-BFGS-Aggressive,1614,2.567733e0,4.095499e-1
L-BFGS-Aggressive,1627,2.567730e0,4.095493e-1
L-BFGS-Aggressive,1640,2.567726e0,4.095487e-1
L-BFGS-Aggressive,1653,2.567723e0,4.095481e-1
L-BFGS-Aggressive,1666,2.567719e0,4.095475e-1
L-BFGS-Aggressive,1679,2.567715e0,4.095469e-1
L-BFGS-Aggressive,1692,2.567712e0,4.095463e-1
L-BFGS-Aggressive,1705,2.567708e0,4.095456e-1
L-BFGS-Aggressive,1718,2.567704e0,4.095450e-1
L-BFGS-Aggressive,1731,2.567701e0,4.095444e-1
L-BFGS-Aggressive,1744,2.567697e0,4.095438e-1
L-BFGS-Aggressive,1757,2.567694e0,4.095432e-1
L-BFGS-Aggressive,1770,2.567690e0,4.095426e-1
L-BFGS-Aggressive,1783,2.567686e0,4.095420e-1
L-BFGS-Aggressive,1796,2.567683e0,4.095414e-1
L-BFGS-Aggressive,1809,2.567679e0,4.095407e-1
L-BFGS-Aggressive,1822,2.567675e0,4.095401e-1
L-BFGS-Aggressive,1835,2.567672e0,4.095395e-1
L-BFGS-Aggressive,1848,2.567668e0,4.095389e-1
L-BFGS-Aggressive,1861,2.567665e0,4.095383e-1
L-BFGS-Aggressive,1874,2.567661e0,4.095377e-1
L-BFGS-Aggressive,1887,2.567657e0,4.095371e-1
L-BFGS-Aggressive,1900,2.567654e0,4.095365e-1
L-BFGS-Aggressive,1913,2.567650e0,4.095358e-1
L-BFGS-Aggressive,1926,2.567646e0,4.095352e-1
L-BFGS-Aggressive,1939,2.567643e0,4.095346e-1
L-BFGS-Aggressive,1952,2.567639e0,4.095340e-1
L-BFGS-Aggressive,1965,2.567636e0,4.095334e-1
L-BFGS-Aggressive,1978,2.567632e0,4.095328e-1
L-BFGS-Aggressive,1991,2.567628e0,4.095322e-1
L-BFGS-Aggressive,2004,2.567625e0,4.095315e-1
L-BFGS-Aggressive,2017,2.567621e0,4.095309e-1
L-BFGS-Aggressive,2030,2.567617e0,4.095303e-1
L-BFGS-Aggressive,2043,2.567614e0,4.095297e-1
L-BFGS-Aggressive,2056,2.567610e0,4.095291e-1
L-BFGS-Aggressive,2069,2.567607e0,4.095285e-1
L-BFGS-Aggressive,2082,2.567603e0,4.095279e-1
L-BFGS-Aggressive,2095,2.567599e0,4.095273e-1
L-BFGS-Aggressive,2108,2.567596e0,4.095266e-1
L-BFGS-Aggressive,2121,2.567592e0,4.095260e-1
L-BFGS-Aggressive,2134,2.567589e0,4.095254e-1
L-BFGS-Aggressive,2147,2.567585e0,4.095248e-1
L-BFGS-Aggressive,2160,2.567581e0,4.095242e-1
L-BFGS-Aggressive,2173,2.567578e0,4.095236e-1
L-BFGS-Aggressive,2186,2.567574e0,4.095230e-1
L-BFGS-Aggressive,2199,2.567570e0,4.095224e-1
L-BFGS-Aggressive,2212,2.567567e0,4.095217e-1
L-BFGS-Aggressive,2225,2.567563e0,4.095211e-1
L-BFGS-Aggressive,2238,2.567560e0,4.095205e-1
L-BFGS-Aggressive,2251,2.567556e0,4.095199e-1
L-BFGS-Aggressive,2264,2.567552e0,4.095193e-1
L-BFGS-Aggressive,2277,2.567549e0,4.095187e-1
L-BFGS-Aggressive,2290,2.567545e0,4.095181e-1
L-BFGS-Aggressive,2303,2.567541e0,4.095175e-1
L-BFGS-Aggressive,2316,2.567538e0,4.095168e-1
L-BFGS-Aggressive,2329,2.567534e0,4.095162e-1
L-BFGS-Aggressive,2342,2.567531e0,4.095156e-1
L-BFGS-Aggressive,2355,2.567527e0,4.095150e-1
L-BFGS-Aggressive,2368,2.567523e0,4.095144e-1
L-BFGS-Aggressive,2381,2.567520e0,4.095138e-1
L-BFGS-Aggressive,2394,2.567516e0,4.095132e-1
L-BFGS-Aggressive,2407,2.567512e0,4.095126e-1
L-BFGS-Aggressive,2420,2.567509e0,4.095119e-1
L-BFGS-Aggressive,2433,2.567505e0,4.095113e-1
L-BFGS-Aggressive,2446,2.567502e0,4.095107e-1
L-BFGS-Aggressive,2459,2.567498e0,4.095101e-1
L-BFGS-Aggressive,2472,2.567494e0,4.095095e-1
L-BFGS-Aggressive,2485,2.567491e0,4.095089e-1
L-BFGS-Aggressive,2498,2.567487e0,4.095083e-1
L-BFGS-Aggressive,2511,2.567483e0,4.095077e-1
L-BFGS-Aggressive,2524,2.567480e0,4.095070e-1
L-BFGS-Aggressive,2537,2.567476e0,4.095064e-1
L-BFGS-Aggressive,2550,2.567473e0,4.095058e-1
L-BFGS-Aggressive,2563,2.567469e0,4.095052e-1
L-BFGS-Aggressive,2576,2.567465e0,4.095046e-1
L-BFGS-Aggressive,2589,2.567462e0,4.095040e-1
L-BFGS-Aggressive,2602,2.567458e0,4.095034e-1
L-BFGS-Aggressive,2615,2.567455e0,4.095028e-1
L-BFGS-Aggressive,2628,2.567451e0,4.095021e-1
L-BFGS-Aggressive,2641,2.567447e0,4.095015e-1
L-BFGS-Aggressive,2654,2.567444e0,4.095009e-1
L-BFGS-Aggressive,2667,2.567440e0,4.095003e-1
L-BFGS-Aggressive,2680,2.567436e0,4.094997e-1
L-BFGS-Aggressive,2693,2.567433e0,4.094991e-1
L-BFGS-Aggressive,2706,2.567429e0,4.094985e-1
L-BFGS-Aggressive,2719,2.567426e0,4.094979e-1
L-BFGS-Aggressive,2732,2.567422e0,4.094972e-1
L-BFGS-Aggressive,2745,2.567418e0,4.094966e-1
L-BFGS-Aggressive,2758,2.567415e0,4.094960e-1
L-BFGS-Aggressive,2771,2.567411e0,4.094954e-1
L-BFGS-Aggressive,2784,2.567407e0,4.094948e-1
L-BFGS-Aggressive,2797,2.567404e0,4.094942e-1
L-BFGS-Aggressive,2810,2.567400e0,4.094936e-1
L-BFGS-Aggressive,2823,2.567397e0,4.094930e-1
L-BFGS-Aggressive,2836,2.567393e0,4.094923e-1
L-BFGS-Aggressive,2849,2.567389e0,4.094917e-1
L-BFGS-Aggressive,2862,2.567386e0,4.094911e-1
L-BFGS-Aggressive,2875,2.567382e0,4.094905e-1
L-BFGS-Aggressive,2888,2.567378e0,4.094899e-1
L-BFGS-Aggressive,2901,2.567375e0,4.094893e-1
L-BFGS-Aggressive,2914,2.567371e0,4.094887e-1
L-BFGS-Aggressive,2927,2.567368e0,4.094881e-1
L-BFGS-Aggressive,2940,2.567364e0,4.094874e-1
L-BFGS-Aggressive,2953,2.567360e0,4.094868e-1
L-BFGS-Aggressive,2966,2.567357e0,4.094862e-1
L-BFGS-Aggressive,2979,2.567353e0,4.094856e-1
L-BFGS-Aggressive,2992,2.567350e0,4.094850e-1
L-BFGS-Aggressive,3005,2.567346e0,4.094844e-1
L-BFGS-Aggressive,3018,2.567342e0,4.094838e-1
L-BFGS-Aggressive,3031,2.567339e0,4.094832e-1
L-BFGS-Aggressive,3044,2.567335e0,4.094825e-1
L-BFGS-Aggressive,3057,2.567331e0,4.094819e-1
L-BFGS-Aggressive,3070,2.567328e0,4.094813e-1
L-BFGS-Aggressive,3083,2.567324e0,4.094807e-1
L-BFGS-Aggressive,3096,2.567321e0,4.094801e-1
L-BFGS-Aggressive,3109,2.567317e0,4.094795e-1
L-BFGS-Aggressive,3122,2.567313e0,4.094789e-1
L-BFGS-Aggressive,3135,2.567310e0,4.094783e-1
L-BFGS-Aggressive,3148,2.567306e0,4.094776e-1
L-BFGS-Aggressive,3161,2.567302e0,4.094770e-1
L-BFGS-Aggressive,3174,2.567299e0,4.094764e-1
L-BFGS-Aggressive,3187,2.567295e0,4.094758e-1
L-BFGS-Aggressive,3200,2.567292e0,4.094752e-1
L-BFGS-Aggressive,3213,2.567288e0,4.094746e-1
L-BFGS-Aggressive,3226,2.567284e0,4.094740e-1
L-BFGS-Aggressive,3239,2.567281e0,4.094734e-1
L-BFGS-Aggressive,3252,2.567277e0,4.094727e-1
L-BFGS-Aggressive,3265,2.567273e0,4.094721e-1
L-BFGS-Aggressive,3278,2.567270e0,4.094715e-1
L-BFGS-Aggressive,3291,2.567266e0,4.094709e-1
L-BFGS-Aggressive,3304,2.567263e0,4.094703e-1
L-BFGS-Aggressive,3317,2.567259e0,4.094697e-1
L-BFGS-Aggressive,3330,2.567255e0,4.094691e-1
L-BFGS-Aggressive,3343,2.567252e0,4.094685e-1
L-BFGS-Aggressive,3356,2.567248e0,4.094678e-1
L-BFGS-Aggressive,3369,2.567245e0,4.094672e-1
L-BFGS-Aggressive,3382,2.567241e0,4.094666e-1
L-BFGS-Aggressive,3395,2.567237e0,4.094660e-1
L-BFGS-Aggressive,3408,2.567234e0,4.094654e-1
L-BFGS-Aggressive,3421,2.567230e0,4.094648e-1
L-BFGS-Aggressive,3434,2.567226e0,4.094642e-1
L-BFGS-Aggressive,3447,2.567223e0,4.094636e-1
L-BFGS-Aggressive,3460,2.567219e0,4.094629e-1
L-BFGS-Aggressive,3473,2.567216e0,4.094623e-1
L-BFGS-Aggressive,3486,2.567212e0,4.094617e-1
L-BFGS-Aggressive,3499,2.567208e0,4.094611e-1
L-BFGS-Aggressive,3512,2.567205e0,4.094605e-1
L-BFGS-Aggressive,3525,2.567201e0,4.094599e-1
L-BFGS-Aggressive,3538,2.567197e0,4.094593e-1
L-BFGS-Aggressive,3551,2.567194e0,4.094587e-1
L-BFGS-Aggressive,3564,2.567190e0,4.094580e-1
L-BFGS-Aggressive,3577,2.567187e0,4.094574e-1
L-BFGS-Aggressive,3590,2.567183e0,4.094568e-1
L-BFGS-Aggressive,3603,2.567179e0,4.094562e-1
L-BFGS-Aggressive,3616,2.567176e0,4.094556e-1
L-BFGS-Aggressive,3629,2.567172e0,4.094550e-1
L-BFGS-Aggressive,3642,2.567168e0,4.094544e-1
L-BFGS-Aggressive,3655,2.567165e0,4.094538e-1
L-BFGS-Aggressive,3668,2.567161e0,4.094531e-1
L-BFGS-Aggressive,3681,2.567158e0,4.094525e-1
L-BFGS-Aggressive,3694,2.567154e0,4.094519e-1
L-BFGS-Aggressive,3707,2.567150e0,4.094513e-1
L-BFGS-Aggressive,3720,2.567147e0,4.094507e-1
L-BFGS-Aggressive,3733,2.567143e0,4.094501e-1
L-BFGS-Aggressive,3746,2.567140e0,4.094495e-1
L-BFGS-Aggressive,3759,2.567136e0,4.094489e-1
L-BFGS-Aggressive,3772,2.567132e0,4.094482e-1
L-BFGS-Aggressive,3785,2.567129e0,4.094476e-1
L-BFGS-Aggressive,3798,2.567125e0,4.094470e-1
L-BFGS-Aggressive,3811,2.567121e0,4.094464e-1
L-BFGS-Aggressive,3824,2.567118e0,4.094458e-1
L-BFGS-Aggressive,3837,2.567114e0,4.094452e-1
L-BFGS-Aggressive,3850,2.567111e0,4.094446e-1
L-BFGS-Aggressive,3863,2.567107e0,4.094440e-1
L-BFGS-Aggressive,3876,2.567103e0,4.094434e-1
L-BFGS-Aggressive,3889,2.567100e0,4.094427e-1
L-BFGS-Aggressive,3902,2.567096e0,4.094421e-1
L-BFGS-Aggressive,3915,2.567092e0,4.094415e-1
L-BFGS-Aggressive,3928,2.567089e0,4.094409e-1
L-BFGS-Aggressive,3941,2.567085e0,4.094403e-1
L-BFGS-Aggressive,3954,2.567082e0,4.094397e-1
L-BFGS-Aggressive,3967,2.567078e0,4.094391e-1
L-BFGS-Aggressive,3980,2.567074e0,4.094385e-1
L-BFGS-Aggressive,3993,2.567071e0,4.094378e-1
L-BFGS-Aggressive,4006,2.567067e0,4.094372e-1
L-BFGS-Aggressive,4019,2.567064e0,4.094366e-1
L-BFGS-Aggressive,4032,2.567060e0,4.094360e-1
L-BFGS-Aggressive,4045,2.567056e0,4.094354e-1
L-BFGS-Aggressive,4058,2.567053e0,4.094348e-1
L-BFGS-Aggressive,4071,2.567049e0,4.094342e-1
L-BFGS-Aggressive,4084,2.567045e0,4.094336e-1
L-BFGS-Aggressive,4097,2.567042e0,4.094329e-1
L-BFGS-Aggressive,4110,2.567038e0,4.094323e-1
L-BFGS-Aggressive,4123,2.567035e0,4.094317e-1
L-BFGS-Aggressive,4136,2.567031e0,4.094311e-1
L-BFGS-Aggressive,4149,2.567027e0,4.094305e-1
L-BFGS-Aggressive,4162,2.567024e0,4.094299e-1
L-BFGS-Aggressive,4175,2.567020e0,4.094293e-1
L-BFGS-Aggressive,4188,2.567016e0,4.094287e-1
L-BFGS-Aggressive,4201,2.567013e0,4.094280e-1
L-BFGS-Aggressive,4214,2.567009e0,4.094274e-1
L-BFGS-Aggressive,4227,2.567006e0,4.094268e-1
L-BFGS-Aggressive,4240,2.567002e0,4.094262e-1
L-BFGS-Aggressive,4253,2.566998e0,4.094256e-1
L-BFGS-Aggressive,4266,2.566995e0,4.094250e-1
L-BFGS-Aggressive,4279,2.566991e0,4.094244e-1
L-BFGS-Aggressive,4292,2.566988e0,4.094238e-1
L-BFGS-Aggressive,4305,2.566984e0,4.094231e-1
L-BFGS-Aggressive,4318,2.566980e0,4.094225e-1
L-BFGS-Aggressive,4331,2.566977e0,4.094219e-1
L-BFGS-Aggressive,4344,2.566973e0,4.094213e-1
L-BFGS-Aggressive,4357,2.566969e0,4.094207e-1
L-BFGS-Aggressive,4370,2.566966e0,4.094201e-1
L-BFGS-Aggressive,4383,2.566962e0,4.094195e-1
L-BFGS-Aggressive,4396,2.566959e0,4.094189e-1
L-BFGS-Aggressive,4409,2.566955e0,4.094182e-1
L-BFGS-Aggressive,4422,2.566951e0,4.094176e-1
L-BFGS-Aggressive,4435,2.566948e0,4.094170e-1
L-BFGS-Aggressive,4448,2.566944e0,4.094164e-1
L-BFGS-Aggressive,4461,2.566940e0,4.094158e-1
L-BFGS-Aggressive,4474,2.566937e0,4.094152e-1
L-BFGS-Aggressive,4487,2.566933e0,4.094146e-1
L-BFGS-Aggressive,4500,2.566930e0,4.094140e-1
L-BFGS-Aggressive,4513,2.566926e0,4.094133e-1
L-BFGS-Aggressive,4526,2.566922e0,4.094127e-1
L-BFGS-Aggressive,4539,2.566919e0,4.094121e-1
L-BFGS-Aggressive,4552,2.566915e0,4.094115e-1
L-BFGS-Aggressive,4565,2.566912e0,4.094109e-1
L-BFGS-Aggressive,4578,2.566908e0,4.094103e-1
L-BFGS-Aggressive,4591,2.566904e0,4.094097e-1
L-BFGS-Aggressive,4604,2.566901e0,4.094091e-1
L-BFGS-Aggressive,4617,2.566897e0,4.094084e-1
L-BFGS-Aggressive,4630,2.566893e0,4.094078e-1
L-BFGS-Aggressive,4643,2.566890e0,4.094072e-1
L-BFGS-Aggressive,4656,2.566886e0,4.094066e-1
L-BFGS-Aggressive,4669,2.566883e0,4.094060e-1
L-BFGS-Aggressive,4682,2.566879e0,4.094054e-1
L-BFGS-Aggressive,4695,2.566875e0,4.094048e-1
L-BFGS-Aggressive,4708,2.566872e0,4.094042e-1
L-BFGS-Aggressive,4721,2.566868e0,4.094036e-1
L-BFGS-Aggressive,4734,2.566864e0,4.094029e-1
L-BFGS-Aggressive,4747,2.566861e0,4.094023e-1
L-BFGS-Aggressive,4760,2.566857e0,4.094017e-1
L-BFGS-Aggressive,4773,2.566854e0,4.094011e-1
L-BFGS-Aggressive,4786,2.566850e0,4.094005e-1
L-BFGS-Aggressive,4799,2.566846e0,4.093999e-1
L-BFGS-Aggressive,4812,2.566843e0,4.093993e-1
L-BFGS-Aggressive,4825,2.566839e0,4.093987e-1
L-BFGS-Aggressive,4838,2.566836e0,4.093980e-1
L-BFGS-Aggressive,4851,2.566832e0,4.093974e-1
L-BFGS-Aggressive,4864,2.566828e0,4.093968e-1
L-BFGS-Aggressive,4877,2.566825e0,4.093962e-1
L-BFGS-Aggressive,4890,2.566821e0,4.093956e-1
L-BFGS-Aggressive,4903,2.566817e0,4.093950e-1
L-BFGS-Aggressive,4916,2.566814e0,4.093944e-1
L-BFGS-Aggressive,4929,2.566810e0,4.093938e-1
L-BFGS-Aggressive,4942,2.566807e0,4.093931e-1
L-BFGS-Aggressive,4955,2.566803e0,4.093925e-1
L-BFGS-Aggressive,4968,2.566799e0,4.093919e-1
L-BFGS-Aggressive,4981,2.566796e0,4.093913e-1
L-BFGS-Aggressive,4994,2.566792e0,4.093907e-1
L-BFGS-Aggressive,5007,2.566788e0,4.093901e-1
L-BFGS-Aggressive,2,2.046093e0,3.109253e-1
L-BFGS-Aggressive,15,2.046093e0,3.109253e-1
L-BFGS-Aggressive,28,2.046092e0,3.109253e-1
L-BFGS-Aggressive,41,2.046092e0,3.109252e-1
L-BFGS-Aggressive,54,2.046092e0,3.109251e-1
L-BFGS-Aggressive,67,2.046091e0,3.109250e-1
L-BFGS-Aggressive,80,2.046091e0,3.109249e-1
L-BFGS-Aggressive,93,2.046090e0,3.109248e-1
L-BFGS-Aggressive,106,2.046090e0,3.109247e-1
L-BFGS-Aggressive,119,2.046089e0,3.109246e-1
L-BFGS-Aggressive,132,2.046089e0,3.109245e-1
L-BFGS-Aggressive,145,2.046088e0,3.109244e-1
L-BFGS-Aggressive,158,2.046088e0,3.109243e-1
L-BFGS-Aggressive,171,2.046088e0,3.109242e-1
L-BFGS-Aggressive,184,2.046087e0,3.109241e-1
L-BFGS-Aggressive,197,2.046087e0,3.109240e-1
L-BFGS-Aggressive,210,2.046086e0,3.109239e-1
L-BFGS-Aggressive,223,2.046086e0,3.109238e-1
L-BFGS-Aggressive,236,2.046085e0,3.109237e-1
L-BFGS-Aggressive,249,2.046085e0,3.109236e-1
L-BFGS-Aggressive,262,2.046084e0,3.109236e-1
L-BFGS-Aggressive,275,2.046084e0,3.109235e-1
L-BFGS-Aggressive,288,2.046084e0,3.109234e-1
L-BFGS-Aggressive,301,2.046083e0,3.109233e-1
L-BFGS-Aggressive,314,2.046083e0,3.109232e-1
L-BFGS-Aggressive,327,2.046082e0,3.109231e-1
L-BFGS-Aggressive,340,2.046082e0,3.109230e-1
L-BFGS-Aggressive,353,2.046081e0,3.109229e-1
L-BFGS-Aggressive,366,2.046081e0,3.109228e-1
L-BFGS-Aggressive,379,2.046080e0,3.109227e-1
L-BFGS-Aggressive,392,2.046080e0,3.109226e-1
L-BFGS-Aggressive,405,2.046080e0,3.109225e-1
L-BFGS-Aggressive,418,2.046079e0,3.109224e-1
L-BFGS-Aggressive,431,2.046079e0,3.109223e-1
L-BFGS-Aggressive,444,2.046078e0,3.109222e-1
L-BFGS-Aggressive,457,2.046078e0,3.109221e-1
L-BFGS-Aggressive,470,2.046077e0,3.109220e-1
L-BFGS-Aggressive,483,2.046077e0,3.109220e-1
L-BFGS-Aggressive,496,2.046076e0,3.109219e-1
L-BFGS-Aggressive,509,2.046076e0,3.109218e-1
L-BFGS-Aggressive,522,2.046076e0,3.109217e-1
L-BFGS-Aggressive,535,2.046075e0,3.109216e-1
L-BFGS-Aggressive,548,2.046075e0,3.109215e-1
L-BFGS-Aggressive,561,2.046074e0,3.109214e-1
L-BFGS-Aggressive,574,2.046074e0,3.109213e-1
L-BFGS-Aggressive,587,2.046073e0,3.109212e-1
L-BFGS-Aggressive,600,2.046073e0,3.109211e-1
L-BFGS-Aggressive,613,2.046072e0,3.109210e-1
L-BFGS-Aggressive,626,2.046072e0,3.109209e-1
L-BFGS-Aggressive,639,2.046072e0,3.109208e-1
L-BFGS-Aggressive,652,2.046071e0,3.109207e-1
L-BFGS-Aggressive,665,2.046071e0,3.109206e-1
L-BFGS-Aggressive,678,2.046070e0,3.109205e-1
L-BFGS-Aggressive,691,2.046070e0,3.109204e-1
L-BFGS-Aggressive,704,2.046069e0,3.109203e-1
L-BFGS-Aggressive,717,2.046069e0,3.109203e-1
L-BFGS-Aggressive,730,2.046068e0,3.109202e-1
L-BFGS-Aggressive,743,2.046068e0,3.109201e-1
L-BFGS-Aggressive,756,2.046068e0,3.109200e-1
L-BFGS-Aggressive,769,2.046067e0,3.109199e-1
L-BFGS-Aggressive,782,2.046067e0,3.109198e-1
L-BFGS-Aggressive,795,2.046066e0,3.109197e-1
L-BFGS-Aggressive,808,2.046066e0,3.109196e-1
L-BFGS-Aggressive,821,2.046065e0,3.109195e-1
L-BFGS-Aggressive,834,2.046065e0,3.109194e-1
L-BFGS-Aggressive,847,2.046064e0,3.109193e-1
L-BFGS-Aggressive,860,2.046064e0,3.109192e-1
L-BFGS-Aggressive,873,2.046064e0,3.109191e-1
L-BFGS-Aggressive,886,2.046063e0,3.109190e-1
L-BFGS-Aggressive,899,2.046063e0,3.109189e-1
L-BFGS-Aggressive,912,2.046062e0,3.109188e-1
L-BFGS-Aggressive,925,2.046062e0,3.109187e-1
L-BFGS-Aggressive,938,2.046061e0,3.109187e-1
L-BFGS-Aggressive,951,2.046061e0,3.109186e-1
L-BFGS-Aggressive,964,2.046060e0,3.109185e-1
L-BFGS-Aggressive,977,2.046060e0,3.109184e-1
L-BFGS-Aggressive,990,2.046060e0,3.109183e-1
L-BFGS-Aggressive,1003,2.046059e0,3.109182e-1
L-BFGS-Aggressive,1016,2.046059e0,3.109181e-1
L-BFGS-Aggressive,1029,2.046058e0,3.109180e-1
L-BFGS-Aggressive,1042,2.046058e0,3.109179e-1
L-BFGS-Aggressive,1055,2.046057e0,3.109178e-1
L-BFGS-Aggressive,1068,2.046057e0,3.109177e-1
L-BFGS-Aggressive,1081,2.046056e0,3.109176e-1
L-BFGS-Aggressive,1094,2.046056e0,3.109175e-1
L-BFGS-Aggressive,1107,2.046056e0,3.109174e-1
L-BFGS-Aggressive,1120,2.046055e0,3.109173e-1
L-BFGS-Aggressive,1133,2.046055e0,3.109172e-1
L-BFGS-Aggressive,1146,2.046054e0,3.109171e-1
L-BFGS-Aggressive,1159,2.046054e0,3.109171e-1
L-BFGS-Aggressive,1172,2.046053e0,3.109170e-1
L-BFGS-Aggressive,1185,2.046053e0,3.109169e-1
L-BFGS-Aggressive,1198,2.046052e0,3.109168e-1
L-BFGS-Aggressive,1211,2.046052e0,3.109167e-1
L-BFGS-Aggressive,1224,2.046052e0,3.109166e-1
L-BFGS-Aggressive,1237,2.046051e0,3.109165e-1
L-BFGS-Aggressive,1250,2.046051e0,3.109164e-1
