Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,258,1.751099e-3,-2.756689e0
L-BFGS-Aggressive,266,1.726497e-3,-2.762834e0
L-BFGS-Aggressive,274,1.706343e-3,-2.767934e0
L-BFGS-Aggressive,282,1.688739e-3,-2.772437e0
L-BFGS-Aggressive,290,1.674509e-3,-2.776113e0
L-BFGS-Aggressive,298,1.661918e-3,-2.779390e0
L-BFGS-Aggressive,306,1.651931e-3,-2.782008e0
L-BFGS-Aggressive,314,1.642931e-3,-2.784381e0
L-BFGS-Aggressive,322,1.635984e-3,-2.786221e0
L-BFGS-Aggressive,331,1.629556e-3,-2.787931e0
L-BFGS-Aggressive,339,3.299862e-5,-4.481504e0
L-BFGS-Aggressive,352,2.792878e-5,-4.553948e0
L-BFGS-Aggressive,365,2.792877e-5,-4.553948e0
L-BFGS-Aggressive,378,2.792876e-5,-4.553948e0
L-BFGS-Aggressive,391,2.792874e-5,-4.553949e0
L-BFGS-Aggressive,404,2.792873e-5,-4.553949e0
L-BFGS-Aggressive,417,2.792871e-5,-4.553949e0
L-BFGS-Aggressive,430,2.792870e-5,-4.553949e0
L-BFGS-Aggressive,443,2.792868e-5,-4.553950e0
L-BFGS-Aggressive,456,2.792867e-5,-4.553950e0
L-BFGS-Aggressive,469,2.792866e-5,-4.553950e0
L-BFGS-Aggressive,482,2.792864e-5,-4.553950e0
L-BFGS-Aggressive,495,2.792863e-5,-4.553950e0
L-BFGS-Aggressive,508,2.792861e-5,-4.553951e0
L-BFGS-Aggressive,521,2.792860e-5,-4.553951e0
L-BFGS-Aggressive,534,2.792859e-5,-4.553951e0
L-BFGS-Aggressive,547,2.792857e-5,-4.553951e0
L-BFGS-Aggressive,560,2.792856e-5,-4.553952e0
L-BFGS-Aggressive,573,2.792854e-5,-4.553952e0
L-BFGS-Aggressive,586,2.792853e-5,-4.553952e0
L-BFGS-Aggressive,599,2.792851e-5,-4.553952e0
L-BFGS-Aggressive,612,2.792850e-5,-4.553952e0
L-BFGS-Aggressive,625,2.792849e-5,-4.553953e0
L-BFGS-Aggressive,638,2.792847e-5,-4.553953e0
L-BFGS-Aggressive,651,2.792846e-5,-4.553953e0
L-BFGS-Aggressive,664,2.792844e-5,-4.553953e0
L-BFGS-Aggressive,677,2.792843e-5,-4.553953e0
L-BFGS-Aggressive,690,2.792842e-5,-4.553954e0
L-BFGS-Aggressive,703,2.792840e-5,-4.553954e0
L-BFGS-Aggressive,716,2.792839e-5,-4.553954e0
L-BFGS-Aggressive,729,2.792837e-5,-4.553954e0
L-BFGS-Aggressive,742,2.792836e-5,-4.553955e0
L-BFGS-Aggressive,755,2.792834e-5,-4.553955e0
L-BFGS-Aggressive,768,2.792833e-5,-4.553955e0
L-BFGS-Aggressive,781,2.792832e-5,-4.553955e0
L-BFGS-Aggressive,794,2.792830e-5,-4.553955e0
L-BFGS-Aggressive,807,2.792829e-5,-4.553956e0
L-BFGS-Aggressive,820,2.792827e-5,-4.553956e0
L-BFGS-Aggressive,833,2.792826e-5,-4.553956e0
L-BFGS-Aggressive,846,2.792824e-5,-4.553956e0
L-BFGS-Aggressive,859,2.792823e-5,-4.553957e0
L-BFGS-Aggressive,872,2.792822e-5,-4.553957e0
L-BFGS-Aggressive,885,2.792820e-5,-4.553957e0
L-BFGS-Aggressive,898,2.792819e-5,-4.553957e0
L-BFGS-Aggressive,911,2.792817e-5,-4.553957e0
L-BFGS-Aggressive,924,2.792816e-5,-4.553958e0
L-BFGS-Aggressive,937,2.792815e-5,-4.553958e0
L-BFGS-Aggressive,950,2.792813e-5,-4.553958e0
L-BFGS-Aggressive,963,2.792812e-5,-4.553958e0
L-BFGS-Aggressive,976,2.792810e-5,-4.553959e0
L-BFGS-Aggressive,989,2.792809e-5,-4.553959e0
L-BFGS-Aggressive,1002,2.792807e-5,-4.553959e0
L-BFGS-Aggressive,2,6.190144e-2,-1.208299e0
L-BFGS-Aggressive,10,6.190144e-2,-1.208299e0
L-BFGS-Aggressive,18,5.521122e-2,-1.257973e0
L-BFGS-Aggressive,26,4.954863e-2,-1.304968e0
L-BFGS-Aggressive,34,4.475659e-2,-1.349143e0
L-BFGS-Aggressive,42,4.070002e-2,-1.390405e0
L-BFGS-Aggressive,50,3.726727e-2,-1.428672e0
L-BFGS-Aggressive,58,3.436118e-2,-1.463932e0
L-BFGS-Aggressive,66,3.190221e-2,-1.496179e0
L-BFGS-Aggressive,74,2.982032e-2,-1.525488e0
L-BFGS-Aggressive,82,2.805895e-2,-1.551929e0
L-BFGS-Aggressive,90,2.656751e-2,-1.575649e0
L-BFGS-Aggressive,98,2.530591e-2,-1.596778e0
L-BFGS-Aggressive,106,2.423745e-2,-1.615513e0
L-BFGS-Aggressive,114,2.333388e-2,-1.632013e0
L-BFGS-Aggressive,122,2.256845e-2,-1.646498e0
L-BFGS-Aggressive,130,2.192136e-2,-1.659133e0
L-BFGS-Aggressive,138,2.137302e-2,-1.670134e0
L-BFGS-Aggressive,146,2.090967e-2,-1.679653e0
L-BFGS-Aggressive,154,2.051685e-2,-1.687889e0
L-BFGS-Aggressive,162,2.018513e-2,-1.694968e0
L-BFGS-Aggressive,170,1.990372e-2,-1.701066e0
L-BFGS-Aggressive,178,1.966631e-2,-1.706277e0
L-BFGS-Aggressive,186,1.946471e-2,-1.710752e0
L-BFGS-Aggressive,194,1.929486e-2,-1.714558e0
L-BFGS-Aggressive,202,1.915044e-2,-1.717821e0
L-BFGS-Aggressive,210,1.902898e-2,-1.720585e0
L-BFGS-Aggressive,218,1.892552e-2,-1.722952e0
L-BFGS-Aggressive,226,1.883873e-2,-1.724948e0
L-BFGS-Aggressive,235,1.876462e-2,-1.726660e0
L-BFGS-Aggressive,243,3.764357e-4,-3.424309e0
L-BFGS-Aggressive,256,3.186140e-4,-3.496735e0
L-BFGS-Aggressive,269,3.180483e-4,-3.497507e0
L-BFGS-Aggressive,282,3.174837e-4,-3.498279e0
L-BFGS-Aggressive,295,3.169200e-4,-3.499050e0
L-BFGS-Aggressive,308,3.163573e-4,-3.499822e0
L-BFGS-Aggressive,321,3.157956e-4,-3.500594e0
L-BFGS-Aggressive,334,3.152350e-4,-3.501366e0
L-BFGS-Aggressive,347,3.146753e-4,-3.502137e0
L-BFGS-Aggressive,360,3.141166e-4,-3.502909e0
L-BFGS-Aggressive,373,3.135589e-4,-3.503681e0
L-BFGS-Aggressive,386,3.130022e-4,-3.504453e0
L-BFGS-Aggressive,399,3.124465e-4,-3.505224e0
L-BFGS-Aggressive,412,3.118917e-4,-3.505996e0
L-BFGS-Aggressive,425,3.113380e-4,-3.506768e0
L-BFGS-Aggressive,438,3.107852e-4,-3.507540e0
L-BFGS-Aggressive,451,3.102334e-4,-3.508311e0
L-BFGS-Aggressive,464,3.096826e-4,-3.509083e0
L-BFGS-Aggressive,477,3.091328e-4,-3.509855e0
L-BFGS-Aggressive,490,3.085840e-4,-3.510627e0
L-BFGS-Aggressive,503,3.080361e-4,-3.511398e0
L-BFGS-Aggressive,516,3.074892e-4,-3.512170e0
L-BFGS-Aggressive,529,3.069433e-4,-3.512942e0
L-BFGS-Aggressive,542,3.063983e-4,-3.513714e0
L-BFGS-Aggressive,555,3.058543e-4,-3.514485e0
L-BFGS-Aggressive,568,3.053113e-4,-3.515257e0
L-BFGS-Aggressive,581,3.047692e-4,-3.516029e0
L-BFGS-Aggressive,594,3.042281e-4,-3.516801e0
L-BFGS-Aggressive,607,3.036880e-4,-3.517572e0
L-BFGS-Aggressive,620,3.031488e-4,-3.518344e0
L-BFGS-Aggressive,633,3.026106e-4,-3.519116e0
L-BFGS-Aggressive,646,3.020733e-4,-3.519888e0
L-BFGS-Aggressive,659,3.015370e-4,-3.520659e0
L-BFGS-Aggressive,672,3.010016e-4,-3.521431e0
L-BFGS-Aggressive,685,3.004672e-4,-3.522203e0
L-BFGS-Aggressive,698,2.999337e-4,-3.522975e0
L-BFGS-Aggressive,711,2.994012e-4,-3.523746e0
L-BFGS-Aggressive,724,2.988697e-4,-3.524518e0
L-BFGS-Aggressive,737,2.983390e-4,-3.525290e0
L-BFGS-Aggressive,750,2.978093e-4,-3.526062e0
L-BFGS-Aggressive,763,2.972806e-4,-3.526833e0
L-BFGS-Aggressive,776,2.967528e-4,-3.527605e0
L-BFGS-Aggressive,789,2.962259e-4,-3.528377e0
L-BFGS-Aggressive,802,2.957000e-4,-3.529149e0
L-BFGS-Aggressive,815,2.951750e-4,-3.529920e0
L-BFGS-Aggressive,828,2.946509e-4,-3.530692e0
L-BFGS-Aggressive,841,2.941278e-4,-3.531464e0
L-BFGS-Aggressive,854,2.936056e-4,-3.532236e0
L-BFGS-Aggressive,867,2.930843e-4,-3.533007e0
L-BFGS-Aggressive,880,2.925640e-4,-3.533779e0
L-BFGS-Aggressive,893,2.920445e-4,-3.534551e0
L-BFGS-Aggressive,906,2.915260e-4,-3.535323e0
L-BFGS-Aggressive,919,2.910084e-4,-3.536094e0
L-BFGS-Aggressive,932,2.904918e-4,-3.536866e0
L-BFGS-Aggressive,945,2.899760e-4,-3.537638e0
L-BFGS-Aggressive,958,2.894612e-4,-3.538410e0
L-BFGS-Aggressive,971,2.889473e-4,-3.539181e0
L-BFGS-Aggressive,984,2.884342e-4,-3.539953e0
L-BFGS-Aggressive,997,2.879221e-4,-3.540725e0
L-BFGS-Aggressive,1010,2.874110e-4,-3.541497e0
L-BFGS-Aggressive,2,4.662356e-2,-1.331395e0
L-BFGS-Aggressive,10,4.662356e-2,-1.331395e0
L-BFGS-Aggressive,18,3.995963e-2,-1.398379e0
L-BFGS-Aggressive,26,3.431928e-2,-1.464462e0
L-BFGS-Aggressive,34,2.954598e-2,-1.529502e0
L-BFGS-Aggressive,42,2.550558e-2,-1.593365e0
L-BFGS-Aggressive,50,2.208625e-2,-1.655878e0
L-BFGS-Aggressive,58,1.919176e-2,-1.716885e0
L-BFGS-Aggressive,66,1.674239e-2,-1.776182e0
L-BFGS-Aggressive,74,1.466883e-2,-1.833605e0
L-BFGS-Aggressive,82,1.291433e-2,-1.888928e0
L-BFGS-Aggressive,90,1.142887e-2,-1.941997e0
L-BFGS-Aggressive,98,1.017218e-2,-1.992586e0
L-BFGS-Aggressive,106,9.108020e-3,-2.040576e0
L-BFGS-Aggressive,114,8.207951e-3,-2.085765e0
L-BFGS-Aggressive,122,7.445619e-3,-2.128099e0
L-BFGS-Aggressive,130,6.801030e-3,-2.167425e0
L-BFGS-Aggressive,138,6.254922e-3,-2.203778e0
L-BFGS-Aggressive,146,5.793358e-3,-2.237070e0
L-BFGS-Aggressive,154,5.402152e-3,-2.267433e0
L-BFGS-Aggressive,162,5.071705e-3,-2.294846e0
L-BFGS-Aggressive,170,4.791468e-3,-2.319531e0
L-BFGS-Aggressive,178,4.554951e-3,-2.341516e0
L-BFGS-Aggressive,186,4.354211e-3,-2.361090e0
L-BFGS-Aggressive,194,4.184985e-3,-2.378306e0
L-BFGS-Aggressive,202,4.041196e-3,-2.393490e0
L-BFGS-Aggressive,210,3.920176e-3,-2.406694e0
L-BFGS-Aggressive,218,3.817186e-3,-2.418257e0
L-BFGS-Aggressive,226,3.730699e-3,-2.428210e0
L-BFGS-Aggressive,234,3.656936e-3,-2.436883e0
L-BFGS-Aggressive,242,3.595189e-3,-2.444278e0
L-BFGS-Aggressive,250,3.542363e-3,-2.450707e0
L-BFGS-Aggressive,258,3.498339e-3,-2.456138e0
L-BFGS-Aggressive,266,3.460513e-3,-2.460860e0
L-BFGS-Aggressive,274,3.429185e-3,-2.464809e0
L-BFGS-Aggressive,282,3.402104e-3,-2.468252e0
L-BFGS-Aggressive,290,3.379871e-3,-2.471100e0
L-BFGS-Aggressive,298,3.360488e-3,-2.473598e0
L-BFGS-Aggressive,306,3.344771e-3,-2.475634e0
L-BFGS-Aggressive,315,3.330903e-3,-2.477438e0
L-BFGS-Aggressive,323,7.073777e-5,-4.150349e0
L-BFGS-Aggressive,336,5.987114e-5,-4.222782e0
L-BFGS-Aggressive,349,5.987108e-5,-4.222783e0
L-BFGS-Aggressive,362,5.987102e-5,-4.222783e0
L-BFGS-Aggressive,375,5.987096e-5,-4.222784e0
L-BFGS-Aggressive,388,5.987090e-5,-4.222784e0
L-BFGS-Aggressive,401,5.987083e-5,-4.222785e0
L-BFGS-Aggressive,414,5.987077e-5,-4.222785e0
L-BFGS-Aggressive,427,5.987071e-5,-4.222786e0
L-BFGS-Aggressive,440,5.987065e-5,-4.222786e0
L-BFGS-Aggressive,453,5.987059e-5,-4.222786e0
L-BFGS-Aggressive,466,5.987052e-5,-4.222787e0
L-BFGS-Aggressive,479,5.987046e-5,-4.222787e0
L-BFGS-Aggressive,492,5.987040e-5,-4.222788e0
L-BFGS-Aggressive,505,5.987034e-5,-4.222788e0
L-BFGS-Aggressive,518,5.987028e-5,-4.222789e0
L-BFGS-Aggressive,531,5.987022e-5,-4.222789e0
L-BFGS-Aggressive,544,5.987015e-5,-4.222790e0
L-BFGS-Aggressive,557,5.987009e-5,-4.222790e0
L-BFGS-Aggressive,570,5.987003e-5,-4.222791e0
L-BFGS-Aggressive,583,5.986997e-5,-4.222791e0
L-BFGS-Aggressive,596,5.986991e-5,-4.222791e0
L-BFGS-Aggressive,609,5.986985e-5,-4.222792e0
L-BFGS-Aggressive,622,5.986978e-5,-4.222792e0
L-BFGS-Aggressive,635,5.986972e-5,-4.222793e0
L-BFGS-Aggressive,648,5.986966e-5,-4.222793e0
L-BFGS-Aggressive,661,5.986960e-5,-4.222794e0
L-BFGS-Aggressive,674,5.986954e-5,-4.222794e0
L-BFGS-Aggressive,687,5.986948e-5,-4.222795e0
L-BFGS-Aggressive,700,5.986941e-5,-4.222795e0
L-BFGS-Aggressive,713,5.986935e-5,-4.222795e0
L-BFGS-Aggressive,726,5.986929e-5,-4.222796e0
L-BFGS-Aggressive,739,5.986923e-5,-4.222796e0
L-BFGS-Aggressive,752,5.986917e-5,-4.222797e0
L-BFGS-Aggressive,765,5.986911e-5,-4.222797e0
L-BFGS-Aggressive,778,5.986904e-5,-4.222798e0
L-BFGS-Aggressive,791,5.986898e-5,-4.222798e0
L-BFGS-Aggressive,804,5.986892e-5,-4.222799e0
L-BFGS-Aggressive,817,5.986886e-5,-4.222799e0
L-BFGS-Aggressive,830,5.986880e-5,-4.222799e0
L-BFGS-Aggressive,843,5.986874e-5,-4.222800e0
L-BFGS-Aggressive,856,5.986867e-5,-4.222800e0
L-BFGS-Aggressive,869,5.986861e-5,-4.222801e0
L-BFGS-Aggressive,882,5.986855e-5,-4.222801e0
L-BFGS-Aggressive,895,5.986849e-5,-4.222802e0
L-BFGS-Aggressive,908,5.986843e-5,-4.222802e0
L-BFGS-Aggressive,921,5.986837e-5,-4.222803e0
L-BFGS-Aggressive,934,5.986830e-5,-4.222803e0
L-BFGS-Aggressive,947,5.986824e-5,-4.222803e0
L-BFGS-Aggressive,960,5.986818e-5,-4.222804e0
L-BFGS-Aggressive,973,5.986812e-5,-4.222804e0
L-BFGS-Aggressive,986,5.986806e-5,-4.222805e0
L-BFGS-Aggressive,999,5.986800e-5,-4.222805e0
L-BFGS-Aggressive,1012,5.986793e-5,-4.222806e0
L-BFGS-Aggressive,2,5.181884e-2,-1.285512e0
L-BFGS-Aggressive,10,5.181884e-2,-1.285512e0
L-BFGS-Aggressive,18,4.502981e-2,-1.346500e0
L-BFGS-Aggressive,26,3.928356e-2,-1.405789e0
L-BFGS-Aggressive,34,3.442071e-2,-1.463180e0
L-BFGS-Aggressive,42,3.030430e-2,-1.518496e0
L-BFGS-Aggressive,50,2.682081e-2,-1.571528e0
L-BFGS-Aggressive,58,2.387186e-2,-1.622114e0
L-BFGS-Aggressive,66,2.137654e-2,-1.670063e0
L-BFGS-Aggressive,74,1.926395e-2,-1.715255e0
L-BFGS-Aggressive,82,1.747654e-2,-1.757545e0
L-BFGS-Aggressive,90,1.596311e-2,-1.796883e0
L-BFGS-Aggressive,98,1.468284e-2,-1.833190e0
L-BFGS-Aggressive,106,1.359864e-2,-1.866504e0
L-BFGS-Aggressive,114,1.268169e-2,-1.896823e0
L-BFGS-Aggressive,122,1.190499e-2,-1.924271e0
L-BFGS-Aggressive,130,1.124832e-2,-1.948912e0
L-BFGS-Aggressive,138,1.069191e-2,-1.970945e0
L-BFGS-Aggressive,146,1.022169e-2,-1.990477e0
L-BFGS-Aggressive,154,9.823096e-3,-2.007752e0
L-BFGS-Aggressive,162,9.486456e-3,-2.022896e0
L-BFGS-Aggressive,170,9.200917e-3,-2.036169e0
L-BFGS-Aggressive,178,8.959970e-3,-2.047693e0
L-BFGS-Aggressive,186,8.755422e-3,-2.057723e0
L-BFGS-Aggressive,194,8.583029e-3,-2.066359e0
L-BFGS-Aggressive,202,8.436503e-3,-2.073838e0
L-BFGS-Aggressive,210,8.313220e-3,-2.080231e0
L-BFGS-Aggressive,218,8.208260e-3,-2.085749e0
L-BFGS-Aggressive,226,8.120160e-3,-2.090435e0
L-BFGS-Aggressive,234,8.044977e-3,-2.094475e0
L-BFGS-Aggressive,242,7.982081e-3,-2.097884e0
L-BFGS-Aggressive,250,7.928230e-3,-2.100824e0
L-BFGS-Aggressive,258,7.883390e-3,-2.103287e0
L-BFGS-Aggressive,266,7.844821e-3,-2.105417e0
L-BFGS-Aggressive,275,7.812916e-3,-2.107187e0
L-BFGS-Aggressive,283,1.659245e-4,-3.780089e0
L-BFGS-Aggressive,296,1.404367e-4,-3.852519e0
L-BFGS-Aggressive,309,1.403185e-4,-3.852885e0
L-BFGS-Aggressive,322,1.402004e-4,-3.853251e0
L-BFGS-Aggressive,335,1.400825e-4,-3.853616e0
L-BFGS-Aggressive,348,1.399646e-4,-3.853982e0
L-BFGS-Aggressive,361,1.398468e-4,-3.854347e0
L-BFGS-Aggressive,374,1.397292e-4,-3.854713e0
L-BFGS-Aggressive,387,1.396116e-4,-3.855079e0
L-BFGS-Aggressive,400,1.394941e-4,-3.855444e0
L-BFGS-Aggressive,413,1.393767e-4,-3.855810e0
L-BFGS-Aggressive,426,1.392595e-4,-3.856175e0
L-BFGS-Aggressive,439,1.391423e-4,-3.856541e0
L-BFGS-Aggressive,452,1.390252e-4,-3.856906e0
L-BFGS-Aggressive,465,1.389082e-4,-3.857272e0
L-BFGS-Aggressive,478,1.387914e-4,-3.857638e0
L-BFGS-Aggressive,491,1.386746e-4,-3.858003e0
L-BFGS-Aggressive,504,1.385579e-4,-3.858369e0
L-BFGS-Aggressive,517,1.384413e-4,-3.858734e0
L-BFGS-Aggressive,530,1.383248e-4,-3.859100e0
L-BFGS-Aggressive,543,1.382084e-4,-3.859465e0
L-BFGS-Aggressive,556,1.380921e-4,-3.859831e0
L-BFGS-Aggressive,569,1.379759e-4,-3.860197e0
L-BFGS-Aggressive,582,1.378598e-4,-3.860562e0
L-BFGS-Aggressive,595,1.377438e-4,-3.860928e0
L-BFGS-Aggressive,608,1.376279e-4,-3.861293e0
L-BFGS-Aggressive,621,1.375121e-4,-3.861659e0
L-BFGS-Aggressive,634,1.373964e-4,-3.862025e0
L-BFGS-Aggressive,647,1.372808e-4,-3.862390e0
L-BFGS-Aggressive,660,1.371653e-4,-3.862756e0
L-BFGS-Aggressive,673,1.370499e-4,-3.863121e0
L-BFGS-Aggressive,686,1.369346e-4,-3.863487e0
L-BFGS-Aggressive,699,1.368194e-4,-3.863852e0
L-BFGS-Aggressive,712,1.367042e-4,-3.864218e0
L-BFGS-Aggressive,725,1.365892e-4,-3.864584e0
L-BFGS-Aggressive,738,1.364743e-4,-3.864949e0
L-BFGS-Aggressive,751,1.363595e-4,-3.865315e0
L-BFGS-Aggressive,764,1.362447e-4,-3.865680e0
L-BFGS-Aggressive,777,1.361301e-4,-3.866046e0
L-BFGS-Aggressive,790,1.360155e-4,-3.866411e0
L-BFGS-Aggressive,803,1.359011e-4,-3.866777e0
L-BFGS-Aggressive,816,1.357867e-4,-3.867143e0
L-BFGS-Aggressive,829,1.356725e-4,-3.867508e0
L-BFGS-Aggressive,842,1.355583e-4,-3.867874e0
L-BFGS-Aggressive,855,1.354443e-4,-3.868239e0
L-BFGS-Aggressive,868,1.353303e-4,-3.868605e0
L-BFGS-Aggressive,881,1.352164e-4,-3.868971e0
L-BFGS-Aggressive,894,1.351026e-4,-3.869336e0
L-BFGS-Aggressive,907,1.349890e-4,-3.869702e0
L-BFGS-Aggressive,920,1.348754e-4,-3.870067e0
L-BFGS-Aggressive,933,1.347619e-4,-3.870433e0
L-BFGS-Aggressive,946,1.346485e-4,-3.870798e0
L-BFGS-Aggressive,959,1.345352e-4,-3.871164e0
L-BFGS-Aggressive,972,1.344220e-4,-3.871530e0
L-BFGS-Aggressive,985,1.343089e-4,-3.871895e0
L-BFGS-Aggressive,998,1.341959e-4,-3.872261e0
L-BFGS-Aggressive,1011,1.340830e-4,-3.872626e0
L-BFGS-Aggressive,2,5.352137e-2,-1.271473e0
L-BFGS-Aggressive,10,5.352137e-2,-1.271473e0
L-BFGS-Aggressive,18,4.536306e-2,-1.343298e0
L-BFGS-Aggressive,26,3.845787e-2,-1.415015e0
L-BFGS-Aggressive,34,3.261260e-2,-1.486615e0
L-BFGS-Aggressive,42,2.766673e-2,-1.558042e0
L-BFGS-Aggressive,50,2.347962e-2,-1.629309e0
L-BFGS-Aggressive,58,1.993670e-2,-1.700347e0
L-BFGS-Aggressive,66,1.693744e-2,-1.771152e0
L-BFGS-Aggressive,74,1.439950e-2,-1.841653e0
L-BFGS-Aggressive,82,1.225116e-2,-1.911823e0
L-BFGS-Aggressive,90,1.043314e-2,-1.981585e0
L-BFGS-Aggressive,98,8.894341e-3,-2.050886e0
L-BFGS-Aggressive,106,7.592027e-3,-2.119642e0
L-BFGS-Aggressive,114,6.489890e-3,-2.187763e0
L-BFGS-Aggressive,122,5.556997e-3,-2.255160e0
L-BFGS-Aggressive,130,4.767662e-3,-2.321695e0
L-BFGS-Aggressive,138,4.099403e-3,-2.387279e0
L-BFGS-Aggressive,146,3.534146e-3,-2.451715e0
L-BFGS-Aggressive,154,3.055456e-3,-2.514924e0
L-BFGS-Aggressive,162,2.650721e-3,-2.576636e0
L-BFGS-Aggressive,170,2.307830e-3,-2.636796e0
L-BFGS-Aggressive,178,2.018086e-3,-2.695060e0
L-BFGS-Aggressive,186,1.772476e-3,-2.751420e0
L-BFGS-Aggressive,194,1.565110e-3,-2.805455e0
L-BFGS-Aggressive,202,1.389191e-3,-2.857238e0
L-BFGS-Aggressive,210,1.240838e-3,-2.906285e0
L-BFGS-Aggressive,218,1.114844e-3,-2.952786e0
L-BFGS-Aggressive,226,1.008768e-3,-2.996209e0
L-BFGS-Aggressive,234,9.185407e-4,-3.036902e0
L-BFGS-Aggressive,242,8.427521e-4,-3.074300e0
L-BFGS-Aggressive,250,7.781466e-4,-3.108939e0
L-BFGS-Aggressive,258,7.240553e-4,-3.140228e0
L-BFGS-Aggressive,266,6.778048e-4,-3.168895e0
L-BFGS-Aggressive,274,6.392569e-4,-3.194325e0
L-BFGS-Aggressive,282,6.061551e-4,-3.217416e0
L-BFGS-Aggressive,290,5.787419e-4,-3.237515e0
L-BFGS-Aggressive,298,5.550589e-4,-3.255661e0
L-BFGS-Aggressive,306,5.356220e-4,-3.271142e0
L-BFGS-Aggressive,314,5.186857e-4,-3.285096e0
L-BFGS-Aggressive,322,5.049626e-4,-3.296741e0
L-BFGS-Aggressive,330,4.928590e-4,-3.307277e0
L-BFGS-Aggressive,338,4.832288e-4,-3.315847e0
L-BFGS-Aggressive,346,4.745866e-4,-3.323685e0
L-BFGS-Aggressive,354,4.678884e-4,-3.329858e0
L-BFGS-Aggressive,362,4.617254e-4,-3.335616e0
L-BFGS-Aggressive,370,4.571276e-4,-3.339963e0
L-BFGS-Aggressive,378,4.527402e-4,-3.344151e0
L-BFGS-Aggressive,386,4.496470e-4,-3.347128e0
L-BFGS-Aggressive,394,4.465313e-4,-3.350148e0
L-BFGS-Aggressive,402,4.445160e-4,-3.352113e0
L-BFGS-Aggressive,411,4.423109e-4,-3.354272e0
L-BFGS-Aggressive,419,1.168805e-5,-4.932258e0
L-BFGS-Aggressive,431,9.891119e-6,-5.004755e0
L-BFGS-Aggressive,444,5.466303e-6,-5.262306e0
L-BFGS-Aggressive,457,5.466301e-6,-5.262306e0
L-BFGS-Aggressive,470,5.466298e-6,-5.262307e0
L-BFGS-Aggressive,483,5.466296e-6,-5.262307e0
L-BFGS-Aggressive,496,5.466293e-6,-5.262307e0
L-BFGS-Aggressive,509,5.466291e-6,-5.262307e0
L-BFGS-Aggressive,522,5.466288e-6,-5.262307e0
L-BFGS-Aggressive,535,5.466286e-6,-5.262308e0
L-BFGS-Aggressive,548,5.466283e-6,-5.262308e0
L-BFGS-Aggressive,561,5.466281e-6,-5.262308e0
L-BFGS-Aggressive,574,5.466278e-6,-5.262308e0
L-BFGS-Aggressive,587,5.466276e-6,-5.262308e0
L-BFGS-Aggressive,600,5.466273e-6,-5.262309e0
L-BFGS-Aggressive,613,5.466271e-6,-5.262309e0
L-BFGS-Aggressive,626,5.466268e-6,-5.262309e0
L-BFGS-Aggressive,639,5.466266e-6,-5.262309e0
L-BFGS-Aggressive,652,5.466263e-6,-5.262309e0
L-BFGS-Aggressive,665,5.466261e-6,-5.262310e0
L-BFGS-Aggressive,678,5.466258e-6,-5.262310e0
L-BFGS-Aggressive,691,5.466256e-6,-5.262310e0
L-BFGS-Aggressive,704,5.466253e-6,-5.262310e0
L-BFGS-Aggressive,717,5.466251e-6,-5.262310e0
L-BFGS-Aggressive,730,5.466248e-6,-5.262311e0
L-BFGS-Aggressive,743,5.466246e-6,-5.262311e0
L-BFGS-Aggressive,756,5.466243e-6,-5.262311e0
L-BFGS-Aggressive,769,5.466241e-6,-5.262311e0
L-BFGS-Aggressive,782,5.466238e-6,-5.262311e0
L-BFGS-Aggressive,795,5.466236e-6,-5.262312e0
L-BFGS-Aggressive,808,5.466233e-6,-5.262312e0
L-BFGS-Aggressive,821,5.466231e-6,-5.262312e0
L-BFGS-Aggressive,834,5.466228e-6,-5.262312e0
L-BFGS-Aggressive,847,5.466226e-6,-5.262312e0
L-BFGS-Aggressive,860,5.466223e-6,-5.262313e0
L-BFGS-Aggressive,873,5.466221e-6,-5.262313e0
L-BFGS-Aggressive,886,5.466218e-6,-5.262313e0
L-BFGS-Aggressive,899,5.466216e-6,-5.262313e0
L-BFGS-Aggressive,912,5.466213e-6,-5.262313e0
L-BFGS-Aggressive,925,5.466211e-6,-5.262314e0
L-BFGS-Aggressive,938,5.466208e-6,-5.262314e0
L-BFGS-Aggressive,951,5.466206e-6,-5.262314e0
L-BFGS-Aggressive,964,5.466203e-6,-5.262314e0
L-BFGS-Aggressive,977,5.466201e-6,-5.262314e0
L-BFGS-Aggressive,990,5.466198e-6,-5.262315e0
L-BFGS-Aggressive,1003,5.466196e-6,-5.262315e0
L-BFGS-Aggressive,2,4.904203e-2,-1.309432e0
L-BFGS-Aggressive,10,4.904203e-2,-1.309432e0
L-BFGS-Aggressive,18,4.150933e-2,-1.381854e0
L-BFGS-Aggressive,29,3.513364e-2,-1.454277e0
L-BFGS-Aggressive,42,2.691523e-2,-1.570002e0
L-BFGS-Aggressive,55,2.691521e-2,-1.570002e0
L-BFGS-Aggressive,68,2.691520e-2,-1.570002e0
L-BFGS-Aggressive,81,2.691519e-2,-1.570003e0
L-BFGS-Aggressive,94,2.691517e-2,-1.570003e0
L-BFGS-Aggressive,107,2.691516e-2,-1.570003e0
L-BFGS-Aggressive,120,2.691515e-2,-1.570003e0
L-BFGS-Aggressive,133,2.691514e-2,-1.570003e0
L-BFGS-Aggressive,146,2.691512e-2,-1.570004e0
L-BFGS-Aggressive,159,2.691511e-2,-1.570004e0
