Optimizer,MaxEvaluation,ObjectiveValue
GD,860,7.157054e-2
GD,863,7.156954e-2
GD,866,7.156858e-2
GD,869,7.156767e-2
GD,872,7.156679e-2
GD,875,7.156595e-2
GD,878,7.156515e-2
GD,881,7.156438e-2
GD,884,7.156364e-2
GD,887,7.156293e-2
GD,890,7.156225e-2
GD,893,7.156160e-2
GD,896,7.156098e-2
GD,899,7.156039e-2
GD,902,7.155982e-2
GD,905,7.155927e-2
GD,908,7.155874e-2
GD,911,7.155824e-2
GD,914,7.155776e-2
GD,917,7.155730e-2
GD,920,7.155686e-2
GD,923,7.155644e-2
GD,926,7.155603e-2
GD,929,7.155564e-2
GD,932,7.155527e-2
GD,935,7.155491e-2
GD,938,7.155457e-2
GD,941,7.155424e-2
GD,944,7.155393e-2
GD,947,7.155363e-2
GD,950,7.155334e-2
GD,953,7.155306e-2
GD,956,7.155280e-2
GD,959,7.155255e-2
GD,962,7.155230e-2
GD,965,7.155207e-2
GD,968,7.155185e-2
GD,971,7.155163e-2
GD,974,7.155143e-2
GD,977,7.155123e-2
GD,980,7.155104e-2
GD,983,7.155086e-2
GD,986,7.155069e-2
GD,989,7.155052e-2
GD,992,7.155036e-2
GD,995,7.155021e-2
GD,998,7.155006e-2
GD,1001,7.154992e-2
GD,2,1.782804e1
GD,5,1.782804e1
GD,8,1.690248e1
GD,11,1.602618e1
GD,14,1.519647e1
GD,17,1.441083e1
GD,20,1.366685e1
GD,23,1.296229e1
GD,26,1.229501e1
GD,29,1.166300e1
GD,32,1.106435e1
GD,35,1.049728e1
GD,38,9.960071e0
GD,41,9.451126e0
GD,44,8.968927e0
GD,47,8.512037e0
GD,50,8.079102e0
GD,53,7.668838e0
GD,56,7.280034e0
GD,59,6.911544e0
GD,62,6.562284e0
GD,65,6.231231e0
GD,68,5.917414e0
GD,71,5.619919e0
GD,74,5.337877e0
GD,77,5.070471e0
GD,80,4.816925e0
GD,83,4.576505e0
GD,86,4.348517e0
GD,89,4.132306e0
GD,92,3.927251e0
GD,95,3.732764e0
GD,98,3.548289e0
GD,101,3.373300e0
GD,104,3.207298e0
GD,107,3.049814e0
GD,110,2.900401e0
GD,113,2.758637e0
GD,116,2.624122e0
GD,119,2.496477e0
GD,122,2.375345e0
GD,125,2.260387e0
GD,128,2.151281e0
GD,131,2.047724e0
GD,134,1.949427e0
GD,137,1.856118e0
GD,140,1.767539e0
GD,143,1.683444e0
GD,146,1.603603e0
GD,149,1.527795e0
GD,152,1.455813e0
GD,155,1.387461e0
GD,158,1.322550e0
GD,161,1.260904e0
GD,164,1.202357e0
GD,167,1.146748e0
GD,170,1.093928e0
GD,173,1.043754e0
GD,176,9.960900e-1
GD,179,9.508088e-1
GD,182,9.077887e-1
GD,185,8.669145e-1
GD,188,8.280770e-1
GD,191,7.911727e-1
GD,194,7.561035e-1
GD,197,7.227763e-1
GD,200,6.911030e-1
GD,203,6.609997e-1
GD,206,6.323872e-1
GD,209,6.051901e-1
GD,212,5.793372e-1
GD,215,5.547606e-1
GD,218,5.313961e-1
GD,221,5.091827e-1
GD,224,4.880627e-1
GD,227,4.679812e-1
GD,230,4.488862e-1
GD,233,4.307282e-1
GD,236,4.134604e-1
GD,239,3.970382e-1
GD,242,3.814196e-1
GD,245,3.665644e-1
GD,248,3.524345e-1
GD,251,3.389940e-1
GD,254,3.262085e-1
GD,257,3.140455e-1
GD,260,3.024741e-1
GD,263,2.914650e-1
GD,266,2.809904e-1
GD,269,2.710238e-1
GD,272,2.615402e-1
GD,275,2.525156e-1
GD,278,2.439274e-1
GD,281,2.357542e-1
GD,284,2.279756e-1
GD,287,2.205720e-1
GD,290,2.135252e-1
GD,293,2.068176e-1
GD,296,2.004325e-1
GD,299,1.943542e-1
GD,302,1.885676e-1
GD,305,1.830586e-1
GD,308,1.778135e-1
GD,311,1.728195e-1
GD,314,1.680643e-1
GD,317,1.635364e-1
GD,320,1.592246e-1
GD,323,1.551184e-1
GD,326,1.512079e-1
GD,329,1.474836e-1
GD,332,1.439364e-1
GD,335,1.405578e-1
GD,338,1.373396e-1
GD,341,1.342741e-1
GD,344,1.313539e-1
GD,347,1.285719e-1
GD,350,1.259216e-1
GD,353,1.233966e-1
GD,356,1.209908e-1
GD,359,1.186985e-1
GD,362,1.165144e-1
GD,365,1.144331e-1
GD,368,1.124498e-1
GD,371,1.105597e-1
GD,374,1.087585e-1
GD,377,1.070418e-1
GD,380,1.054056e-1
GD,383,1.038461e-1
GD,386,1.023597e-1
GD,389,1.009428e-1
GD,392,9.959210e-2
GD,395,9.830451e-2
GD,398,9.707701e-2
GD,401,9.590676e-2
GD,404,9.479102e-2
GD,407,9.372723e-2
GD,410,9.271291e-2
GD,413,9.174574e-2
GD,416,9.082348e-2
GD,419,8.994402e-2
GD,422,8.910533e-2
GD,425,8.830549e-2
GD,428,8.754267e-2
GD,431,8.681513e-2
GD,434,8.612122e-2
GD,437,8.545934e-2
GD,440,8.482801e-2
GD,443,8.422578e-2
GD,446,8.365129e-2
GD,449,8.310324e-2
GD,452,8.258040e-2
GD,455,8.208158e-2
GD,458,8.160568e-2
GD,461,8.115160e-2
GD,464,8.071835e-2
GD,467,8.030494e-2
GD,470,7.991046e-2
GD,473,7.953402e-2
GD,476,7.917479e-2
GD,479,7.883196e-2
GD,482,7.850478e-2
GD,485,7.819252e-2
GD,488,7.789449e-2
GD,491,7.761003e-2
GD,494,7.733850e-2
GD,497,7.707933e-2
GD,500,7.683192e-2
GD,503,7.659575e-2
GD,506,7.637029e-2
GD,509,7.615505e-2
GD,512,7.594956e-2
GD,515,7.575337e-2
GD,518,7.556605e-2
GD,521,7.538720e-2
GD,524,7.521642e-2
GD,527,7.505335e-2
GD,530,7.489764e-2
GD,533,7.474894e-2
GD,536,7.460694e-2
GD,539,7.447132e-2
GD,542,7.434181e-2
GD,545,7.421811e-2
GD,548,7.409996e-2
GD,551,7.398712e-2
GD,554,7.387934e-2
GD,557,7.377638e-2
GD,560,7.367804e-2
GD,563,7.358409e-2
GD,566,7.349435e-2
GD,569,7.340861e-2
GD,572,7.332671e-2
GD,575,7.324845e-2
GD,578,7.317369e-2
GD,581,7.310225e-2
GD,584,7.303400e-2
GD,587,7.296878e-2
GD,590,7.290647e-2
GD,593,7.284692e-2
GD,596,7.279002e-2
GD,599,7.273564e-2
GD,602,7.268367e-2
GD,605,7.263400e-2
GD,608,7.258654e-2
GD,611,7.254117e-2
GD,614,7.249781e-2
GD,617,7.245637e-2
GD,620,7.241676e-2
GD,623,7.237889e-2
GD,626,7.234270e-2
GD,629,7.230810e-2
GD,632,7.227502e-2
GD,635,7.224340e-2
GD,638,7.221317e-2
GD,641,7.218427e-2
GD,644,7.215664e-2
GD,647,7.213023e-2
GD,650,7.210497e-2
GD,653,7.208082e-2
GD,656,7.205773e-2
GD,659,7.203565e-2
GD,662,7.201453e-2
GD,665,7.199434e-2
GD,668,7.197503e-2
GD,671,7.195657e-2
GD,674,7.193891e-2
GD,677,7.192202e-2
GD,680,7.190587e-2
GD,683,7.189042e-2
GD,686,7.187565e-2
GD,689,7.186152e-2
GD,692,7.184800e-2
GD,695,7.183507e-2
GD,698,7.182270e-2
GD,701,7.181087e-2
GD,704,7.179955e-2
GD,707,7.178872e-2
GD,710,7.177837e-2
GD,713,7.176846e-2
GD,716,7.175898e-2
GD,719,7.174991e-2
GD,722,7.174123e-2
GD,725,7.173293e-2
GD,728,7.172498e-2
GD,731,7.171738e-2
GD,734,7.171011e-2
GD,737,7.170315e-2
GD,740,7.169649e-2
GD,743,7.169011e-2
GD,746,7.168401e-2
GD,749,7.167818e-2
GD,752,7.167259e-2
GD,755,7.166725e-2
GD,758,7.166213e-2
GD,761,7.165723e-2
GD,764,7.165255e-2
GD,767,7.164806e-2
GD,770,7.164377e-2
GD,773,7.163966e-2
GD,776,7.163572e-2
GD,779,7.163196e-2
GD,782,7.162835e-2
GD,785,7.162490e-2
GD,788,7.162160e-2
GD,791,7.161844e-2
GD,794,7.161541e-2
GD,797,7.161251e-2
GD,800,7.160974e-2
GD,803,7.160708e-2
GD,806,7.160454e-2
GD,809,7.160210e-2
GD,812,7.159977e-2
GD,815,7.159754e-2
GD,818,7.159540e-2
GD,821,7.159335e-2
GD,824,7.159139e-2
GD,827,7.158952e-2
GD,830,7.158772e-2
GD,833,7.158600e-2
GD,836,7.158435e-2
GD,839,7.158277e-2
GD,842,7.158126e-2
GD,845,7.157981e-2
GD,848,7.157842e-2
GD,851,7.157709e-2
GD,854,7.157582e-2
GD,857,7.157460e-2
GD,860,7.157344e-2
GD,863,7.157232e-2
GD,866,7.157125e-2
GD,869,7.157022e-2
GD,872,7.156924e-2
GD,875,7.156830e-2
GD,878,7.156740e-2
GD,881,7.156653e-2
GD,884,7.156571e-2
GD,887,7.156492e-2
GD,890,7.156416e-2
GD,893,7.156343e-2
GD,896,7.156273e-2
GD,899,7.156206e-2
GD,902,7.156142e-2
GD,905,7.156081e-2
GD,908,7.156022e-2
GD,911,7.155966e-2
GD,914,7.155912e-2
GD,917,7.155861e-2
GD,920,7.155811e-2
GD,923,7.155764e-2
GD,926,7.155718e-2
GD,929,7.155675e-2
GD,932,7.155633e-2
GD,935,7.155593e-2
GD,938,7.155555e-2
GD,941,7.155518e-2
GD,944,7.155483e-2
GD,947,7.155449e-2
GD,950,7.155416e-2
GD,953,7.155385e-2
GD,956,7.155356e-2
GD,959,7.155327e-2
GD,962,7.155300e-2
GD,965,7.155274e-2
GD,968,7.155249e-2
GD,971,7.155225e-2
GD,974,7.155202e-2
GD,977,7.155180e-2
GD,980,7.155158e-2
GD,983,7.155138e-2
GD,986,7.155119e-2
GD,989,7.155100e-2
GD,992,7.155082e-2
GD,995,7.155065e-2
GD,998,7.155049e-2
GD,1001,7.155033e-2
GD,2,1.912009e1
GD,5,1.912009e1
GD,8,1.812464e1
GD,11,1.717385e1
GD,14,1.627423e1
GD,17,1.542296e1
GD,20,1.461739e1
GD,23,1.385500e1
GD,26,1.313345e1
GD,29,1.245050e1
GD,32,1.180403e1
GD,35,1.119206e1
GD,38,1.061270e1
GD,41,1.006419e1
GD,44,9.544840e0
GD,47,9.053074e0
GD,50,8.587394e0
GD,53,8.146385e0
GD,56,7.728714e0
GD,59,7.333119e0
GD,62,6.958407e0
GD,65,6.603454e0
GD,68,6.267194e0
GD,71,5.948623e0
GD,74,5.646790e0
GD,77,5.360796e0
GD,80,5.089792e0
GD,83,4.832977e0
GD,86,4.589590e0
GD,89,4.358915e0
GD,92,4.140274e0
GD,95,3.933025e0
GD,98,3.736562e0
GD,101,3.550311e0
GD,104,3.373730e0
GD,107,3.206307e0
GD,110,3.047556e0
GD,113,2.897019e0
GD,116,2.754260e0
GD,119,2.618870e0
GD,122,2.490460e0
GD,125,2.368663e0
GD,128,2.253130e0
GD,131,2.143533e0
GD,134,2.039559e0
GD,137,1.940915e0
GD,140,1.847321e0
GD,143,1.758513e0
GD,146,1.674241e0
GD,149,1.594269e0
GD,152,1.518372e0
GD,155,1.446338e0
GD,158,1.377967e0
GD,161,1.313068e0
GD,164,1.251460e0
GD,167,1.192975e0
GD,170,1.137449e0
GD,173,1.084731e0
GD,176,1.034675e0
GD,179,9.871431e-1
GD,182,9.420063e-1
GD,185,8.991411e-1
GD,188,8.584308e-1
GD,191,8.197646e-1
GD,194,7.830378e-1
GD,197,7.481511e-1
GD,200,7.150104e-1
GD,203,6.835263e-1
GD,206,6.536145e-1
GD,209,6.251946e-1
GD,212,5.981908e-1
GD,215,5.725311e-1
GD,218,5.481470e-1
GD,221,5.249739e-1
GD,224,5.029504e-1
GD,227,4.820183e-1
GD,230,4.621224e-1
GD,233,4.432103e-1
GD,236,4.252323e-1
GD,239,4.081414e-1
GD,242,3.918930e-1
GD,245,3.764445e-1
GD,248,3.617559e-1
GD,251,3.477890e-1
GD,254,3.345076e-1
GD,257,3.218774e-1
GD,260,3.098658e-1
GD,263,2.984419e-1
GD,266,2.875764e-1
GD,269,2.772414e-1
GD,272,2.674104e-1
GD,275,2.580585e-1
GD,278,2.491618e-1
GD,281,2.406977e-1
GD,284,2.326447e-1
GD,287,2.249825e-1
GD,290,2.176918e-1
GD,293,2.107541e-1
GD,296,2.041521e-1
GD,299,1.978691e-1
GD,302,1.918895e-1
GD,305,1.861983e-1
GD,308,1.807814e-1
GD,311,1.756252e-1
GD,314,1.707170e-1
GD,317,1.660446e-1
GD,320,1.615964e-1
GD,323,1.573615e-1
GD,326,1.533295e-1
GD,329,1.494905e-1
GD,332,1.458350e-1
GD,335,1.423541e-1
GD,338,1.390393e-1
GD,341,1.358826e-1
GD,344,1.328761e-1
GD,347,1.300128e-1
GD,350,1.272855e-1
GD,353,1.246878e-1
GD,356,1.222133e-1
GD,359,1.198562e-1
GD,362,1.176106e-1
GD,365,1.154713e-1
GD,368,1.134332e-1
GD,371,1.114913e-1
GD,374,1.096410e-1
GD,377,1.078780e-1
GD,380,1.061979e-1
GD,383,1.045970e-1
GD,386,1.030713e-1
GD,389,1.016173e-1
GD,392,1.002315e-1
GD,395,9.891065e-2
GD,398,9.765170e-2
GD,401,9.645167e-2
GD,404,9.530776e-2
GD,407,9.421729e-2
GD,410,9.317773e-2
GD,413,9.218664e-2
GD,416,9.124174e-2
GD,419,9.034084e-2
GD,422,8.948183e-2
GD,425,8.866276e-2
GD,428,8.788171e-2
GD,431,8.713691e-2
GD,434,8.642663e-2
GD,437,8.574925e-2
GD,440,8.510322e-2
GD,443,8.448706e-2
GD,446,8.389937e-2
GD,449,8.333881e-2
GD,452,8.280410e-2
GD,455,8.229403e-2
GD,458,8.180745e-2
GD,461,8.134326e-2
GD,464,8.090041e-2
GD,467,8.047790e-2
GD,470,8.007478e-2
GD,473,7.969015e-2
GD,476,7.932314e-2
GD,479,7.897294e-2
GD,482,7.863876e-2
GD,485,7.831985e-2
GD,488,7.801551e-2
GD,491,7.772506e-2
GD,494,7.744785e-2
GD,497,7.718328e-2
GD,500,7.693075e-2
GD,503,7.668971e-2
GD,506,7.645963e-2
GD,509,7.624000e-2
GD,512,7.603034e-2
GD,515,7.583019e-2
GD,518,7.563911e-2
GD,521,7.545668e-2
GD,524,7.528251e-2
GD,527,7.511621e-2
GD,530,7.495743e-2
GD,533,7.480582e-2
GD,536,7.466104e-2
GD,539,7.452280e-2
GD,542,7.439078e-2
GD,545,7.426470e-2
GD,548,7.414430e-2
GD,551,7.402930e-2
GD,554,7.391947e-2
GD,557,7.381457e-2
GD,560,7.371438e-2
GD,563,7.361868e-2
GD,566,7.352726e-2
GD,569,7.343993e-2
GD,572,7.335651e-2
GD,575,7.327682e-2
GD,578,7.320069e-2
GD,581,7.312795e-2
GD,584,7.305846e-2
GD,587,7.299206e-2
GD,590,7.292862e-2
GD,593,7.286801e-2
GD,596,7.281009e-2
GD,599,7.275474e-2
GD,602,7.270185e-2
GD,605,7.265131e-2
GD,608,7.260301e-2
GD,611,7.255685e-2
GD,614,7.251274e-2
GD,617,7.247058e-2
GD,620,7.243028e-2
GD,623,7.239177e-2
GD,626,7.235495e-2
GD,629,7.231976e-2
GD,632,7.228612e-2
GD,635,7.225397e-2
GD,638,7.222323e-2
GD,641,7.219385e-2
GD,644,7.216576e-2
GD,647,7.213890e-2
GD,650,7.211323e-2
GD,653,7.208868e-2
GD,656,7.206521e-2
GD,659,7.204276e-2
GD,662,7.202131e-2
GD,665,7.200079e-2
GD,668,7.198117e-2
GD,671,7.196241e-2
GD,674,7.194447e-2
GD,677,7.192731e-2
GD,680,7.191090e-2
GD,683,7.189521e-2
GD,686,7.188020e-2
GD,689,7.186585e-2
GD,692,7.185212e-2
GD,695,7.183899e-2
GD,698,7.182643e-2
GD,701,7.181442e-2
GD,704,7.180292e-2
GD,707,7.179193e-2
GD,710,7.178142e-2
GD,713,7.177136e-2
GD,716,7.176174e-2
GD,719,7.175253e-2
GD,722,7.174372e-2
GD,725,7.173530e-2
GD,728,7.172724e-2
GD,731,7.171952e-2
GD,734,7.171214e-2
GD,737,7.170508e-2
GD,740,7.169833e-2
GD,743,7.169186e-2
GD,746,7.168568e-2
GD,749,7.167976e-2
GD,752,7.167409e-2
GD,755,7.166867e-2
GD,758,7.166348e-2
GD,761,7.165852e-2
GD,764,7.165377e-2
GD,767,7.164922e-2
GD,770,7.164487e-2
GD,773,7.164070e-2
GD,776,7.163671e-2
GD,779,7.163290e-2
GD,782,7.162925e-2
GD,785,7.162575e-2
GD,788,7.162240e-2
GD,791,7.161920e-2
GD,794,7.161613e-2
GD,797,7.161320e-2
GD,800,7.161039e-2
GD,803,7.160770e-2
GD,806,7.160512e-2
GD,809,7.160265e-2
GD,812,7.160029e-2
GD,815,7.159803e-2
GD,818,7.159587e-2
GD,821,7.159380e-2
GD,824,7.159181e-2
GD,827,7.158991e-2
GD,830,7.158809e-2
GD,833,7.158635e-2
GD,836,7.158469e-2
GD,839,7.158309e-2
GD,842,7.158156e-2
GD,845,7.158009e-2
GD,848,7.157869e-2
GD,851,7.157735e-2
GD,854,7.157606e-2
GD,857,7.157483e-2
GD,860,7.157365e-2
GD,863,7.157252e-2
GD,866,7.157144e-2
GD,869,7.157040e-2
GD,872,7.156941e-2
GD,875,7.156846e-2
GD,878,7.156755e-2
GD,881,7.156668e-2
GD,884,7.156584e-2
GD,887,7.156504e-2
GD,890,7.156427e-2
GD,893,7.156354e-2
GD,896,7.156284e-2
GD,899,7.156216e-2
GD,902,7.156152e-2
GD,905,7.156090e-2
GD,908,7.156030e-2
GD,911,7.155974e-2
GD,914,7.155919e-2
GD,917,7.155867e-2
GD,920,7.155817e-2
GD,923,7.155769e-2
GD,926,7.155723e-2
GD,929,7.155680e-2
GD,932,7.155637e-2
GD,935,7.155597e-2
GD,938,7.155558e-2
GD,941,7.155521e-2
GD,944,7.155486e-2
GD,947,7.155452e-2
GD,950,7.155419e-2
GD,953,7.155388e-2
GD,956,7.155358e-2
GD,959,7.155330e-2
GD,962,7.155302e-2
GD,965,7.155276e-2
GD,968,7.155251e-2
GD,971,7.155226e-2
GD,974,7.155203e-2
GD,977,7.155181e-2
GD,980,7.155160e-2
GD,983,7.155139e-2
GD,986,7.155120e-2
GD,989,7.155101e-2
GD,992,7.155083e-2
GD,995,7.155066e-2
GD,998,7.155049e-2
GD,1001,7.155033e-2
GD,2,1.764644e1
GD,5,1.764644e1
GD,8,1.673621e1
GD,11,1.587403e1
GD,14,1.505732e1
GD,17,1.428363e1
GD,20,1.355064e1
GD,23,1.285619e1
GD,26,1.219820e1
GD,29,1.157472e1
GD,32,1.098390e1
GD,35,1.042401e1
GD,38,9.893393e0
GD,41,9.390488e0
GD,44,8.913822e0
GD,47,8.461998e0
GD,50,8.033698e0
GD,53,7.627673e0
GD,56,7.242743e0
GD,59,6.877791e0
GD,62,6.531760e0
GD,65,6.203652e0
GD,68,5.892519e0
GD,71,5.597467e0
GD,74,5.317649e0
GD,77,5.052263e0
GD,80,4.800552e0
GD,83,4.561798e0
GD,86,4.335320e0
GD,89,4.120476e0
GD,92,3.916656e0
GD,95,3.723286e0
GD,98,3.539818e0
GD,101,3.365736e0
GD,104,3.200552e0
GD,107,3.043801e0
GD,110,2.895046e0
GD,113,2.753871e0
GD,116,2.619882e0
GD,119,2.492708e0
GD,122,2.371994e0
GD,125,2.257407e0
GD,128,2.148630e0
GD,131,2.045363e0
GD,134,1.947323e0
GD,137,1.854238e0
GD,140,1.765855e0
GD,143,1.681932e0
GD,146,1.602239e0
GD,149,1.526560e0
GD,152,1.454688e0
GD,155,1.386429e0
GD,158,1.321597e0
GD,161,1.260018e0
GD,164,1.201526e0
GD,167,1.145962e0
GD,170,1.093178e0
GD,173,1.043032e0
GD,176,9.953903e-1
GD,179,9.501251e-1
GD,182,9.071160e-1
GD,185,8.662484e-1
GD,188,8.274139e-1
GD,191,7.905095e-1
GD,194,7.554377e-1
GD,197,7.221059e-1
GD,200,6.904261e-1
GD,203,6.603152e-1
GD,206,6.316940e-1
GD,209,6.044876e-1
GD,212,5.786249e-1
GD,215,5.540383e-1
GD,218,5.306637e-1
GD,221,5.084405e-1
GD,224,4.873108e-1
GD,227,4.672201e-1
GD,230,4.481163e-1
GD,233,4.299501e-1
GD,236,4.126747e-1
GD,239,3.962458e-1
GD,242,3.806210e-1
GD,245,3.657605e-1
GD,248,3.516261e-1
GD,251,3.381819e-1
GD,254,3.253935e-1
GD,257,3.132284e-1
GD,260,3.016557e-1
GD,263,2.906462e-1
GD,266,2.801719e-1
GD,269,2.702064e-1
GD,272,2.607245e-1
GD,275,2.517025e-1
GD,278,2.431176e-1
GD,281,2.349483e-1
GD,284,2.271742e-1
GD,287,2.197758e-1
GD,290,2.127347e-1
GD,293,2.060334e-1
GD,296,1.996551e-1
GD,299,1.935841e-1
GD,302,1.878054e-1
GD,305,1.823045e-1
GD,308,1.770680e-1
GD,311,1.720829e-1
GD,314,1.673370e-1
GD,317,1.628186e-1
GD,320,1.585167e-1
GD,323,1.544206e-1
GD,326,1.505204e-1
GD,329,1.468066e-1
GD,332,1.432702e-1
GD,335,1.399024e-1
GD,338,1.366952e-1
GD,341,1.336408e-1
GD,344,1.307318e-1
GD,347,1.279611e-1
GD,350,1.253221e-1
GD,353,1.228084e-1
GD,356,1.204140e-1
GD,359,1.181331e-1
GD,362,1.159602e-1
GD,365,1.138903e-1
GD,368,1.119182e-1
GD,371,1.100394e-1
GD,374,1.082493e-1
GD,377,1.065437e-1
GD,380,1.049185e-1
GD,383,1.033699e-1
GD,386,1.018943e-1
GD,389,1.004881e-1
GD,392,9.914795e-2
GD,395,9.787081e-2
GD,398,9.665363e-2
GD,401,9.549355e-2
GD,404,9.438786e-2
GD,407,9.333396e-2
GD,410,9.232939e-2
GD,413,9.137182e-2
GD,416,9.045901e-2
GD,419,8.958883e-2
GD,422,8.875926e-2
GD,425,8.796839e-2
GD,428,8.721437e-2
GD,431,8.649548e-2
GD,434,8.581004e-2
GD,437,8.515647e-2
GD,440,8.453328e-2
GD,443,8.393903e-2
GD,446,8.337236e-2
GD,449,8.283197e-2
GD,452,8.231662e-2
GD,455,8.182513e-2
GD,458,8.135639e-2
GD,461,8.090932e-2
GD,464,8.048291e-2
GD,467,8.007620e-2
GD,470,7.968825e-2
GD,473,7.931819e-2
GD,476,7.896519e-2
GD,479,7.862844e-2
GD,482,7.830719e-2
GD,485,7.800071e-2
GD,488,7.770832e-2
GD,491,7.742935e-2
GD,494,7.716319e-2
GD,497,7.690923e-2
GD,500,7.666692e-2
GD,503,7.643570e-2
GD,506,7.621506e-2
GD,509,7.600452e-2
GD,512,7.580360e-2
GD,515,7.561185e-2
GD,518,7.542886e-2
GD,521,7.525422e-2
GD,524,7.508754e-2
GD,527,7.492845e-2
GD,530,7.477661e-2
GD,533,7.463167e-2
GD,536,7.449332e-2
GD,539,7.436126e-2
GD,542,7.423519e-2
GD,545,7.411485e-2
GD,548,7.399996e-2
GD,551,7.389028e-2
GD,554,7.378557e-2
GD,557,7.368560e-2
GD,560,7.359015e-2
GD,563,7.349901e-2
GD,566,7.341199e-2
GD,569,7.332890e-2
GD,572,7.324956e-2
GD,575,7.317379e-2
GD,578,7.310144e-2
GD,581,7.303235e-2
GD,584,7.296637e-2
GD,587,7.290335e-2
GD,590,7.284317e-2
GD,593,7.278569e-2
GD,596,7.273079e-2
GD,599,7.267835e-2
GD,602,7.262827e-2
GD,605,7.258042e-2
GD,608,7.253473e-2
GD,611,7.249107e-2
GD,614,7.244937e-2
GD,617,7.240953e-2
GD,620,7.237148e-2
GD,623,7.233512e-2
GD,626,7.230038e-2
GD,629,7.226720e-2
GD,632,7.223549e-2
GD,635,7.220519e-2
GD,638,7.217624e-2
GD,641,7.214859e-2
GD,644,7.212216e-2
GD,647,7.209690e-2
GD,650,7.207277e-2
GD,653,7.204970e-2
GD,656,7.202766e-2
GD,659,7.200660e-2
GD,662,7.198647e-2
GD,665,7.196723e-2
GD,668,7.194885e-2
GD,671,7.193127e-2
GD,674,7.191448e-2
GD,677,7.189842e-2
GD,680,7.188308e-2
GD,683,7.186841e-2
GD,686,7.185439e-2
GD,689,7.184098e-2
GD,692,7.182817e-2
GD,695,7.181592e-2
GD,698,7.180421e-2
GD,701,7.179302e-2
GD,704,7.178231e-2
GD,707,7.177208e-2
GD,710,7.176230e-2
GD,713,7.175294e-2
GD,716,7.174400e-2
GD,719,7.173545e-2
GD,722,7.172727e-2
GD,725,7.171945e-2
GD,728,7.171198e-2
GD,731,7.170483e-2
GD,734,7.169799e-2
GD,737,7.169145e-2
GD,740,7.168520e-2
GD,743,7.167922e-2
GD,746,7.167350e-2
GD,749,7.166803e-2
GD,752,7.166280e-2
GD,755,7.165779e-2
GD,758,7.165301e-2
GD,761,7.164843e-2
GD,764,7.164405e-2
GD,767,7.163986e-2
GD,770,7.163586e-2
GD,773,7.163203e-2
GD,776,7.162836e-2
GD,779,7.162485e-2
GD,782,7.162150e-2
GD,785,7.161829e-2
GD,788,7.161522e-2
GD,791,7.161228e-2
GD,794,7.160947e-2
GD,797,7.160678e-2
GD,800,7.160421e-2
GD,803,7.160175e-2
GD,806,7.159939e-2
GD,809,7.159714e-2
GD,812,7.159498e-2
GD,815,7.159292e-2
GD,818,7.159095e-2
GD,821,7.158906e-2
GD,824,7.158725e-2
GD,827,7.158552e-2
GD,830,7.158386e-2
GD,833,7.158228e-2
GD,836,7.158076e-2
GD,839,7.157931e-2
GD,842,7.157792e-2
GD,845,7.157659e-2
GD,848,7.157532e-2
GD,851,7.157410e-2
GD,854,7.157294e-2
GD,857,7.157182e-2
GD,860,7.157075e-2
GD,863,7.156973e-2
GD,866,7.156875e-2
GD,869,7.156782e-2
GD,872,7.156692e-2
GD,875,7.156606e-2
GD,878,7.156524e-2
GD,881,7.156446e-2
GD,884,7.156370e-2
GD,887,7.156298e-2
GD,890,7.156229e-2
GD,893,7.156163e-2
GD,896,7.156100e-2
GD,899,7.156039e-2
GD,902,7.155981e-2
GD,905,7.155926e-2
GD,908,7.155873e-2
GD,911,7.155822e-2
GD,914,7.155773e-2
GD,917,7.155726e-2
GD,920,7.155682e-2
GD,923,7.155639e-2
GD,926,7.155598e-2
GD,929,7.155559e-2
GD,932,7.155521e-2
GD,935,7.155485e-2
GD,938,7.155451e-2
GD,941,7.155418e-2
GD,944,7.155386e-2
GD,947,7.155356e-2
GD,950,7.155327e-2
GD,953,7.155299e-2
GD,956,7.155272e-2
GD,959,7.155247e-2
GD,962,7.155223e-2
GD,965,7.155199e-2
GD,968,7.155177e-2
GD,971,7.155155e-2
GD,974,7.155135e-2
GD,977,7.155115e-2
GD,980,7.155096e-2
GD,983,7.155078e-2
GD,986,7.155061e-2
GD,989,7.155044e-2
GD,992,7.155029e-2
GD,995,7.155013e-2
GD,998,7.154999e-2
GD,1001,7.154985e-2
GD,2,1.713767e1
GD,5,1.713767e1
GD,8,1.626142e1
GD,11,1.543115e1
GD,14,1.464440e1
GD,17,1.389883e1
GD,20,1.319224e1
GD,23,1.252256e1
GD,26,1.188780e1
GD,29,1.128611e1
GD,32,1.071572e1
GD,35,1.017498e1
GD,38,9.662311e0
GD,41,9.176220e0
GD,44,8.715301e0
GD,47,8.278222e0
GD,50,7.863723e0
GD,53,7.470613e0
GD,56,7.097763e0
GD,59,6.744106e0
GD,62,6.408634e0
GD,65,6.090390e0
GD,68,5.788472e0
GD,71,5.502022e0
GD,74,5.230232e0
GD,77,4.972335e0
GD,80,4.727605e0
GD,83,4.495356e0
GD,86,4.274937e0
GD,89,4.065733e0
GD,92,3.867161e0
GD,95,3.678669e0
GD,98,3.499734e0
GD,101,3.329862e0
GD,104,3.168583e0
GD,107,3.015453e0
GD,110,2.870053e0
GD,113,2.731983e0
GD,116,2.600866e0
GD,119,2.476344e0
GD,122,2.358079e0
