Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,54,3.201647e1
L-BFGS-Aggressive,67,3.201642e1
L-BFGS-Aggressive,80,3.201636e1
L-BFGS-Aggressive,93,3.201630e1
L-BFGS-Aggressive,106,3.201625e1
L-BFGS-Aggressive,119,3.201619e1
L-BFGS-Aggressive,132,3.201613e1
L-BFGS-Aggressive,145,3.201608e1
L-BFGS-Aggressive,158,3.201602e1
L-BFGS-Aggressive,171,3.201596e1
L-BFGS-Aggressive,184,3.201591e1
L-BFGS-Aggressive,197,3.201585e1
L-BFGS-Aggressive,210,3.201579e1
L-BFGS-Aggressive,223,3.201574e1
L-BFGS-Aggressive,236,3.201568e1
L-BFGS-Aggressive,249,3.201562e1
L-BFGS-Aggressive,262,3.201557e1
L-BFGS-Aggressive,275,3.201551e1
L-BFGS-Aggressive,288,3.201545e1
L-BFGS-Aggressive,301,3.201540e1
L-BFGS-Aggressive,314,3.201534e1
L-BFGS-Aggressive,327,3.201528e1
L-BFGS-Aggressive,340,3.201523e1
L-BFGS-Aggressive,353,3.201517e1
L-BFGS-Aggressive,366,3.201511e1
L-BFGS-Aggressive,379,3.201506e1
L-BFGS-Aggressive,392,3.201500e1
L-BFGS-Aggressive,405,3.201495e1
L-BFGS-Aggressive,418,3.201489e1
L-BFGS-Aggressive,431,3.201483e1
L-BFGS-Aggressive,444,3.201478e1
L-BFGS-Aggressive,457,3.201472e1
L-BFGS-Aggressive,470,3.201466e1
L-BFGS-Aggressive,483,3.201461e1
L-BFGS-Aggressive,496,3.201455e1
L-BFGS-Aggressive,509,3.201449e1
L-BFGS-Aggressive,522,3.201444e1
L-BFGS-Aggressive,535,3.201438e1
L-BFGS-Aggressive,548,3.201432e1
L-BFGS-Aggressive,561,3.201427e1
L-BFGS-Aggressive,574,3.201421e1
L-BFGS-Aggressive,587,3.201415e1
L-BFGS-Aggressive,600,3.201410e1
L-BFGS-Aggressive,613,3.201404e1
L-BFGS-Aggressive,626,3.201398e1
L-BFGS-Aggressive,639,3.201393e1
L-BFGS-Aggressive,652,3.201387e1
L-BFGS-Aggressive,665,3.201381e1
L-BFGS-Aggressive,678,3.201376e1
L-BFGS-Aggressive,691,3.201370e1
L-BFGS-Aggressive,704,3.201364e1
L-BFGS-Aggressive,717,3.201359e1
L-BFGS-Aggressive,730,3.201353e1
L-BFGS-Aggressive,743,3.201347e1
L-BFGS-Aggressive,756,3.201342e1
L-BFGS-Aggressive,769,3.201336e1
L-BFGS-Aggressive,782,3.201330e1
L-BFGS-Aggressive,795,3.201325e1
L-BFGS-Aggressive,808,3.201319e1
L-BFGS-Aggressive,821,3.201314e1
L-BFGS-Aggressive,834,3.201308e1
L-BFGS-Aggressive,847,3.201302e1
L-BFGS-Aggressive,860,3.201297e1
L-BFGS-Aggressive,873,3.201291e1
L-BFGS-Aggressive,886,3.201285e1
L-BFGS-Aggressive,899,3.201280e1
L-BFGS-Aggressive,912,3.201274e1
L-BFGS-Aggressive,925,3.201268e1
L-BFGS-Aggressive,938,3.201263e1
L-BFGS-Aggressive,951,3.201257e1
L-BFGS-Aggressive,964,3.201251e1
L-BFGS-Aggressive,977,3.201246e1
L-BFGS-Aggressive,990,3.201240e1
L-BFGS-Aggressive,1003,3.201234e1
L-BFGS-Aggressive,2,2.552164e1
L-BFGS-Aggressive,15,2.552164e1
L-BFGS-Aggressive,28,2.552155e1
L-BFGS-Aggressive,41,2.552146e1
L-BFGS-Aggressive,54,2.552137e1
L-BFGS-Aggressive,67,2.552129e1
L-BFGS-Aggressive,80,2.552120e1
L-BFGS-Aggressive,93,2.552111e1
L-BFGS-Aggressive,106,2.552102e1
L-BFGS-Aggressive,119,2.552094e1
L-BFGS-Aggressive,132,2.552085e1
L-BFGS-Aggressive,145,2.552076e1
L-BFGS-Aggressive,158,2.552067e1
L-BFGS-Aggressive,171,2.552058e1
L-BFGS-Aggressive,184,2.552050e1
L-BFGS-Aggressive,197,2.552041e1
L-BFGS-Aggressive,210,2.552032e1
L-BFGS-Aggressive,223,2.552023e1
L-BFGS-Aggressive,236,2.552015e1
L-BFGS-Aggressive,249,2.552006e1
L-BFGS-Aggressive,262,2.551997e1
L-BFGS-Aggressive,275,2.551988e1
L-BFGS-Aggressive,288,2.551980e1
L-BFGS-Aggressive,301,2.551971e1
L-BFGS-Aggressive,314,2.551962e1
L-BFGS-Aggressive,327,2.551953e1
L-BFGS-Aggressive,340,2.551945e1
L-BFGS-Aggressive,353,2.551936e1
L-BFGS-Aggressive,366,2.551927e1
L-BFGS-Aggressive,379,2.551918e1
L-BFGS-Aggressive,392,2.551909e1
L-BFGS-Aggressive,405,2.551901e1
L-BFGS-Aggressive,418,2.551892e1
L-BFGS-Aggressive,431,2.551883e1
L-BFGS-Aggressive,444,2.551874e1
L-BFGS-Aggressive,457,2.551866e1
L-BFGS-Aggressive,470,2.551857e1
L-BFGS-Aggressive,483,2.551848e1
L-BFGS-Aggressive,496,2.551839e1
L-BFGS-Aggressive,509,2.551831e1
L-BFGS-Aggressive,522,2.551822e1
L-BFGS-Aggressive,535,2.551813e1
L-BFGS-Aggressive,548,2.551804e1
L-BFGS-Aggressive,561,2.551795e1
L-BFGS-Aggressive,574,2.551787e1
L-BFGS-Aggressive,587,2.551778e1
L-BFGS-Aggressive,600,2.551769e1
L-BFGS-Aggressive,613,2.551760e1
L-BFGS-Aggressive,626,2.551752e1
L-BFGS-Aggressive,639,2.551743e1
L-BFGS-Aggressive,652,2.551734e1
L-BFGS-Aggressive,665,2.551725e1
L-BFGS-Aggressive,678,2.551717e1
L-BFGS-Aggressive,691,2.551708e1
L-BFGS-Aggressive,704,2.551699e1
L-BFGS-Aggressive,717,2.551690e1
L-BFGS-Aggressive,730,2.551682e1
L-BFGS-Aggressive,743,2.551673e1
L-BFGS-Aggressive,756,2.551664e1
L-BFGS-Aggressive,769,2.551655e1
L-BFGS-Aggressive,782,2.551646e1
L-BFGS-Aggressive,795,2.551638e1
L-BFGS-Aggressive,808,2.551629e1
L-BFGS-Aggressive,821,2.551620e1
L-BFGS-Aggressive,834,2.551611e1
L-BFGS-Aggressive,847,2.551603e1
L-BFGS-Aggressive,860,2.551594e1
L-BFGS-Aggressive,873,2.551585e1
L-BFGS-Aggressive,886,2.551576e1
L-BFGS-Aggressive,899,2.551568e1
L-BFGS-Aggressive,912,2.551559e1
L-BFGS-Aggressive,925,2.551550e1
L-BFGS-Aggressive,938,2.551541e1
L-BFGS-Aggressive,951,2.551532e1
L-BFGS-Aggressive,964,2.551524e1
L-BFGS-Aggressive,977,2.551515e1
L-BFGS-Aggressive,990,2.551506e1
L-BFGS-Aggressive,1003,2.551497e1
L-BFGS-Aggressive,2,3.091180e1
L-BFGS-Aggressive,15,3.091180e1
L-BFGS-Aggressive,28,3.091179e1
L-BFGS-Aggressive,41,3.091178e1
L-BFGS-Aggressive,54,3.091177e1
L-BFGS-Aggressive,67,3.091175e1
L-BFGS-Aggressive,80,3.091174e1
L-BFGS-Aggressive,93,3.091173e1
L-BFGS-Aggressive,106,3.091172e1
L-BFGS-Aggressive,119,3.091170e1
L-BFGS-Aggressive,132,3.091169e1
L-BFGS-Aggressive,145,3.091168e1
L-BFGS-Aggressive,158,3.091167e1
L-BFGS-Aggressive,171,3.091165e1
L-BFGS-Aggressive,184,3.091164e1
L-BFGS-Aggressive,197,3.091163e1
L-BFGS-Aggressive,210,3.091162e1
L-BFGS-Aggressive,223,3.091160e1
L-BFGS-Aggressive,236,3.091159e1
L-BFGS-Aggressive,249,3.091158e1
L-BFGS-Aggressive,262,3.091157e1
L-BFGS-Aggressive,275,3.091155e1
L-BFGS-Aggressive,288,3.091154e1
L-BFGS-Aggressive,301,3.091153e1
L-BFGS-Aggressive,314,3.091152e1
L-BFGS-Aggressive,327,3.091150e1
L-BFGS-Aggressive,340,3.091149e1
L-BFGS-Aggressive,353,3.091148e1
L-BFGS-Aggressive,366,3.091146e1
L-BFGS-Aggressive,379,3.091145e1
L-BFGS-Aggressive,392,3.091144e1
L-BFGS-Aggressive,405,3.091143e1
L-BFGS-Aggressive,418,3.091141e1
L-BFGS-Aggressive,431,3.091140e1
L-BFGS-Aggressive,444,3.091139e1
L-BFGS-Aggressive,457,3.091138e1
L-BFGS-Aggressive,470,3.091136e1
L-BFGS-Aggressive,483,3.091135e1
L-BFGS-Aggressive,496,3.091134e1
L-BFGS-Aggressive,509,3.091133e1
L-BFGS-Aggressive,522,3.091131e1
L-BFGS-Aggressive,535,3.091130e1
L-BFGS-Aggressive,548,3.091129e1
L-BFGS-Aggressive,561,3.091128e1
L-BFGS-Aggressive,574,3.091126e1
L-BFGS-Aggressive,587,3.091125e1
L-BFGS-Aggressive,600,3.091124e1
L-BFGS-Aggressive,613,3.091123e1
L-BFGS-Aggressive,626,3.091121e1
L-BFGS-Aggressive,639,3.091120e1
L-BFGS-Aggressive,652,3.091119e1
L-BFGS-Aggressive,665,3.091118e1
L-BFGS-Aggressive,678,3.091116e1
L-BFGS-Aggressive,691,3.091115e1
L-BFGS-Aggressive,704,3.091114e1
L-BFGS-Aggressive,717,3.091113e1
L-BFGS-Aggressive,730,3.091111e1
L-BFGS-Aggressive,743,3.091110e1
L-BFGS-Aggressive,756,3.091109e1
L-BFGS-Aggressive,769,3.091108e1
L-BFGS-Aggressive,782,3.091106e1
L-BFGS-Aggressive,795,3.091105e1
L-BFGS-Aggressive,808,3.091104e1
L-BFGS-Aggressive,821,3.091102e1
L-BFGS-Aggressive,834,3.091101e1
L-BFGS-Aggressive,847,3.091100e1
L-BFGS-Aggressive,860,3.091099e1
L-BFGS-Aggressive,873,3.091097e1
L-BFGS-Aggressive,886,3.091096e1
L-BFGS-Aggressive,899,3.091095e1
L-BFGS-Aggressive,912,3.091094e1
L-BFGS-Aggressive,925,3.091092e1
L-BFGS-Aggressive,938,3.091091e1
L-BFGS-Aggressive,951,3.091090e1
L-BFGS-Aggressive,964,3.091089e1
L-BFGS-Aggressive,977,3.091087e1
L-BFGS-Aggressive,990,3.091086e1
L-BFGS-Aggressive,1003,3.091085e1
L-BFGS-Aggressive,2,3.037014e1
L-BFGS-Aggressive,15,3.037014e1
L-BFGS-Aggressive,28,3.037013e1
L-BFGS-Aggressive,41,3.037013e1
L-BFGS-Aggressive,54,3.037013e1
L-BFGS-Aggressive,67,3.037012e1
L-BFGS-Aggressive,80,3.037012e1
L-BFGS-Aggressive,93,3.037012e1
L-BFGS-Aggressive,106,3.037011e1
L-BFGS-Aggressive,119,3.037011e1
L-BFGS-Aggressive,132,3.037010e1
L-BFGS-Aggressive,145,3.037010e1
L-BFGS-Aggressive,158,3.037010e1
L-BFGS-Aggressive,171,3.037009e1
L-BFGS-Aggressive,184,3.037009e1
L-BFGS-Aggressive,197,3.037008e1
L-BFGS-Aggressive,210,3.037008e1
L-BFGS-Aggressive,223,3.037008e1
L-BFGS-Aggressive,236,3.037007e1
L-BFGS-Aggressive,249,3.037007e1
L-BFGS-Aggressive,262,3.037007e1
L-BFGS-Aggressive,275,3.037006e1
L-BFGS-Aggressive,288,3.037006e1
L-BFGS-Aggressive,301,3.037005e1
L-BFGS-Aggressive,314,3.037005e1
L-BFGS-Aggressive,327,3.037005e1
L-BFGS-Aggressive,340,3.037004e1
L-BFGS-Aggressive,353,3.037004e1
L-BFGS-Aggressive,366,3.037003e1
L-BFGS-Aggressive,379,3.037003e1
L-BFGS-Aggressive,392,3.037003e1
L-BFGS-Aggressive,405,3.037002e1
L-BFGS-Aggressive,418,3.037002e1
L-BFGS-Aggressive,431,3.037002e1
L-BFGS-Aggressive,444,3.037001e1
L-BFGS-Aggressive,457,3.037001e1
L-BFGS-Aggressive,470,3.037000e1
L-BFGS-Aggressive,483,3.037000e1
L-BFGS-Aggressive,496,3.037000e1
L-BFGS-Aggressive,509,3.036999e1
L-BFGS-Aggressive,522,3.036999e1
L-BFGS-Aggressive,535,3.036998e1
L-BFGS-Aggressive,548,3.036998e1
L-BFGS-Aggressive,561,3.036998e1
L-BFGS-Aggressive,574,3.036997e1
L-BFGS-Aggressive,587,3.036997e1
L-BFGS-Aggressive,600,3.036997e1
L-BFGS-Aggressive,613,3.036996e1
L-BFGS-Aggressive,626,3.036996e1
L-BFGS-Aggressive,639,3.036995e1
L-BFGS-Aggressive,652,3.036995e1
L-BFGS-Aggressive,665,3.036995e1
L-BFGS-Aggressive,678,3.036994e1
L-BFGS-Aggressive,691,3.036994e1
L-BFGS-Aggressive,704,3.036993e1
L-BFGS-Aggressive,717,3.036993e1
L-BFGS-Aggressive,730,3.036993e1
L-BFGS-Aggressive,743,3.036992e1
L-BFGS-Aggressive,756,3.036992e1
L-BFGS-Aggressive,769,3.036991e1
L-BFGS-Aggressive,782,3.036991e1
L-BFGS-Aggressive,795,3.036991e1
L-BFGS-Aggressive,808,3.036990e1
L-BFGS-Aggressive,821,3.036990e1
L-BFGS-Aggressive,834,3.036990e1
L-BFGS-Aggressive,847,3.036989e1
L-BFGS-Aggressive,860,3.036989e1
L-BFGS-Aggressive,873,3.036988e1
L-BFGS-Aggressive,886,3.036988e1
L-BFGS-Aggressive,899,3.036988e1
L-BFGS-Aggressive,912,3.036987e1
L-BFGS-Aggressive,925,3.036987e1
L-BFGS-Aggressive,938,3.036986e1
L-BFGS-Aggressive,951,3.036986e1
L-BFGS-Aggressive,964,3.036986e1
L-BFGS-Aggressive,977,3.036985e1
L-BFGS-Aggressive,990,3.036985e1
L-BFGS-Aggressive,1003,3.036985e1
L-BFGS-Aggressive,2,3.066363e1
L-BFGS-Aggressive,15,3.066363e1
L-BFGS-Aggressive,28,3.066354e1
L-BFGS-Aggressive,41,3.066345e1
L-BFGS-Aggressive,54,3.066336e1
L-BFGS-Aggressive,67,3.066327e1
L-BFGS-Aggressive,80,3.066318e1
L-BFGS-Aggressive,93,3.066310e1
L-BFGS-Aggressive,106,3.066301e1
L-BFGS-Aggressive,119,3.066292e1
L-BFGS-Aggressive,132,3.066283e1
L-BFGS-Aggressive,145,3.066274e1
L-BFGS-Aggressive,158,3.066265e1
L-BFGS-Aggressive,171,3.066256e1
L-BFGS-Aggressive,184,3.066247e1
L-BFGS-Aggressive,197,3.066238e1
L-BFGS-Aggressive,210,3.066229e1
L-BFGS-Aggressive,223,3.066220e1
L-BFGS-Aggressive,236,3.066211e1
L-BFGS-Aggressive,249,3.066202e1
L-BFGS-Aggressive,262,3.066193e1
L-BFGS-Aggressive,275,3.066184e1
L-BFGS-Aggressive,288,3.066175e1
L-BFGS-Aggressive,301,3.066166e1
L-BFGS-Aggressive,314,3.066157e1
L-BFGS-Aggressive,327,3.066148e1
L-BFGS-Aggressive,340,3.066139e1
L-BFGS-Aggressive,353,3.066130e1
L-BFGS-Aggressive,366,3.066121e1
L-BFGS-Aggressive,379,3.066112e1
L-BFGS-Aggressive,392,3.066103e1
L-BFGS-Aggressive,405,3.066094e1
L-BFGS-Aggressive,418,3.066085e1
L-BFGS-Aggressive,431,3.066076e1
L-BFGS-Aggressive,444,3.066067e1
L-BFGS-Aggressive,457,3.066058e1
L-BFGS-Aggressive,470,3.066049e1
L-BFGS-Aggressive,483,3.066040e1
L-BFGS-Aggressive,496,3.066031e1
L-BFGS-Aggressive,509,3.066022e1
L-BFGS-Aggressive,522,3.066013e1
L-BFGS-Aggressive,535,3.066004e1
L-BFGS-Aggressive,548,3.065995e1
L-BFGS-Aggressive,561,3.065986e1
L-BFGS-Aggressive,574,3.065977e1
L-BFGS-Aggressive,587,3.065968e1
L-BFGS-Aggressive,600,3.065959e1
L-BFGS-Aggressive,613,3.065950e1
L-BFGS-Aggressive,626,3.065941e1
L-BFGS-Aggressive,639,3.065932e1
L-BFGS-Aggressive,652,3.065923e1
L-BFGS-Aggressive,665,3.065914e1
L-BFGS-Aggressive,678,3.065905e1
L-BFGS-Aggressive,691,3.065896e1
L-BFGS-Aggressive,704,3.065887e1
L-BFGS-Aggressive,717,3.065878e1
L-BFGS-Aggressive,730,3.065869e1
L-BFGS-Aggressive,743,3.065861e1
L-BFGS-Aggressive,756,3.065852e1
L-BFGS-Aggressive,769,3.065843e1
L-BFGS-Aggressive,782,3.065834e1
L-BFGS-Aggressive,795,3.065825e1
L-BFGS-Aggressive,808,3.065816e1
L-BFGS-Aggressive,821,3.065807e1
L-BFGS-Aggressive,834,3.065798e1
L-BFGS-Aggressive,847,3.065789e1
L-BFGS-Aggressive,860,3.065780e1
L-BFGS-Aggressive,873,3.065771e1
L-BFGS-Aggressive,886,3.065762e1
L-BFGS-Aggressive,899,3.065753e1
L-BFGS-Aggressive,912,3.065744e1
L-BFGS-Aggressive,925,3.065735e1
L-BFGS-Aggressive,938,3.065726e1
L-BFGS-Aggressive,951,3.065717e1
L-BFGS-Aggressive,964,3.065708e1
L-BFGS-Aggressive,977,3.065699e1
L-BFGS-Aggressive,990,3.065690e1
L-BFGS-Aggressive,1003,3.065681e1
L-BFGS-Aggressive,2,2.539769e1
L-BFGS-Aggressive,15,2.539769e1
L-BFGS-Aggressive,28,2.539760e1
L-BFGS-Aggressive,41,2.539750e1
L-BFGS-Aggressive,54,2.539740e1
L-BFGS-Aggressive,67,2.539730e1
L-BFGS-Aggressive,80,2.539720e1
L-BFGS-Aggressive,93,2.539710e1
L-BFGS-Aggressive,106,2.539701e1
L-BFGS-Aggressive,119,2.539691e1
L-BFGS-Aggressive,132,2.539681e1
L-BFGS-Aggressive,145,2.539671e1
L-BFGS-Aggressive,158,2.539661e1
L-BFGS-Aggressive,171,2.539651e1
L-BFGS-Aggressive,184,2.539642e1
L-BFGS-Aggressive,197,2.539632e1
L-BFGS-Aggressive,210,2.539622e1
L-BFGS-Aggressive,223,2.539612e1
L-BFGS-Aggressive,236,2.539602e1
L-BFGS-Aggressive,249,2.539592e1
L-BFGS-Aggressive,262,2.539583e1
L-BFGS-Aggressive,275,2.539573e1
L-BFGS-Aggressive,288,2.539563e1
L-BFGS-Aggressive,301,2.539553e1
L-BFGS-Aggressive,314,2.539543e1
L-BFGS-Aggressive,327,2.539533e1
L-BFGS-Aggressive,340,2.539524e1
L-BFGS-Aggressive,353,2.539514e1
L-BFGS-Aggressive,366,2.539504e1
L-BFGS-Aggressive,379,2.539494e1
L-BFGS-Aggressive,392,2.539484e1
L-BFGS-Aggressive,405,2.539474e1
L-BFGS-Aggressive,418,2.539465e1
L-BFGS-Aggressive,431,2.539455e1
L-BFGS-Aggressive,444,2.539445e1
L-BFGS-Aggressive,457,2.539435e1
L-BFGS-Aggressive,470,2.539425e1
L-BFGS-Aggressive,483,2.539415e1
L-BFGS-Aggressive,496,2.539406e1
L-BFGS-Aggressive,509,2.539396e1
L-BFGS-Aggressive,522,2.539386e1
L-BFGS-Aggressive,535,2.539376e1
L-BFGS-Aggressive,548,2.539366e1
L-BFGS-Aggressive,561,2.539356e1
L-BFGS-Aggressive,574,2.539346e1
L-BFGS-Aggressive,587,2.539337e1
L-BFGS-Aggressive,600,2.539327e1
L-BFGS-Aggressive,613,2.539317e1
L-BFGS-Aggressive,626,2.539307e1
L-BFGS-Aggressive,639,2.539297e1
L-BFGS-Aggressive,652,2.539287e1
L-BFGS-Aggressive,665,2.539278e1
L-BFGS-Aggressive,678,2.539268e1
L-BFGS-Aggressive,691,2.539258e1
L-BFGS-Aggressive,704,2.539248e1
L-BFGS-Aggressive,717,2.539238e1
L-BFGS-Aggressive,730,2.539228e1
L-BFGS-Aggressive,743,2.539219e1
L-BFGS-Aggressive,756,2.539209e1
L-BFGS-Aggressive,769,2.539199e1
L-BFGS-Aggressive,782,2.539189e1
L-BFGS-Aggressive,795,2.539179e1
L-BFGS-Aggressive,808,2.539169e1
L-BFGS-Aggressive,821,2.539160e1
L-BFGS-Aggressive,834,2.539150e1
L-BFGS-Aggressive,847,2.539140e1
L-BFGS-Aggressive,860,2.539130e1
L-BFGS-Aggressive,873,2.539120e1
L-BFGS-Aggressive,886,2.539110e1
L-BFGS-Aggressive,899,2.539101e1
L-BFGS-Aggressive,912,2.539091e1
L-BFGS-Aggressive,925,2.539081e1
L-BFGS-Aggressive,938,2.539071e1
L-BFGS-Aggressive,951,2.539061e1
L-BFGS-Aggressive,964,2.539051e1
L-BFGS-Aggressive,977,2.539042e1
L-BFGS-Aggressive,990,2.539032e1
L-BFGS-Aggressive,1003,2.539022e1
L-BFGS-Aggressive,2,3.177706e1
L-BFGS-Aggressive,14,3.177706e1
L-BFGS-Aggressive,27,1.638596e1
L-BFGS-Aggressive,40,1.638588e1
L-BFGS-Aggressive,53,1.638580e1
L-BFGS-Aggressive,66,1.638571e1
L-BFGS-Aggressive,79,1.638563e1
L-BFGS-Aggressive,92,1.638555e1
L-BFGS-Aggressive,105,1.638547e1
L-BFGS-Aggressive,118,1.638539e1
L-BFGS-Aggressive,131,1.638530e1
L-BFGS-Aggressive,144,1.638522e1
L-BFGS-Aggressive,157,1.638514e1
L-BFGS-Aggressive,170,1.638506e1
L-BFGS-Aggressive,183,1.638498e1
L-BFGS-Aggressive,196,1.638489e1
L-BFGS-Aggressive,209,1.638481e1
L-BFGS-Aggressive,222,1.638473e1
L-BFGS-Aggressive,235,1.638465e1
L-BFGS-Aggressive,248,1.638457e1
L-BFGS-Aggressive,261,1.638448e1
L-BFGS-Aggressive,274,1.638440e1
L-BFGS-Aggressive,287,1.638432e1
L-BFGS-Aggressive,300,1.638424e1
L-BFGS-Aggressive,313,1.638416e1
L-BFGS-Aggressive,326,1.638407e1
L-BFGS-Aggressive,339,1.638399e1
L-BFGS-Aggressive,352,1.638391e1
L-BFGS-Aggressive,365,1.638383e1
L-BFGS-Aggressive,378,1.638375e1
L-BFGS-Aggressive,391,1.638366e1
L-BFGS-Aggressive,404,1.638358e1
L-BFGS-Aggressive,417,1.638350e1
L-BFGS-Aggressive,430,1.638342e1
L-BFGS-Aggressive,443,1.638334e1
L-BFGS-Aggressive,456,1.638325e1
L-BFGS-Aggressive,469,1.638317e1
L-BFGS-Aggressive,482,1.638309e1
L-BFGS-Aggressive,495,1.638301e1
L-BFGS-Aggressive,508,1.638293e1
L-BFGS-Aggressive,521,1.638284e1
L-BFGS-Aggressive,534,1.638276e1
L-BFGS-Aggressive,547,1.638268e1
L-BFGS-Aggressive,560,1.638260e1
L-BFGS-Aggressive,573,1.638252e1
L-BFGS-Aggressive,586,1.638244e1
L-BFGS-Aggressive,599,1.638235e1
L-BFGS-Aggressive,612,1.638227e1
L-BFGS-Aggressive,625,1.638219e1
L-BFGS-Aggressive,638,1.638211e1
L-BFGS-Aggressive,651,1.638203e1
L-BFGS-Aggressive,664,1.638194e1
L-BFGS-Aggressive,677,1.638186e1
L-BFGS-Aggressive,690,1.638178e1
L-BFGS-Aggressive,703,1.638170e1
L-BFGS-Aggressive,716,1.638162e1
L-BFGS-Aggressive,729,1.638153e1
L-BFGS-Aggressive,742,1.638145e1
L-BFGS-Aggressive,755,1.638137e1
L-BFGS-Aggressive,768,1.638129e1
L-BFGS-Aggressive,781,1.638121e1
L-BFGS-Aggressive,794,1.638112e1
L-BFGS-Aggressive,807,1.638104e1
L-BFGS-Aggressive,820,1.638096e1
L-BFGS-Aggressive,833,1.638088e1
L-BFGS-Aggressive,846,1.638080e1
L-BFGS-Aggressive,859,1.638071e1
L-BFGS-Aggressive,872,1.638063e1
L-BFGS-Aggressive,885,1.638055e1
L-BFGS-Aggressive,898,1.638047e1
L-BFGS-Aggressive,911,1.638039e1
L-BFGS-Aggressive,924,1.638030e1
L-BFGS-Aggressive,937,1.638022e1
L-BFGS-Aggressive,950,1.638014e1
L-BFGS-Aggressive,963,1.638006e1
L-BFGS-Aggressive,976,1.637998e1
L-BFGS-Aggressive,989,1.637990e1
L-BFGS-Aggressive,1002,1.637981e1
L-BFGS-Aggressive,2,2.893836e1
L-BFGS-Aggressive,15,2.893836e1
L-BFGS-Aggressive,28,2.893834e1
L-BFGS-Aggressive,41,2.893832e1
L-BFGS-Aggressive,54,2.893830e1
L-BFGS-Aggressive,67,2.893828e1
L-BFGS-Aggressive,80,2.893827e1
L-BFGS-Aggressive,93,2.893825e1
L-BFGS-Aggressive,106,2.893823e1
L-BFGS-Aggressive,119,2.893821e1
L-BFGS-Aggressive,132,2.893820e1
L-BFGS-Aggressive,145,2.893818e1
L-BFGS-Aggressive,158,2.893816e1
L-BFGS-Aggressive,171,2.893814e1
L-BFGS-Aggressive,184,2.893812e1
L-BFGS-Aggressive,197,2.893811e1
L-BFGS-Aggressive,210,2.893809e1
L-BFGS-Aggressive,223,2.893807e1
L-BFGS-Aggressive,236,2.893805e1
L-BFGS-Aggressive,249,2.893803e1
L-BFGS-Aggressive,262,2.893802e1
L-BFGS-Aggressive,275,2.893800e1
L-BFGS-Aggressive,288,2.893798e1
L-BFGS-Aggressive,301,2.893796e1
L-BFGS-Aggressive,314,2.893795e1
L-BFGS-Aggressive,327,2.893793e1
L-BFGS-Aggressive,340,2.893791e1
L-BFGS-Aggressive,353,2.893789e1
L-BFGS-Aggressive,366,2.893787e1
L-BFGS-Aggressive,379,2.893786e1
L-BFGS-Aggressive,392,2.893784e1
L-BFGS-Aggressive,405,2.893782e1
L-BFGS-Aggressive,418,2.893780e1
L-BFGS-Aggressive,431,2.893778e1
L-BFGS-Aggressive,444,2.893777e1
L-BFGS-Aggressive,457,2.893775e1
L-BFGS-Aggressive,470,2.893773e1
L-BFGS-Aggressive,483,2.893771e1
L-BFGS-Aggressive,496,2.893770e1
L-BFGS-Aggressive,509,2.893768e1
L-BFGS-Aggressive,522,2.893766e1
L-BFGS-Aggressive,535,2.893764e1
L-BFGS-Aggressive,548,2.893762e1
L-BFGS-Aggressive,561,2.893761e1
L-BFGS-Aggressive,574,2.893759e1
L-BFGS-Aggressive,587,2.893757e1
L-BFGS-Aggressive,600,2.893755e1
L-BFGS-Aggressive,613,2.893754e1
L-BFGS-Aggressive,626,2.893752e1
L-BFGS-Aggressive,639,2.893750e1
L-BFGS-Aggressive,652,2.893748e1
L-BFGS-Aggressive,665,2.893746e1
L-BFGS-Aggressive,678,2.893745e1
L-BFGS-Aggressive,691,2.893743e1
L-BFGS-Aggressive,704,2.893741e1
L-BFGS-Aggressive,717,2.893739e1
L-BFGS-Aggressive,730,2.893737e1
L-BFGS-Aggressive,743,2.893736e1
L-BFGS-Aggressive,756,2.893734e1
L-BFGS-Aggressive,769,2.893732e1
L-BFGS-Aggressive,782,2.893730e1
L-BFGS-Aggressive,795,2.893729e1
L-BFGS-Aggressive,808,2.893727e1
L-BFGS-Aggressive,821,2.893725e1
L-BFGS-Aggressive,834,2.893723e1
L-BFGS-Aggressive,847,2.893721e1
L-BFGS-Aggressive,860,2.893720e1
L-BFGS-Aggressive,873,2.893718e1
L-BFGS-Aggressive,886,2.893716e1
L-BFGS-Aggressive,899,2.893714e1
L-BFGS-Aggressive,912,2.893712e1
L-BFGS-Aggressive,925,2.893711e1
L-BFGS-Aggressive,938,2.893709e1
L-BFGS-Aggressive,951,2.893707e1
L-BFGS-Aggressive,964,2.893705e1
L-BFGS-Aggressive,977,2.893704e1
L-BFGS-Aggressive,990,2.893702e1
L-BFGS-Aggressive,1003,2.893700e1
L-BFGS-Aggressive,2,2.934103e1
L-BFGS-Aggressive,15,2.934103e1
L-BFGS-Aggressive,28,2.934093e1
L-BFGS-Aggressive,41,2.934083e1
L-BFGS-Aggressive,54,2.934074e1
L-BFGS-Aggressive,67,2.934064e1
L-BFGS-Aggressive,80,2.934054e1
L-BFGS-Aggressive,93,2.934045e1
L-BFGS-Aggressive,106,2.934035e1
L-BFGS-Aggressive,119,2.934025e1
L-BFGS-Aggressive,132,2.934016e1
L-BFGS-Aggressive,145,2.934006e1
L-BFGS-Aggressive,158,2.933997e1
L-BFGS-Aggressive,171,2.933987e1
