Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,34,2.487910e-1
Adam-Fast,38,1.446466e-1
Adam-Fast,42,7.360577e-2
Adam-Fast,46,3.152141e-2
Adam-Fast,50,1.352599e-2
Adam-Fast,54,1.425212e-2
Adam-Fast,58,2.814823e-2
Adam-Fast,62,4.984705e-2
Adam-Fast,66,7.452479e-2
Adam-Fast,70,9.818985e-2
Adam-Fast,2,2.448883e0
Adam-Fast,6,2.448883e0
Adam-Fast,10,2.027185e0
Adam-Fast,14,1.646787e0
Adam-Fast,18,1.308215e0
Adam-Fast,22,1.011666e0
Adam-Fast,26,7.569375e-1
Adam-Fast,30,5.433391e-1
Adam-Fast,34,3.696113e-1
Adam-Fast,38,2.338469e-1
Adam-Fast,42,1.334338e-1
Adam-Fast,46,6.503335e-2
Adam-Fast,50,2.461569e-2
Adam-Fast,54,7.564483e-3
Adam-Fast,58,8.859688e-3
Adam-Fast,62,2.332807e-2
Adam-Fast,66,4.593538e-2
Adam-Fast,70,7.208025e-2
Adam-Fast,74,9.784687e-2
Adam-Fast,2,1.641069e0
Adam-Fast,6,1.641069e0
Adam-Fast,10,1.299592e0
Adam-Fast,14,9.994547e-1
Adam-Fast,18,7.410905e-1
Adam-Fast,22,5.244602e-1
Adam-Fast,26,3.489166e-1
Adam-Fast,30,2.130549e-1
Adam-Fast,34,1.145670e-1
Adam-Fast,38,5.013019e-2
Adam-Fast,42,1.537503e-2
Adam-Fast,46,4.981642e-3
Adam-Fast,50,1.293793e-2
Adam-Fast,54,3.295466e-2
Adam-Fast,58,5.897700e-2
Adam-Fast,62,8.569016e-2
Adam-Fast,66,1.089125e-1
Adam-Fast,2,1.847789e0
Adam-Fast,6,1.847789e0
Adam-Fast,10,1.484740e0
Adam-Fast,14,1.163019e0
Adam-Fast,18,8.830898e-1
Adam-Fast,22,6.449858e-1
Adam-Fast,26,4.481995e-1
Adam-Fast,30,2.915517e-1
Adam-Fast,34,1.730648e-1
Adam-Fast,38,8.986019e-2
Adam-Fast,42,3.811273e-2
Adam-Fast,46,1.310030e-2
Adam-Fast,50,9.380706e-3
Adam-Fast,54,2.110149e-2
Adam-Fast,58,4.240999e-2
Adam-Fast,62,6.789404e-2
Adam-Fast,66,9.296895e-2
Adam-Fast,70,1.141424e-1
Adam-Fast,2,1.701027e0
Adam-Fast,6,1.701027e0
Adam-Fast,10,1.352855e0
Adam-Fast,14,1.046018e0
Adam-Fast,18,7.809627e-1
Adam-Fast,22,5.576766e-1
Adam-Fast,26,3.755672e-1
Adam-Fast,30,2.333174e-1
Adam-Fast,34,1.287478e-1
Adam-Fast,38,5.870697e-2
Adam-Fast,42,1.903060e-2
Adam-Fast,46,4.613800e-3
Adam-Fast,50,9.631125e-3
Adam-Fast,54,2.790710e-2
Adam-Fast,58,5.339178e-2
Adam-Fast,62,8.065342e-2
Adam-Fast,66,1.052871e-1
Adam-Fast,2,1.743406e0
Adam-Fast,6,1.743406e0
Adam-Fast,10,1.390209e0
Adam-Fast,14,1.078345e0
Adam-Fast,18,8.082688e-1
Adam-Fast,22,5.799932e-1
Adam-Fast,26,3.929721e-1
Adam-Fast,30,2.459643e-1
Adam-Fast,34,1.369020e-1
Adam-Fast,38,6.278183e-2
Adam-Fast,42,1.961539e-2
Adam-Fast,46,2.478853e-3
Adam-Fast,50,5.696961e-3
Adam-Fast,54,2.317217e-2
Adam-Fast,58,4.882835e-2
Adam-Fast,62,7.709540e-2
Adam-Fast,66,1.033387e-1
Adam-Fast,2,2.191709e0
Adam-Fast,6,2.191709e0
Adam-Fast,10,1.797761e0
Adam-Fast,14,1.445128e0
Adam-Fast,18,1.134297e0
Adam-Fast,22,8.653656e-1
Adam-Fast,26,6.379427e-1
Adam-Fast,30,4.510351e-1
Adam-Fast,34,3.029371e-1
Adam-Fast,38,1.911404e-1
Adam-Fast,42,1.122918e-1
Adam-Fast,46,6.223233e-2
