Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,119,9.634936e-2,-1.016151e0
GD,122,5.571480e-2,-1.254029e0
GD,125,3.185301e-2,-1.496850e0
GD,128,1.805235e-2,-1.743466e0
GD,131,1.016309e-2,-1.992974e0
GD,134,5.692867e-3,-2.244669e0
GD,137,3.176796e-3,-2.498011e0
GD,140,1.767714e-3,-2.752588e0
GD,143,9.815440e-4,-3.008090e0
GD,146,5.441479e-4,-3.264283e0
GD,149,3.013068e-4,-3.520991e0
GD,152,1.666929e-4,-3.778083e0
GD,155,9.215936e-5,-4.035461e0
GD,158,5.092712e-5,-4.293051e0
GD,161,2.813201e-5,-4.550799e0
GD,164,1.553584e-5,-4.808665e0
GD,167,8.577904e-6,-5.066619e0
GD,170,4.735466e-6,-5.324637e0
GD,173,2.613942e-6,-5.582704e0
GD,176,1.442758e-6,-5.840807e0
GD,179,7.962770e-7,-6.098936e0
GD,182,4.394557e-7,-6.357085e0
GD,185,2.425221e-7,-6.615249e0
GD,188,1.338372e-7,-6.873423e0
GD,191,7.385738e-8,-7.131606e0
GD,194,4.075727e-8,-7.389795e0
GD,197,2.249115e-8,-7.647988e0
GD,200,1.241124e-8,-7.906185e0
GD,203,6.848823e-9,-8.164384e0
GD,206,3.779332e-9,-8.422585e0
GD,209,2.085512e-9,-8.680787e0
GD,212,1.150825e-9,-8.938991e0
GD,215,6.350461e-10,-9.197195e0
GD,218,3.504294e-10,-9.455399e0
GD,221,1.933729e-10,-9.713604e0
GD,2,1.682828e2,2.226040e0
GD,5,1.682828e2,2.226040e0
GD,8,1.653657e2,2.218445e0
GD,11,1.621593e2,2.209942e0
GD,14,1.586718e2,2.200500e0
GD,17,1.549127e2,2.190087e0
GD,20,1.508934e2,2.178670e0
GD,23,1.466264e2,2.166212e0
GD,26,1.421257e2,2.152673e0
GD,29,1.374064e2,2.138007e0
GD,32,1.324847e2,2.122166e0
GD,35,1.273778e2,2.105094e0
GD,38,1.221039e2,2.086730e0
GD,41,1.166820e2,2.067004e0
GD,44,1.111320e2,2.045839e0
GD,47,1.054742e2,2.023146e0
GD,50,9.972993e1,1.998826e0
GD,53,9.392085e1,1.972762e0
GD,56,8.806917e1,1.944824e0
GD,59,8.219761e1,1.914859e0
GD,62,7.632927e1,1.882691e0
GD,65,7.048768e1,1.848113e0
GD,68,6.469679e1,1.810883e0
GD,71,5.898095e1,1.770712e0
GD,74,5.336502e1,1.727257e0
GD,77,4.787440e1,1.680103e0
GD,80,4.253514e1,1.628748e0
GD,83,3.737410e1,1.572571e0
GD,86,3.241907e1,1.510800e0
GD,89,2.769891e1,1.442463e0
GD,92,2.324376e1,1.366306e0
GD,95,1.908511e1,1.280695e0
GD,98,1.525588e1,1.183437e0
GD,101,1.179029e1,1.071525e0
GD,104,8.723558e0,9.406937e-1
GD,107,6.091019e0,7.846900e-1
GD,110,3.926312e0,5.939848e-1
GD,113,2.257225e0,3.535749e-1
GD,116,1.095626e0,3.966218e-2
GD,119,4.477242e-1,-3.489894e-1
GD,122,2.190310e-1,-6.594944e-1
GD,125,1.126954e-1,-9.480939e-1
GD,128,5.923044e-2,-1.227455e0
GD,131,3.154998e-2,-1.501001e0
GD,134,1.696501e-2,-1.770446e0
GD,137,9.184985e-3,-2.036922e0
GD,140,4.997717e-3,-2.301228e0
GD,143,2.729334e-3,-2.563943e0
GD,146,1.494562e-3,-2.825486e0
GD,149,8.200419e-4,-3.086164e0
GD,152,4.506066e-4,-3.346202e0
GD,155,2.478748e-4,-3.605768e0
GD,158,1.364639e-4,-3.864982e0
GD,161,7.517324e-5,-4.123937e0
GD,164,4.142871e-5,-4.382699e0
GD,167,2.283929e-5,-4.641317e0
GD,170,1.259419e-5,-4.899830e0
GD,173,6.946025e-6,-5.158264e0
GD,176,3.831432e-6,-5.416639e0
GD,179,2.113632e-6,-5.674971e0
GD,182,1.166084e-6,-5.933270e0
GD,185,6.433605e-7,-6.191546e0
GD,188,3.549741e-7,-6.449803e0
GD,191,1.958629e-7,-6.708048e0
GD,194,1.080731e-7,-6.966282e0
GD,197,5.963349e-8,-7.224510e0
GD,200,3.290549e-8,-7.482732e0
GD,203,1.815726e-8,-7.740950e0
GD,206,1.001926e-8,-7.999164e0
GD,209,5.528698e-9,-8.257377e0
GD,212,3.050786e-9,-8.515588e0
GD,215,1.683457e-9,-8.773798e0
GD,218,9.289516e-10,-9.032007e0
GD,221,5.126074e-10,-9.290215e0
GD,224,2.828637e-10,-9.548423e0
GD,227,1.560881e-10,-9.806630e0
GD-Momentum,2,1.680217e2,2.225365e0
GD-Momentum,5,1.680217e2,2.225365e0
GD-Momentum,8,1.664806e2,2.221364e0
GD-Momentum,11,1.633225e2,2.213046e0
GD-Momentum,14,1.583108e2,2.199511e0
GD-Momentum,17,1.511324e2,2.179358e0
GD-Momentum,20,1.414782e2,2.150690e0
GD-Momentum,23,1.291243e2,2.111008e0
GD-Momentum,26,1.140130e2,2.056954e0
GD-Momentum,29,9.633703e1,1.983793e0
GD-Momentum,32,7.662376e1,1.884363e0
GD-Momentum,35,5.582090e1,1.746797e0
GD-Momentum,38,3.538157e1,1.548777e0
GD-Momentum,41,1.734817e1,1.239254e0
GD-Momentum,44,4.433653e0,6.467617e-1
GD-Momentum,47,9.757635e-2,-1.010655e0
GD-Momentum,50,5.433790e0,7.351029e-1
GD-Momentum,53,1.558259e1,1.192640e0
GD-Momentum,56,2.594446e1,1.414045e0
GD-Momentum,59,3.333196e1,1.522861e0
GD-Momentum,62,3.615043e1,1.558114e0
GD-Momentum,2,1.663153e2,2.220932e0
GD-Momentum,5,1.663153e2,2.220932e0
GD-Momentum,8,1.647521e2,2.216831e0
GD-Momentum,11,1.615731e2,2.208369e0
GD-Momentum,14,1.565796e2,2.194735e0
GD-Momentum,17,1.495056e2,2.174658e0
GD-Momentum,20,1.400951e2,2.146423e0
GD-Momentum,23,1.281767e2,2.107809e0
GD-Momentum,26,1.137396e2,2.055912e0
GD-Momentum,29,9.700602e1,1.986799e0
GD-Momentum,32,7.850203e1,1.894881e0
GD-Momentum,35,5.912137e1,1.771744e0
GD-Momentum,38,4.018037e1,1.604014e0
GD-Momentum,41,2.345524e1,1.370240e0
GD-Momentum,44,1.117488e1,1.048243e0
GD-Momentum,47,5.819707e0,7.649011e-1
GD-Momentum,50,8.637673e0,9.363968e-1
GD-Momentum,53,1.750144e1,1.243074e0
GD-Momentum,56,2.852560e1,1.455235e0
GD-Momentum,59,3.818190e1,1.581858e0
GD-Momentum,62,4.402246e1,1.643674e0
GD-Momentum,2,1.716218e2,2.234572e0
GD-Momentum,5,1.716218e2,2.234572e0
GD-Momentum,8,1.703995e2,2.231468e0
GD-Momentum,11,1.678747e2,2.224985e0
GD-Momentum,14,1.638236e2,2.214376e0
GD-Momentum,17,1.579520e2,2.198525e0
GD-Momentum,20,1.499677e2,2.175998e0
GD-Momentum,23,1.396578e2,2.145065e0
GD-Momentum,26,1.269684e2,2.103696e0
GD-Momentum,29,1.120846e2,2.049546e0
GD-Momentum,32,9.550589e1,1.980030e0
GD-Momentum,35,7.810810e1,1.892696e0
GD-Momentum,38,6.117539e1,1.786577e0
GD-Momentum,41,4.636423e1,1.666183e0
GD-Momentum,44,3.548913e1,1.550095e0
GD-Momentum,47,2.985391e1,1.475001e0
GD-Momentum,50,2.920656e1,1.465480e0
GD-Momentum,53,3.178683e1,1.502247e0
GD-Momentum,56,3.548519e1,1.550047e0
GD-Momentum,59,3.860008e1,1.586588e0
GD-Momentum,62,4.003349e1,1.602423e0
GD-Momentum,65,3.923497e1,1.593673e0
GD-Momentum,2,1.646345e2,2.216521e0
GD-Momentum,5,1.646345e2,2.216521e0
GD-Momentum,8,1.630393e2,2.212292e0
GD-Momentum,11,1.598160e2,2.203620e0
GD-Momentum,14,1.547986e2,2.189767e0
GD-Momentum,17,1.477659e2,2.169574e0
GD-Momentum,20,1.385190e2,2.141509e0
GD-Momentum,23,1.269601e2,2.103667e0
GD-Momentum,26,1.131698e2,2.053730e0
GD-Momentum,29,9.748228e1,1.988926e0
GD-Momentum,32,8.055108e1,1.906071e0
GD-Momentum,35,6.339556e1,1.802059e0
GD-Momentum,38,4.740786e1,1.675850e0
GD-Momentum,41,3.426817e1,1.534891e0
GD-Momentum,44,2.562463e1,1.408658e0
GD-Momentum,47,2.229416e1,1.348191e0
GD-Momentum,50,2.351657e1,1.371374e0
GD-Momentum,53,2.744782e1,1.438508e0
GD-Momentum,56,3.211744e1,1.506741e0
GD-Momentum,59,3.589149e1,1.554991e0
GD-Momentum,62,3.761193e1,1.575326e0
GD-Momentum,2,1.700721e2,2.230633e0
GD-Momentum,5,1.700721e2,2.230633e0
GD-Momentum,8,1.686225e2,2.226915e0
GD-Momentum,11,1.656275e2,2.219132e0
GD-Momentum,14,1.608234e2,2.206349e0
GD-Momentum,17,1.538641e2,2.187137e0
GD-Momentum,20,1.444044e2,2.159581e0
GD-Momentum,23,1.321833e2,2.121177e0
GD-Momentum,26,1.171092e2,2.068591e0
GD-Momentum,29,9.934872e1,1.997162e0
GD-Momentum,32,7.941757e1,1.899917e0
GD-Momentum,35,5.827290e1,1.765467e0
GD-Momentum,38,3.740531e1,1.572933e0
GD-Momentum,41,1.892755e1,1.277094e0
GD-Momentum,44,5.653650e0,7.523289e-1
GD-Momentum,47,1.128597e0,5.253906e-2
GD-Momentum,50,6.438394e0,8.087776e-1
GD-Momentum,53,1.699694e1,1.230371e0
GD-Momentum,56,2.803349e1,1.447677e0
GD-Momentum,59,3.618176e1,1.558490e0
GD-Momentum,62,3.969973e1,1.598788e0
GD-Momentum,2,1.676772e2,2.224474e0
GD-Momentum,5,1.676772e2,2.224474e0
GD-Momentum,8,1.662231e2,2.220691e0
GD-Momentum,11,1.632608e2,2.212882e0
GD-Momentum,14,1.585966e2,2.200294e0
GD-Momentum,17,1.519740e2,2.181769e0
GD-Momentum,20,1.431491e2,2.155788e0
GD-Momentum,23,1.319679e2,2.120468e0
GD-Momentum,26,1.184436e2,2.073512e0
GD-Momentum,29,1.028317e2,2.012127e0
GD-Momentum,32,8.569846e1,1.932973e0
GD-Momentum,35,6.797381e1,1.832342e0
GD-Momentum,38,5.097479e1,1.707355e0
GD-Momentum,41,3.636231e1,1.560652e0
GD-Momentum,44,2.593165e1,1.413830e0
GD-Momentum,47,2.098466e1,1.321902e0
GD-Momentum,50,2.134283e1,1.329252e0
GD-Momentum,53,2.533490e1,1.403719e0
GD-Momentum,56,3.080651e1,1.488642e0
GD-Momentum,59,3.581055e1,1.554011e0
GD-Momentum,62,3.887072e1,1.589623e0
GD-Momentum,2,1.677501e2,2.224663e0
GD-Momentum,5,1.677501e2,2.224663e0
GD-Momentum,8,1.662798e2,2.220840e0
GD-Momentum,11,1.632807e2,2.212935e0
GD-Momentum,14,1.585499e2,2.200166e0
GD-Momentum,17,1.518181e2,2.181323e0
GD-Momentum,20,1.428243e2,2.154802e0
GD-Momentum,23,1.313917e2,2.118568e0
GD-Momentum,26,1.175023e2,2.070046e0
GD-Momentum,29,1.013703e2,2.005911e0
GD-Momentum,32,8.350953e1,1.921736e0
GD-Momentum,35,6.479208e1,1.811522e0
GD-Momentum,38,4.648837e1,1.667344e0
GD-Momentum,41,3.027360e1,1.481064e0
GD-Momentum,44,1.814963e1,1.258868e0
GD-Momentum,47,1.209264e1,1.082521e0
GD-Momentum,50,1.288975e1,1.110245e0
GD-Momentum,53,1.903981e1,1.279663e0
GD-Momentum,56,2.767430e1,1.442077e0
GD-Momentum,59,3.589890e1,1.555081e0
GD-Momentum,62,4.145470e1,1.617574e0
GD-Momentum,2,1.722364e2,2.236125e0
GD-Momentum,5,1.722364e2,2.236125e0
GD-Momentum,8,1.710253e2,2.233060e0
GD-Momentum,11,1.685115e2,2.226630e0
GD-Momentum,14,1.644526e2,2.216041e0
GD-Momentum,17,1.585291e2,2.200109e0
GD-Momentum,20,1.504169e2,2.177297e0
GD-Momentum,23,1.398603e2,2.145694e0
GD-Momentum,26,1.267472e2,2.102938e0
GD-Momentum,29,1.111824e2,2.046036e0
GD-Momentum,32,9.355788e1,1.971080e0
GD-Momentum,35,7.461489e1,1.872826e0
GD-Momentum,38,5.549213e1,1.744231e0
GD-Momentum,41,3.774734e1,1.576886e0
GD-Momentum,44,2.332113e1,1.367750e0
GD-Momentum,47,1.433282e1,1.156332e0
GD-Momentum,50,1.229666e1,1.089787e0
GD-Momentum,53,1.665278e1,1.221487e0
GD-Momentum,56,2.485252e1,1.395370e0
GD-Momentum,59,3.385602e1,1.529636e0
GD-Momentum,62,4.104439e1,1.613254e0
GD-Momentum,65,4.464131e1,1.649737e0
GD-Momentum,2,1.694009e2,2.228916e0
GD-Momentum,5,1.694009e2,2.228916e0
GD-Momentum,8,1.679673e2,2.225225e0
GD-Momentum,11,1.650193e2,2.217535e0
GD-Momentum,14,1.603187e2,2.204984e0
GD-Momentum,17,1.535500e2,2.186250e0
GD-Momentum,20,1.443978e2,2.159561e0
GD-Momentum,23,1.326227e2,2.122618e0
GD-Momentum,26,1.181386e2,2.072392e0
GD-Momentum,29,1.010897e2,2.004707e0
GD-Momentum,32,8.192748e1,1.913430e0
GD-Momentum,35,6.148722e1,1.788785e0
GD-Momentum,38,4.106175e1,1.613437e0
GD-Momentum,41,2.247310e1,1.351663e0
GD-Momentum,44,8.138631e0,9.105513e-1
GD-Momentum,47,1.115218e0,4.735961e-2
GD-Momentum,50,4.513151e0,6.544799e-1
GD-Momentum,53,1.627243e1,1.211452e0
GD-Momentum,56,3.093948e1,1.490513e0
GD-Momentum,59,4.392138e1,1.642676e0
GD-Momentum,62,5.217029e1,1.717423e0
GD-Momentum,2,1.641314e2,2.215192e0
GD-Momentum,5,1.641314e2,2.215192e0
GD-Momentum,8,1.624778e2,2.210794e0
GD-Momentum,11,1.591345e2,2.201764e0
GD-Momentum,14,1.539255e2,2.187311e0
GD-Momentum,17,1.466136e2,2.166174e0
GD-Momentum,20,1.369782e2,2.136651e0
GD-Momentum,23,1.248908e2,2.096530e0
GD-Momentum,26,1.103904e2,2.042931e0
GD-Momentum,29,9.375606e1,1.971999e0
GD-Momentum,32,7.557392e1,1.878372e0
GD-Momentum,35,5.679620e1,1.754319e0
GD-Momentum,38,3.878421e1,1.588655e0
GD-Momentum,41,2.332074e1,1.367742e0
GD-Momentum,44,1.253910e1,1.098266e0
GD-Momentum,47,8.514428e0,9.301555e-1
GD-Momentum,50,1.168089e1,1.067476e0
GD-Momentum,53,1.978408e1,1.296316e0
GD-Momentum,56,2.946432e1,1.469296e0
GD-Momentum,59,3.768655e1,1.576186e0
GD-Momentum,62,4.233885e1,1.626739e0
GD-Momentum,2,1.651535e2,2.217888e0
GD-Momentum,5,1.651535e2,2.217888e0
GD-Momentum,8,1.635838e2,2.213740e0
GD-Momentum,11,1.604084e2,2.205227e0
GD-Momentum,14,1.554577e2,2.191612e0
GD-Momentum,17,1.485064e2,2.171745e0
GD-Momentum,20,1.393504e2,2.144108e0
GD-Momentum,23,1.278859e2,2.106823e0
GD-Momentum,26,1.141873e2,2.057618e0
GD-Momentum,29,9.858303e1,1.993802e0
GD-Momentum,32,8.172192e1,1.912339e0
GD-Momentum,35,6.462049e1,1.810370e0
GD-Momentum,38,4.866999e1,1.687261e0
GD-Momentum,41,3.554948e1,1.550833e0
GD-Momentum,44,2.689735e1,1.429710e0
GD-Momentum,47,2.349999e1,1.371068e0
GD-Momentum,50,2.456307e1,1.390283e0
GD-Momentum,53,2.824005e1,1.450865e0
GD-Momentum,56,3.259797e1,1.513191e0
GD-Momentum,59,3.606866e1,1.557130e0
GD-Momentum,62,3.756310e1,1.574761e0
GD-Momentum,2,1.658276e2,2.219657e0
GD-Momentum,5,1.658276e2,2.219657e0
GD-Momentum,8,1.642674e2,2.215551e0
GD-Momentum,11,1.611024e2,2.207102e0
GD-Momentum,14,1.561485e2,2.193538e0
GD-Momentum,17,1.491596e2,2.173651e0
GD-Momentum,20,1.399044e2,2.145831e0
GD-Momentum,23,1.282423e2,2.108031e0
GD-Momentum,26,1.141990e2,2.057662e0
GD-Momentum,29,9.803944e1,1.991401e0
GD-Momentum,32,8.033405e1,1.904900e0
GD-Momentum,35,6.201329e1,1.792485e0
GD-Momentum,38,4.439981e1,1.647381e0
GD-Momentum,41,2.919450e1,1.465301e0
GD-Momentum,44,1.834537e1,1.263526e0
GD-Momentum,47,1.355131e1,1.131981e0
GD-Momentum,50,1.505486e1,1.177677e0
GD-Momentum,53,2.109028e1,1.324082e0
GD-Momentum,56,2.897072e1,1.461959e0
GD-Momentum,59,3.611833e1,1.557728e0
GD-Momentum,62,4.057146e1,1.608221e0
GD-Momentum,2,1.686963e2,2.227105e0
GD-Momentum,5,1.686963e2,2.227105e0
GD-Momentum,8,1.672946e2,2.223482e0
GD-Momentum,11,1.644299e2,2.215981e0
GD-Momentum,14,1.598991e2,2.203846e0
GD-Momentum,17,1.534341e2,2.185922e0
GD-Momentum,20,1.447761e2,2.160697e0
GD-Momentum,23,1.337526e2,2.126302e0
GD-Momentum,26,1.203542e2,2.080461e0
GD-Momentum,29,1.048105e2,2.020405e0
GD-Momentum,32,8.765886e1,1.942796e0
GD-Momentum,35,6.979975e1,1.843854e0
GD-Momentum,38,5.252366e1,1.720355e0
GD-Momentum,41,3.747826e1,1.573779e0
GD-Momentum,44,2.648528e1,1.423005e0
GD-Momentum,47,2.096819e1,1.321561e0
GD-Momentum,50,2.093785e1,1.320932e0
GD-Momentum,53,2.481417e1,1.394700e0
GD-Momentum,56,3.041292e1,1.483058e0
GD-Momentum,59,3.570962e1,1.552785e0
GD-Momentum,62,3.914235e1,1.592647e0
GD-Momentum,65,3.972998e1,1.599118e0
GD-Momentum,2,1.688187e2,2.227421e0
GD-Momentum,5,1.688187e2,2.227421e0
GD-Momentum,8,1.673174e2,2.223541e0
GD-Momentum,11,1.642324e2,2.215459e0
GD-Momentum,14,1.593185e2,2.202266e0
GD-Momentum,17,1.522520e2,2.182563e0
GD-Momentum,20,1.427118e2,2.154460e0
GD-Momentum,23,1.304598e2,2.115477e0
GD-Momentum,26,1.154235e2,2.062294e0
GD-Momentum,29,9.777981e1,1.990249e0
GD-Momentum,32,7.804074e1,1.892321e0
GD-Momentum,35,5.714014e1,1.756941e0
GD-Momentum,38,3.651982e1,1.562529e0
GD-Momentum,41,1.821447e1,1.260417e0
GD-Momentum,44,4.933161e0,6.931253e-1
GD-Momentum,47,1.315499e-1,-8.809094e-1
GD-Momentum,50,5.359087e0,7.290908e-1
GD-Momentum,53,1.601949e1,1.204649e0
GD-Momentum,56,2.727412e1,1.435751e0
GD-Momentum,59,3.567667e1,1.552384e0
GD-Momentum,62,3.940516e1,1.595553e0
GD-Momentum,2,1.727967e2,2.237536e0
GD-Momentum,5,1.727967e2,2.237536e0
GD-Momentum,8,1.715873e2,2.234485e0
GD-Momentum,11,1.690636e2,2.228050e0
GD-Momentum,14,1.649613e2,2.217382e0
GD-Momentum,17,1.589326e2,2.201213e0
GD-Momentum,20,1.506202e2,2.177883e0
GD-Momentum,23,1.397307e2,2.145292e0
GD-Momentum,26,1.261094e2,2.100748e0
GD-Momentum,29,1.098149e2,2.040661e0
GD-Momentum,32,9.119315e1,1.959962e0
GD-Momentum,35,7.094967e1,1.850950e0
GD-Momentum,38,5.021826e1,1.700862e0
GD-Momentum,41,3.062483e1,1.486074e0
GD-Momentum,44,1.434211e1,1.156613e0
GD-Momentum,47,4.115808e0,6.144551e-1
GD-Momentum,50,3.039002e0,4.827309e-1
GD-Momentum,53,1.090023e1,1.037436e0
GD-Momentum,56,2.318372e1,1.365183e0
GD-Momentum,59,3.537617e1,1.548711e0
GD-Momentum,62,4.415807e1,1.645010e0
GD-Momentum,65,4.772910e1,1.678783e0
GD-Momentum,2,1.704225e2,2.231527e0
GD-Momentum,5,1.704225e2,2.231527e0
GD-Momentum,8,1.690118e2,2.227917e0
GD-Momentum,11,1.660949e2,2.220356e0
GD-Momentum,14,1.614106e2,2.207932e0
GD-Momentum,17,1.546155e2,2.189253e0
GD-Momentum,20,1.453646e2,2.162459e0
GD-Momentum,23,1.333916e2,2.125129e0
GD-Momentum,26,1.185911e2,2.074052e0
GD-Momentum,29,1.011027e2,2.004763e0
GD-Momentum,32,8.139752e1,1.910611e0
GD-Momentum,35,6.036555e1,1.780789e0
GD-Momentum,38,3.940267e1,1.595526e0
GD-Momentum,41,2.049648e1,1.311679e0
GD-Momentum,44,6.308071e0,7.998965e-1
GD-Momentum,47,2.418120e-1,-6.165222e-1
GD-Momentum,50,5.163028e0,7.129045e-1
GD-Momentum,53,1.752099e1,1.243559e0
GD-Momentum,56,3.174700e1,1.501703e0
GD-Momentum,59,4.355594e1,1.639047e0
GD-Momentum,62,5.037146e1,1.702185e0
GD-Momentum,2,1.685025e2,2.226606e0
GD-Momentum,5,1.685025e2,2.226606e0
GD-Momentum,8,1.671191e2,2.223026e0
GD-Momentum,11,1.642978e2,2.215632e0
GD-Momentum,14,1.598500e2,2.203713e0
GD-Momentum,17,1.535273e2,2.186186e0
GD-Momentum,20,1.450993e2,2.161665e0
GD-Momentum,23,1.344351e2,2.128513e0
GD-Momentum,26,1.215888e2,2.084894e0
GD-Momentum,29,1.068861e2,2.028921e0
GD-Momentum,32,9.100462e1,1.959063e0
GD-Momentum,35,7.503530e1,1.875266e0
GD-Momentum,38,6.049556e1,1.781724e0
GD-Momentum,41,4.920559e1,1.692014e0
GD-Momentum,44,4.274197e1,1.630855e0
GD-Momentum,47,4.118506e1,1.614740e0
GD-Momentum,50,4.271614e1,1.630592e0
GD-Momentum,53,4.493779e1,1.652612e0
GD-Momentum,56,4.598061e1,1.662575e0
GD-Momentum,59,4.485756e1,1.651836e0
GD-Momentum,62,4.140336e1,1.617036e0
GD-Momentum,65,3.602694e1,1.556627e0
GD-Momentum,68,2.942072e1,1.468653e0
GD-Momentum,71,2.232291e1,1.348751e0
GD-Momentum,74,1.538923e1,1.187217e0
GD-Momentum,77,9.185523e0,9.631039e-1
GD-Momentum,80,4.260640e0,6.294748e-1
GD-Momentum,83,1.222684e0,8.731413e-2
GD-Momentum,86,7.221697e-1,-1.413607e-1
GD-Momentum,89,2.319067e0,3.653134e-1
GD-Momentum,92,4.147331e0,6.177687e-1
GD-Momentum,95,5.087582e0,7.065114e-1
GD-Momentum,98,4.871343e0,6.876487e-1
GD-Momentum,101,3.780285e0,5.775245e-1
GD-Momentum,2,1.750596e2,2.243186e0
GD-Momentum,5,1.750596e2,2.243186e0
GD-Momentum,8,1.740822e2,2.240754e0
GD-Momentum,11,1.720228e2,2.235586e0
GD-Momentum,14,1.686308e2,2.226937e0
GD-Momentum,17,1.635753e2,2.213718e0
GD-Momentum,20,1.565144e2,2.194554e0
GD-Momentum,23,1.471706e2,2.167821e0
GD-Momentum,26,1.354129e2,2.131660e0
GD-Momentum,29,1.213429e2,2.084014e0
GD-Momentum,32,1.053788e2,2.022753e0
GD-Momentum,35,8.833048e1,1.946111e0
GD-Momentum,38,7.145076e1,1.854007e0
GD-Momentum,41,5.642655e1,1.751483e0
GD-Momentum,44,4.520424e1,1.655179e0
GD-Momentum,47,3.931754e1,1.594586e0
GD-Momentum,50,3.858586e1,1.586428e0
GD-Momentum,53,4.098360e1,1.612610e0
GD-Momentum,56,4.406159e1,1.644060e0
GD-Momentum,59,4.594830e1,1.662269e0
GD-Momentum,62,4.563683e1,1.659315e0
GD-Momentum,65,4.289854e1,1.632442e0
GD-Momentum,68,3.804250e1,1.580269e0
GD-Momentum,71,3.165861e1,1.500492e0
GD-Momentum,74,2.442929e1,1.387911e0
GD-Momentum,77,1.704436e1,1.231581e0
GD-Momentum,80,1.020429e1,1.008783e0
GD-Momentum,83,4.658965e0,6.682894e-1
GD-Momentum,86,1.219967e0,8.634807e-2
GD-Momentum,89,6.822005e-1,-1.660880e-1
GD-Momentum,92,2.412200e0,3.824134e-1
GD-Momentum,95,4.320178e0,6.355017e-1
GD-Momentum,98,5.279653e0,7.226054e-1
GD-Momentum,101,5.026491e0,7.012649e-1
GD-Momentum,104,3.848581e0,5.853006e-1
GD-Momentum,2,1.700536e2,2.230586e0
GD-Momentum,5,1.700536e2,2.230586e0
GD-Momentum,8,1.687326e2,2.227199e0
GD-Momentum,11,1.660207e2,2.220162e0
GD-Momentum,14,1.617056e2,2.208725e0
GD-Momentum,17,1.555075e2,2.191751e0
GD-Momentum,20,1.471530e2,2.167769e0
GD-Momentum,23,1.364523e2,2.134981e0
GD-Momentum,26,1.233770e2,2.091234e0
GD-Momentum,29,1.081380e2,2.033978e0
GD-Momentum,32,9.125720e1,1.960267e0
GD-Momentum,35,7.362437e1,1.867022e0
GD-Momentum,38,5.652574e1,1.752246e0
GD-Momentum,41,4.160627e1,1.619159e0
GD-Momentum,44,3.066701e1,1.486671e0
GD-Momentum,47,2.504607e1,1.398740e0
GD-Momentum,50,2.461720e1,1.391239e0
GD-Momentum,53,2.774614e1,1.443203e0
GD-Momentum,56,3.233952e1,1.509734e0
GD-Momentum,59,3.657475e1,1.563181e0
GD-Momentum,62,3.912896e1,1.592498e0
GD-Momentum,65,3.920554e1,1.593347e0
GD-Momentum,2,1.731931e2,2.238531e0
GD-Momentum,5,1.731931e2,2.238531e0
GD-Momentum,8,1.720021e2,2.235534e0
GD-Momentum,11,1.695100e2,2.229195e0
GD-Momentum,14,1.654443e2,2.218652e0
GD-Momentum,17,1.594475e2,2.202618e0
GD-Momentum,20,1.511508e2,2.179410e0
GD-Momentum,23,1.402486e2,2.146898e0
GD-Momentum,26,1.265734e2,2.102343e0
GD-Momentum,29,1.101723e2,2.042072e0
GD-Momentum,32,9.138223e1,1.960862e0
GD-Momentum,35,7.090555e1,1.850680e0
GD-Momentum,38,4.988289e1,1.697952e0
GD-Momentum,41,2.996343e1,1.476592e0
GD-Momentum,44,1.337041e1,1.126145e0
GD-Momentum,47,2.953365e0,4.703171e-1
GD-Momentum,50,2.104414e0,3.231311e-1
GD-Momentum,53,1.051687e1,1.021887e0
GD-Momentum,56,2.317677e1,1.365053e0
GD-Momentum,59,3.544308e1,1.549531e0
GD-Momentum,62,4.402765e1,1.643726e0
GD-Momentum,65,4.724449e1,1.674351e0
GD-Nesterov,2,1.635867e2,2.213748e0
GD-Nesterov,5,1.635867e2,2.213748e0
GD-Nesterov,8,1.619110e2,2.209276e0
GD-Nesterov,11,1.570072e2,2.195919e0
GD-Nesterov,14,1.500572e2,2.176257e0
GD-Nesterov,17,1.408073e2,2.148625e0
GD-Nesterov,20,1.290888e2,2.110888e0
GD-Nesterov,23,1.148914e2,2.060288e0
GD-Nesterov,26,9.843581e1,1.993153e0
GD-Nesterov,29,8.023967e1,1.904389e0
GD-Nesterov,32,6.117542e1,1.786577e0
GD-Nesterov,35,4.251271e1,1.628519e0
GD-Nesterov,38,2.593162e1,1.413830e0
GD-Nesterov,41,1.346129e1,1.129087e0
GD-Nesterov,44,7.128262e0,8.529836e-1
GD-Nesterov,47,7.241893e0,8.598521e-1
GD-Nesterov,50,1.098782e1,1.040911e0
GD-Nesterov,53,1.532131e1,1.185296e0
GD-Nesterov,56,1.813243e1,1.258456e0
GD-Nesterov,59,1.834125e1,1.263429e0
GD-Nesterov,2,1.674746e2,2.223949e0
GD-Nesterov,5,1.674746e2,2.223949e0
GD-Nesterov,8,1.659535e2,2.219986e0
GD-Nesterov,11,1.614392e2,2.208009e0
GD-Nesterov,14,1.549152e2,2.190094e0
GD-Nesterov,17,1.460612e2,2.164535e0
GD-Nesterov,20,1.346291e2,2.129139e0
GD-Nesterov,23,1.205181e2,2.081052e0
GD-Nesterov,26,1.038495e2,2.016404e0
GD-Nesterov,29,8.503993e1,1.929623e0
GD-Nesterov,32,6.487322e1,1.812065e0
