Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,135,9.000784e2,2.954280e0
L-BFGS-Conservative,153,8.401137e2,2.924338e0
L-BFGS-Conservative,170,8.401083e2,2.924335e0
L-BFGS-Conservative,181,8.401071e2,2.924335e0
L-BFGS-Conservative,198,8.401061e2,2.924334e0
L-BFGS-Conservative,210,8.401040e2,2.924333e0
L-BFGS-Conservative,226,8.401034e2,2.924333e0
L-BFGS-Conservative,244,8.401033e2,2.924333e0
L-BFGS-Conservative,260,8.401030e2,2.924333e0
L-BFGS-Conservative,269,8.401030e2,2.924333e0
L-BFGS-Conservative,278,8.400906e2,2.924326e0
L-BFGS-Conservative,287,8.400802e2,2.924321e0
L-BFGS-Conservative,296,8.400339e2,2.924297e0
L-BFGS-Conservative,305,8.400304e2,2.924295e0
L-BFGS-Conservative,344,8.400272e2,2.924293e0
L-BFGS-Conservative,354,8.591429e2,2.934065e0
L-BFGS-Conservative,387,8.400286e2,2.924294e0
L-BFGS-Conservative,407,9.073823e2,2.957790e0
L-BFGS-Conservative,427,9.063590e2,2.957300e0
L-BFGS-Conservative,439,9.055907e2,2.956932e0
L-BFGS-Conservative,2,2.657368e3,3.424452e0
L-BFGS-Conservative,14,2.657368e3,3.424452e0
L-BFGS-Conservative,28,1.430992e3,3.155637e0
L-BFGS-Conservative,43,9.328403e2,2.969807e0
L-BFGS-Conservative,60,8.507581e2,2.929806e0
L-BFGS-Conservative,89,8.442436e2,2.926468e0
L-BFGS-Conservative,105,8.598919e2,2.934444e0
L-BFGS-Conservative,132,8.421994e2,2.925415e0
L-BFGS-Conservative,149,8.822815e2,2.945607e0
L-BFGS-Conservative,165,8.712241e2,2.940130e0
L-BFGS-Conservative,183,8.400082e2,2.924284e0
L-BFGS-Conservative,198,8.400080e2,2.924283e0
L-BFGS-Conservative,207,8.400073e2,2.924283e0
L-BFGS-Conservative,216,8.400071e2,2.924283e0
L-BFGS-Conservative,225,8.400059e2,2.924282e0
L-BFGS-Conservative,234,8.400009e2,2.924280e0
L-BFGS-Conservative,243,8.400003e2,2.924279e0
L-BFGS-Conservative,252,8.400003e2,2.924279e0
L-BFGS-Conservative,261,8.400003e2,2.924279e0
L-BFGS-Conservative,270,8.400003e2,2.924279e0
L-BFGS-Conservative,281,8.400000e2,2.924279e0
L-BFGS-Conservative,305,8.400000e2,2.924279e0
L-BFGS-Conservative,329,8.400000e2,2.924279e0
L-BFGS-Conservative,353,8.400000e2,2.924279e0
L-BFGS-Conservative,377,8.400000e2,2.924279e0
L-BFGS-Conservative,401,8.400000e2,2.924279e0
L-BFGS-Conservative,425,8.400000e2,2.924279e0
L-BFGS-Conservative,449,8.400000e2,2.924279e0
L-BFGS-Conservative,473,8.400000e2,2.924279e0
L-BFGS-Conservative,497,8.400000e2,2.924279e0
L-BFGS-Conservative,521,8.400000e2,2.924279e0
L-BFGS-Conservative,2,2.481478e3,3.394710e0
L-BFGS-Conservative,14,2.481478e3,3.394710e0
L-BFGS-Conservative,28,1.381433e3,3.140330e0
L-BFGS-Conservative,43,9.303554e2,2.968649e0
L-BFGS-Conservative,60,8.444542e2,2.926576e0
L-BFGS-Conservative,87,8.431658e2,2.925913e0
L-BFGS-Conservative,103,8.740166e2,2.941520e0
L-BFGS-Conservative,122,8.401645e2,2.924364e0
L-BFGS-Conservative,138,8.400227e2,2.924291e0
L-BFGS-Conservative,147,8.400221e2,2.924291e0
L-BFGS-Conservative,156,8.400197e2,2.924289e0
L-BFGS-Conservative,165,8.400190e2,2.924289e0
L-BFGS-Conservative,174,8.400181e2,2.924289e0
L-BFGS-Conservative,183,8.400142e2,2.924287e0
L-BFGS-Conservative,192,8.400038e2,2.924281e0
L-BFGS-Conservative,201,8.400016e2,2.924280e0
L-BFGS-Conservative,210,8.400015e2,2.924280e0
L-BFGS-Conservative,219,8.400015e2,2.924280e0
L-BFGS-Conservative,228,8.400014e2,2.924280e0
L-BFGS-Conservative,237,8.400008e2,2.924280e0
L-BFGS-Conservative,246,8.400001e2,2.924279e0
L-BFGS-Conservative,255,8.400001e2,2.924279e0
L-BFGS-Conservative,264,8.400000e2,2.924279e0
L-BFGS-Conservative,273,8.400000e2,2.924279e0
L-BFGS-Conservative,282,8.400000e2,2.924279e0
L-BFGS-Conservative,291,8.400000e2,2.924279e0
L-BFGS-Conservative,300,8.400000e2,2.924279e0
L-BFGS-Conservative,309,8.400000e2,2.924279e0
L-BFGS-Conservative,318,8.400000e2,2.924279e0
L-BFGS-Conservative,327,8.400000e2,2.924279e0
L-BFGS-Conservative,336,8.400000e2,2.924279e0
L-BFGS-Conservative,345,8.400000e2,2.924279e0
L-BFGS-Conservative,354,8.400000e2,2.924279e0
L-BFGS-Conservative,2,1.141150e3,3.057343e0
L-BFGS-Conservative,15,1.141150e3,3.057343e0
L-BFGS-Conservative,38,8.641300e2,2.936579e0
L-BFGS-Conservative,55,8.835249e2,2.946219e0
L-BFGS-Conservative,71,8.723071e2,2.940669e0
L-BFGS-Conservative,100,8.433873e2,2.926027e0
L-BFGS-Conservative,116,8.542474e2,2.931584e0
L-BFGS-Conservative,137,8.461206e2,2.927432e0
L-BFGS-Conservative,153,8.739484e2,2.941486e0
L-BFGS-Conservative,172,8.402065e2,2.924386e0
L-BFGS-Conservative,187,8.400524e2,2.924306e0
L-BFGS-Conservative,196,8.400467e2,2.924303e0
L-BFGS-Conservative,205,8.400397e2,2.924300e0
L-BFGS-Conservative,214,8.400351e2,2.924297e0
L-BFGS-Conservative,223,8.400313e2,2.924295e0
L-BFGS-Conservative,232,8.400266e2,2.924293e0
L-BFGS-Conservative,241,8.400204e2,2.924290e0
L-BFGS-Conservative,250,8.400141e2,2.924287e0
L-BFGS-Conservative,259,8.400110e2,2.924285e0
L-BFGS-Conservative,268,8.400098e2,2.924284e0
L-BFGS-Conservative,277,8.400087e2,2.924284e0
L-BFGS-Conservative,286,8.400072e2,2.924283e0
L-BFGS-Conservative,295,8.400054e2,2.924282e0
L-BFGS-Conservative,304,8.400039e2,2.924281e0
L-BFGS-Conservative,313,8.400031e2,2.924281e0
L-BFGS-Conservative,322,8.400028e2,2.924281e0
L-BFGS-Conservative,331,8.400025e2,2.924281e0
L-BFGS-Conservative,340,8.400020e2,2.924280e0
L-BFGS-Conservative,349,8.400014e2,2.924280e0
L-BFGS-Conservative,358,8.400010e2,2.924280e0
L-BFGS-Conservative,367,8.400009e2,2.924280e0
L-BFGS-Conservative,376,8.400008e2,2.924280e0
L-BFGS-Conservative,385,8.400007e2,2.924280e0
L-BFGS-Conservative,394,8.400006e2,2.924280e0
L-BFGS-Conservative,403,8.400004e2,2.924279e0
L-BFGS-Conservative,412,8.400003e2,2.924279e0
L-BFGS-Conservative,421,8.400002e2,2.924279e0
L-BFGS-Conservative,430,8.400002e2,2.924279e0
L-BFGS-Conservative,439,8.400002e2,2.924279e0
L-BFGS-Conservative,448,8.400001e2,2.924279e0
L-BFGS-Conservative,457,8.400001e2,2.924279e0
L-BFGS-Conservative,466,8.400001e2,2.924279e0
L-BFGS-Conservative,475,8.400000e2,2.924279e0
L-BFGS-Conservative,484,8.400000e2,2.924279e0
L-BFGS-Conservative,493,8.400000e2,2.924279e0
L-BFGS-Conservative,502,8.400000e2,2.924279e0
L-BFGS-Conservative,511,8.400000e2,2.924279e0
L-BFGS-Conservative,520,8.400000e2,2.924279e0
L-BFGS-Conservative,529,8.400000e2,2.924279e0
L-BFGS-Conservative,538,8.400000e2,2.924279e0
L-BFGS-Conservative,547,8.400000e2,2.924279e0
L-BFGS-Conservative,556,8.400000e2,2.924279e0
L-BFGS-Conservative,565,8.400000e2,2.924279e0
L-BFGS-Conservative,574,8.400000e2,2.924279e0
L-BFGS-Conservative,583,8.400000e2,2.924279e0
L-BFGS-Conservative,592,8.400000e2,2.924279e0
L-BFGS-Conservative,601,8.400000e2,2.924279e0
L-BFGS-Conservative,610,8.400000e2,2.924279e0
L-BFGS-Conservative,2,1.794275e3,3.253889e0
L-BFGS-Conservative,14,1.794275e3,3.253889e0
L-BFGS-Conservative,27,1.065638e3,3.027610e0
L-BFGS-Conservative,48,8.469402e2,2.927853e0
L-BFGS-Conservative,65,8.801141e2,2.944539e0
L-BFGS-Conservative,81,8.692058e2,2.939123e0
L-BFGS-Conservative,113,8.400454e2,2.924303e0
L-BFGS-Conservative,128,9.046205e2,2.956466e0
L-BFGS-Conservative,147,8.405415e2,2.924559e0
L-BFGS-Conservative,170,8.401492e2,2.924356e0
L-BFGS-Conservative,186,8.699609e2,2.939500e0
L-BFGS-Conservative,216,8.426012e2,2.925622e0
L-BFGS-Conservative,2,1.921988e3,3.283751e0
L-BFGS-Conservative,14,1.921988e3,3.283751e0
L-BFGS-Conservative,27,1.115536e3,3.047483e0
L-BFGS-Conservative,48,8.544051e2,2.931664e0
L-BFGS-Conservative,64,8.722829e2,2.940657e0
L-BFGS-Conservative,82,8.400919e2,2.924327e0
L-BFGS-Conservative,98,8.400768e2,2.924319e0
L-BFGS-Conservative,107,8.400716e2,2.924316e0
L-BFGS-Conservative,116,8.400640e2,2.924312e0
L-BFGS-Conservative,125,8.400602e2,2.924310e0
L-BFGS-Conservative,134,8.400560e2,2.924308e0
L-BFGS-Conservative,143,8.400458e2,2.924303e0
L-BFGS-Conservative,152,8.400264e2,2.924293e0
L-BFGS-Conservative,161,8.400159e2,2.924288e0
L-BFGS-Conservative,170,8.400138e2,2.924286e0
L-BFGS-Conservative,179,8.400131e2,2.924286e0
L-BFGS-Conservative,188,8.400122e2,2.924286e0
L-BFGS-Conservative,197,8.400094e2,2.924284e0
L-BFGS-Conservative,206,8.400037e2,2.924281e0
L-BFGS-Conservative,215,8.400021e2,2.924280e0
L-BFGS-Conservative,224,8.400019e2,2.924280e0
L-BFGS-Conservative,233,8.400018e2,2.924280e0
L-BFGS-Conservative,242,8.400017e2,2.924280e0
L-BFGS-Conservative,251,8.400011e2,2.924280e0
L-BFGS-Conservative,260,8.400001e2,2.924279e0
L-BFGS-Conservative,269,8.400000e2,2.924279e0
L-BFGS-Conservative,278,8.400000e2,2.924279e0
L-BFGS-Conservative,287,8.400000e2,2.924279e0
L-BFGS-Conservative,296,8.400000e2,2.924279e0
L-BFGS-Conservative,307,8.400000e2,2.924279e0
L-BFGS-Conservative,318,8.400000e2,2.924279e0
L-BFGS-Conservative,328,8.400000e2,2.924279e0
L-BFGS-Conservative,340,8.400000e2,2.924279e0
L-BFGS-Conservative,350,8.400000e2,2.924279e0
L-BFGS-Conservative,359,8.400000e2,2.924279e0
L-BFGS-Conservative,368,8.400000e2,2.924279e0
L-BFGS-Conservative,2,4.109109e3,3.613748e0
L-BFGS-Conservative,14,4.109109e3,3.613748e0
L-BFGS-Conservative,26,2.203921e3,3.343196e0
L-BFGS-Conservative,40,1.239063e3,3.093093e0
L-BFGS-Conservative,55,8.815046e2,2.945225e0
L-BFGS-Conservative,71,8.525619e2,2.930726e0
L-BFGS-Conservative,92,8.469666e2,2.927866e0
L-BFGS-Conservative,108,8.768924e2,2.942946e0
L-BFGS-Conservative,127,8.404974e2,2.924536e0
L-BFGS-Conservative,155,8.400093e2,2.924284e0
L-BFGS-Conservative,172,8.877666e2,2.948299e0
L-BFGS-Conservative,188,8.762093e2,2.942608e0
L-BFGS-Conservative,207,8.405810e2,2.924580e0
L-BFGS-Conservative,247,8.402038e2,2.924385e0
L-BFGS-Conservative,250,8.817978e2,2.945369e0
L-BFGS-Conservative,2,3.299088e3,3.518394e0
L-BFGS-Conservative,14,3.299088e3,3.518394e0
L-BFGS-Conservative,26,1.746976e3,3.242287e0
L-BFGS-Conservative,39,1.040941e3,3.017426e0
L-BFGS-Conservative,68,8.476979e2,2.928241e0
L-BFGS-Conservative,84,8.724807e2,2.940756e0
L-BFGS-Conservative,102,8.402306e2,2.924398e0
L-BFGS-Conservative,121,8.401230e2,2.924343e0
L-BFGS-Conservative,130,8.401159e2,2.924339e0
L-BFGS-Conservative,141,8.401101e2,2.924336e0
L-BFGS-Conservative,152,8.400687e2,2.924315e0
L-BFGS-Conservative,176,8.400248e2,2.924292e0
L-BFGS-Conservative,186,8.400245e2,2.924292e0
L-BFGS-Conservative,220,8.400132e2,2.924286e0
L-BFGS-Conservative,240,8.973403e2,2.952957e0
L-BFGS-Conservative,276,8.972748e2,2.952925e0
L-BFGS-Conservative,287,9.066513e2,2.957440e0
L-BFGS-Conservative,324,8.488317e2,2.928822e0
L-BFGS-Conservative,353,9.053387e2,2.956811e0
L-BFGS-Conservative,2,7.387281e3,3.868485e0
L-BFGS-Conservative,14,7.387281e3,3.868485e0
L-BFGS-Conservative,26,4.061464e3,3.608683e0
L-BFGS-Conservative,38,2.137792e3,3.329965e0
L-BFGS-Conservative,51,1.195634e3,3.077598e0
L-BFGS-Conservative,72,8.730798e2,2.941054e0
L-BFGS-Conservative,88,8.814315e2,2.945189e0
L-BFGS-Conservative,105,8.440889e2,2.926388e0
L-BFGS-Conservative,126,8.431142e2,2.925886e0
L-BFGS-Conservative,141,8.994669e2,2.953985e0
L-BFGS-Conservative,160,8.400656e2,2.924313e0
L-BFGS-Conservative,177,8.400277e2,2.924294e0
L-BFGS-Conservative,186,8.400168e2,2.924288e0
L-BFGS-Conservative,195,8.400157e2,2.924287e0
L-BFGS-Conservative,204,8.400149e2,2.924287e0
L-BFGS-Conservative,213,8.400127e2,2.924286e0
L-BFGS-Conservative,222,8.400064e2,2.924283e0
L-BFGS-Conservative,231,8.400026e2,2.924281e0
L-BFGS-Conservative,240,8.400022e2,2.924280e0
L-BFGS-Conservative,249,8.400021e2,2.924280e0
L-BFGS-Conservative,258,8.400021e2,2.924280e0
L-BFGS-Conservative,267,8.400016e2,2.924280e0
L-BFGS-Conservative,276,8.400003e2,2.924279e0
L-BFGS-Conservative,285,8.400001e2,2.924279e0
L-BFGS-Conservative,294,8.400001e2,2.924279e0
L-BFGS-Conservative,303,8.400001e2,2.924279e0
L-BFGS-Conservative,312,8.400001e2,2.924279e0
L-BFGS-Conservative,322,8.400000e2,2.924279e0
L-BFGS-Conservative,331,8.400000e2,2.924279e0
L-BFGS-Conservative,340,8.400000e2,2.924279e0
L-BFGS-Conservative,349,8.400000e2,2.924279e0
L-BFGS-Conservative,358,8.400000e2,2.924279e0
L-BFGS-Conservative,367,8.400000e2,2.924279e0
L-BFGS-Conservative,376,8.400000e2,2.924279e0
L-BFGS-Conservative,385,8.400000e2,2.924279e0
L-BFGS-Conservative,394,8.400000e2,2.924279e0
L-BFGS-Conservative,403,8.400000e2,2.924279e0
L-BFGS-Conservative,412,8.400000e2,2.924279e0
L-BFGS-Conservative,421,8.400000e2,2.924279e0
L-BFGS-Conservative,430,8.400000e2,2.924279e0
L-BFGS-Conservative,2,9.158904e2,2.961843e0
L-BFGS-Conservative,17,9.158904e2,2.961843e0
L-BFGS-Conservative,34,8.506748e2,2.929764e0
L-BFGS-Conservative,51,8.424071e2,2.925522e0
L-BFGS-Conservative,69,8.411468e2,2.924872e0
L-BFGS-Conservative,100,8.404216e2,2.924497e0
L-BFGS-Conservative,115,9.079088e2,2.958042e0
L-BFGS-Conservative,133,8.410642e2,2.924829e0
L-BFGS-Conservative,158,8.406292e2,2.924604e0
L-BFGS-Conservative,175,8.822685e2,2.945601e0
L-BFGS-Conservative,191,8.711548e2,2.940095e0
L-BFGS-Conservative,207,8.400522e2,2.924306e0
L-BFGS-Conservative,244,8.400362e2,2.924298e0
L-BFGS-Conservative,247,8.534226e2,2.931164e0
L-BFGS-Conservative,289,8.400107e2,2.924285e0
L-BFGS-Conservative,292,8.542396e2,2.931580e0
L-BFGS-Conservative,295,8.400244e2,2.924292e0
L-BFGS-Conservative,298,8.424220e2,2.925530e0
L-BFGS-Conservative,301,8.488386e2,2.928825e0
L-BFGS-Conservative,304,8.416627e2,2.925138e0
L-BFGS-Conservative,2,1.247059e3,3.095887e0
L-BFGS-Conservative,16,1.247059e3,3.095887e0
L-BFGS-Conservative,31,8.868650e2,2.947857e0
L-BFGS-Conservative,48,8.495444e2,2.929186e0
L-BFGS-Conservative,83,8.404810e2,2.924528e0
L-BFGS-Conservative,117,8.484110e2,2.928606e0
L-BFGS-Conservative,133,8.662232e2,2.937630e0
L-BFGS-Conservative,154,8.406495e2,2.924615e0
L-BFGS-Conservative,169,9.035015e2,2.955929e0
L-BFGS-Conservative,187,8.405235e2,2.924550e0
L-BFGS-Conservative,209,8.403692e2,2.924470e0
L-BFGS-Conservative,231,8.403156e2,2.924442e0
L-BFGS-Conservative,257,8.403047e2,2.924437e0
L-BFGS-Conservative,260,8.683925e2,2.938716e0
L-BFGS-Conservative,263,8.565677e2,2.932762e0
L-BFGS-Conservative,274,8.476921e2,2.928238e0
L-BFGS-Conservative,298,8.412782e2,2.924940e0
L-BFGS-Conservative,308,8.404827e2,2.924529e0
L-BFGS-Conservative,352,8.402885e2,2.924428e0
L-BFGS-Conservative,390,8.918890e2,2.950311e0
L-BFGS-Conservative,410,9.004277e2,2.954449e0
L-BFGS-Conservative,419,8.918576e2,2.950296e0
L-BFGS-Conservative,444,8.404932e2,2.924534e0
L-BFGS-Conservative,484,8.401849e2,2.924375e0
L-BFGS-Conservative,487,8.950158e2,2.951831e0
L-BFGS-Conservative,490,8.831996e2,2.946059e0
L-BFGS-Conservative,493,8.720593e2,2.940546e0
L-BFGS-Conservative,496,8.620617e2,2.935538e0
L-BFGS-Conservative,499,8.534576e2,2.931182e0
L-BFGS-Conservative,2,1.173293e3,3.069406e0
L-BFGS-Conservative,15,1.173293e3,3.069406e0
L-BFGS-Conservative,30,8.791835e2,2.944080e0
L-BFGS-Conservative,46,8.858982e2,2.947384e0
L-BFGS-Conservative,61,8.510895e2,2.929975e0
L-BFGS-Conservative,91,8.401025e2,2.924332e0
L-BFGS-Conservative,107,8.772313e2,2.943114e0
L-BFGS-Conservative,125,8.413167e2,2.924960e0
L-BFGS-Conservative,154,8.410014e2,2.924797e0
L-BFGS-Conservative,169,8.979353e2,2.953245e0
L-BFGS-Conservative,195,8.404279e2,2.924500e0
L-BFGS-Conservative,2,1.393590e3,3.144135e0
L-BFGS-Conservative,16,1.393590e3,3.144135e0
L-BFGS-Conservative,31,9.456687e2,2.975739e0
L-BFGS-Conservative,47,9.051135e2,2.956703e0
L-BFGS-Conservative,62,8.747827e2,2.941900e0
L-BFGS-Conservative,78,8.615148e2,2.935263e0
L-BFGS-Conservative,101,8.553387e2,2.932138e0
L-BFGS-Conservative,118,8.852244e2,2.947053e0
L-BFGS-Conservative,134,8.737950e2,2.941410e0
L-BFGS-Conservative,152,8.412497e2,2.924925e0
L-BFGS-Conservative,168,8.409010e2,2.924745e0
L-BFGS-Conservative,187,8.402622e2,2.924415e0
L-BFGS-Conservative,214,8.402126e2,2.924389e0
L-BFGS-Conservative,223,8.401903e2,2.924378e0
L-BFGS-Conservative,233,8.401025e2,2.924332e0
L-BFGS-Conservative,242,8.400619e2,2.924311e0
L-BFGS-Conservative,251,8.400583e2,2.924309e0
L-BFGS-Conservative,260,8.400549e2,2.924308e0
L-BFGS-Conservative,269,8.400444e2,2.924302e0
L-BFGS-Conservative,278,8.400191e2,2.924289e0
L-BFGS-Conservative,287,8.400092e2,2.924284e0
L-BFGS-Conservative,296,8.400081e2,2.924283e0
L-BFGS-Conservative,305,8.400079e2,2.924283e0
L-BFGS-Conservative,314,8.400075e2,2.924283e0
L-BFGS-Conservative,323,8.400055e2,2.924282e0
L-BFGS-Conservative,332,8.400008e2,2.924280e0
L-BFGS-Conservative,341,8.400003e2,2.924279e0
L-BFGS-Conservative,350,8.400003e2,2.924279e0
L-BFGS-Conservative,359,8.400003e2,2.924279e0
L-BFGS-Conservative,368,8.400003e2,2.924279e0
L-BFGS-Conservative,378,8.400001e2,2.924279e0
L-BFGS-Conservative,387,8.400000e2,2.924279e0
L-BFGS-Conservative,396,8.400000e2,2.924279e0
L-BFGS-Conservative,405,8.400000e2,2.924279e0
L-BFGS-Conservative,414,8.400000e2,2.924279e0
L-BFGS-Conservative,423,8.400000e2,2.924279e0
L-BFGS-Conservative,432,8.400000e2,2.924279e0
L-BFGS-Conservative,441,8.400000e2,2.924279e0
L-BFGS-Conservative,450,8.400000e2,2.924279e0
L-BFGS-Conservative,459,8.400000e2,2.924279e0
L-BFGS-Conservative,468,8.400000e2,2.924279e0
L-BFGS-Conservative,477,8.400000e2,2.924279e0
L-BFGS-Conservative,486,8.400000e2,2.924279e0
L-BFGS-Conservative,495,8.400000e2,2.924279e0
L-BFGS-Conservative,504,8.400000e2,2.924279e0
L-BFGS-Conservative,513,8.400000e2,2.924279e0
L-BFGS-Conservative,522,8.400000e2,2.924279e0
L-BFGS-Conservative,531,8.400000e2,2.924279e0
L-BFGS-Conservative,540,8.400000e2,2.924279e0
GD,2,2.053619e3,3.312520e0
GD,5,2.053619e3,3.312520e0
GD,8,1.270641e3,3.104023e0
GD,11,9.295889e2,2.968291e0
GD,14,8.553853e2,2.932162e0
GD,17,8.557518e2,2.932348e0
GD,20,8.587492e2,2.933866e0
GD,23,8.541385e2,2.931528e0
GD,26,8.580946e2,2.933535e0
GD,29,8.537619e2,2.931337e0
GD,32,8.579515e2,2.933463e0
GD,35,8.536833e2,2.931297e0
GD,38,8.579226e2,2.933448e0
GD,41,8.536677e2,2.931289e0
GD,44,8.579170e2,2.933445e0
GD,47,8.536647e2,2.931287e0
GD,50,8.579159e2,2.933445e0
GD,53,8.536642e2,2.931287e0
GD,56,8.579157e2,2.933445e0
GD,59,8.536641e2,2.931287e0
GD,62,8.579157e2,2.933445e0
GD,65,8.536640e2,2.931287e0
GD,68,8.579157e2,2.933445e0
GD,71,8.536640e2,2.931287e0
GD,74,8.579157e2,2.933445e0
GD,77,8.536640e2,2.931287e0
GD,80,8.579157e2,2.933445e0
GD,83,8.536640e2,2.931287e0
GD,86,8.579157e2,2.933445e0
GD,89,8.536640e2,2.931287e0
GD,92,8.579157e2,2.933445e0
GD,95,8.536640e2,2.931287e0
GD,98,8.579157e2,2.933445e0
GD,2,3.226384e3,3.508716e0
GD,5,3.226384e3,3.508716e0
GD,8,1.901549e3,3.279107e0
GD,11,1.193886e3,3.076963e0
GD,14,9.007816e2,2.954620e0
GD,17,8.519039e2,2.930391e0
GD,20,8.742383e2,2.941630e0
GD,23,8.493074e2,2.929065e0
GD,26,8.709305e2,2.939984e0
GD,29,8.487276e2,2.928768e0
GD,32,8.702634e2,2.939651e0
GD,35,8.486146e2,2.928711e0
GD,38,8.701408e2,2.939590e0
GD,41,8.485945e2,2.928700e0
GD,44,8.701196e2,2.939579e0
GD,47,8.485911e2,2.928698e0
GD,50,8.701161e2,2.939577e0
GD,53,8.485905e2,2.928698e0
GD,56,8.701155e2,2.939577e0
GD,59,8.485905e2,2.928698e0
GD,62,8.701154e2,2.939577e0
GD,65,8.485904e2,2.928698e0
GD,68,8.701154e2,2.939577e0
GD,71,8.485904e2,2.928698e0
GD,74,8.701154e2,2.939577e0
GD,77,8.485904e2,2.928698e0
GD,80,8.701154e2,2.939577e0
GD,83,8.485904e2,2.928698e0
GD,86,8.701154e2,2.939577e0
GD,2,1.007298e3,3.003158e0
GD,5,1.007298e3,3.003158e0
GD,8,8.481945e2,2.928495e0
GD,11,8.639938e2,2.936511e0
GD,14,8.478421e2,2.928315e0
GD,17,8.638385e2,2.936433e0
GD,20,8.477964e2,2.928292e0
GD,23,8.638173e2,2.936422e0
GD,26,8.477899e2,2.928288e0
GD,29,8.638143e2,2.936420e0
GD,32,8.477890e2,2.928288e0
GD,35,8.638138e2,2.936420e0
GD,38,8.477889e2,2.928288e0
GD,41,8.638138e2,2.936420e0
GD,44,8.477888e2,2.928288e0
GD,47,8.638138e2,2.936420e0
GD,50,8.477888e2,2.928288e0
GD,53,8.638138e2,2.936420e0
GD,56,8.477888e2,2.928288e0
GD,59,8.638138e2,2.936420e0
GD,62,8.477888e2,2.928288e0
GD,65,8.638138e2,2.936420e0
GD,2,3.965670e3,3.598317e0
GD,5,3.965670e3,3.598317e0
GD,8,2.313798e3,3.364325e0
GD,11,1.391365e3,3.143441e0
GD,14,9.640439e2,2.984097e0
GD,17,8.420325e2,2.925329e0
GD,20,8.741069e2,2.941565e0
GD,23,8.420328e2,2.925329e0
GD,26,8.741064e2,2.941564e0
GD,29,8.420328e2,2.925329e0
GD,32,8.741064e2,2.941564e0
GD,2,1.543872e3,3.188611e0
GD,5,1.543872e3,3.188611e0
GD,8,1.025917e3,3.011112e0
GD,11,8.506989e2,2.929776e0
GD,14,8.607774e2,2.934891e0
GD,17,8.505925e2,2.929722e0
GD,20,8.607314e2,2.934868e0
GD,23,8.505730e2,2.929712e0
GD,26,8.607232e2,2.934863e0
GD,29,8.505695e2,2.929710e0
GD,32,8.607217e2,2.934863e0
GD,35,8.505689e2,2.929709e0
GD,38,8.607214e2,2.934863e0
GD,41,8.505688e2,2.929709e0
GD,44,8.607214e2,2.934863e0
GD,47,8.505687e2,2.929709e0
GD,50,8.607214e2,2.934863e0
GD,53,8.505687e2,2.929709e0
GD,56,8.607214e2,2.934863e0
GD,59,8.505687e2,2.929709e0
GD,62,8.607214e2,2.934863e0
GD,65,8.505687e2,2.929709e0
GD,68,8.607214e2,2.934863e0
GD,2,1.314084e3,3.118623e0
GD,5,1.314084e3,3.118623e0
GD,8,9.357623e2,2.971166e0
GD,11,8.413189e2,2.924961e0
GD,14,8.547005e2,2.931814e0
GD,17,8.625060e2,2.935762e0
GD,20,8.533476e2,2.931126e0
GD,23,8.613015e2,2.935155e0
GD,26,8.530171e2,2.930958e0
GD,2,1.741515e3,3.240927e0
GD,5,1.741515e3,3.240927e0
GD,8,1.116911e3,3.048018e0
GD,11,8.845943e2,2.946744e0
GD,14,8.576896e2,2.933330e0
GD,17,8.611103e2,2.935059e0
GD,20,8.546026e2,2.931764e0
GD,23,8.593534e2,2.934172e0
GD,26,8.541784e2,2.931549e0
GD,29,8.590742e2,2.934031e0
GD,32,8.541053e2,2.931511e0
GD,35,8.590240e2,2.934005e0
GD,38,8.540917e2,2.931505e0
GD,41,8.590146e2,2.934001e0
GD,44,8.540892e2,2.931503e0
GD,47,8.590128e2,2.934000e0
GD,50,8.540887e2,2.931503e0
GD,53,8.590124e2,2.933999e0
GD,56,8.540886e2,2.931503e0
GD,59,8.590123e2,2.933999e0
GD,62,8.540885e2,2.931503e0
GD,65,8.590123e2,2.933999e0
GD,68,8.540885e2,2.931503e0
GD,71,8.590123e2,2.933999e0
GD,74,8.540885e2,2.931503e0
GD,77,8.590123e2,2.933999e0
GD,80,8.540885e2,2.931503e0
GD,83,8.590123e2,2.933999e0
GD,86,8.540885e2,2.931503e0
GD,89,8.590123e2,2.933999e0
GD,92,8.540885e2,2.931503e0
GD,95,8.590123e2,2.933999e0
GD,98,8.540885e2,2.931503e0
GD,101,8.590123e2,2.933999e0
GD,2,1.002810e3,3.001219e0
GD,5,1.002810e3,3.001219e0
GD,8,8.631719e2,2.936097e0
GD,11,8.678665e2,2.938453e0
GD,14,8.544083e2,2.931665e0
GD,17,8.624083e2,2.935713e0
GD,20,8.515484e2,2.930209e0
GD,23,8.609729e2,2.934989e0
GD,26,8.508676e2,2.929862e0
GD,29,8.606643e2,2.934834e0
GD,32,8.507300e2,2.929792e0
GD,35,8.606049e2,2.934804e0
GD,38,8.507044e2,2.929779e0
GD,41,8.605941e2,2.934798e0
GD,44,8.506998e2,2.929776e0
GD,47,8.605922e2,2.934797e0
GD,50,8.506990e2,2.929776e0
GD,53,8.605919e2,2.934797e0
GD,56,8.506988e2,2.929776e0
GD,59,8.605918e2,2.934797e0
GD,62,8.506988e2,2.929776e0
GD,65,8.605918e2,2.934797e0
GD,68,8.506988e2,2.929776e0
GD,71,8.605918e2,2.934797e0
