Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,533,9.989675e-1,-4.486567e-4
GD,536,9.989648e-1,-4.498224e-4
GD,539,9.989623e-1,-4.508975e-4
GD,542,9.989600e-1,-4.518889e-4
GD,545,9.989579e-1,-4.528033e-4
GD,548,9.989560e-1,-4.536464e-4
GD,551,9.989542e-1,-4.544239e-4
GD,554,9.989525e-1,-4.551409e-4
GD,557,9.989510e-1,-4.558021e-4
GD,560,9.989496e-1,-4.564117e-4
GD,563,9.989483e-1,-4.569738e-4
GD,566,9.989471e-1,-4.574921e-4
GD,569,9.989460e-1,-4.579700e-4
GD,572,9.989450e-1,-4.584106e-4
GD,575,9.989441e-1,-4.588169e-4
GD,578,9.989432e-1,-4.591915e-4
GD,581,9.989424e-1,-4.595368e-4
GD,584,9.989417e-1,-4.598552e-4
GD,587,9.989410e-1,-4.601487e-4
GD,590,9.989404e-1,-4.604193e-4
GD,593,9.989398e-1,-4.606688e-4
GD,596,9.989393e-1,-4.608988e-4
GD,599,9.989388e-1,-4.611108e-4
GD,602,9.989384e-1,-4.613063e-4
GD,605,9.989380e-1,-4.614865e-4
GD,608,9.989376e-1,-4.616526e-4
GD,611,9.989372e-1,-4.618058e-4
GD,614,9.989369e-1,-4.619469e-4
GD,617,9.989366e-1,-4.620771e-4
GD,620,9.989363e-1,-4.621970e-4
GD,623,9.989361e-1,-4.623076e-4
GD,626,9.989358e-1,-4.624095e-4
GD,629,9.989356e-1,-4.625035e-4
GD,632,9.989354e-1,-4.625901e-4
GD,635,9.989352e-1,-4.626699e-4
GD,638,9.989351e-1,-4.627435e-4
GD,641,9.989349e-1,-4.628113e-4
GD,644,9.989348e-1,-4.628739e-4
GD,647,9.989346e-1,-4.629315e-4
GD,650,9.989345e-1,-4.629846e-4
GD,653,9.989344e-1,-4.630336e-4
GD,656,9.989343e-1,-4.630787e-4
GD,659,9.989342e-1,-4.631203e-4
GD,662,9.989341e-1,-4.631586e-4
GD,665,9.989340e-1,-4.631940e-4
GD,668,9.989340e-1,-4.632266e-4
GD,671,9.989339e-1,-4.632566e-4
GD,674,9.989338e-1,-4.632843e-4
GD,677,9.989338e-1,-4.633098e-4
GD,680,9.989337e-1,-4.633333e-4
GD,683,9.989337e-1,-4.633549e-4
GD,686,9.989336e-1,-4.633749e-4
GD,689,9.989336e-1,-4.633933e-4
GD,692,9.989335e-1,-4.634103e-4
GD,695,9.989335e-1,-4.634259e-4
GD,698,9.989335e-1,-4.634403e-4
GD,701,9.989334e-1,-4.634536e-4
GD,704,9.989334e-1,-4.634659e-4
GD,707,9.989334e-1,-4.634772e-4
GD,710,9.989333e-1,-4.634876e-4
GD,713,9.989333e-1,-4.634971e-4
GD,716,9.989333e-1,-4.635060e-4
GD,719,9.989333e-1,-4.635141e-4
GD,722,9.989333e-1,-4.635216e-4
GD,725,9.989333e-1,-4.635285e-4
GD,728,9.989332e-1,-4.635349e-4
GD,731,9.989332e-1,-4.635408e-4
GD,734,9.989332e-1,-4.635462e-4
GD,737,9.989332e-1,-4.635512e-4
GD,740,9.989332e-1,-4.635558e-4
GD,743,9.989332e-1,-4.635600e-4
GD,746,9.989332e-1,-4.635639e-4
GD,749,9.989332e-1,-4.635675e-4
GD,752,9.989332e-1,-4.635709e-4
GD,755,9.989332e-1,-4.635739e-4
GD,758,9.989331e-1,-4.635767e-4
GD,761,9.989331e-1,-4.635793e-4
GD,764,9.989331e-1,-4.635817e-4
GD,767,9.989331e-1,-4.635839e-4
GD,770,9.989331e-1,-4.635860e-4
GD,773,9.989331e-1,-4.635878e-4
GD,776,9.989331e-1,-4.635896e-4
GD,779,9.989331e-1,-4.635912e-4
GD,782,9.989331e-1,-4.635926e-4
GD,785,9.989331e-1,-4.635940e-4
GD,788,9.989331e-1,-4.635952e-4
GD,791,9.989331e-1,-4.635964e-4
GD,794,9.989331e-1,-4.635974e-4
GD,797,9.989331e-1,-4.635984e-4
GD,800,9.989331e-1,-4.635993e-4
GD,803,9.989331e-1,-4.636001e-4
GD,806,9.989331e-1,-4.636009e-4
GD,809,9.989331e-1,-4.636016e-4
GD,812,9.989331e-1,-4.636022e-4
GD,815,9.989331e-1,-4.636028e-4
GD,818,9.989331e-1,-4.636034e-4
GD,821,9.989331e-1,-4.636039e-4
GD,824,9.989331e-1,-4.636044e-4
GD,827,9.989331e-1,-4.636048e-4
GD,830,9.989331e-1,-4.636052e-4
GD,833,9.989331e-1,-4.636056e-4
GD,836,9.989331e-1,-4.636059e-4
GD,839,9.989331e-1,-4.636062e-4
GD,842,9.989331e-1,-4.636065e-4
GD,845,9.989331e-1,-4.636068e-4
GD,848,9.989331e-1,-4.636070e-4
GD,851,9.989331e-1,-4.636072e-4
GD,854,9.989331e-1,-4.636074e-4
GD,857,9.989331e-1,-4.636076e-4
GD,860,9.989331e-1,-4.636078e-4
GD,863,9.989331e-1,-4.636080e-4
GD,866,9.989331e-1,-4.636081e-4
GD,869,9.989331e-1,-4.636083e-4
GD,872,9.989331e-1,-4.636084e-4
GD,875,9.989331e-1,-4.636085e-4
GD,878,9.989331e-1,-4.636086e-4
GD,881,9.989331e-1,-4.636087e-4
GD,884,9.989331e-1,-4.636088e-4
GD,887,9.989331e-1,-4.636089e-4
GD,890,9.989331e-1,-4.636090e-4
GD,893,9.989331e-1,-4.636090e-4
GD,896,9.989331e-1,-4.636091e-4
GD,899,9.989331e-1,-4.636092e-4
GD,902,9.989331e-1,-4.636092e-4
GD,905,9.989331e-1,-4.636093e-4
GD,908,9.989331e-1,-4.636093e-4
GD,911,9.989331e-1,-4.636094e-4
GD,2,5.251331e0,7.202694e-1
GD,5,5.251331e0,7.202694e-1
GD,8,5.062306e0,7.043484e-1
GD,11,4.881129e0,6.885202e-1
GD,14,4.707486e0,6.727891e-1
GD,17,4.541079e0,6.571591e-1
GD,20,4.381619e0,6.416346e-1
GD,23,4.228830e0,6.262202e-1
GD,26,4.082445e0,6.109203e-1
GD,29,3.942209e0,5.957396e-1
GD,32,3.807877e0,5.806829e-1
GD,35,3.679213e0,5.657550e-1
GD,38,3.555992e0,5.509608e-1
GD,41,3.437995e0,5.363052e-1
GD,44,3.325013e0,5.217934e-1
GD,47,3.216847e0,5.074304e-1
GD,50,3.113302e0,4.932213e-1
GD,53,3.014195e0,4.791713e-1
GD,56,2.919346e0,4.652855e-1
GD,59,2.828585e0,4.515692e-1
GD,62,2.741747e0,4.380274e-1
GD,65,2.658675e0,4.246653e-1
GD,68,2.579217e0,4.114879e-1
GD,71,2.503227e0,3.985003e-1
GD,74,2.430566e0,3.857073e-1
GD,77,2.361097e0,3.731139e-1
GD,80,2.294693e0,3.607247e-1
GD,83,2.231229e0,3.485442e-1
GD,86,2.170586e0,3.365769e-1
GD,89,2.112647e0,3.248270e-1
GD,92,2.057305e0,3.132986e-1
GD,95,2.004451e0,3.019955e-1
GD,98,1.953985e0,2.909212e-1
GD,101,1.905808e0,2.800792e-1
GD,104,1.859827e0,2.694725e-1
GD,107,1.815950e0,2.591039e-1
GD,110,1.774091e0,2.489758e-1
GD,113,1.734166e0,2.390906e-1
GD,116,1.696094e0,2.294500e-1
GD,119,1.659799e0,2.200556e-1
GD,122,1.625206e0,2.109085e-1
GD,125,1.592244e0,2.020097e-1
GD,128,1.560844e0,1.933595e-1
GD,131,1.530940e0,1.849580e-1
GD,134,1.502468e0,1.768051e-1
GD,137,1.475367e0,1.689002e-1
GD,140,1.449580e0,1.612421e-1
GD,143,1.425049e0,1.538297e-1
GD,146,1.401720e0,1.466612e-1
GD,149,1.379541e0,1.397346e-1
GD,152,1.358462e0,1.330475e-1
GD,155,1.338435e0,1.265973e-1
GD,158,1.319413e0,1.203809e-1
GD,161,1.301353e0,1.143951e-1
GD,164,1.284211e0,1.086362e-1
GD,167,1.267945e0,1.031005e-1
GD,170,1.252518e0,9.778391e-2
GD,173,1.237890e0,9.268205e-2
GD,176,1.224025e0,8.779043e-2
GD,179,1.210889e0,8.310435e-2
GD,182,1.198447e0,7.861892e-2
GD,185,1.186668e0,7.432914e-2
GD,188,1.175520e0,7.022984e-2
GD,191,1.164973e0,6.631578e-2
GD,194,1.154999e0,6.258160e-2
GD,197,1.145571e0,5.902189e-2
GD,200,1.136662e0,5.563119e-2
GD,203,1.128247e0,5.240400e-2
GD,206,1.120301e0,4.933481e-2
GD,209,1.112803e0,4.641812e-2
GD,212,1.105728e0,4.364843e-2
GD,215,1.099057e0,4.102030e-2
GD,218,1.092769e0,3.852830e-2
GD,221,1.086844e0,3.616711e-2
GD,224,1.081263e0,3.393144e-2
GD,227,1.076009e0,3.181609e-2
GD,230,1.071065e0,2.981598e-2
GD,233,1.066415e0,2.792611e-2
GD,236,1.062042e0,2.614159e-2
GD,239,1.057932e0,2.445764e-2
GD,242,1.054070e0,2.286963e-2
GD,245,1.050444e0,2.137303e-2
GD,248,1.047040e0,1.996345e-2
GD,251,1.043846e0,1.863664e-2
GD,254,1.040851e0,1.738848e-2
GD,257,1.038042e0,1.621500e-2
GD,260,1.035410e0,1.511236e-2
GD,263,1.032944e0,1.407687e-2
GD,266,1.030635e0,1.310497e-2
GD,269,1.028474e0,1.219324e-2
GD,272,1.026451e0,1.133841e-2
GD,275,1.024560e0,1.053734e-2
GD,278,1.022791e0,9.787035e-3
GD,281,1.021138e0,9.084612e-3
GD,284,1.019594e0,8.427336e-3
GD,287,1.018152e0,7.812593e-3
GD,290,1.016806e0,7.237894e-3
GD,293,1.015549e0,6.700872e-3
GD,296,1.014377e0,6.199274e-3
GD,299,1.013283e0,5.730963e-3
GD,302,1.012264e0,5.293912e-3
GD,305,1.011314e0,4.886199e-3
GD,308,1.010429e0,4.506004e-3
GD,311,1.009605e0,4.151606e-3
GD,314,1.008838e0,3.821377e-3
GD,317,1.008124e0,3.513781e-3
GD,320,1.007459e0,3.227369e-3
GD,323,1.006841e0,2.960773e-3
GD,326,1.006266e0,2.712704e-3
GD,329,1.005731e0,2.481950e-3
GD,332,1.005234e0,2.267371e-3
GD,335,1.004773e0,2.067893e-3
GD,338,1.004344e0,1.882510e-3
GD,341,1.003946e0,1.710274e-3
GD,344,1.003576e0,1.550298e-3
GD,347,1.003233e0,1.401751e-3
GD,350,1.002914e0,1.263851e-3
GD,353,1.002619e0,1.135868e-3
GD,356,1.002345e0,1.017119e-3
GD,359,1.002091e0,9.069637e-4
GD,362,1.001855e0,8.048039e-4
GD,365,1.001636e0,7.100806e-4
GD,368,1.001434e0,6.222716e-4
GD,371,1.001246e0,5.408894e-4
GD,374,1.001072e0,4.654788e-4
GD,377,1.000911e0,3.956156e-4
GD,380,1.000762e0,3.309040e-4
GD,383,1.000624e0,2.709751e-4
GD,386,1.000496e0,2.154854e-4
GD,389,1.000378e0,1.641149e-4
GD,392,1.000268e0,1.165657e-4
GD,395,1.000167e0,7.256063e-5
GD,398,1.000073e0,3.184184e-5
GD,401,9.999866e-1,-5.830423e-6
GD,404,9.999063e-1,-4.067907e-5
GD,407,9.998321e-1,-7.291123e-5
GD,410,9.997635e-1,-1.027193e-4
GD,413,9.997001e-1,-1.302821e-4
GD,416,9.996414e-1,-1.557655e-4
GD,419,9.995872e-1,-1.793235e-4
GD,422,9.995371e-1,-2.010991e-4
GD,425,9.994907e-1,-2.212248e-4
GD,428,9.994479e-1,-2.398236e-4
GD,431,9.994084e-1,-2.570097e-4
GD,434,9.993718e-1,-2.728886e-4
GD,437,9.993381e-1,-2.875585e-4
GD,440,9.993069e-1,-3.011100e-4
GD,443,9.992781e-1,-3.136273e-4
GD,446,9.992515e-1,-3.251884e-4
GD,449,9.992269e-1,-3.358654e-4
GD,452,9.992043e-1,-3.457251e-4
GD,455,9.991833e-1,-3.548293e-4
GD,458,9.991640e-1,-3.632354e-4
GD,461,9.991461e-1,-3.709963e-4
GD,464,9.991296e-1,-3.781610e-4
GD,467,9.991144e-1,-3.847749e-4
GD,470,9.991004e-1,-3.908800e-4
GD,473,9.990874e-1,-3.965150e-4
GD,476,9.990754e-1,-4.017158e-4
GD,479,9.990644e-1,-4.065156e-4
GD,482,9.990542e-1,-4.109451e-4
GD,485,9.990448e-1,-4.150327e-4
GD,488,9.990361e-1,-4.188045e-4
GD,491,9.990281e-1,-4.222847e-4
GD,494,9.990207e-1,-4.254958e-4
GD,497,9.990139e-1,-4.284585e-4
GD,500,9.990076e-1,-4.311917e-4
GD,503,9.990018e-1,-4.337133e-4
GD,506,9.989965e-1,-4.360394e-4
GD,509,9.989916e-1,-4.381852e-4
GD,512,9.989870e-1,-4.401646e-4
GD,515,9.989828e-1,-4.419904e-4
GD,518,9.989789e-1,-4.436744e-4
GD,521,9.989754e-1,-4.452277e-4
GD,524,9.989721e-1,-4.466603e-4
GD,527,9.989690e-1,-4.479816e-4
GD,530,9.989662e-1,-4.492001e-4
GD,533,9.989636e-1,-4.503239e-4
GD,536,9.989612e-1,-4.513602e-4
GD,539,9.989590e-1,-4.523160e-4
GD,542,9.989570e-1,-4.531973e-4
GD,545,9.989551e-1,-4.540100e-4
GD,548,9.989534e-1,-4.547594e-4
GD,551,9.989518e-1,-4.554504e-4
GD,554,9.989504e-1,-4.560875e-4
GD,557,9.989490e-1,-4.566750e-4
GD,560,9.989478e-1,-4.572167e-4
GD,563,9.989466e-1,-4.577162e-4
GD,566,9.989456e-1,-4.581767e-4
GD,569,9.989446e-1,-4.586013e-4
GD,572,9.989437e-1,-4.589927e-4
GD,575,9.989429e-1,-4.593536e-4
GD,578,9.989421e-1,-4.596864e-4
GD,581,9.989414e-1,-4.599931e-4
GD,584,9.989407e-1,-4.602759e-4
GD,587,9.989401e-1,-4.605366e-4
GD,590,9.989396e-1,-4.607770e-4
GD,593,9.989391e-1,-4.609986e-4
GD,596,9.989386e-1,-4.612028e-4
GD,599,9.989382e-1,-4.613911e-4
GD,602,9.989378e-1,-4.615647e-4
GD,605,9.989374e-1,-4.617248e-4
GD,608,9.989371e-1,-4.618723e-4
GD,611,9.989368e-1,-4.620082e-4
GD,614,9.989365e-1,-4.621336e-4
GD,617,9.989362e-1,-4.622491e-4
GD,620,9.989360e-1,-4.623556e-4
GD,623,9.989357e-1,-4.624538e-4
GD,626,9.989355e-1,-4.625443e-4
GD,629,9.989353e-1,-4.626277e-4
GD,632,9.989352e-1,-4.627046e-4
GD,635,9.989350e-1,-4.627755e-4
GD,638,9.989348e-1,-4.628408e-4
GD,641,9.989347e-1,-4.629011e-4
GD,644,9.989346e-1,-4.629566e-4
GD,647,9.989345e-1,-4.630077e-4
GD,650,9.989343e-1,-4.630549e-4
GD,653,9.989342e-1,-4.630984e-4
GD,656,9.989342e-1,-4.631384e-4
GD,659,9.989341e-1,-4.631753e-4
GD,662,9.989340e-1,-4.632094e-4
GD,665,9.989339e-1,-4.632408e-4
GD,668,9.989339e-1,-4.632697e-4
GD,671,9.989338e-1,-4.632963e-4
GD,674,9.989337e-1,-4.633209e-4
GD,677,9.989337e-1,-4.633435e-4
GD,680,9.989336e-1,-4.633644e-4
GD,683,9.989336e-1,-4.633836e-4
GD,686,9.989335e-1,-4.634013e-4
GD,689,9.989335e-1,-4.634177e-4
GD,692,9.989335e-1,-4.634327e-4
GD,695,9.989334e-1,-4.634466e-4
GD,698,9.989334e-1,-4.634594e-4
GD,701,9.989334e-1,-4.634712e-4
GD,704,9.989334e-1,-4.634821e-4
GD,707,9.989333e-1,-4.634921e-4
GD,710,9.989333e-1,-4.635013e-4
GD,713,9.989333e-1,-4.635098e-4
GD,716,9.989333e-1,-4.635177e-4
GD,719,9.989333e-1,-4.635249e-4
GD,722,9.989332e-1,-4.635316e-4
GD,725,9.989332e-1,-4.635377e-4
GD,728,9.989332e-1,-4.635433e-4
GD,731,9.989332e-1,-4.635486e-4
GD,734,9.989332e-1,-4.635534e-4
GD,737,9.989332e-1,-4.635578e-4
GD,740,9.989332e-1,-4.635619e-4
GD,743,9.989332e-1,-4.635656e-4
GD,746,9.989332e-1,-4.635691e-4
GD,749,9.989332e-1,-4.635723e-4
GD,752,9.989331e-1,-4.635752e-4
GD,755,9.989331e-1,-4.635780e-4
GD,758,9.989331e-1,-4.635805e-4
GD,761,9.989331e-1,-4.635828e-4
GD,764,9.989331e-1,-4.635849e-4
GD,767,9.989331e-1,-4.635869e-4
GD,770,9.989331e-1,-4.635887e-4
GD,773,9.989331e-1,-4.635903e-4
GD,776,9.989331e-1,-4.635919e-4
GD,779,9.989331e-1,-4.635933e-4
GD,782,9.989331e-1,-4.635946e-4
GD,785,9.989331e-1,-4.635958e-4
GD,788,9.989331e-1,-4.635969e-4
GD,791,9.989331e-1,-4.635979e-4
GD,794,9.989331e-1,-4.635988e-4
GD,797,9.989331e-1,-4.635997e-4
GD,800,9.989331e-1,-4.636005e-4
GD,803,9.989331e-1,-4.636012e-4
GD,806,9.989331e-1,-4.636019e-4
GD,809,9.989331e-1,-4.636025e-4
GD,812,9.989331e-1,-4.636031e-4
GD,815,9.989331e-1,-4.636036e-4
GD,818,9.989331e-1,-4.636041e-4
GD,821,9.989331e-1,-4.636046e-4
GD,824,9.989331e-1,-4.636050e-4
GD,827,9.989331e-1,-4.636054e-4
GD,830,9.989331e-1,-4.636057e-4
GD,833,9.989331e-1,-4.636061e-4
GD,836,9.989331e-1,-4.636064e-4
GD,839,9.989331e-1,-4.636066e-4
GD,842,9.989331e-1,-4.636069e-4
GD,845,9.989331e-1,-4.636071e-4
GD,848,9.989331e-1,-4.636073e-4
GD,851,9.989331e-1,-4.636075e-4
GD,854,9.989331e-1,-4.636077e-4
GD,857,9.989331e-1,-4.636079e-4
GD,860,9.989331e-1,-4.636080e-4
GD,863,9.989331e-1,-4.636082e-4
GD,866,9.989331e-1,-4.636083e-4
GD,869,9.989331e-1,-4.636084e-4
GD,872,9.989331e-1,-4.636086e-4
GD,875,9.989331e-1,-4.636087e-4
GD,878,9.989331e-1,-4.636088e-4
GD,881,9.989331e-1,-4.636088e-4
GD,884,9.989331e-1,-4.636089e-4
GD,887,9.989331e-1,-4.636090e-4
GD,890,9.989331e-1,-4.636091e-4
GD,893,9.989331e-1,-4.636091e-4
GD,896,9.989331e-1,-4.636092e-4
GD,899,9.989331e-1,-4.636092e-4
GD,902,9.989331e-1,-4.636093e-4
GD,905,9.989331e-1,-4.636093e-4
GD,2,5.621285e0,7.498356e-1
GD,5,5.621285e0,7.498356e-1
GD,8,5.417302e0,7.337831e-1
GD,11,5.221759e0,7.178168e-1
GD,14,5.034319e0,7.019408e-1
GD,17,4.854661e0,6.861589e-1
GD,20,4.682474e0,6.704754e-1
GD,23,4.517461e0,6.548944e-1
GD,26,4.359337e0,6.394204e-1
GD,29,4.207826e0,6.240578e-1
GD,32,4.062665e0,6.088111e-1
GD,35,3.923602e0,5.936849e-1
GD,38,3.790391e0,5.786841e-1
GD,41,3.662801e0,5.638133e-1
GD,44,3.540605e0,5.490775e-1
GD,47,3.423590e0,5.344817e-1
GD,50,3.311546e0,5.200308e-1
GD,53,3.204275e0,5.057298e-1
GD,56,3.101587e0,4.915839e-1
GD,59,3.003296e0,4.775982e-1
GD,62,2.909227e0,4.637776e-1
GD,65,2.819210e0,4.501274e-1
GD,68,2.733081e0,4.366525e-1
GD,71,2.650685e0,4.233581e-1
GD,74,2.571870e0,4.102491e-1
GD,77,2.496493e0,3.973303e-1
GD,80,2.424414e0,3.846067e-1
GD,83,2.355499e0,3.720830e-1
GD,86,2.289621e0,3.597636e-1
GD,89,2.226656e0,3.476531e-1
GD,92,2.166485e0,3.357558e-1
GD,95,2.108996e0,3.240757e-1
GD,98,2.054077e0,3.126167e-1
GD,101,2.001625e0,3.013827e-1
GD,104,1.951537e0,2.903768e-1
GD,107,1.903718e0,2.796025e-1
GD,110,1.858073e0,2.690627e-1
GD,113,1.814512e0,2.587599e-1
GD,116,1.772950e0,2.486965e-1
GD,119,1.733304e0,2.388747e-1
GD,122,1.695493e0,2.292960e-1
GD,125,1.659442e0,2.199620e-1
GD,128,1.625076e0,2.108736e-1
GD,131,1.592324e0,2.020315e-1
GD,134,1.561120e0,1.934362e-1
GD,137,1.531396e0,1.850876e-1
GD,140,1.503092e0,1.769854e-1
GD,143,1.476144e0,1.691289e-1
GD,146,1.450497e0,1.615169e-1
GD,149,1.426094e0,1.541482e-1
GD,152,1.402881e0,1.470209e-1
GD,155,1.380807e0,1.401329e-1
GD,158,1.359822e0,1.334819e-1
GD,161,1.339878e0,1.270652e-1
GD,164,1.320930e0,1.208797e-1
GD,167,1.302933e0,1.149221e-1
GD,170,1.285846e0,1.091889e-1
GD,173,1.269627e0,1.036763e-1
GD,176,1.254238e0,9.838012e-2
GD,179,1.239642e0,9.329617e-2
GD,182,1.225801e0,8.841997e-2
GD,185,1.212682e0,8.374686e-2
GD,188,1.200251e0,7.927204e-2
GD,191,1.188476e0,7.499056e-2
GD,194,1.177328e0,7.089735e-2
GD,197,1.166775e0,6.698724e-2
GD,200,1.156791e0,6.325498e-2
GD,203,1.147348e0,5.969524e-2
GD,206,1.138420e0,5.630268e-2
GD,209,1.129983e0,5.307190e-2
GD,212,1.122012e0,4.999751e-2
GD,215,1.114485e0,4.707409e-2
GD,218,1.107379e0,4.429629e-2
GD,221,1.100674e0,4.165875e-2
GD,224,1.094350e0,3.915618e-2
GD,227,1.088387e0,3.678335e-2
GD,230,1.082767e0,3.453508e-2
GD,233,1.077473e0,3.240631e-2
GD,236,1.072487e0,3.039202e-2
GD,239,1.067794e0,2.848733e-2
GD,242,1.063377e0,2.668745e-2
GD,245,1.059224e0,2.498769e-2
GD,248,1.055318e0,2.338351e-2
GD,251,1.051648e0,2.187047e-2
GD,254,1.048200e0,2.044426e-2
GD,257,1.044962e0,1.910069e-2
GD,260,1.041923e0,1.783573e-2
GD,263,1.039072e0,1.664547e-2
GD,266,1.036397e0,1.552612e-2
GD,269,1.033889e0,1.447405e-2
GD,272,1.031539e0,1.348575e-2
GD,275,1.029338e0,1.255786e-2
GD,278,1.027276e0,1.168714e-2
GD,281,1.025346e0,1.087048e-2
GD,284,1.023540e0,1.010492e-2
GD,287,1.021851e0,9.387603e-3
GD,290,1.020272e0,8.715825e-3
GD,293,1.018795e0,8.086988e-3
GD,296,1.017416e0,7.498620e-3
GD,299,1.016128e0,6.948364e-3
GD,302,1.014925e0,6.433980e-3
GD,305,1.013802e0,5.953335e-3
GD,308,1.012755e0,5.504408e-3
GD,311,1.011778e0,5.085277e-3
GD,314,1.010867e0,4.694122e-3
GD,317,1.010018e0,4.329219e-3
GD,320,1.009227e0,3.988937e-3
GD,323,1.008490e0,3.671732e-3
GD,326,1.007804e0,3.376149e-3
GD,329,1.007165e0,3.100810e-3
GD,332,1.006571e0,2.844417e-3
GD,335,1.006018e0,2.605749e-3
GD,338,1.005504e0,2.383651e-3
GD,341,1.005025e0,2.177040e-3
GD,344,1.004581e0,1.984895e-3
GD,347,1.004168e0,1.806258e-3
GD,350,1.003784e0,1.640227e-3
GD,353,1.003427e0,1.485957e-3
GD,356,1.003096e0,1.342655e-3
GD,359,1.002789e0,1.209577e-3
GD,362,1.002504e0,1.086025e-3
GD,365,1.002239e0,9.713473e-4
GD,368,1.001994e0,8.649321e-4
GD,371,1.001766e0,7.662079e-4
GD,374,1.001555e0,6.746400e-4
GD,377,1.001359e0,5.897287e-4
GD,380,1.001177e0,5.110073e-4
GD,383,1.001009e0,4.380399e-4
GD,386,1.000853e0,3.704198e-4
GD,389,1.000709e0,3.077675e-4
GD,392,1.000575e0,2.497292e-4
GD,395,1.000451e0,1.959749e-4
GD,398,1.000337e0,1.461975e-4
GD,401,1.000231e0,1.001107e-4
GD,404,1.000132e0,5.744808e-5
GD,407,1.000041e0,1.796157e-5
GD,410,9.999572e-1,-1.857954e-5
GD,413,9.998794e-1,-5.238981e-5
GD,416,9.998074e-1,-8.366875e-5
GD,419,9.997408e-1,-1.126018e-4
GD,422,9.996792e-1,-1.393612e-4
GD,425,9.996222e-1,-1.641070e-4
GD,428,9.995695e-1,-1.869879e-4
GD,431,9.995209e-1,-2.081417e-4
GD,434,9.994758e-1,-2.276965e-4
GD,437,9.994343e-1,-2.457712e-4
GD,440,9.993958e-1,-2.624758e-4
GD,443,9.993603e-1,-2.779126e-4
GD,446,9.993275e-1,-2.921764e-4
GD,449,9.992971e-1,-3.053550e-4
GD,452,9.992691e-1,-3.175298e-4
GD,455,9.992433e-1,-3.287761e-4
GD,458,9.992194e-1,-3.391640e-4
GD,461,9.991973e-1,-3.487581e-4
GD,464,9.991769e-1,-3.576183e-4
GD,467,9.991581e-1,-3.658002e-4
GD,470,9.991407e-1,-3.733550e-4
GD,473,9.991246e-1,-3.803303e-4
GD,476,9.991098e-1,-3.867702e-4
GD,479,9.990961e-1,-3.927152e-4
GD,482,9.990835e-1,-3.982032e-4
GD,485,9.990719e-1,-4.032688e-4
GD,488,9.990611e-1,-4.079444e-4
GD,491,9.990512e-1,-4.122596e-4
GD,494,9.990420e-1,-4.162421e-4
GD,497,9.990336e-1,-4.199173e-4
GD,500,9.990258e-1,-4.233087e-4
GD,503,9.990186e-1,-4.264381e-4
GD,506,9.990119e-1,-4.293256e-4
GD,509,9.990058e-1,-4.319898e-4
GD,512,9.990001e-1,-4.344478e-4
GD,515,9.989949e-1,-4.367155e-4
GD,518,9.989901e-1,-4.388075e-4
GD,521,9.989857e-1,-4.407374e-4
GD,524,9.989816e-1,-4.425177e-4
GD,527,9.989778e-1,-4.441598e-4
GD,530,9.989743e-1,-4.456745e-4
GD,533,9.989711e-1,-4.470717e-4
GD,536,9.989681e-1,-4.483603e-4
GD,539,9.989654e-1,-4.495488e-4
GD,542,9.989629e-1,-4.506449e-4
GD,545,9.989606e-1,-4.516558e-4
GD,548,9.989584e-1,-4.525881e-4
GD,551,9.989564e-1,-4.534479e-4
GD,554,9.989546e-1,-4.542408e-4
GD,557,9.989529e-1,-4.549719e-4
GD,560,9.989514e-1,-4.556461e-4
GD,563,9.989500e-1,-4.562678e-4
GD,566,9.989486e-1,-4.568410e-4
GD,569,9.989474e-1,-4.573696e-4
GD,572,9.989463e-1,-4.578570e-4
GD,575,9.989453e-1,-4.583064e-4
GD,578,9.989443e-1,-4.587207e-4
GD,581,9.989434e-1,-4.591028e-4
GD,584,9.989426e-1,-4.594550e-4
GD,587,9.989419e-1,-4.597797e-4
GD,590,9.989412e-1,-4.600791e-4
GD,593,9.989406e-1,-4.603551e-4
GD,596,9.989400e-1,-4.606096e-4
GD,599,9.989394e-1,-4.608442e-4
GD,602,9.989389e-1,-4.610605e-4
GD,605,9.989385e-1,-4.612599e-4
GD,608,9.989381e-1,-4.614437e-4
GD,611,9.989377e-1,-4.616131e-4
GD,614,9.989373e-1,-4.617693e-4
GD,617,9.989370e-1,-4.619133e-4
GD,620,9.989367e-1,-4.620461e-4
GD,623,9.989364e-1,-4.621685e-4
GD,626,9.989361e-1,-4.622813e-4
GD,629,9.989359e-1,-4.623852e-4
GD,632,9.989357e-1,-4.624811e-4
GD,635,9.989355e-1,-4.625694e-4
GD,638,9.989353e-1,-4.626509e-4
GD,641,9.989351e-1,-4.627260e-4
GD,644,9.989349e-1,-4.627952e-4
GD,647,9.989348e-1,-4.628589e-4
GD,650,9.989347e-1,-4.629177e-4
GD,653,9.989345e-1,-4.629719e-4
GD,656,9.989344e-1,-4.630219e-4
GD,659,9.989343e-1,-4.630679e-4
GD,662,9.989342e-1,-4.631104e-4
GD,665,9.989341e-1,-4.631495e-4
GD,668,9.989340e-1,-4.631855e-4
GD,671,9.989340e-1,-4.632188e-4
GD,674,9.989339e-1,-4.632494e-4
GD,677,9.989338e-1,-4.632777e-4
GD,680,9.989338e-1,-4.633037e-4
GD,683,9.989337e-1,-4.633277e-4
GD,686,9.989337e-1,-4.633498e-4
GD,689,9.989336e-1,-4.633701e-4
