Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,161,4.977850e0,6.970418e-1
GD,164,4.986033e0,6.977552e-1
GD,167,4.947603e0,6.943949e-1
GD,170,4.953017e0,6.948698e-1
GD,173,4.917026e0,6.917025e-1
GD,176,4.919667e0,6.919357e-1
GD,179,4.886108e0,6.889630e-1
GD,182,4.885973e0,6.889510e-1
GD,185,4.854839e0,6.861748e-1
GD,188,4.851926e0,6.859142e-1
GD,191,4.823209e0,6.833361e-1
GD,194,4.817516e0,6.828231e-1
GD,197,4.791207e0,6.804449e-1
GD,200,4.782732e0,6.796760e-1
GD,203,4.758822e0,6.774994e-1
GD,206,4.747563e0,6.764707e-1
GD,209,4.726041e0,6.744975e-1
GD,212,4.711997e0,6.732050e-1
GD,215,4.692853e0,6.714369e-1
GD,218,4.676023e0,6.698766e-1
GD,221,4.659243e0,6.683154e-1
GD,224,4.639627e0,6.664831e-1
GD,227,4.625199e0,6.651304e-1
GD,230,4.602796e0,6.630217e-1
GD,233,4.590705e0,6.618794e-1
GD,236,4.565516e0,6.594898e-1
GD,239,4.555746e0,6.585595e-1
GD,242,4.527771e0,6.558845e-1
GD,245,4.520306e0,6.551678e-1
GD,248,4.489547e0,6.522025e-1
GD,251,4.484367e0,6.517012e-1
GD,254,4.450826e0,6.484406e-1
GD,257,4.447912e0,6.481562e-1
GD,260,4.411590e0,6.445952e-1
GD,263,4.410921e0,6.445293e-1
GD,266,4.371823e0,6.406626e-1
GD,269,4.373374e0,6.408167e-1
GD,272,4.331503e0,6.366386e-1
GD,275,4.335250e0,6.370141e-1
GD,278,4.290611e0,6.325191e-1
GD,281,4.296525e0,6.331173e-1
GD,284,4.249123e0,6.282993e-1
GD,287,4.257175e0,6.291215e-1
GD,290,4.207017e0,6.239743e-1
GD,293,4.217174e0,6.250215e-1
GD,296,4.164269e0,6.195387e-1
GD,299,4.176495e0,6.208120e-1
GD,302,4.120850e0,6.149868e-1
GD,305,4.135108e0,6.164869e-1
GD,308,4.076735e0,6.103124e-1
GD,311,4.092982e0,6.120398e-1
GD,314,4.031891e0,6.055088e-1
GD,317,4.050082e0,6.074639e-1
GD,320,3.986287e0,6.005686e-1
GD,323,4.006374e0,6.027515e-1
GD,326,3.939890e0,5.954840e-1
GD,329,3.961817e0,5.978944e-1
GD,332,3.892660e0,5.902465e-1
GD,335,3.916371e0,5.928838e-1
GD,338,3.844561e0,5.848467e-1
GD,341,3.869989e0,5.877098e-1
GD,344,3.795547e0,5.792744e-1
GD,347,3.822624e0,5.823616e-1
GD,350,3.745574e0,5.735184e-1
GD,353,3.774224e0,5.768276e-1
GD,356,3.694593e0,5.675666e-1
GD,359,3.724730e0,5.710948e-1
GD,362,3.642548e0,5.614053e-1
GD,365,3.674082e0,5.651488e-1
GD,368,3.589384e0,5.550199e-1
GD,371,3.622212e0,5.589739e-1
GD,374,3.535035e0,5.483937e-1
GD,377,3.569047e0,5.525523e-1
GD,380,3.479434e0,5.415086e-1
GD,383,3.514507e0,5.458644e-1
GD,386,3.422507e0,5.343443e-1
GD,389,3.458505e0,5.388884e-1
GD,392,3.364171e0,5.268780e-1
GD,395,3.400944e0,5.315995e-1
GD,398,3.304338e0,5.190844e-1
GD,401,3.341719e0,5.239700e-1
GD,404,3.242910e0,5.109348e-1
GD,407,3.280715e0,5.159685e-1
GD,410,3.179780e0,5.023970e-1
GD,413,3.217803e0,5.075594e-1
GD,416,3.114830e0,4.934344e-1
GD,419,3.152842e0,4.987022e-1
GD,422,3.047933e0,4.840054e-1
GD,425,3.085676e0,4.893503e-1
GD,428,2.978945e0,4.740625e-1
GD,431,3.016132e0,4.794504e-1
GD,434,2.907711e0,4.635513e-1
GD,437,2.944021e0,4.689409e-1
GD,440,2.834061e0,4.524092e-1
GD,443,2.869131e0,4.577504e-1
GD,446,2.757807e0,4.405638e-1
GD,449,2.791233e0,4.457960e-1
GD,452,2.678747e0,4.279317e-1
GD,455,2.710075e0,4.329812e-1
GD,458,2.596665e0,4.144159e-1
GD,461,2.625387e0,4.191933e-1
GD,464,2.511333e0,3.999043e-1
GD,467,2.536887e0,4.043010e-1
GD,470,2.422520e0,3.842674e-1
GD,473,2.444286e0,3.881521e-1
GD,476,2.330004e0,3.673567e-1
GD,479,2.347317e0,3.705717e-1
GD,482,2.233600e0,3.490054e-1
GD,485,2.245762e0,3.513637e-1
GD,488,2.133195e0,3.290306e-1
GD,491,2.139517e0,3.303158e-1
GD,494,2.028823e0,3.072442e-1
GD,497,2.028694e0,3.072165e-1
GD,500,1.920764e0,2.834741e-1
GD,503,1.913764e0,2.818884e-1
GD,506,1.809701e0,2.576068e-1
GD,509,1.795773e0,2.542513e-1
GD,512,1.696910e0,2.296589e-1
GD,515,1.676573e0,2.244225e-1
GD,518,1.584452e0,1.998792e-1
GD,521,1.558993e0,1.928441e-1
GD,524,1.475219e0,1.688565e-1
GD,527,1.446713e0,1.603823e-1
GD,530,1.372648e0,1.375593e-1
GD,533,1.337425e0,1.262695e-1
GD,536,1.285935e0,1.092190e-1
GD,539,1.240836e0,9.371440e-2
GD,542,1.204837e0,8.092833e-2
GD,545,1.165180e0,6.639298e-2
GD,548,1.139742e0,5.680639e-2
GD,551,1.106045e0,4.377293e-2
GD,554,1.082812e0,3.455303e-2
GD,557,1.054910e0,2.321553e-2
GD,560,1.036184e0,1.543686e-2
GD,563,1.013264e0,5.722728e-3
GD,566,9.979998e-1,-8.695392e-4
GD,569,9.792437e-1,-9.109196e-3
GD,572,9.665735e-1,-1.476510e-2
GD,575,9.512559e-1,-2.170265e-2
GD,578,9.405083e-1,-2.663738e-2
GD,581,9.280249e-1,-3.244039e-2
GD,584,9.186973e-1,-3.682758e-2
GD,587,9.085588e-1,-4.164695e-2
GD,590,9.002804e-1,-4.562219e-2
GD,593,8.920951e-1,-4.958885e-2
GD,596,8.845934e-1,-5.325632e-2
GD,599,8.780475e-1,-5.648200e-2
GD,602,8.711217e-1,-5.992116e-2
GD,605,8.659633e-1,-6.250049e-2
GD,608,8.594650e-1,-6.577181e-2
GD,611,8.554904e-1,-6.778487e-2
GD,614,8.493088e-1,-7.093436e-2
GD,617,8.463518e-1,-7.244906e-2
GD,620,8.404042e-1,-7.551177e-2
GD,623,8.383283e-1,-7.658586e-2
GD,626,8.325522e-1,-7.958854e-2
GD,629,8.312442e-1,-8.027139e-2
GD,632,8.255921e-1,-8.323447e-2
GD,635,8.249574e-1,-8.356848e-2
GD,638,8.193933e-1,-8.650759e-2
GD,641,8.193523e-1,-8.652935e-2
GD,644,8.138486e-1,-8.945639e-2
GD,647,8.143336e-1,-8.919763e-2
GD,650,8.088692e-1,-9.212171e-2
GD,653,8.098227e-1,-9.161008e-2
GD,656,8.043812e-1,-9.453807e-2
GD,659,8.057535e-1,-9.379779e-2
GD,662,8.003227e-1,-9.673488e-2
GD,665,8.020709e-1,-9.578722e-2
GD,668,7.966411e-1,-9.873729e-2
GD,671,7.987281e-1,-9.760104e-2
GD,674,7.932920e-1,-1.005669e-1
GD,677,7.956852e-1,-9.925872e-2
GD,680,7.902373e-1,-1.022425e-1
GD,683,7.929081e-1,-1.007771e-1
GD,686,7.874444e-1,-1.037801e-1
GD,689,7.903676e-1,-1.021708e-1
GD,692,7.848849e-1,-1.051940e-1
GD,695,7.880384e-1,-1.034526e-1
GD,698,7.825345e-1,-1.064965e-1
GD,701,7.858983e-1,-1.046337e-1
GD,704,7.803717e-1,-1.076985e-1
GD,707,7.839282e-1,-1.057237e-1
GD,710,7.783780e-1,-1.088095e-1
GD,713,7.821114e-1,-1.067314e-1
GD,716,7.765369e-1,-1.098379e-1
GD,719,7.804330e-1,-1.076644e-1
GD,722,7.748339e-1,-1.107914e-1
GD,725,7.788800e-1,-1.085294e-1
GD,728,7.732564e-1,-1.116765e-1
GD,731,7.774409e-1,-1.093326e-1
GD,734,7.717929e-1,-1.124992e-1
GD,737,7.761054e-1,-1.100793e-1
GD,740,7.704334e-1,-1.132649e-1
GD,743,7.748645e-1,-1.107742e-1
GD,746,7.691688e-1,-1.139783e-1
GD,749,7.737099e-1,-1.114219e-1
GD,752,7.679912e-1,-1.146437e-1
GD,755,7.726344e-1,-1.120260e-1
GD,758,7.668933e-1,-1.152651e-1
GD,761,7.716314e-1,-1.125901e-1
GD,764,7.658685e-1,-1.158458e-1
GD,767,7.706951e-1,-1.131174e-1
GD,770,7.649111e-1,-1.163891e-1
GD,773,7.698200e-1,-1.136108e-1
GD,776,7.640156e-1,-1.168978e-1
GD,779,7.690015e-1,-1.140728e-1
GD,782,7.631774e-1,-1.173745e-1
GD,785,7.682351e-1,-1.145058e-1
GD,788,7.623921e-1,-1.178216e-1
GD,791,7.675170e-1,-1.149120e-1
GD,794,7.616556e-1,-1.182414e-1
GD,797,7.668434e-1,-1.152933e-1
GD,800,7.609645e-1,-1.186356e-1
GD,803,7.662112e-1,-1.156515e-1
GD,806,7.603154e-1,-1.190062e-1
GD,809,7.656173e-1,-1.159883e-1
GD,812,7.597053e-1,-1.193549e-1
GD,815,7.650590e-1,-1.163051e-1
GD,818,7.591314e-1,-1.196830e-1
GD,821,7.645339e-1,-1.166033e-1
GD,824,7.585914e-1,-1.199921e-1
GD,827,7.640395e-1,-1.168842e-1
GD,830,7.580827e-1,-1.202834e-1
GD,833,7.635739e-1,-1.171489e-1
GD,836,7.576034e-1,-1.205581e-1
GD,839,7.631351e-1,-1.173986e-1
GD,842,7.571514e-1,-1.208173e-1
GD,845,7.627212e-1,-1.176342e-1
GD,848,7.567250e-1,-1.210619e-1
GD,851,7.623307e-1,-1.178566e-1
GD,854,7.563225e-1,-1.212930e-1
GD,857,7.619621e-1,-1.180667e-1
GD,860,7.559423e-1,-1.215113e-1
GD,863,7.616138e-1,-1.182652e-1
GD,866,7.555831e-1,-1.217178e-1
GD,869,7.612848e-1,-1.184529e-1
GD,872,7.552434e-1,-1.219130e-1
GD,875,7.609736e-1,-1.186304e-1
GD,878,7.549222e-1,-1.220978e-1
GD,881,7.606793e-1,-1.187984e-1
GD,884,7.546182e-1,-1.222727e-1
GD,887,7.604007e-1,-1.189575e-1
GD,890,7.543304e-1,-1.224384e-1
GD,893,7.601370e-1,-1.191081e-1
GD,896,7.540579e-1,-1.225953e-1
GD,899,7.598872e-1,-1.192508e-1
GD,902,7.537996e-1,-1.227441e-1
GD,905,7.596506e-1,-1.193861e-1
GD,908,7.535549e-1,-1.228851e-1
GD,911,7.594262e-1,-1.195144e-1
GD,914,7.533228e-1,-1.230189e-1
GD,917,7.592135e-1,-1.196361e-1
GD,920,7.531027e-1,-1.231458e-1
GD,923,7.590117e-1,-1.197515e-1
GD,926,7.528938e-1,-1.232663e-1
GD,929,7.588202e-1,-1.198611e-1
GD,932,7.526956e-1,-1.233806e-1
GD,935,7.586385e-1,-1.199651e-1
GD,938,7.525073e-1,-1.234893e-1
GD,941,7.584659e-1,-1.200640e-1
GD,944,7.523285e-1,-1.235925e-1
GD,947,7.583019e-1,-1.201578e-1
GD,950,7.521587e-1,-1.236905e-1
GD,953,7.581462e-1,-1.202471e-1
GD,956,7.519973e-1,-1.237837e-1
GD,959,7.579981e-1,-1.203319e-1
GD,962,7.518438e-1,-1.238724e-1
GD,965,7.578574e-1,-1.204125e-1
GD,968,7.516979e-1,-1.239567e-1
GD,971,7.577236e-1,-1.204892e-1
GD,974,7.515591e-1,-1.240369e-1
GD,977,7.575963e-1,-1.205622e-1
GD,980,7.514270e-1,-1.241132e-1
GD,983,7.574752e-1,-1.206316e-1
GD,986,7.513014e-1,-1.241858e-1
GD,989,7.573599e-1,-1.206977e-1
GD,992,7.511818e-1,-1.242550e-1
GD,995,7.572502e-1,-1.207606e-1
GD,998,7.510679e-1,-1.243208e-1
GD,1001,7.571457e-1,-1.208205e-1
GD,2,5.359841e1,1.729152e0
GD,5,5.359841e1,1.729152e0
GD,8,2.375649e1,1.375782e0
GD,11,8.036631e0,9.050740e-1
GD,14,3.968345e0,5.986095e-1
GD,17,7.788719e0,8.914661e-1
GD,20,3.941968e0,5.957131e-1
GD,23,7.582585e0,8.798173e-1
GD,26,3.916316e0,5.928778e-1
GD,29,7.400508e0,8.692615e-1
GD,32,3.891004e0,5.900616e-1
GD,35,7.234554e0,8.594118e-1
GD,38,3.865823e0,5.872420e-1
GD,41,7.080324e0,8.500531e-1
GD,44,3.840645e0,5.844041e-1
GD,47,6.935065e0,8.410506e-1
GD,50,3.815377e0,5.815375e-1
GD,53,6.796919e0,8.323121e-1
GD,56,3.789953e0,5.786338e-1
GD,59,6.664554e0,8.237711e-1
GD,62,3.764316e0,5.756861e-1
GD,65,6.536980e0,8.153772e-1
GD,68,3.738422e0,5.726883e-1
GD,71,6.413432e0,8.070905e-1
GD,74,3.712230e0,5.696348e-1
GD,77,6.293305e0,7.988788e-1
GD,80,3.685703e0,5.665203e-1
GD,83,6.176108e0,7.907149e-1
GD,86,3.658809e0,5.633397e-1
GD,89,6.061436e0,7.825755e-1
GD,92,3.631514e0,5.600877e-1
GD,95,5.948949e0,7.744402e-1
GD,98,3.603788e0,5.567592e-1
GD,101,5.838356e0,7.662906e-1
GD,104,3.575598e0,5.533487e-1
GD,107,5.729406e0,7.581096e-1
GD,110,3.546914e0,5.498507e-1
GD,113,5.621879e0,7.498815e-1
GD,116,3.517703e0,5.462592e-1
GD,119,5.515580e0,7.415912e-1
GD,122,3.487932e0,5.425681e-1
GD,125,5.410334e0,7.332241e-1
GD,128,3.457567e0,5.387707e-1
GD,131,5.305981e0,7.247657e-1
GD,134,3.426572e0,5.348599e-1
GD,137,5.202378e0,7.162019e-1
GD,140,3.394908e0,5.308280e-1
GD,143,5.099388e0,7.075180e-1
GD,146,3.362535e0,5.266669e-1
GD,149,4.996886e0,6.986994e-1
GD,152,3.329411e0,5.223674e-1
GD,155,4.894753e0,6.897308e-1
GD,158,3.295488e0,5.179197e-1
GD,161,4.792876e0,6.805962e-1
GD,164,3.260718e0,5.133132e-1
GD,167,4.691146e0,6.712789e-1
GD,170,3.225047e0,5.085360e-1
GD,173,4.589456e0,6.617612e-1
GD,176,3.188417e0,5.035751e-1
GD,179,4.487703e0,6.520241e-1
GD,182,3.150765e0,4.984159e-1
GD,185,4.385784e0,6.420472e-1
GD,188,3.112022e0,4.930427e-1
GD,191,4.283596e0,6.318085e-1
GD,194,3.072114e0,4.874373e-1
GD,197,4.181035e0,6.212838e-1
GD,200,3.030957e0,4.815798e-1
GD,203,4.077999e0,6.104471e-1
GD,206,2.988462e0,4.754478e-1
GD,209,3.974379e0,5.992692e-1
GD,212,2.944528e0,4.690157e-1
GD,215,3.870066e0,5.877184e-1
GD,218,2.899044e0,4.622548e-1
GD,221,3.764948e0,5.757590e-1
GD,224,2.851887e0,4.551324e-1
GD,227,3.658908e0,5.633515e-1
GD,230,2.802921e0,4.476108e-1
GD,233,3.551823e0,5.504514e-1
GD,236,2.751991e0,4.396470e-1
GD,239,3.443568e0,5.370087e-1
GD,242,2.698928e0,4.311914e-1
GD,245,3.334012e0,5.229671e-1
GD,248,2.643542e0,4.221862e-1
GD,251,3.223017e0,5.082626e-1
GD,254,2.585618e0,4.125644e-1
GD,257,3.110445e0,4.928225e-1
GD,260,2.524919e0,4.022475e-1
GD,263,2.996155e0,4.765642e-1
GD,266,2.461181e0,3.911435e-1
GD,269,2.880008e0,4.593937e-1
GD,272,2.394112e0,3.791445e-1
GD,275,2.761876e0,4.412042e-1
GD,278,2.323397e0,3.661234e-1
GD,281,2.641650e0,4.218753e-1
GD,284,2.248700e0,3.519315e-1
GD,287,2.519262e0,4.012733e-1
GD,290,2.169683e0,3.363963e-1
GD,293,2.394707e0,3.792524e-1
GD,296,2.086034e0,3.193214e-1
GD,299,2.268095e0,3.556612e-1
GD,302,1.997519e0,3.004909e-1
GD,305,2.139712e0,3.303554e-1
GD,308,1.904073e0,2.796836e-1
GD,311,2.010123e0,3.032226e-1
GD,314,1.805947e0,2.567049e-1
GD,317,1.880297e0,2.742265e-1
GD,320,1.703913e0,2.314474e-1
GD,323,1.751769e0,2.434768e-1
GD,326,1.599516e0,2.039887e-1
GD,329,1.626748e0,2.113202e-1
GD,332,1.495266e0,1.747184e-1
GD,335,1.499856e0,1.760497e-1
GD,338,1.401121e0,1.464755e-1
GD,341,1.378082e0,1.392751e-1
GD,344,1.318222e0,1.199887e-1
GD,347,1.282475e0,1.080489e-1
GD,350,1.233626e0,9.118342e-2
GD,353,1.198289e0,7.856157e-2
GD,356,1.160070e0,6.448417e-2
GD,359,1.133921e0,5.458271e-2
GD,362,1.099023e0,4.100696e-2
GD,365,1.078128e0,3.267045e-2
GD,368,1.049127e0,2.082816e-2
GD,371,1.032453e0,1.387038e-2
GD,374,1.008476e0,3.665519e-3
GD,377,9.950391e-1,-2.159854e-3
GD,380,9.752392e-1,-1.088885e-2
GD,383,9.642250e-1,-1.582161e-2
GD,386,9.478660e-1,-2.325307e-2
GD,389,9.386446e-1,-2.749883e-2
GD,392,9.251184e-1,-3.380269e-2
GD,395,9.172186e-1,-3.752713e-2
GD,398,9.060354e-1,-4.285483e-2
GD,401,8.991098e-1,-4.618727e-2
GD,404,8.898780e-1,-5.066952e-2
GD,407,8.836711e-1,-5.370934e-2
GD,410,8.760780e-1,-5.745724e-2
GD,413,8.704017e-1,-6.028028e-2
GD,416,8.641959e-1,-6.338781e-2
GD,419,8.589111e-1,-6.605178e-2
GD,422,8.538894e-1,-6.859836e-2
GD,425,8.488927e-1,-7.114721e-2
GD,428,8.448895e-1,-7.320011e-2
GD,431,8.401032e-1,-7.566734e-2
GD,434,8.369822e-1,-7.728378e-2
GD,437,8.323482e-1,-7.969495e-2
GD,440,8.299964e-1,-8.092381e-2
GD,443,8.254705e-1,-8.329845e-2
GD,446,8.237934e-1,-8.418171e-2
GD,449,8.193421e-1,-8.653473e-2
GD,452,8.182601e-1,-8.710862e-2
GD,455,8.138579e-1,-8.945140e-2
GD,458,8.133035e-1,-8.974735e-2
GD,461,8.089309e-1,-9.208855e-2
GD,464,8.088464e-1,-9.213394e-2
GD,467,8.044886e-1,-9.448013e-2
GD,470,8.048243e-1,-9.429892e-2
GD,473,8.004698e-1,-9.665503e-2
GD,476,8.011830e-1,-9.626830e-2
GD,479,7.968233e-1,-9.863800e-2
GD,482,7.978764e-1,-9.806436e-2
GD,485,7.935050e-1,-1.004503e-1
GD,488,7.948657e-1,-9.970625e-2
GD,491,7.904777e-1,-1.021104e-1
GD,494,7.921172e-1,-1.012106e-1
GD,497,7.877090e-1,-1.036342e-1
GD,500,7.896022e-1,-1.025917e-1
GD,503,7.851713e-1,-1.050356e-1
GD,506,7.872957e-1,-1.038621e-1
GD,509,7.828402e-1,-1.063269e-1
GD,512,7.851760e-1,-1.050330e-1
GD,515,7.806949e-1,-1.075187e-1
GD,518,7.832244e-1,-1.061138e-1
GD,521,7.787168e-1,-1.086205e-1
GD,524,7.814241e-1,-1.071132e-1
GD,527,7.768898e-1,-1.096406e-1
GD,530,7.797607e-1,-1.080386e-1
GD,533,7.751997e-1,-1.105864e-1
GD,536,7.782214e-1,-1.088968e-1
GD,539,7.736337e-1,-1.114646e-1
GD,542,7.767947e-1,-1.096938e-1
GD,545,7.721808e-1,-1.122810e-1
GD,548,7.754705e-1,-1.104347e-1
GD,551,7.708309e-1,-1.130409e-1
GD,554,7.742398e-1,-1.111245e-1
GD,557,7.695752e-1,-1.137490e-1
GD,560,7.730947e-1,-1.117673e-1
GD,563,7.684056e-1,-1.144095e-1
GD,566,7.720278e-1,-1.123671e-1
GD,569,7.673150e-1,-1.150263e-1
GD,572,7.710327e-1,-1.129272e-1
GD,575,7.662970e-1,-1.156029e-1
GD,578,7.701037e-1,-1.134508e-1
GD,581,7.653457e-1,-1.161424e-1
GD,584,7.692354e-1,-1.139408e-1
GD,587,7.644560e-1,-1.166475e-1
GD,590,7.684230e-1,-1.143996e-1
GD,593,7.636230e-1,-1.171210e-1
GD,596,7.676624e-1,-1.148297e-1
GD,599,7.628425e-1,-1.175651e-1
GD,602,7.669495e-1,-1.152332e-1
GD,605,7.621106e-1,-1.179820e-1
GD,608,7.662808e-1,-1.156120e-1
GD,611,7.614236e-1,-1.183737e-1
GD,614,7.656531e-1,-1.159679e-1
GD,617,7.607783e-1,-1.187419e-1
GD,620,7.650635e-1,-1.163025e-1
GD,623,7.601718e-1,-1.190882e-1
GD,626,7.645091e-1,-1.166173e-1
GD,629,7.596013e-1,-1.194143e-1
GD,632,7.639876e-1,-1.169137e-1
GD,635,7.590643e-1,-1.197214e-1
GD,638,7.634967e-1,-1.171929e-1
GD,641,7.585585e-1,-1.200109e-1
GD,644,7.630342e-1,-1.174560e-1
GD,647,7.580819e-1,-1.202839e-1
GD,650,7.625983e-1,-1.177042e-1
GD,653,7.576324e-1,-1.205415e-1
GD,656,7.621872e-1,-1.179383e-1
GD,659,7.572083e-1,-1.207846e-1
GD,662,7.617993e-1,-1.181594e-1
GD,665,7.568080e-1,-1.210143e-1
GD,668,7.614331e-1,-1.183683e-1
GD,671,7.564298e-1,-1.212314e-1
GD,674,7.610871e-1,-1.185656e-1
GD,677,7.560725e-1,-1.214366e-1
GD,680,7.607601e-1,-1.187523e-1
GD,683,7.557346e-1,-1.216307e-1
GD,686,7.604509e-1,-1.189288e-1
GD,689,7.554150e-1,-1.218144e-1
GD,692,7.601585e-1,-1.190959e-1
GD,695,7.551126e-1,-1.219883e-1
GD,698,7.598817e-1,-1.192540e-1
GD,701,7.548263e-1,-1.221530e-1
GD,704,7.596196e-1,-1.194038e-1
GD,707,7.545551e-1,-1.223090e-1
GD,710,7.593713e-1,-1.195458e-1
GD,713,7.542982e-1,-1.224569e-1
GD,716,7.591361e-1,-1.196803e-1
GD,719,7.540546e-1,-1.225972e-1
GD,722,7.589131e-1,-1.198079e-1
GD,725,7.538237e-1,-1.227302e-1
GD,728,7.587017e-1,-1.199289e-1
GD,731,7.536046e-1,-1.228564e-1
GD,734,7.585011e-1,-1.200438e-1
GD,737,7.533968e-1,-1.229762e-1
GD,740,7.583108e-1,-1.201528e-1
GD,743,7.531995e-1,-1.230900e-1
GD,746,7.581301e-1,-1.202563e-1
GD,749,7.530121e-1,-1.231980e-1
GD,752,7.579585e-1,-1.203546e-1
GD,755,7.528342e-1,-1.233007e-1
GD,758,7.577955e-1,-1.204480e-1
GD,761,7.526651e-1,-1.233982e-1
GD,764,7.576406e-1,-1.205367e-1
GD,767,7.525045e-1,-1.234909e-1
GD,770,7.574935e-1,-1.206211e-1
GD,773,7.523517e-1,-1.235791e-1
GD,776,7.573535e-1,-1.207013e-1
GD,779,7.522065e-1,-1.236629e-1
GD,782,7.572205e-1,-1.207777e-1
GD,785,7.520683e-1,-1.237427e-1
GD,788,7.570939e-1,-1.208503e-1
GD,791,7.519369e-1,-1.238186e-1
GD,794,7.569735e-1,-1.209194e-1
GD,797,7.518118e-1,-1.238909e-1
GD,800,7.568588e-1,-1.209851e-1
GD,803,7.516927e-1,-1.239597e-1
GD,806,7.567497e-1,-1.210477e-1
GD,809,7.515794e-1,-1.240252e-1
GD,812,7.566458e-1,-1.211074e-1
GD,815,7.514714e-1,-1.240876e-1
GD,818,7.565469e-1,-1.211641e-1
GD,821,7.513685e-1,-1.241470e-1
GD,824,7.564526e-1,-1.212183e-1
GD,827,7.512706e-1,-1.242036e-1
GD,830,7.563628e-1,-1.212698e-1
GD,833,7.511772e-1,-1.242576e-1
GD,836,7.562773e-1,-1.213190e-1
GD,839,7.510882e-1,-1.243091e-1
GD,842,7.561957e-1,-1.213658e-1
GD,845,7.510033e-1,-1.243581e-1
GD,848,7.561179e-1,-1.214105e-1
GD,851,7.509224e-1,-1.244049e-1
GD,854,7.560438e-1,-1.214531e-1
GD,857,7.508453e-1,-1.244495e-1
GD,860,7.559730e-1,-1.214937e-1
GD,863,7.507717e-1,-1.244921e-1
GD,866,7.559056e-1,-1.215325e-1
GD,869,7.507015e-1,-1.245327e-1
GD,872,7.558412e-1,-1.215694e-1
GD,875,7.506345e-1,-1.245715e-1
GD,878,7.557798e-1,-1.216047e-1
GD,881,7.505705e-1,-1.246085e-1
GD,884,7.557212e-1,-1.216384e-1
GD,887,7.505095e-1,-1.246438e-1
GD,890,7.556652e-1,-1.216706e-1
GD,893,7.504512e-1,-1.246775e-1
GD,896,7.556118e-1,-1.217013e-1
GD,899,7.503956e-1,-1.247097e-1
GD,902,7.555608e-1,-1.217306e-1
GD,905,7.503425e-1,-1.247405e-1
GD,908,7.555121e-1,-1.217586e-1
GD,911,7.502917e-1,-1.247698e-1
GD,914,7.554656e-1,-1.217853e-1
GD,917,7.502433e-1,-1.247979e-1
GD,920,7.554211e-1,-1.218109e-1
GD,923,7.501970e-1,-1.248247e-1
GD,926,7.553787e-1,-1.218353e-1
GD,929,7.501527e-1,-1.248503e-1
GD,932,7.553381e-1,-1.218586e-1
GD,935,7.501105e-1,-1.248748e-1
GD,938,7.552993e-1,-1.218809e-1
GD,941,7.500700e-1,-1.248982e-1
GD,944,7.552623e-1,-1.219022e-1
GD,947,7.500314e-1,-1.249205e-1
GD,950,7.552268e-1,-1.219226e-1
GD,953,7.499945e-1,-1.249419e-1
GD,956,7.551930e-1,-1.219421e-1
GD,959,7.499592e-1,-1.249624e-1
GD,962,7.551606e-1,-1.219607e-1
GD,965,7.499254e-1,-1.249819e-1
GD,968,7.551297e-1,-1.219785e-1
GD,971,7.498932e-1,-1.250006e-1
GD,974,7.551000e-1,-1.219955e-1
GD,977,7.498623e-1,-1.250185e-1
GD,980,7.550717e-1,-1.220118e-1
GD,983,7.498328e-1,-1.250356e-1
GD,986,7.550447e-1,-1.220274e-1
GD,989,7.498045e-1,-1.250519e-1
GD,992,7.550187e-1,-1.220423e-1
GD,995,7.497775e-1,-1.250676e-1
GD,998,7.549940e-1,-1.220565e-1
GD,1001,7.497516e-1,-1.250826e-1
GD,2,1.080766e1,1.033732e0
GD,5,1.080766e1,1.033732e0
GD,8,4.427237e0,6.461327e-1
GD,11,4.438006e0,6.471879e-1
GD,14,9.176490e0,9.626766e-1
GD,17,4.427740e0,6.461821e-1
GD,20,8.989576e0,9.537392e-1
GD,23,4.406668e0,6.441104e-1
GD,26,8.821863e0,9.455603e-1
GD,29,4.385937e0,6.420624e-1
GD,32,8.667782e0,9.379080e-1
GD,35,4.365408e0,6.400249e-1
GD,38,8.523996e0,9.306432e-1
GD,41,4.344990e0,6.379888e-1
GD,44,8.388316e0,9.236748e-1
GD,47,4.324619e0,6.359478e-1
GD,50,8.259212e0,9.169386e-1
GD,53,4.304245e0,6.338970e-1
GD,56,8.135562e0,9.103876e-1
GD,59,4.283832e0,6.318324e-1
GD,62,8.016518e0,9.039858e-1
GD,65,4.263348e0,6.297508e-1
GD,68,7.901416e0,8.977049e-1
GD,71,4.242768e0,6.276493e-1
GD,74,7.789725e0,8.915221e-1
GD,77,4.222069e0,6.255253e-1
GD,80,7.681014e0,8.854185e-1
GD,83,4.201231e0,6.233765e-1
GD,86,7.574924e0,8.793783e-1
GD,89,4.180236e0,6.212008e-1
GD,92,7.471156e0,8.733878e-1
GD,95,4.159070e0,6.189962e-1
GD,98,7.369453e0,8.674353e-1
GD,101,4.137715e0,6.167605e-1
GD,104,7.269596e0,8.615103e-1
GD,107,4.116157e0,6.144920e-1
GD,110,7.171392e0,8.556034e-1
GD,113,4.094384e0,6.121886e-1
GD,116,7.074673e0,8.497064e-1
GD,119,4.072380e0,6.098483e-1
GD,122,6.979291e0,8.438113e-1
GD,125,4.050134e0,6.074693e-1
GD,128,6.885112e0,8.379110e-1
GD,131,4.027630e0,6.050496e-1
GD,134,6.792018e0,8.319988e-1
GD,137,4.004857e0,6.025870e-1
GD,140,6.699901e0,8.260684e-1
