Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,754,6.148239e0,7.887507e-1
L-BFGS-Aggressive,767,6.148238e0,7.887507e-1
L-BFGS-Aggressive,780,6.148238e0,7.887507e-1
L-BFGS-Aggressive,793,6.148238e0,7.887506e-1
L-BFGS-Aggressive,806,6.148237e0,7.887506e-1
L-BFGS-Aggressive,819,6.148237e0,7.887506e-1
L-BFGS-Aggressive,832,6.148236e0,7.887506e-1
L-BFGS-Aggressive,845,6.148236e0,7.887505e-1
L-BFGS-Aggressive,858,6.148236e0,7.887505e-1
L-BFGS-Aggressive,871,6.148235e0,7.887505e-1
L-BFGS-Aggressive,884,6.148235e0,7.887505e-1
L-BFGS-Aggressive,897,6.148235e0,7.887504e-1
L-BFGS-Aggressive,910,6.148234e0,7.887504e-1
L-BFGS-Aggressive,923,6.148234e0,7.887504e-1
L-BFGS-Aggressive,936,6.148233e0,7.887504e-1
L-BFGS-Aggressive,949,6.148233e0,7.887503e-1
L-BFGS-Aggressive,962,6.148233e0,7.887503e-1
L-BFGS-Aggressive,975,6.148232e0,7.887503e-1
L-BFGS-Aggressive,988,6.148232e0,7.887502e-1
L-BFGS-Aggressive,1001,6.148232e0,7.887502e-1
L-BFGS-Aggressive,2,3.674401e5,5.565187e0
L-BFGS-Aggressive,13,3.674401e5,5.565187e0
L-BFGS-Aggressive,26,6.729458e0,8.279801e-1
L-BFGS-Aggressive,39,6.729458e0,8.279801e-1
L-BFGS-Aggressive,52,6.729457e0,8.279801e-1
L-BFGS-Aggressive,65,6.729457e0,8.279800e-1
L-BFGS-Aggressive,78,6.729457e0,8.279800e-1
L-BFGS-Aggressive,91,6.729456e0,8.279800e-1
L-BFGS-Aggressive,104,6.729456e0,8.279800e-1
L-BFGS-Aggressive,117,6.729455e0,8.279799e-1
L-BFGS-Aggressive,130,6.729455e0,8.279799e-1
L-BFGS-Aggressive,143,6.729455e0,8.279799e-1
L-BFGS-Aggressive,156,6.729454e0,8.279798e-1
L-BFGS-Aggressive,169,6.729454e0,8.279798e-1
L-BFGS-Aggressive,182,6.729453e0,8.279798e-1
L-BFGS-Aggressive,195,6.729453e0,8.279798e-1
L-BFGS-Aggressive,208,6.729453e0,8.279797e-1
L-BFGS-Aggressive,221,6.729452e0,8.279797e-1
L-BFGS-Aggressive,234,6.729452e0,8.279797e-1
L-BFGS-Aggressive,247,6.729451e0,8.279797e-1
L-BFGS-Aggressive,260,6.729451e0,8.279796e-1
L-BFGS-Aggressive,273,6.729451e0,8.279796e-1
L-BFGS-Aggressive,286,6.729450e0,8.279796e-1
L-BFGS-Aggressive,299,6.729450e0,8.279796e-1
L-BFGS-Aggressive,312,6.729449e0,8.279795e-1
L-BFGS-Aggressive,325,6.729449e0,8.279795e-1
L-BFGS-Aggressive,338,6.729449e0,8.279795e-1
L-BFGS-Aggressive,351,6.729448e0,8.279795e-1
L-BFGS-Aggressive,364,6.729448e0,8.279794e-1
L-BFGS-Aggressive,377,6.729447e0,8.279794e-1
L-BFGS-Aggressive,390,6.729447e0,8.279794e-1
L-BFGS-Aggressive,403,6.729447e0,8.279794e-1
L-BFGS-Aggressive,416,6.729446e0,8.279793e-1
L-BFGS-Aggressive,429,6.729446e0,8.279793e-1
L-BFGS-Aggressive,442,6.729445e0,8.279793e-1
L-BFGS-Aggressive,455,6.729445e0,8.279793e-1
L-BFGS-Aggressive,468,6.729445e0,8.279792e-1
L-BFGS-Aggressive,481,6.729444e0,8.279792e-1
L-BFGS-Aggressive,494,6.729444e0,8.279792e-1
L-BFGS-Aggressive,507,6.729443e0,8.279791e-1
L-BFGS-Aggressive,520,6.729443e0,8.279791e-1
L-BFGS-Aggressive,533,6.729443e0,8.279791e-1
L-BFGS-Aggressive,546,6.729442e0,8.279791e-1
L-BFGS-Aggressive,559,6.729442e0,8.279790e-1
L-BFGS-Aggressive,572,6.729441e0,8.279790e-1
L-BFGS-Aggressive,585,6.729441e0,8.279790e-1
L-BFGS-Aggressive,598,6.729441e0,8.279790e-1
L-BFGS-Aggressive,611,6.729440e0,8.279789e-1
L-BFGS-Aggressive,624,6.729440e0,8.279789e-1
L-BFGS-Aggressive,637,6.729439e0,8.279789e-1
L-BFGS-Aggressive,650,6.729439e0,8.279789e-1
L-BFGS-Aggressive,663,6.729439e0,8.279788e-1
L-BFGS-Aggressive,676,6.729438e0,8.279788e-1
L-BFGS-Aggressive,689,6.729438e0,8.279788e-1
L-BFGS-Aggressive,702,6.729437e0,8.279788e-1
L-BFGS-Aggressive,715,6.729437e0,8.279787e-1
L-BFGS-Aggressive,728,6.729437e0,8.279787e-1
L-BFGS-Aggressive,741,6.729436e0,8.279787e-1
L-BFGS-Aggressive,754,6.729436e0,8.279787e-1
L-BFGS-Aggressive,767,6.729435e0,8.279786e-1
L-BFGS-Aggressive,780,6.729435e0,8.279786e-1
L-BFGS-Aggressive,793,6.729435e0,8.279786e-1
L-BFGS-Aggressive,806,6.729434e0,8.279786e-1
L-BFGS-Aggressive,819,6.729434e0,8.279785e-1
L-BFGS-Aggressive,832,6.729433e0,8.279785e-1
L-BFGS-Aggressive,845,6.729433e0,8.279785e-1
L-BFGS-Aggressive,858,6.729433e0,8.279784e-1
L-BFGS-Aggressive,871,6.729432e0,8.279784e-1
L-BFGS-Aggressive,884,6.729432e0,8.279784e-1
L-BFGS-Aggressive,897,6.729431e0,8.279784e-1
L-BFGS-Aggressive,910,6.729431e0,8.279783e-1
L-BFGS-Aggressive,923,6.729431e0,8.279783e-1
L-BFGS-Aggressive,936,6.729430e0,8.279783e-1
L-BFGS-Aggressive,949,6.729430e0,8.279783e-1
L-BFGS-Aggressive,962,6.729429e0,8.279782e-1
L-BFGS-Aggressive,975,6.729429e0,8.279782e-1
L-BFGS-Aggressive,988,6.729429e0,8.279782e-1
L-BFGS-Aggressive,1001,6.729428e0,8.279782e-1
L-BFGS-Aggressive,2,4.789351e5,5.680277e0
L-BFGS-Aggressive,13,4.789351e5,5.680277e0
L-BFGS-Aggressive,26,6.268131e0,7.971381e-1
L-BFGS-Aggressive,39,6.268131e0,7.971380e-1
L-BFGS-Aggressive,52,6.268130e0,7.971380e-1
L-BFGS-Aggressive,65,6.268130e0,7.971380e-1
L-BFGS-Aggressive,78,6.268129e0,7.971380e-1
L-BFGS-Aggressive,91,6.268129e0,7.971379e-1
L-BFGS-Aggressive,104,6.268129e0,7.971379e-1
L-BFGS-Aggressive,117,6.268128e0,7.971379e-1
L-BFGS-Aggressive,130,6.268128e0,7.971379e-1
L-BFGS-Aggressive,143,6.268128e0,7.971378e-1
L-BFGS-Aggressive,156,6.268127e0,7.971378e-1
L-BFGS-Aggressive,169,6.268127e0,7.971378e-1
L-BFGS-Aggressive,182,6.268127e0,7.971378e-1
L-BFGS-Aggressive,195,6.268126e0,7.971377e-1
L-BFGS-Aggressive,208,6.268126e0,7.971377e-1
L-BFGS-Aggressive,221,6.268125e0,7.971377e-1
L-BFGS-Aggressive,234,6.268125e0,7.971376e-1
L-BFGS-Aggressive,247,6.268125e0,7.971376e-1
L-BFGS-Aggressive,260,6.268124e0,7.971376e-1
L-BFGS-Aggressive,273,6.268124e0,7.971376e-1
L-BFGS-Aggressive,286,6.268124e0,7.971375e-1
L-BFGS-Aggressive,299,6.268123e0,7.971375e-1
L-BFGS-Aggressive,312,6.268123e0,7.971375e-1
L-BFGS-Aggressive,325,6.268122e0,7.971375e-1
L-BFGS-Aggressive,338,6.268122e0,7.971374e-1
L-BFGS-Aggressive,351,6.268122e0,7.971374e-1
L-BFGS-Aggressive,364,6.268121e0,7.971374e-1
L-BFGS-Aggressive,377,6.268121e0,7.971374e-1
L-BFGS-Aggressive,390,6.268121e0,7.971373e-1
L-BFGS-Aggressive,403,6.268120e0,7.971373e-1
L-BFGS-Aggressive,416,6.268120e0,7.971373e-1
L-BFGS-Aggressive,429,6.268119e0,7.971373e-1
L-BFGS-Aggressive,442,6.268119e0,7.971372e-1
L-BFGS-Aggressive,455,6.268119e0,7.971372e-1
L-BFGS-Aggressive,468,6.268118e0,7.971372e-1
L-BFGS-Aggressive,481,6.268118e0,7.971372e-1
L-BFGS-Aggressive,494,6.268118e0,7.971371e-1
L-BFGS-Aggressive,507,6.268117e0,7.971371e-1
L-BFGS-Aggressive,520,6.268117e0,7.971371e-1
L-BFGS-Aggressive,533,6.268116e0,7.971371e-1
L-BFGS-Aggressive,546,6.268116e0,7.971370e-1
L-BFGS-Aggressive,559,6.268116e0,7.971370e-1
L-BFGS-Aggressive,572,6.268115e0,7.971370e-1
L-BFGS-Aggressive,585,6.268115e0,7.971370e-1
L-BFGS-Aggressive,598,6.268115e0,7.971369e-1
L-BFGS-Aggressive,611,6.268114e0,7.971369e-1
L-BFGS-Aggressive,624,6.268114e0,7.971369e-1
L-BFGS-Aggressive,637,6.268113e0,7.971368e-1
L-BFGS-Aggressive,650,6.268113e0,7.971368e-1
L-BFGS-Aggressive,663,6.268113e0,7.971368e-1
L-BFGS-Aggressive,676,6.268112e0,7.971368e-1
L-BFGS-Aggressive,689,6.268112e0,7.971367e-1
L-BFGS-Aggressive,702,6.268112e0,7.971367e-1
L-BFGS-Aggressive,715,6.268111e0,7.971367e-1
L-BFGS-Aggressive,728,6.268111e0,7.971367e-1
L-BFGS-Aggressive,741,6.268110e0,7.971366e-1
L-BFGS-Aggressive,754,6.268110e0,7.971366e-1
L-BFGS-Aggressive,767,6.268110e0,7.971366e-1
L-BFGS-Aggressive,780,6.268109e0,7.971366e-1
L-BFGS-Aggressive,793,6.268109e0,7.971365e-1
L-BFGS-Aggressive,806,6.268109e0,7.971365e-1
L-BFGS-Aggressive,819,6.268108e0,7.971365e-1
L-BFGS-Aggressive,832,6.268108e0,7.971365e-1
L-BFGS-Aggressive,845,6.268107e0,7.971364e-1
L-BFGS-Aggressive,858,6.268107e0,7.971364e-1
L-BFGS-Aggressive,871,6.268107e0,7.971364e-1
L-BFGS-Aggressive,884,6.268106e0,7.971364e-1
L-BFGS-Aggressive,897,6.268106e0,7.971363e-1
L-BFGS-Aggressive,910,6.268106e0,7.971363e-1
L-BFGS-Aggressive,923,6.268105e0,7.971363e-1
L-BFGS-Aggressive,936,6.268105e0,7.971363e-1
L-BFGS-Aggressive,949,6.268104e0,7.971362e-1
L-BFGS-Aggressive,962,6.268104e0,7.971362e-1
L-BFGS-Aggressive,975,6.268104e0,7.971362e-1
L-BFGS-Aggressive,988,6.268103e0,7.971361e-1
L-BFGS-Aggressive,1001,6.268103e0,7.971361e-1
L-BFGS-Aggressive,2,2.244535e5,5.351126e0
L-BFGS-Aggressive,14,2.244535e5,5.351126e0
L-BFGS-Aggressive,27,7.373099e0,8.676501e-1
L-BFGS-Aggressive,40,7.373099e0,8.676501e-1
L-BFGS-Aggressive,53,7.373098e0,8.676500e-1
L-BFGS-Aggressive,66,7.373098e0,8.676500e-1
L-BFGS-Aggressive,79,7.373098e0,8.676500e-1
L-BFGS-Aggressive,92,7.373097e0,8.676500e-1
L-BFGS-Aggressive,105,7.373097e0,8.676499e-1
L-BFGS-Aggressive,118,7.373096e0,8.676499e-1
L-BFGS-Aggressive,131,7.373096e0,8.676499e-1
L-BFGS-Aggressive,144,7.373095e0,8.676499e-1
L-BFGS-Aggressive,157,7.373095e0,8.676498e-1
L-BFGS-Aggressive,170,7.373095e0,8.676498e-1
L-BFGS-Aggressive,183,7.373094e0,8.676498e-1
L-BFGS-Aggressive,196,7.373094e0,8.676497e-1
L-BFGS-Aggressive,209,7.373093e0,8.676497e-1
L-BFGS-Aggressive,222,7.373093e0,8.676497e-1
L-BFGS-Aggressive,235,7.373092e0,8.676497e-1
L-BFGS-Aggressive,248,7.373092e0,8.676496e-1
L-BFGS-Aggressive,261,7.373091e0,8.676496e-1
L-BFGS-Aggressive,274,7.373091e0,8.676496e-1
L-BFGS-Aggressive,287,7.373091e0,8.676496e-1
L-BFGS-Aggressive,300,7.373090e0,8.676495e-1
L-BFGS-Aggressive,313,7.373090e0,8.676495e-1
L-BFGS-Aggressive,326,7.373089e0,8.676495e-1
L-BFGS-Aggressive,339,7.373089e0,8.676495e-1
L-BFGS-Aggressive,352,7.373088e0,8.676494e-1
L-BFGS-Aggressive,365,7.373088e0,8.676494e-1
L-BFGS-Aggressive,378,7.373087e0,8.676494e-1
L-BFGS-Aggressive,391,7.373087e0,8.676494e-1
L-BFGS-Aggressive,404,7.373087e0,8.676493e-1
L-BFGS-Aggressive,417,7.373086e0,8.676493e-1
L-BFGS-Aggressive,430,7.373086e0,8.676493e-1
L-BFGS-Aggressive,443,7.373085e0,8.676493e-1
L-BFGS-Aggressive,456,7.373085e0,8.676492e-1
L-BFGS-Aggressive,469,7.373084e0,8.676492e-1
L-BFGS-Aggressive,482,7.373084e0,8.676492e-1
L-BFGS-Aggressive,495,7.373084e0,8.676492e-1
L-BFGS-Aggressive,508,7.373083e0,8.676491e-1
L-BFGS-Aggressive,521,7.373083e0,8.676491e-1
L-BFGS-Aggressive,534,7.373082e0,8.676491e-1
L-BFGS-Aggressive,547,7.373082e0,8.676491e-1
L-BFGS-Aggressive,560,7.373081e0,8.676490e-1
L-BFGS-Aggressive,573,7.373081e0,8.676490e-1
L-BFGS-Aggressive,586,7.373080e0,8.676490e-1
L-BFGS-Aggressive,599,7.373080e0,8.676489e-1
L-BFGS-Aggressive,612,7.373080e0,8.676489e-1
L-BFGS-Aggressive,625,7.373079e0,8.676489e-1
L-BFGS-Aggressive,638,7.373079e0,8.676489e-1
L-BFGS-Aggressive,651,7.373078e0,8.676488e-1
L-BFGS-Aggressive,664,7.373078e0,8.676488e-1
L-BFGS-Aggressive,677,7.373077e0,8.676488e-1
L-BFGS-Aggressive,690,7.373077e0,8.676488e-1
L-BFGS-Aggressive,703,7.373076e0,8.676487e-1
L-BFGS-Aggressive,716,7.373076e0,8.676487e-1
L-BFGS-Aggressive,729,7.373076e0,8.676487e-1
L-BFGS-Aggressive,742,7.373075e0,8.676487e-1
L-BFGS-Aggressive,755,7.373075e0,8.676486e-1
L-BFGS-Aggressive,768,7.373074e0,8.676486e-1
L-BFGS-Aggressive,781,7.373074e0,8.676486e-1
L-BFGS-Aggressive,794,7.373073e0,8.676486e-1
L-BFGS-Aggressive,807,7.373073e0,8.676485e-1
L-BFGS-Aggressive,820,7.373073e0,8.676485e-1
L-BFGS-Aggressive,833,7.373072e0,8.676485e-1
L-BFGS-Aggressive,846,7.373072e0,8.676485e-1
L-BFGS-Aggressive,859,7.373071e0,8.676484e-1
L-BFGS-Aggressive,872,7.373071e0,8.676484e-1
L-BFGS-Aggressive,885,7.373070e0,8.676484e-1
L-BFGS-Aggressive,898,7.373070e0,8.676484e-1
L-BFGS-Aggressive,911,7.373069e0,8.676483e-1
L-BFGS-Aggressive,924,7.373069e0,8.676483e-1
L-BFGS-Aggressive,937,7.373069e0,8.676483e-1
L-BFGS-Aggressive,950,7.373068e0,8.676482e-1
L-BFGS-Aggressive,963,7.373068e0,8.676482e-1
L-BFGS-Aggressive,976,7.373067e0,8.676482e-1
L-BFGS-Aggressive,989,7.373067e0,8.676482e-1
L-BFGS-Aggressive,1002,7.373066e0,8.676481e-1
L-BFGS-Aggressive,2,4.894754e5,5.689731e0
L-BFGS-Aggressive,13,4.894754e5,5.689731e0
L-BFGS-Aggressive,26,6.871288e0,8.370381e-1
L-BFGS-Aggressive,39,6.871287e0,8.370381e-1
L-BFGS-Aggressive,52,6.871287e0,8.370381e-1
L-BFGS-Aggressive,65,6.871287e0,8.370381e-1
L-BFGS-Aggressive,78,6.871286e0,8.370380e-1
L-BFGS-Aggressive,91,6.871286e0,8.370380e-1
L-BFGS-Aggressive,104,6.871285e0,8.370380e-1
L-BFGS-Aggressive,117,6.871285e0,8.370380e-1
L-BFGS-Aggressive,130,6.871285e0,8.370379e-1
L-BFGS-Aggressive,143,6.871284e0,8.370379e-1
L-BFGS-Aggressive,156,6.871284e0,8.370379e-1
L-BFGS-Aggressive,169,6.871283e0,8.370379e-1
L-BFGS-Aggressive,182,6.871283e0,8.370378e-1
L-BFGS-Aggressive,195,6.871282e0,8.370378e-1
L-BFGS-Aggressive,208,6.871282e0,8.370378e-1
L-BFGS-Aggressive,221,6.871282e0,8.370377e-1
L-BFGS-Aggressive,234,6.871281e0,8.370377e-1
L-BFGS-Aggressive,247,6.871281e0,8.370377e-1
L-BFGS-Aggressive,260,6.871280e0,8.370377e-1
L-BFGS-Aggressive,273,6.871280e0,8.370376e-1
L-BFGS-Aggressive,286,6.871280e0,8.370376e-1
L-BFGS-Aggressive,299,6.871279e0,8.370376e-1
L-BFGS-Aggressive,312,6.871279e0,8.370376e-1
L-BFGS-Aggressive,325,6.871278e0,8.370375e-1
L-BFGS-Aggressive,338,6.871278e0,8.370375e-1
L-BFGS-Aggressive,351,6.871278e0,8.370375e-1
L-BFGS-Aggressive,364,6.871277e0,8.370375e-1
L-BFGS-Aggressive,377,6.871277e0,8.370374e-1
L-BFGS-Aggressive,390,6.871276e0,8.370374e-1
L-BFGS-Aggressive,403,6.871276e0,8.370374e-1
L-BFGS-Aggressive,416,6.871275e0,8.370374e-1
L-BFGS-Aggressive,429,6.871275e0,8.370373e-1
L-BFGS-Aggressive,442,6.871275e0,8.370373e-1
L-BFGS-Aggressive,455,6.871274e0,8.370373e-1
L-BFGS-Aggressive,468,6.871274e0,8.370373e-1
L-BFGS-Aggressive,481,6.871273e0,8.370372e-1
L-BFGS-Aggressive,494,6.871273e0,8.370372e-1
L-BFGS-Aggressive,507,6.871273e0,8.370372e-1
L-BFGS-Aggressive,520,6.871272e0,8.370372e-1
L-BFGS-Aggressive,533,6.871272e0,8.370371e-1
L-BFGS-Aggressive,546,6.871271e0,8.370371e-1
L-BFGS-Aggressive,559,6.871271e0,8.370371e-1
L-BFGS-Aggressive,572,6.871271e0,8.370371e-1
L-BFGS-Aggressive,585,6.871270e0,8.370370e-1
L-BFGS-Aggressive,598,6.871270e0,8.370370e-1
L-BFGS-Aggressive,611,6.871269e0,8.370370e-1
L-BFGS-Aggressive,624,6.871269e0,8.370369e-1
L-BFGS-Aggressive,637,6.871269e0,8.370369e-1
L-BFGS-Aggressive,650,6.871268e0,8.370369e-1
L-BFGS-Aggressive,663,6.871268e0,8.370369e-1
L-BFGS-Aggressive,676,6.871267e0,8.370368e-1
L-BFGS-Aggressive,689,6.871267e0,8.370368e-1
L-BFGS-Aggressive,702,6.871266e0,8.370368e-1
L-BFGS-Aggressive,715,6.871266e0,8.370368e-1
L-BFGS-Aggressive,728,6.871266e0,8.370367e-1
L-BFGS-Aggressive,741,6.871265e0,8.370367e-1
L-BFGS-Aggressive,754,6.871265e0,8.370367e-1
L-BFGS-Aggressive,767,6.871264e0,8.370367e-1
L-BFGS-Aggressive,780,6.871264e0,8.370366e-1
L-BFGS-Aggressive,793,6.871264e0,8.370366e-1
L-BFGS-Aggressive,806,6.871263e0,8.370366e-1
L-BFGS-Aggressive,819,6.871263e0,8.370366e-1
L-BFGS-Aggressive,832,6.871262e0,8.370365e-1
L-BFGS-Aggressive,845,6.871262e0,8.370365e-1
L-BFGS-Aggressive,858,6.871262e0,8.370365e-1
L-BFGS-Aggressive,871,6.871261e0,8.370365e-1
L-BFGS-Aggressive,884,6.871261e0,8.370364e-1
L-BFGS-Aggressive,897,6.871260e0,8.370364e-1
L-BFGS-Aggressive,910,6.871260e0,8.370364e-1
L-BFGS-Aggressive,923,6.871260e0,8.370364e-1
L-BFGS-Aggressive,936,6.871259e0,8.370363e-1
L-BFGS-Aggressive,949,6.871259e0,8.370363e-1
L-BFGS-Aggressive,962,6.871258e0,8.370363e-1
L-BFGS-Aggressive,975,6.871258e0,8.370362e-1
L-BFGS-Aggressive,988,6.871257e0,8.370362e-1
L-BFGS-Aggressive,1001,6.871257e0,8.370362e-1
L-BFGS-Aggressive,2,2.974261e5,5.473379e0
L-BFGS-Aggressive,14,2.974261e5,5.473379e0
L-BFGS-Aggressive,27,6.060413e0,7.825023e-1
L-BFGS-Aggressive,40,6.060413e0,7.825022e-1
L-BFGS-Aggressive,53,6.060413e0,7.825022e-1
L-BFGS-Aggressive,66,6.060412e0,7.825022e-1
L-BFGS-Aggressive,79,6.060412e0,7.825022e-1
L-BFGS-Aggressive,92,6.060412e0,7.825021e-1
L-BFGS-Aggressive,105,6.060411e0,7.825021e-1
L-BFGS-Aggressive,118,6.060411e0,7.825021e-1
L-BFGS-Aggressive,131,6.060411e0,7.825020e-1
L-BFGS-Aggressive,144,6.060410e0,7.825020e-1
L-BFGS-Aggressive,157,6.060410e0,7.825020e-1
L-BFGS-Aggressive,170,6.060410e0,7.825020e-1
L-BFGS-Aggressive,183,6.060409e0,7.825019e-1
L-BFGS-Aggressive,196,6.060409e0,7.825019e-1
L-BFGS-Aggressive,209,6.060408e0,7.825019e-1
L-BFGS-Aggressive,222,6.060408e0,7.825019e-1
L-BFGS-Aggressive,235,6.060408e0,7.825018e-1
L-BFGS-Aggressive,248,6.060407e0,7.825018e-1
L-BFGS-Aggressive,261,6.060407e0,7.825018e-1
L-BFGS-Aggressive,274,6.060407e0,7.825018e-1
L-BFGS-Aggressive,287,6.060406e0,7.825017e-1
L-BFGS-Aggressive,300,6.060406e0,7.825017e-1
L-BFGS-Aggressive,313,6.060406e0,7.825017e-1
L-BFGS-Aggressive,326,6.060405e0,7.825017e-1
L-BFGS-Aggressive,339,6.060405e0,7.825016e-1
L-BFGS-Aggressive,352,6.060404e0,7.825016e-1
L-BFGS-Aggressive,365,6.060404e0,7.825016e-1
L-BFGS-Aggressive,378,6.060404e0,7.825016e-1
L-BFGS-Aggressive,391,6.060403e0,7.825015e-1
L-BFGS-Aggressive,404,6.060403e0,7.825015e-1
L-BFGS-Aggressive,417,6.060403e0,7.825015e-1
L-BFGS-Aggressive,430,6.060402e0,7.825015e-1
L-BFGS-Aggressive,443,6.060402e0,7.825014e-1
L-BFGS-Aggressive,456,6.060402e0,7.825014e-1
L-BFGS-Aggressive,469,6.060401e0,7.825014e-1
L-BFGS-Aggressive,482,6.060401e0,7.825014e-1
L-BFGS-Aggressive,495,6.060400e0,7.825013e-1
L-BFGS-Aggressive,508,6.060400e0,7.825013e-1
L-BFGS-Aggressive,521,6.060400e0,7.825013e-1
L-BFGS-Aggressive,534,6.060399e0,7.825012e-1
L-BFGS-Aggressive,547,6.060399e0,7.825012e-1
L-BFGS-Aggressive,560,6.060399e0,7.825012e-1
L-BFGS-Aggressive,573,6.060398e0,7.825012e-1
L-BFGS-Aggressive,586,6.060398e0,7.825011e-1
L-BFGS-Aggressive,599,6.060398e0,7.825011e-1
L-BFGS-Aggressive,612,6.060397e0,7.825011e-1
L-BFGS-Aggressive,625,6.060397e0,7.825011e-1
L-BFGS-Aggressive,638,6.060397e0,7.825010e-1
L-BFGS-Aggressive,651,6.060396e0,7.825010e-1
L-BFGS-Aggressive,664,6.060396e0,7.825010e-1
L-BFGS-Aggressive,677,6.060395e0,7.825010e-1
L-BFGS-Aggressive,690,6.060395e0,7.825009e-1
L-BFGS-Aggressive,703,6.060395e0,7.825009e-1
L-BFGS-Aggressive,716,6.060394e0,7.825009e-1
L-BFGS-Aggressive,729,6.060394e0,7.825009e-1
L-BFGS-Aggressive,742,6.060394e0,7.825008e-1
L-BFGS-Aggressive,755,6.060393e0,7.825008e-1
L-BFGS-Aggressive,768,6.060393e0,7.825008e-1
L-BFGS-Aggressive,781,6.060393e0,7.825008e-1
L-BFGS-Aggressive,794,6.060392e0,7.825007e-1
L-BFGS-Aggressive,807,6.060392e0,7.825007e-1
L-BFGS-Aggressive,820,6.060391e0,7.825007e-1
L-BFGS-Aggressive,833,6.060391e0,7.825007e-1
L-BFGS-Aggressive,846,6.060391e0,7.825006e-1
L-BFGS-Aggressive,859,6.060390e0,7.825006e-1
L-BFGS-Aggressive,872,6.060390e0,7.825006e-1
L-BFGS-Aggressive,885,6.060390e0,7.825005e-1
L-BFGS-Aggressive,898,6.060389e0,7.825005e-1
L-BFGS-Aggressive,911,6.060389e0,7.825005e-1
L-BFGS-Aggressive,924,6.060389e0,7.825005e-1
L-BFGS-Aggressive,937,6.060388e0,7.825004e-1
L-BFGS-Aggressive,950,6.060388e0,7.825004e-1
L-BFGS-Aggressive,963,6.060387e0,7.825004e-1
L-BFGS-Aggressive,976,6.060387e0,7.825004e-1
L-BFGS-Aggressive,989,6.060387e0,7.825003e-1
L-BFGS-Aggressive,1002,6.060386e0,7.825003e-1
L-BFGS-Aggressive,2,3.712799e5,5.569701e0
L-BFGS-Aggressive,13,3.712799e5,5.569701e0
L-BFGS-Aggressive,26,6.423934e0,8.078011e-1
L-BFGS-Aggressive,39,6.423934e0,8.078011e-1
L-BFGS-Aggressive,52,6.423934e0,8.078010e-1
L-BFGS-Aggressive,65,6.423933e0,8.078010e-1
L-BFGS-Aggressive,78,6.423933e0,8.078010e-1
L-BFGS-Aggressive,91,6.423933e0,8.078010e-1
L-BFGS-Aggressive,104,6.423932e0,8.078009e-1
L-BFGS-Aggressive,117,6.423932e0,8.078009e-1
L-BFGS-Aggressive,130,6.423931e0,8.078009e-1
L-BFGS-Aggressive,143,6.423931e0,8.078009e-1
L-BFGS-Aggressive,156,6.423931e0,8.078008e-1
L-BFGS-Aggressive,169,6.423930e0,8.078008e-1
L-BFGS-Aggressive,182,6.423930e0,8.078008e-1
L-BFGS-Aggressive,195,6.423929e0,8.078008e-1
L-BFGS-Aggressive,208,6.423929e0,8.078007e-1
L-BFGS-Aggressive,221,6.423929e0,8.078007e-1
L-BFGS-Aggressive,234,6.423928e0,8.078007e-1
L-BFGS-Aggressive,247,6.423928e0,8.078007e-1
L-BFGS-Aggressive,260,6.423928e0,8.078006e-1
L-BFGS-Aggressive,273,6.423927e0,8.078006e-1
L-BFGS-Aggressive,286,6.423927e0,8.078006e-1
L-BFGS-Aggressive,299,6.423926e0,8.078006e-1
L-BFGS-Aggressive,312,6.423926e0,8.078005e-1
L-BFGS-Aggressive,325,6.423926e0,8.078005e-1
L-BFGS-Aggressive,338,6.423925e0,8.078005e-1
L-BFGS-Aggressive,351,6.423925e0,8.078005e-1
L-BFGS-Aggressive,364,6.423924e0,8.078004e-1
L-BFGS-Aggressive,377,6.423924e0,8.078004e-1
L-BFGS-Aggressive,390,6.423924e0,8.078004e-1
L-BFGS-Aggressive,403,6.423923e0,8.078004e-1
L-BFGS-Aggressive,416,6.423923e0,8.078003e-1
L-BFGS-Aggressive,429,6.423923e0,8.078003e-1
L-BFGS-Aggressive,442,6.423922e0,8.078003e-1
L-BFGS-Aggressive,455,6.423922e0,8.078002e-1
L-BFGS-Aggressive,468,6.423921e0,8.078002e-1
L-BFGS-Aggressive,481,6.423921e0,8.078002e-1
L-BFGS-Aggressive,494,6.423921e0,8.078002e-1
L-BFGS-Aggressive,507,6.423920e0,8.078001e-1
L-BFGS-Aggressive,520,6.423920e0,8.078001e-1
L-BFGS-Aggressive,533,6.423920e0,8.078001e-1
L-BFGS-Aggressive,546,6.423919e0,8.078001e-1
L-BFGS-Aggressive,559,6.423919e0,8.078000e-1
L-BFGS-Aggressive,572,6.423918e0,8.078000e-1
L-BFGS-Aggressive,585,6.423918e0,8.078000e-1
L-BFGS-Aggressive,598,6.423918e0,8.078000e-1
L-BFGS-Aggressive,611,6.423917e0,8.077999e-1
L-BFGS-Aggressive,624,6.423917e0,8.077999e-1
L-BFGS-Aggressive,637,6.423916e0,8.077999e-1
L-BFGS-Aggressive,650,6.423916e0,8.077999e-1
L-BFGS-Aggressive,663,6.423916e0,8.077998e-1
L-BFGS-Aggressive,676,6.423915e0,8.077998e-1
L-BFGS-Aggressive,689,6.423915e0,8.077998e-1
L-BFGS-Aggressive,702,6.423915e0,8.077998e-1
