Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,305,6.841418e-2,-1.164854e0
GD,308,6.570498e-2,-1.182402e0
GD,311,6.310307e-2,-1.199950e0
GD,314,6.060418e-2,-1.217497e0
GD,317,5.820426e-2,-1.235045e0
GD,320,5.589937e-2,-1.252593e0
GD,323,5.368575e-2,-1.270141e0
GD,326,5.155980e-2,-1.287689e0
GD,329,4.951803e-2,-1.305237e0
GD,332,4.755712e-2,-1.322784e0
GD,335,4.567385e-2,-1.340332e0
GD,338,4.386517e-2,-1.357880e0
GD,341,4.212811e-2,-1.375428e0
GD,344,4.045984e-2,-1.392976e0
GD,347,3.885763e-2,-1.410524e0
GD,350,3.731886e-2,-1.428072e0
GD,353,3.584104e-2,-1.445619e0
GD,356,3.442173e-2,-1.463167e0
GD,359,3.305863e-2,-1.480715e0
GD,362,3.174951e-2,-1.498263e0
GD,365,3.049223e-2,-1.515811e0
GD,368,2.928474e-2,-1.533359e0
GD,371,2.812506e-2,-1.550907e0
GD,374,2.701131e-2,-1.568454e0
GD,377,2.594166e-2,-1.586002e0
GD,380,2.491437e-2,-1.603550e0
GD,383,2.392776e-2,-1.621098e0
GD,386,2.298022e-2,-1.638646e0
GD,389,2.207021e-2,-1.656194e0
GD,392,2.119623e-2,-1.673741e0
GD,395,2.035686e-2,-1.691289e0
GD,398,1.955072e-2,-1.708837e0
GD,401,1.877652e-2,-1.726385e0
GD,404,1.803297e-2,-1.743933e0
GD,407,1.731886e-2,-1.761481e0
GD,410,1.663303e-2,-1.779029e0
GD,413,1.597436e-2,-1.796576e0
GD,416,1.534178e-2,-1.814124e0
GD,419,1.473425e-2,-1.831672e0
GD,422,1.415077e-2,-1.849220e0
GD,425,1.359040e-2,-1.866768e0
GD,428,1.305222e-2,-1.884316e0
GD,431,1.253535e-2,-1.901863e0
GD,434,1.203895e-2,-1.919411e0
GD,437,1.156221e-2,-1.936959e0
GD,440,1.110435e-2,-1.954507e0
GD,443,1.066461e-2,-1.972055e0
GD,446,1.024229e-2,-1.989603e0
GD,449,9.836700e-3,-2.007151e0
GD,452,9.447167e-3,-2.024698e0
GD,455,9.073059e-3,-2.042246e0
GD,458,8.713766e-3,-2.059794e0
GD,461,8.368700e-3,-2.077342e0
GD,464,8.037300e-3,-2.094890e0
GD,467,7.719023e-3,-2.112438e0
GD,470,7.413350e-3,-2.129986e0
GD,473,7.119781e-3,-2.147533e0
GD,476,6.837838e-3,-2.165081e0
GD,479,6.567059e-3,-2.182629e0
GD,482,6.307004e-3,-2.200177e0
GD,485,6.057246e-3,-2.217725e0
GD,488,5.817379e-3,-2.235273e0
GD,491,5.587011e-3,-2.252820e0
GD,494,5.365766e-3,-2.270368e0
GD,497,5.153281e-3,-2.287916e0
GD,500,4.949211e-3,-2.305464e0
GD,503,4.753223e-3,-2.323012e0
GD,506,4.564995e-3,-2.340560e0
GD,509,4.384221e-3,-2.358108e0
GD,512,4.210606e-3,-2.375655e0
GD,515,4.043866e-3,-2.393203e0
GD,518,3.883729e-3,-2.410751e0
GD,521,3.729933e-3,-2.428299e0
GD,524,3.582228e-3,-2.445847e0
GD,527,3.440372e-3,-2.463395e0
GD,530,3.304133e-3,-2.480942e0
GD,533,3.173289e-3,-2.498490e0
GD,536,3.047627e-3,-2.516038e0
GD,539,2.926941e-3,-2.533586e0
GD,542,2.811034e-3,-2.551134e0
GD,545,2.699717e-3,-2.568682e0
GD,548,2.592808e-3,-2.586230e0
GD,551,2.490133e-3,-2.603777e0
GD,554,2.391524e-3,-2.621325e0
GD,557,2.296820e-3,-2.638873e0
GD,560,2.205865e-3,-2.656421e0
GD,563,2.118513e-3,-2.673969e0
GD,566,2.034620e-3,-2.691517e0
GD,569,1.954049e-3,-2.709065e0
GD,572,1.876669e-3,-2.726612e0
GD,575,1.802353e-3,-2.744160e0
GD,578,1.730980e-3,-2.761708e0
GD,581,1.662433e-3,-2.779256e0
GD,584,1.596600e-3,-2.796804e0
GD,587,1.533375e-3,-2.814352e0
GD,590,1.472653e-3,-2.831899e0
GD,593,1.414336e-3,-2.849447e0
GD,596,1.358329e-3,-2.866995e0
GD,599,1.304539e-3,-2.884543e0
GD,602,1.252879e-3,-2.902091e0
GD,605,1.203265e-3,-2.919639e0
GD,608,1.155616e-3,-2.937187e0
GD,611,1.109853e-3,-2.954734e0
GD,614,1.065903e-3,-2.972282e0
GD,617,1.023693e-3,-2.989830e0
GD,620,9.831551e-4,-3.007378e0
GD,623,9.442222e-4,-3.024926e0
GD,626,9.068310e-4,-3.042474e0
GD,629,8.709205e-4,-3.060021e0
GD,632,8.364320e-4,-3.077569e0
GD,635,8.033093e-4,-3.095117e0
GD,638,7.714983e-4,-3.112665e0
GD,641,7.409469e-4,-3.130213e0
GD,644,7.116054e-4,-3.147761e0
GD,647,6.834259e-4,-3.165309e0
GD,650,6.563622e-4,-3.182856e0
GD,653,6.303703e-4,-3.200404e0
GD,656,6.054076e-4,-3.217952e0
GD,659,5.814335e-4,-3.235500e0
GD,662,5.584087e-4,-3.253048e0
GD,665,5.362957e-4,-3.270596e0
GD,668,5.150584e-4,-3.288144e0
GD,671,4.946621e-4,-3.305691e0
GD,674,4.750735e-4,-3.323239e0
GD,677,4.562606e-4,-3.340787e0
GD,680,4.381926e-4,-3.358335e0
GD,683,4.208402e-4,-3.375883e0
GD,686,4.041749e-4,-3.393431e0
GD,689,3.881696e-4,-3.410978e0
GD,692,3.727981e-4,-3.428526e0
GD,695,3.580353e-4,-3.446074e0
GD,698,3.438571e-4,-3.463622e0
GD,701,3.302404e-4,-3.481170e0
GD,704,3.171628e-4,-3.498718e0
GD,707,3.046032e-4,-3.516266e0
GD,710,2.925409e-4,-3.533813e0
GD,713,2.809563e-4,-3.551361e0
GD,716,2.698304e-4,-3.568909e0
GD,719,2.591451e-4,-3.586457e0
GD,722,2.488830e-4,-3.604005e0
GD,725,2.390272e-4,-3.621553e0
GD,728,2.295617e-4,-3.639101e0
GD,731,2.204711e-4,-3.656648e0
GD,734,2.117404e-4,-3.674196e0
GD,737,2.033555e-4,-3.691744e0
GD,740,1.953026e-4,-3.709292e0
GD,743,1.875687e-4,-3.726840e0
GD,746,1.801409e-4,-3.744388e0
GD,749,1.730074e-4,-3.761935e0
GD,752,1.661563e-4,-3.779483e0
GD,755,1.595765e-4,-3.797031e0
GD,758,1.532572e-4,-3.814579e0
GD,761,1.471883e-4,-3.832127e0
GD,764,1.413596e-4,-3.849675e0
GD,767,1.357618e-4,-3.867223e0
GD,770,1.303856e-4,-3.884770e0
GD,773,1.252223e-4,-3.902318e0
GD,776,1.202635e-4,-3.919866e0
GD,779,1.155011e-4,-3.937414e0
GD,782,1.109272e-4,-3.954962e0
GD,785,1.065345e-4,-3.972510e0
GD,788,1.023158e-4,-3.990057e0
GD,791,9.826405e-5,-4.007605e0
GD,794,9.437280e-5,-4.025153e0
GD,797,9.063563e-5,-4.042701e0
GD,800,8.704646e-5,-4.060249e0
GD,803,8.359942e-5,-4.077797e0
GD,806,8.028889e-5,-4.095345e0
GD,809,7.710945e-5,-4.112892e0
GD,812,7.405591e-5,-4.130440e0
GD,815,7.112330e-5,-4.147988e0
GD,818,6.830682e-5,-4.165536e0
GD,821,6.560187e-5,-4.183084e0
GD,824,6.300403e-5,-4.200632e0
GD,827,6.050907e-5,-4.218180e0
GD,830,5.811291e-5,-4.235727e0
GD,833,5.581164e-5,-4.253275e0
GD,836,5.360150e-5,-4.270823e0
GD,839,5.147888e-5,-4.288371e0
GD,842,4.944032e-5,-4.305919e0
GD,845,4.748248e-5,-4.323467e0
GD,848,4.560217e-5,-4.341014e0
GD,851,4.379633e-5,-4.358562e0
GD,854,4.206199e-5,-4.376110e0
GD,857,4.039634e-5,-4.393658e0
GD,860,3.879664e-5,-4.411206e0
GD,863,3.726030e-5,-4.428754e0
GD,866,3.578479e-5,-4.446302e0
GD,869,3.436771e-5,-4.463849e0
GD,872,3.300675e-5,-4.481397e0
GD,875,3.169968e-5,-4.498945e0
GD,878,3.044438e-5,-4.516493e0
GD,881,2.923878e-5,-4.534041e0
GD,884,2.808092e-5,-4.551589e0
GD,887,2.696892e-5,-4.569136e0
GD,890,2.590095e-5,-4.586684e0
GD,893,2.487527e-5,-4.604232e0
GD,896,2.389021e-5,-4.621780e0
GD,899,2.294416e-5,-4.639328e0
GD,902,2.203557e-5,-4.656876e0
GD,905,2.116296e-5,-4.674424e0
GD,908,2.032491e-5,-4.691971e0
GD,911,1.952004e-5,-4.709519e0
GD,914,1.874705e-5,-4.727067e0
GD,917,1.800466e-5,-4.744615e0
GD,920,1.729168e-5,-4.762163e0
GD,923,1.660693e-5,-4.779711e0
GD,926,1.594929e-5,-4.797259e0
GD,929,1.531770e-5,-4.814806e0
GD,932,1.471112e-5,-4.832354e0
GD,935,1.412856e-5,-4.849902e0
GD,938,1.356907e-5,-4.867450e0
GD,941,1.303174e-5,-4.884998e0
GD,944,1.251568e-5,-4.902546e0
GD,947,1.202006e-5,-4.920093e0
GD,950,1.154406e-5,-4.937641e0
GD,953,1.108692e-5,-4.955189e0
GD,956,1.064788e-5,-4.972737e0
GD,959,1.022622e-5,-4.990285e0
GD,962,9.821262e-6,-5.007833e0
GD,965,9.432340e-6,-5.025381e0
GD,968,9.058820e-6,-5.042928e0
GD,971,8.700090e-6,-5.060476e0
GD,974,8.355567e-6,-5.078024e0
GD,977,8.024686e-6,-5.095572e0
GD,980,7.706909e-6,-5.113120e0
GD,983,7.401715e-6,-5.130668e0
GD,986,7.108607e-6,-5.148215e0
GD,989,6.827106e-6,-5.165763e0
GD,992,6.556753e-6,-5.183311e0
GD,995,6.297106e-6,-5.200859e0
GD,998,6.047740e-6,-5.218407e0
GD,1001,5.808250e-6,-5.235955e0
GD,2,7.185027e1,1.856428e0
GD,5,7.185027e1,1.856428e0
GD,8,6.692149e1,1.825566e0
GD,11,6.217214e1,1.793596e0
GD,14,5.760219e1,1.760439e0
GD,17,5.321159e1,1.726006e0
GD,20,4.900028e1,1.690199e0
GD,23,4.496823e1,1.652906e0
GD,26,4.111536e1,1.614004e0
GD,29,3.744161e1,1.573354e0
GD,32,3.394689e1,1.530800e0
GD,35,3.063112e1,1.486163e0
GD,38,2.749419e1,1.439241e0
GD,41,2.453597e1,1.389803e0
GD,44,2.175633e1,1.337586e0
GD,47,1.915510e1,1.282284e0
GD,50,1.673207e1,1.223550e0
GD,53,1.448699e1,1.160978e0
GD,56,1.241955e1,1.094106e0
GD,59,1.052939e1,1.022403e0
GD,62,8.816002e0,9.452717e-1
GD,65,7.278762e0,8.620575e-1
GD,68,5.916817e0,7.720881e-1
GD,71,4.728990e0,6.747684e-1
GD,74,3.713586e0,5.697935e-1
GD,77,2.921642e0,4.656271e-1
GD,80,2.372324e0,3.751741e-1
GD,83,1.986813e0,2.981571e-1
GD,86,1.712086e0,2.335256e-1
GD,89,1.512464e0,1.796850e-1
GD,92,1.363932e0,1.347927e-1
GD,95,1.250320e0,9.702113e-2
GD,98,1.160732e0,6.473193e-2
GD,101,1.087820e0,3.655716e-2
GD,104,1.026624e0,1.141129e-2
GD,107,9.737863e-1,-1.153636e-2
GD,110,9.270324e-1,-3.290510e-2
GD,113,8.848136e-1,-5.314820e-2
GD,116,8.460712e-1,-7.259306e-2
GD,119,8.100764e-1,-9.147401e-2
GD,122,7.763228e-1,-1.099576e-1
GD,125,7.444545e-1,-1.281618e-1
GD,128,7.142170e-1,-1.461698e-1
GD,131,6.854249e-1,-1.640401e-1
GD,134,6.579398e-1,-1.818138e-1
GD,137,6.316552e-1,-1.995199e-1
GD,140,6.064869e-1,-2.171786e-1
GD,143,5.823660e-1,-2.348040e-1
GD,146,5.592343e-1,-2.524062e-1
GD,149,5.370416e-1,-2.699921e-1
GD,152,5.157431e-1,-2.875666e-1
GD,155,4.952984e-1,-3.051331e-1
GD,158,4.756703e-1,-3.226940e-1
GD,161,4.568241e-1,-3.402510e-1
GD,164,4.387274e-1,-3.578052e-1
GD,167,4.213495e-1,-3.753576e-1
GD,170,4.046611e-1,-3.929085e-1
GD,173,3.886345e-1,-4.104586e-1
GD,176,3.732433e-1,-4.280080e-1
GD,179,3.584620e-1,-4.455569e-1
GD,182,3.442663e-1,-4.631055e-1
GD,185,3.306329e-1,-4.806539e-1
GD,188,3.175396e-1,-4.982021e-1
GD,191,3.049649e-1,-5.157502e-1
GD,194,2.928881e-1,-5.332982e-1
GD,197,2.812897e-1,-5.508462e-1
GD,200,2.701505e-1,-5.683942e-1
GD,203,2.594525e-1,-5.859421e-1
GD,206,2.491782e-1,-6.034900e-1
GD,209,2.393107e-1,-6.210378e-1
GD,212,2.298340e-1,-6.385857e-1
GD,215,2.207326e-1,-6.561336e-1
GD,218,2.119916e-1,-6.736814e-1
GD,221,2.035967e-1,-6.912293e-1
GD,224,1.955343e-1,-7.087771e-1
GD,227,1.877911e-1,-7.263250e-1
GD,230,1.803546e-1,-7.438728e-1
GD,233,1.732125e-1,-7.614207e-1
GD,236,1.663533e-1,-7.789685e-1
GD,239,1.597657e-1,-7.965164e-1
GD,242,1.534390e-1,-8.140642e-1
GD,245,1.473628e-1,-8.316121e-1
GD,248,1.415272e-1,-8.491599e-1
GD,251,1.359228e-1,-8.667078e-1
GD,254,1.305402e-1,-8.842556e-1
GD,257,1.253708e-1,-9.018035e-1
GD,260,1.204061e-1,-9.193513e-1
GD,263,1.156381e-1,-9.368992e-1
GD,266,1.110588e-1,-9.544470e-1
GD,269,1.066609e-1,-9.719949e-1
GD,272,1.024371e-1,-9.895427e-1
GD,275,9.838059e-2,-1.007091e0
GD,278,9.448472e-2,-1.024638e0
GD,281,9.074312e-2,-1.042186e0
GD,284,8.714970e-2,-1.059734e0
GD,287,8.369857e-2,-1.077282e0
GD,290,8.038410e-2,-1.094830e0
GD,293,7.720089e-2,-1.112378e0
GD,296,7.414374e-2,-1.129926e0
GD,299,7.120765e-2,-1.147473e0
GD,302,6.838782e-2,-1.165021e0
GD,305,6.567967e-2,-1.182569e0
GD,308,6.307875e-2,-1.200117e0
GD,311,6.058083e-2,-1.217665e0
GD,314,5.818183e-2,-1.235213e0
GD,317,5.587783e-2,-1.252760e0
GD,320,5.366507e-2,-1.270308e0
GD,323,5.153993e-2,-1.287856e0
GD,326,4.949895e-2,-1.305404e0
GD,329,4.753879e-2,-1.322952e0
GD,332,4.565626e-2,-1.340500e0
GD,335,4.384827e-2,-1.358048e0
GD,338,4.211188e-2,-1.375595e0
GD,341,4.044425e-2,-1.393143e0
GD,344,3.884265e-2,-1.410691e0
GD,347,3.730449e-2,-1.428239e0
GD,350,3.582723e-2,-1.445787e0
GD,353,3.440847e-2,-1.463335e0
GD,356,3.304589e-2,-1.480882e0
GD,359,3.173728e-2,-1.498430e0
GD,362,3.048048e-2,-1.515978e0
GD,365,2.927345e-2,-1.533526e0
GD,368,2.811423e-2,-1.551074e0
GD,371,2.700090e-2,-1.568622e0
GD,374,2.593167e-2,-1.586170e0
GD,377,2.490477e-2,-1.603717e0
GD,380,2.391854e-2,-1.621265e0
GD,383,2.297137e-2,-1.638813e0
GD,386,2.206170e-2,-1.656361e0
GD,389,2.118806e-2,-1.673909e0
GD,392,2.034901e-2,-1.691457e0
GD,395,1.954319e-2,-1.709005e0
GD,398,1.876928e-2,-1.726552e0
GD,401,1.802602e-2,-1.744100e0
GD,404,1.731219e-2,-1.761648e0
GD,407,1.662662e-2,-1.779196e0
GD,410,1.596821e-2,-1.796744e0
GD,413,1.533587e-2,-1.814292e0
GD,416,1.472857e-2,-1.831839e0
GD,419,1.414532e-2,-1.849387e0
GD,422,1.358516e-2,-1.866935e0
GD,425,1.304719e-2,-1.884483e0
GD,428,1.253052e-2,-1.902031e0
GD,431,1.203431e-2,-1.919579e0
GD,434,1.155775e-2,-1.937127e0
GD,437,1.110007e-2,-1.954674e0
GD,440,1.066050e-2,-1.972222e0
GD,443,1.023835e-2,-1.989770e0
GD,446,9.832910e-3,-2.007318e0
GD,449,9.443527e-3,-2.024866e0
GD,452,9.069563e-3,-2.042414e0
GD,455,8.710408e-3,-2.059961e0
GD,458,8.365476e-3,-2.077509e0
GD,461,8.034203e-3,-2.095057e0
GD,464,7.716049e-3,-2.112605e0
GD,467,7.410493e-3,-2.130153e0
GD,470,7.117038e-3,-2.147701e0
GD,473,6.835203e-3,-2.165249e0
GD,476,6.564529e-3,-2.182796e0
GD,479,6.304574e-3,-2.200344e0
GD,482,6.054912e-3,-2.217892e0
GD,485,5.815138e-3,-2.235440e0
GD,488,5.584858e-3,-2.252988e0
GD,491,5.363698e-3,-2.270536e0
GD,494,5.151296e-3,-2.288084e0
GD,497,4.947304e-3,-2.305631e0
GD,500,4.751391e-3,-2.323179e0
GD,503,4.563236e-3,-2.340727e0
GD,506,4.382532e-3,-2.358275e0
GD,509,4.208984e-3,-2.375823e0
GD,512,4.042308e-3,-2.393371e0
GD,515,3.882232e-3,-2.410918e0
GD,518,3.728496e-3,-2.428466e0
GD,521,3.580848e-3,-2.446014e0
GD,524,3.439046e-3,-2.463562e0
GD,527,3.302860e-3,-2.481110e0
GD,530,3.172067e-3,-2.498658e0
GD,533,3.046453e-3,-2.516206e0
GD,536,2.925813e-3,-2.533753e0
GD,539,2.809951e-3,-2.551301e0
GD,542,2.698677e-3,-2.568849e0
GD,545,2.591809e-3,-2.586397e0
GD,548,2.489174e-3,-2.603945e0
GD,551,2.390602e-3,-2.621493e0
GD,554,2.295935e-3,-2.639040e0
GD,557,2.205016e-3,-2.656588e0
GD,560,2.117697e-3,-2.674136e0
GD,563,2.033836e-3,-2.691684e0
GD,566,1.953296e-3,-2.709232e0
GD,569,1.875946e-3,-2.726780e0
GD,572,1.801658e-3,-2.744328e0
GD,575,1.730313e-3,-2.761875e0
GD,578,1.661792e-3,-2.779423e0
GD,581,1.595985e-3,-2.796971e0
GD,584,1.532784e-3,-2.814519e0
GD,587,1.472086e-3,-2.832067e0
GD,590,1.413791e-3,-2.849615e0
GD,593,1.357805e-3,-2.867163e0
GD,596,1.304036e-3,-2.884710e0
GD,599,1.252396e-3,-2.902258e0
GD,602,1.202801e-3,-2.919806e0
GD,605,1.155170e-3,-2.937354e0
GD,608,1.109426e-3,-2.954902e0
GD,611,1.065492e-3,-2.972450e0
GD,614,1.023299e-3,-2.989997e0
GD,617,9.827763e-4,-3.007545e0
GD,620,9.438584e-4,-3.025093e0
GD,623,9.064816e-4,-3.042641e0
GD,626,8.705849e-4,-3.060189e0
GD,629,8.361097e-4,-3.077737e0
GD,632,8.029998e-4,-3.095285e0
GD,635,7.712010e-4,-3.112832e0
GD,638,7.406615e-4,-3.130380e0
GD,641,7.113313e-4,-3.147928e0
GD,644,6.831625e-4,-3.165476e0
GD,647,6.561093e-4,-3.183024e0
GD,650,6.301274e-4,-3.200572e0
GD,653,6.051743e-4,-3.218120e0
GD,656,5.812094e-4,-3.235667e0
GD,659,5.581935e-4,-3.253215e0
GD,662,5.360891e-4,-3.270763e0
GD,665,5.148599e-4,-3.288311e0
GD,668,4.944715e-4,-3.305859e0
GD,671,4.748904e-4,-3.323407e0
GD,674,4.560848e-4,-3.340954e0
GD,677,4.380238e-4,-3.358502e0
GD,680,4.206781e-4,-3.376050e0
GD,683,4.040192e-4,-3.393598e0
GD,686,3.880200e-4,-3.411146e0
GD,689,3.726545e-4,-3.428694e0
GD,692,3.578973e-4,-3.446242e0
GD,695,3.437246e-4,-3.463789e0
GD,698,3.301131e-4,-3.481337e0
GD,701,3.170406e-4,-3.498885e0
GD,704,3.044858e-4,-3.516433e0
GD,707,2.924282e-4,-3.533981e0
GD,710,2.808480e-4,-3.551529e0
GD,713,2.697264e-4,-3.569076e0
GD,716,2.590453e-4,-3.586624e0
GD,719,2.487871e-4,-3.604172e0
GD,722,2.389351e-4,-3.621720e0
GD,725,2.294733e-4,-3.639268e0
GD,728,2.203861e-4,-3.656816e0
GD,731,2.116589e-4,-3.674364e0
GD,734,2.032772e-4,-3.691911e0
GD,737,1.952274e-4,-3.709459e0
GD,740,1.874964e-4,-3.727007e0
GD,743,1.800715e-4,-3.744555e0
GD,746,1.729407e-4,-3.762103e0
GD,749,1.660922e-4,-3.779651e0
GD,752,1.595150e-4,-3.797199e0
GD,755,1.531982e-4,-3.814746e0
GD,758,1.471315e-4,-3.832294e0
GD,761,1.413051e-4,-3.849842e0
GD,764,1.357095e-4,-3.867390e0
GD,767,1.303354e-4,-3.884938e0
GD,770,1.251741e-4,-3.902486e0
GD,773,1.202172e-4,-3.920033e0
GD,776,1.154566e-4,-3.937581e0
GD,779,1.108845e-4,-3.955129e0
GD,782,1.064935e-4,-3.972677e0
GD,785,1.022763e-4,-3.990225e0
GD,788,9.822619e-5,-4.007773e0
GD,791,9.433644e-5,-4.025321e0
GD,794,9.060071e-5,-4.042868e0
GD,797,8.701292e-5,-4.060416e0
GD,800,8.356721e-5,-4.077964e0
GD,803,8.025795e-5,-4.095512e0
GD,806,7.707974e-5,-4.113060e0
GD,809,7.402738e-5,-4.130608e0
GD,812,7.109589e-5,-4.148155e0
GD,815,6.828050e-5,-4.165703e0
GD,818,6.557659e-5,-4.183251e0
GD,821,6.297976e-5,-4.200799e0
GD,824,6.048576e-5,-4.218347e0
GD,827,5.809052e-5,-4.235895e0
GD,830,5.579014e-5,-4.253443e0
GD,833,5.358085e-5,-4.270990e0
GD,836,5.145905e-5,-4.288538e0
GD,839,4.942127e-5,-4.306086e0
GD,842,4.746419e-5,-4.323634e0
GD,845,4.558460e-5,-4.341182e0
GD,848,4.377945e-5,-4.358730e0
GD,851,4.204579e-5,-4.376278e0
GD,854,4.038077e-5,-4.393825e0
GD,857,3.878170e-5,-4.411373e0
GD,860,3.724594e-5,-4.428921e0
GD,863,3.577100e-5,-4.446469e0
GD,866,3.435447e-5,-4.464017e0
GD,869,3.299403e-5,-4.481565e0
GD,872,3.168747e-5,-4.499112e0
GD,875,3.043265e-5,-4.516660e0
GD,878,2.922751e-5,-4.534208e0
GD,881,2.807010e-5,-4.551756e0
GD,884,2.695853e-5,-4.569304e0
GD,887,2.589097e-5,-4.586852e0
GD,890,2.486569e-5,-4.604400e0
GD,893,2.388101e-5,-4.621947e0
GD,896,2.293532e-5,-4.639495e0
GD,899,2.202708e-5,-4.657043e0
GD,902,2.115481e-5,-4.674591e0
GD,905,2.031708e-5,-4.692139e0
GD,908,1.951252e-5,-4.709687e0
GD,911,1.873982e-5,-4.727234e0
GD,914,1.799773e-5,-4.744782e0
GD,917,1.728502e-5,-4.762330e0
GD,920,1.660053e-5,-4.779878e0
GD,923,1.594315e-5,-4.797426e0
GD,926,1.531180e-5,-4.814974e0
GD,929,1.470545e-5,-4.832522e0
GD,932,1.412312e-5,-4.850069e0
GD,935,1.356384e-5,-4.867617e0
GD,938,1.302671e-5,-4.885165e0
GD,941,1.251086e-5,-4.902713e0
GD,944,1.201543e-5,-4.920261e0
GD,947,1.153962e-5,-4.937809e0
GD,950,1.108265e-5,-4.955357e0
GD,953,1.064377e-5,-4.972904e0
GD,956,1.022228e-5,-4.990452e0
GD,959,9.817478e-6,-5.008000e0
GD,962,9.428706e-6,-5.025548e0
GD,965,9.055329e-6,-5.043096e0
GD,968,8.696738e-6,-5.060644e0
GD,971,8.352347e-6,-5.078191e0
GD,974,8.021594e-6,-5.095739e0
GD,977,7.703939e-6,-5.113287e0
GD,980,7.398863e-6,-5.130835e0
GD,983,7.105868e-6,-5.148383e0
GD,986,6.824476e-6,-5.165931e0
GD,989,6.554227e-6,-5.183479e0
GD,992,6.294679e-6,-5.201026e0
GD,995,6.045410e-6,-5.218574e0
GD,998,5.806012e-6,-5.236122e0
GD,1001,5.576094e-6,-5.253670e0
GD,2,6.991306e1,1.844558e0
GD,5,6.991306e1,1.844558e0
GD,8,6.505390e1,1.813273e0
GD,11,6.037415e1,1.780851e0
GD,14,5.587378e1,1.747208e0
GD,17,5.155275e1,1.712252e0
GD,20,4.741099e1,1.675879e0
GD,23,4.344847e1,1.637974e0
GD,26,3.966510e1,1.598409e0
GD,29,3.606082e1,1.557036e0
GD,32,3.263555e1,1.513691e0
GD,35,2.938918e1,1.468187e0
GD,38,2.632161e1,1.420313e0
GD,41,2.343272e1,1.369823e0
GD,44,2.072233e1,1.316439e0
GD,47,1.819028e1,1.259839e0
GD,50,1.583634e1,1.199655e0
GD,53,1.366025e1,1.135459e0
GD,56,1.166168e1,1.066761e0
GD,59,9.840203e0,9.930041e-1
GD,62,8.195288e0,9.135642e-1
GD,65,6.726227e0,8.277716e-1
GD,68,5.432063e0,7.349648e-1
GD,71,4.311447e0,6.346230e-1
GD,74,3.362404e0,5.266499e-1
GD,77,2.677937e0,4.278004e-1
GD,80,2.201186e0,3.426568e-1
GD,83,1.864757e0,2.706223e-1
GD,86,1.623309e0,2.104013e-1
GD,89,1.446329e0,1.602672e-1
GD,92,1.313278e0,1.183565e-1
GD,95,1.210319e0,8.289990e-2
GD,98,1.128130e0,5.235912e-2
GD,101,1.060419e0,2.547758e-2
GD,104,1.002937e0,1.273504e-3
GD,107,9.528049e-1,-2.099601e-2
GD,110,9.080705e-1,-4.188043e-2
GD,113,8.674019e-1,-6.177964e-2
GD,116,8.298864e-1,-8.098135e-2
GD,119,7.948938e-1,-9.969087e-2
GD,122,7.619845e-1,-1.180539e-1
GD,125,7.308473e-1,-1.361734e-1
GD,128,7.012585e-1,-1.541219e-1
GD,131,6.730534e-1,-1.719505e-1
GD,134,6.461079e-1,-1.896950e-1
GD,137,6.203252e-1,-2.073805e-1
GD,140,5.956281e-1,-2.250249e-1
GD,143,5.719522e-1,-2.426403e-1
GD,146,5.492431e-1,-2.602354e-1
GD,149,5.274528e-1,-2.778164e-1
GD,152,5.065387e-1,-2.953874e-1
GD,155,4.864615e-1,-3.129515e-1
GD,158,4.671854e-1,-3.305107e-1
GD,161,4.486767e-1,-3.480665e-1
GD,164,4.309036e-1,-3.656199e-1
GD,167,4.138361e-1,-3.831717e-1
GD,170,3.974456e-1,-4.007223e-1
GD,173,3.817051e-1,-4.182720e-1
GD,176,3.665885e-1,-4.358212e-1
GD,179,3.520708e-1,-4.533700e-1
GD,182,3.381283e-1,-4.709185e-1
GD,185,3.247381e-1,-4.884668e-1
GD,188,3.118782e-1,-5.060150e-1
GD,191,2.995277e-1,-5.235630e-1
GD,194,2.876663e-1,-5.411111e-1
GD,197,2.762746e-1,-5.586590e-1
GD,200,2.653341e-1,-5.762069e-1
GD,203,2.548268e-1,-5.937548e-1
GD,206,2.447357e-1,-6.113027e-1
GD,209,2.350441e-1,-6.288506e-1
GD,212,2.257364e-1,-6.463985e-1
GD,215,2.167972e-1,-6.639463e-1
GD,218,2.082120e-1,-6.814942e-1
GD,221,1.999668e-1,-6.990420e-1
GD,224,1.920481e-1,-7.165899e-1
GD,227,1.844430e-1,-7.341377e-1
GD,230,1.771391e-1,-7.516856e-1
GD,233,1.701244e-1,-7.692334e-1
GD,236,1.633875e-1,-7.867813e-1
GD,239,1.569173e-1,-8.043291e-1
GD,242,1.507034e-1,-8.218770e-1
GD,245,1.447355e-1,-8.394248e-1
GD,248,1.390040e-1,-8.569727e-1
GD,251,1.334994e-1,-8.745205e-1
GD,254,1.282129e-1,-8.920684e-1
GD,257,1.231356e-1,-9.096162e-1
GD,260,1.182595e-1,-9.271641e-1
GD,263,1.135764e-1,-9.447119e-1
GD,266,1.090788e-1,-9.622598e-1
GD,269,1.047592e-1,-9.798076e-1
GD,272,1.006108e-1,-9.973555e-1
GD,275,9.662659e-2,-1.014903e0
GD,278,9.280018e-2,-1.032451e0
GD,281,8.912529e-2,-1.049999e0
GD,284,8.559593e-2,-1.067547e0
GD,287,8.220633e-2,-1.085095e0
GD,290,7.895096e-2,-1.102643e0
