Optimizer,MaxEvaluation,ObjectiveValue
QQN-CubicQuadraticInterpolation,545,1.990379e1
QQN-CubicQuadraticInterpolation,633,1.911572e1
QQN-CubicQuadraticInterpolation,721,1.824049e1
QQN-CubicQuadraticInterpolation,749,1.648469e1
QQN-CubicQuadraticInterpolation,837,1.428522e1
QQN-CubicQuadraticInterpolation,853,1.369444e1
QQN-CubicQuadraticInterpolation,941,1.191812e1
QQN-CubicQuadraticInterpolation,1029,1.057621e1
QQN-CubicQuadraticInterpolation,2,1.015324e2
QQN-CubicQuadraticInterpolation,64,1.015324e2
QQN-CubicQuadraticInterpolation,89,3.501440e1
QQN-CubicQuadraticInterpolation,105,2.067165e1
QQN-CubicQuadraticInterpolation,193,2.033183e1
QQN-CubicQuadraticInterpolation,281,2.030971e1
QQN-CubicQuadraticInterpolation,369,2.024182e1
QQN-CubicQuadraticInterpolation,457,2.006400e1
QQN-CubicQuadraticInterpolation,545,1.949632e1
QQN-CubicQuadraticInterpolation,633,1.685385e1
QQN-CubicQuadraticInterpolation,721,1.460544e1
QQN-CubicQuadraticInterpolation,809,1.373865e1
QQN-CubicQuadraticInterpolation,897,1.360215e1
QQN-CubicQuadraticInterpolation,985,1.353686e1
QQN-CubicQuadraticInterpolation,1073,1.347430e1
QQN-CubicQuadraticInterpolation,2,1.483500e2
QQN-CubicQuadraticInterpolation,64,1.483500e2
QQN-CubicQuadraticInterpolation,89,1.238754e2
QQN-CubicQuadraticInterpolation,177,2.793900e1
QQN-CubicQuadraticInterpolation,193,2.251492e1
QQN-CubicQuadraticInterpolation,281,2.036026e1
QQN-CubicQuadraticInterpolation,369,2.032759e1
QQN-CubicQuadraticInterpolation,457,2.030174e1
QQN-CubicQuadraticInterpolation,545,2.019689e1
QQN-CubicQuadraticInterpolation,633,1.995992e1
QQN-CubicQuadraticInterpolation,721,1.938716e1
QQN-CubicQuadraticInterpolation,809,1.859856e1
QQN-CubicQuadraticInterpolation,834,1.738652e1
QQN-CubicQuadraticInterpolation,922,1.543023e1
QQN-CubicQuadraticInterpolation,1010,1.367299e1
QQN-CubicQuadraticInterpolation,2,1.473136e2
QQN-CubicQuadraticInterpolation,64,1.473136e2
QQN-CubicQuadraticInterpolation,152,1.393747e2
QQN-CubicQuadraticInterpolation,168,3.790515e1
QQN-CubicQuadraticInterpolation,184,2.163936e1
QQN-CubicQuadraticInterpolation,272,2.008127e1
QQN-CubicQuadraticInterpolation,360,2.004316e1
QQN-CubicQuadraticInterpolation,448,2.001865e1
QQN-CubicQuadraticInterpolation,536,1.981286e1
QQN-CubicQuadraticInterpolation,624,1.942992e1
QQN-CubicQuadraticInterpolation,712,1.868824e1
QQN-CubicQuadraticInterpolation,800,1.780940e1
QQN-CubicQuadraticInterpolation,816,1.690255e1
QQN-CubicQuadraticInterpolation,904,1.332671e1
QQN-CubicQuadraticInterpolation,932,1.142739e1
QQN-CubicQuadraticInterpolation,1020,1.059343e1
QQN-CubicQuadraticInterpolation,2,1.679032e2
QQN-CubicQuadraticInterpolation,64,1.679032e2
QQN-CubicQuadraticInterpolation,89,4.745630e1
QQN-CubicQuadraticInterpolation,105,2.084104e1
QQN-CubicQuadraticInterpolation,193,2.048874e1
QQN-CubicQuadraticInterpolation,281,2.046013e1
QQN-CubicQuadraticInterpolation,369,2.043255e1
QQN-CubicQuadraticInterpolation,457,2.029992e1
QQN-CubicQuadraticInterpolation,545,1.998382e1
QQN-CubicQuadraticInterpolation,570,1.864899e1
QQN-CubicQuadraticInterpolation,658,1.768213e1
QQN-CubicQuadraticInterpolation,746,1.762968e1
QQN-CubicQuadraticInterpolation,834,1.758683e1
QQN-CubicQuadraticInterpolation,922,1.754757e1
QQN-CubicQuadraticInterpolation,1010,1.749331e1
QQN-CubicQuadraticInterpolation,2,1.490926e2
QQN-CubicQuadraticInterpolation,64,1.490926e2
QQN-CubicQuadraticInterpolation,89,3.631102e1
QQN-CubicQuadraticInterpolation,177,2.035330e1
QQN-CubicQuadraticInterpolation,265,2.029137e1
QQN-CubicQuadraticInterpolation,353,2.027240e1
QQN-CubicQuadraticInterpolation,441,1.975422e1
QQN-CubicQuadraticInterpolation,529,1.893752e1
QQN-CubicQuadraticInterpolation,617,1.800791e1
QQN-CubicQuadraticInterpolation,705,1.650605e1
QQN-CubicQuadraticInterpolation,793,1.380009e1
QQN-CubicQuadraticInterpolation,881,1.333218e1
QQN-CubicQuadraticInterpolation,969,1.047190e1
QQN-CubicQuadraticInterpolation,1057,9.754164e0
QQN-CubicQuadraticInterpolation,2,1.892104e2
QQN-CubicQuadraticInterpolation,64,1.892104e2
QQN-CubicQuadraticInterpolation,152,1.616202e2
QQN-CubicQuadraticInterpolation,168,4.069032e1
QQN-CubicQuadraticInterpolation,184,2.051814e1
QQN-CubicQuadraticInterpolation,272,1.982267e1
QQN-CubicQuadraticInterpolation,360,1.979453e1
QQN-CubicQuadraticInterpolation,448,1.976486e1
QQN-CubicQuadraticInterpolation,536,1.945406e1
QQN-CubicQuadraticInterpolation,624,1.891860e1
QQN-CubicQuadraticInterpolation,712,1.809244e1
QQN-CubicQuadraticInterpolation,800,1.705159e1
QQN-CubicQuadraticInterpolation,816,1.516627e1
QQN-CubicQuadraticInterpolation,904,1.186020e1
QQN-CubicQuadraticInterpolation,992,1.159696e1
QQN-CubicQuadraticInterpolation,1080,1.142340e1
QQN-CubicQuadraticInterpolation,2,1.318276e2
QQN-CubicQuadraticInterpolation,64,1.318276e2
QQN-CubicQuadraticInterpolation,89,2.240126e1
QQN-CubicQuadraticInterpolation,177,2.013163e1
QQN-CubicQuadraticInterpolation,265,2.010564e1
QQN-CubicQuadraticInterpolation,353,2.007539e1
QQN-CubicQuadraticInterpolation,441,1.996193e1
QQN-CubicQuadraticInterpolation,529,1.967301e1
QQN-CubicQuadraticInterpolation,554,1.848092e1
QQN-CubicQuadraticInterpolation,642,1.758466e1
QQN-CubicQuadraticInterpolation,730,1.753284e1
QQN-CubicQuadraticInterpolation,818,1.749179e1
QQN-CubicQuadraticInterpolation,906,1.743936e1
QQN-CubicQuadraticInterpolation,994,1.738940e1
QQN-CubicQuadraticInterpolation,1082,1.595299e1
QQN-CubicQuadraticInterpolation,2,1.138518e2
QQN-CubicQuadraticInterpolation,64,1.138518e2
QQN-CubicQuadraticInterpolation,89,7.708266e1
QQN-CubicQuadraticInterpolation,177,2.266434e1
QQN-CubicQuadraticInterpolation,193,2.095186e1
QQN-CubicQuadraticInterpolation,281,2.071753e1
QQN-CubicQuadraticInterpolation,369,2.070219e1
QQN-CubicQuadraticInterpolation,457,2.032501e1
QQN-CubicQuadraticInterpolation,545,1.980821e1
QQN-CubicQuadraticInterpolation,633,1.654815e1
QQN-CubicQuadraticInterpolation,661,1.479527e1
QQN-CubicQuadraticInterpolation,749,1.426714e1
QQN-CubicQuadraticInterpolation,837,1.418541e1
QQN-CubicQuadraticInterpolation,925,1.403360e1
QQN-CubicQuadraticInterpolation,1013,1.396735e1
QQN-CubicQuadraticInterpolation,2,1.062744e2
QQN-CubicQuadraticInterpolation,64,1.062744e2
QQN-CubicQuadraticInterpolation,89,3.029249e1
QQN-CubicQuadraticInterpolation,177,2.060181e1
QQN-CubicQuadraticInterpolation,265,2.056006e1
QQN-CubicQuadraticInterpolation,353,2.054301e1
QQN-CubicQuadraticInterpolation,441,1.981194e1
QQN-CubicQuadraticInterpolation,466,1.824259e1
QQN-CubicQuadraticInterpolation,554,1.701159e1
QQN-CubicQuadraticInterpolation,642,1.691195e1
QQN-CubicQuadraticInterpolation,730,1.686853e1
QQN-CubicQuadraticInterpolation,818,1.682263e1
QQN-CubicQuadraticInterpolation,906,1.677485e1
QQN-CubicQuadraticInterpolation,931,1.639811e1
QQN-CubicQuadraticInterpolation,1019,1.606689e1
QQN-CubicQuadraticInterpolation,2,5.934612e1
QQN-CubicQuadraticInterpolation,64,5.934612e1
QQN-CubicQuadraticInterpolation,89,4.397527e1
QQN-CubicQuadraticInterpolation,105,2.117077e1
QQN-CubicQuadraticInterpolation,193,2.084891e1
QQN-CubicQuadraticInterpolation,281,2.082715e1
QQN-CubicQuadraticInterpolation,369,2.077707e1
QQN-CubicQuadraticInterpolation,457,2.062953e1
QQN-CubicQuadraticInterpolation,545,2.018712e1
QQN-CubicQuadraticInterpolation,633,1.658731e1
QQN-CubicQuadraticInterpolation,721,1.580390e1
QQN-CubicQuadraticInterpolation,809,1.568548e1
QQN-CubicQuadraticInterpolation,897,1.563022e1
QQN-CubicQuadraticInterpolation,985,1.557162e1
QQN-CubicQuadraticInterpolation,1073,1.551376e1
QQN-CubicQuadraticInterpolation,2,1.888501e2
QQN-CubicQuadraticInterpolation,64,1.888501e2
QQN-CubicQuadraticInterpolation,152,1.501241e2
QQN-CubicQuadraticInterpolation,168,4.868534e1
QQN-CubicQuadraticInterpolation,184,2.090603e1
QQN-CubicQuadraticInterpolation,272,1.997274e1
QQN-CubicQuadraticInterpolation,360,1.992222e1
QQN-CubicQuadraticInterpolation,448,1.990186e1
QQN-CubicQuadraticInterpolation,536,1.890082e1
QQN-CubicQuadraticInterpolation,624,1.812192e1
QQN-CubicQuadraticInterpolation,712,1.691067e1
QQN-CubicQuadraticInterpolation,800,1.545166e1
QQN-CubicQuadraticInterpolation,888,1.362940e1
QQN-CubicQuadraticInterpolation,976,1.176224e1
QQN-CubicQuadraticInterpolation,1064,1.062546e1
QQN-CubicQuadraticInterpolation,2,4.242342e2
QQN-CubicQuadraticInterpolation,64,4.242342e2
QQN-CubicQuadraticInterpolation,89,4.378196e1
QQN-CubicQuadraticInterpolation,105,2.058928e1
QQN-CubicQuadraticInterpolation,193,2.019437e1
QQN-CubicQuadraticInterpolation,281,2.017144e1
QQN-CubicQuadraticInterpolation,369,2.011908e1
QQN-CubicQuadraticInterpolation,457,1.996340e1
QQN-CubicQuadraticInterpolation,545,1.949694e1
QQN-CubicQuadraticInterpolation,633,1.599117e1
QQN-CubicQuadraticInterpolation,721,1.483401e1
QQN-CubicQuadraticInterpolation,809,1.468067e1
QQN-CubicQuadraticInterpolation,897,1.460710e1
QQN-CubicQuadraticInterpolation,985,1.454279e1
QQN-CubicQuadraticInterpolation,1013,1.359445e1
QQN-CubicQuadraticInterpolation,2,1.429989e2
QQN-CubicQuadraticInterpolation,64,1.429989e2
QQN-CubicQuadraticInterpolation,89,7.353475e1
QQN-CubicQuadraticInterpolation,105,2.126306e1
QQN-CubicQuadraticInterpolation,193,2.030098e1
QQN-CubicQuadraticInterpolation,281,2.023624e1
QQN-CubicQuadraticInterpolation,369,2.021808e1
QQN-CubicQuadraticInterpolation,457,1.990899e1
QQN-CubicQuadraticInterpolation,482,1.916409e1
QQN-CubicQuadraticInterpolation,570,1.870586e1
QQN-CubicQuadraticInterpolation,658,1.866647e1
QQN-CubicQuadraticInterpolation,746,1.861732e1
QQN-CubicQuadraticInterpolation,834,1.840162e1
QQN-CubicQuadraticInterpolation,922,1.826539e1
QQN-CubicQuadraticInterpolation,1010,1.821360e1
QQN-CubicQuadraticInterpolation,2,1.156851e2
QQN-CubicQuadraticInterpolation,65,1.156851e2
QQN-CubicQuadraticInterpolation,90,1.156848e2
QQN-CubicQuadraticInterpolation,106,2.515619e1
QQN-CubicQuadraticInterpolation,122,2.042590e1
QQN-CubicQuadraticInterpolation,210,2.005348e1
QQN-CubicQuadraticInterpolation,298,2.003235e1
QQN-CubicQuadraticInterpolation,386,1.995305e1
QQN-CubicQuadraticInterpolation,474,1.974801e1
QQN-CubicQuadraticInterpolation,562,1.909919e1
QQN-CubicQuadraticInterpolation,650,1.811118e1
QQN-CubicQuadraticInterpolation,738,1.627778e1
QQN-CubicQuadraticInterpolation,766,1.359031e1
QQN-CubicQuadraticInterpolation,854,1.289346e1
QQN-CubicQuadraticInterpolation,942,1.281436e1
QQN-CubicQuadraticInterpolation,1030,1.274235e1
QQN-CubicQuadraticInterpolation,2,1.848596e2
QQN-CubicQuadraticInterpolation,64,1.848596e2
QQN-CubicQuadraticInterpolation,89,2.634102e1
QQN-CubicQuadraticInterpolation,177,2.107110e1
QQN-CubicQuadraticInterpolation,265,2.100114e1
QQN-CubicQuadraticInterpolation,353,2.098325e1
QQN-CubicQuadraticInterpolation,441,2.062612e1
QQN-CubicQuadraticInterpolation,529,1.989476e1
QQN-CubicQuadraticInterpolation,617,1.942632e1
QQN-CubicQuadraticInterpolation,705,1.767137e1
QQN-CubicQuadraticInterpolation,733,1.604854e1
QQN-CubicQuadraticInterpolation,821,1.501206e1
QQN-CubicQuadraticInterpolation,909,1.494130e1
QQN-CubicQuadraticInterpolation,997,1.484497e1
QQN-CubicQuadraticInterpolation,1085,1.471901e1
QQN-CubicQuadraticInterpolation,2,1.709132e2
QQN-CubicQuadraticInterpolation,64,1.709132e2
QQN-CubicQuadraticInterpolation,152,5.570507e1
QQN-CubicQuadraticInterpolation,168,2.373788e1
QQN-CubicQuadraticInterpolation,184,1.983264e1
QQN-CubicQuadraticInterpolation,272,1.945296e1
QQN-CubicQuadraticInterpolation,360,1.942858e1
QQN-CubicQuadraticInterpolation,448,1.934697e1
QQN-CubicQuadraticInterpolation,536,1.914354e1
QQN-CubicQuadraticInterpolation,624,1.864357e1
QQN-CubicQuadraticInterpolation,712,1.787604e1
QQN-CubicQuadraticInterpolation,740,1.684285e1
QQN-CubicQuadraticInterpolation,828,1.484538e1
QQN-CubicQuadraticInterpolation,844,1.429581e1
QQN-CubicQuadraticInterpolation,932,1.262368e1
QQN-CubicQuadraticInterpolation,1020,1.120630e1
QQN-CubicQuadraticInterpolation,2,1.586935e2
QQN-CubicQuadraticInterpolation,64,1.586935e2
QQN-CubicQuadraticInterpolation,89,3.559906e1
QQN-CubicQuadraticInterpolation,105,2.054524e1
QQN-CubicQuadraticInterpolation,193,2.039885e1
QQN-CubicQuadraticInterpolation,281,2.038033e1
QQN-CubicQuadraticInterpolation,369,2.025977e1
QQN-CubicQuadraticInterpolation,457,2.000316e1
QQN-CubicQuadraticInterpolation,482,1.911518e1
QQN-CubicQuadraticInterpolation,570,1.838863e1
QQN-CubicQuadraticInterpolation,658,1.835221e1
QQN-CubicQuadraticInterpolation,746,1.831523e1
QQN-CubicQuadraticInterpolation,834,1.826284e1
QQN-CubicQuadraticInterpolation,859,1.801593e1
QQN-CubicQuadraticInterpolation,947,1.757792e1
QQN-CubicQuadraticInterpolation,1035,1.753832e1
QQN-CubicQuadraticInterpolation,2,2.193347e2
QQN-CubicQuadraticInterpolation,64,2.193347e2
QQN-CubicQuadraticInterpolation,152,1.089857e2
QQN-CubicQuadraticInterpolation,240,2.844099e1
QQN-CubicQuadraticInterpolation,256,2.137662e1
QQN-CubicQuadraticInterpolation,344,2.024366e1
QQN-CubicQuadraticInterpolation,432,2.021298e1
QQN-CubicQuadraticInterpolation,520,2.017743e1
QQN-CubicQuadraticInterpolation,608,2.005070e1
QQN-CubicQuadraticInterpolation,696,1.975490e1
QQN-CubicQuadraticInterpolation,784,1.910249e1
QQN-CubicQuadraticInterpolation,872,1.829096e1
QQN-CubicQuadraticInterpolation,900,1.685412e1
QQN-CubicQuadraticInterpolation,988,1.464860e1
QQN-CubicQuadraticInterpolation,1004,1.370523e1
QQN-CubicQuadraticInterpolation,2,2.052304e2
QQN-CubicQuadraticInterpolation,64,2.052304e2
QQN-CubicQuadraticInterpolation,152,1.617369e2
QQN-CubicQuadraticInterpolation,240,3.600082e1
QQN-CubicQuadraticInterpolation,256,2.494289e1
QQN-CubicQuadraticInterpolation,344,2.019833e1
QQN-CubicQuadraticInterpolation,432,2.011335e1
QQN-CubicQuadraticInterpolation,520,2.009182e1
QQN-CubicQuadraticInterpolation,608,1.995343e1
QQN-CubicQuadraticInterpolation,696,1.967393e1
QQN-CubicQuadraticInterpolation,784,1.903190e1
QQN-CubicQuadraticInterpolation,872,1.825611e1
QQN-CubicQuadraticInterpolation,900,1.684244e1
QQN-CubicQuadraticInterpolation,988,1.480026e1
QQN-CubicQuadraticInterpolation,1004,1.331809e1
L-BFGS-Aggressive,2,1.049130e2
L-BFGS-Aggressive,15,1.049130e2
L-BFGS-Aggressive,28,1.049094e2
L-BFGS-Aggressive,41,1.049057e2
L-BFGS-Aggressive,54,1.049020e2
L-BFGS-Aggressive,67,1.048983e2
L-BFGS-Aggressive,80,1.048946e2
L-BFGS-Aggressive,93,1.048910e2
L-BFGS-Aggressive,106,1.048873e2
L-BFGS-Aggressive,119,1.048836e2
L-BFGS-Aggressive,132,1.048799e2
L-BFGS-Aggressive,145,1.048762e2
L-BFGS-Aggressive,158,1.048726e2
L-BFGS-Aggressive,171,1.048689e2
L-BFGS-Aggressive,184,1.048652e2
L-BFGS-Aggressive,197,1.048615e2
L-BFGS-Aggressive,210,1.048578e2
L-BFGS-Aggressive,223,1.048542e2
L-BFGS-Aggressive,236,1.048505e2
L-BFGS-Aggressive,249,1.048468e2
L-BFGS-Aggressive,262,1.048431e2
L-BFGS-Aggressive,275,1.048395e2
L-BFGS-Aggressive,288,1.048358e2
L-BFGS-Aggressive,301,1.048321e2
L-BFGS-Aggressive,314,1.048284e2
L-BFGS-Aggressive,327,1.048247e2
L-BFGS-Aggressive,340,1.048211e2
L-BFGS-Aggressive,353,1.048174e2
L-BFGS-Aggressive,366,1.048137e2
L-BFGS-Aggressive,379,1.048100e2
L-BFGS-Aggressive,392,1.048064e2
L-BFGS-Aggressive,405,1.048027e2
L-BFGS-Aggressive,418,1.047990e2
L-BFGS-Aggressive,431,1.047953e2
L-BFGS-Aggressive,444,1.047917e2
L-BFGS-Aggressive,457,1.047880e2
L-BFGS-Aggressive,470,1.047843e2
L-BFGS-Aggressive,483,1.047806e2
L-BFGS-Aggressive,496,1.047770e2
L-BFGS-Aggressive,509,1.047733e2
L-BFGS-Aggressive,522,1.047696e2
L-BFGS-Aggressive,535,1.047659e2
L-BFGS-Aggressive,548,1.047623e2
L-BFGS-Aggressive,561,1.047586e2
L-BFGS-Aggressive,574,1.047549e2
L-BFGS-Aggressive,587,1.047513e2
L-BFGS-Aggressive,600,1.047476e2
L-BFGS-Aggressive,613,1.047439e2
L-BFGS-Aggressive,626,1.047402e2
L-BFGS-Aggressive,639,1.047366e2
L-BFGS-Aggressive,652,1.047329e2
L-BFGS-Aggressive,665,1.047292e2
L-BFGS-Aggressive,678,1.047255e2
L-BFGS-Aggressive,691,1.047219e2
L-BFGS-Aggressive,704,1.047182e2
L-BFGS-Aggressive,717,1.047145e2
L-BFGS-Aggressive,730,1.047109e2
L-BFGS-Aggressive,743,1.047072e2
L-BFGS-Aggressive,756,1.047035e2
L-BFGS-Aggressive,769,1.046999e2
L-BFGS-Aggressive,782,1.046962e2
L-BFGS-Aggressive,795,1.046925e2
L-BFGS-Aggressive,808,1.046888e2
L-BFGS-Aggressive,821,1.046852e2
L-BFGS-Aggressive,834,1.046815e2
L-BFGS-Aggressive,847,1.046778e2
L-BFGS-Aggressive,860,1.046742e2
L-BFGS-Aggressive,873,1.046705e2
L-BFGS-Aggressive,886,1.046668e2
L-BFGS-Aggressive,899,1.046632e2
L-BFGS-Aggressive,912,1.046595e2
L-BFGS-Aggressive,925,1.046558e2
L-BFGS-Aggressive,938,1.046522e2
L-BFGS-Aggressive,951,1.046485e2
L-BFGS-Aggressive,964,1.046448e2
L-BFGS-Aggressive,977,1.046412e2
L-BFGS-Aggressive,990,1.046375e2
L-BFGS-Aggressive,1003,1.046338e2
L-BFGS-Aggressive,2,1.126229e2
L-BFGS-Aggressive,15,1.126229e2
L-BFGS-Aggressive,28,1.126191e2
L-BFGS-Aggressive,41,1.126153e2
L-BFGS-Aggressive,54,1.126115e2
L-BFGS-Aggressive,67,1.126077e2
L-BFGS-Aggressive,80,1.126039e2
L-BFGS-Aggressive,93,1.126001e2
L-BFGS-Aggressive,106,1.125963e2
L-BFGS-Aggressive,119,1.125925e2
L-BFGS-Aggressive,132,1.125887e2
L-BFGS-Aggressive,145,1.125849e2
L-BFGS-Aggressive,158,1.125811e2
L-BFGS-Aggressive,171,1.125773e2
L-BFGS-Aggressive,184,1.125735e2
L-BFGS-Aggressive,197,1.125697e2
L-BFGS-Aggressive,210,1.125660e2
L-BFGS-Aggressive,223,1.125622e2
L-BFGS-Aggressive,236,1.125584e2
L-BFGS-Aggressive,249,1.125546e2
L-BFGS-Aggressive,262,1.125508e2
L-BFGS-Aggressive,275,1.125470e2
L-BFGS-Aggressive,288,1.125432e2
L-BFGS-Aggressive,301,1.125394e2
L-BFGS-Aggressive,314,1.125356e2
L-BFGS-Aggressive,327,1.125318e2
L-BFGS-Aggressive,340,1.125280e2
L-BFGS-Aggressive,353,1.125242e2
L-BFGS-Aggressive,366,1.125204e2
L-BFGS-Aggressive,379,1.125166e2
L-BFGS-Aggressive,392,1.125128e2
L-BFGS-Aggressive,405,1.125090e2
L-BFGS-Aggressive,418,1.125052e2
L-BFGS-Aggressive,431,1.125014e2
L-BFGS-Aggressive,444,1.124976e2
L-BFGS-Aggressive,457,1.124938e2
L-BFGS-Aggressive,470,1.124900e2
L-BFGS-Aggressive,483,1.124862e2
L-BFGS-Aggressive,496,1.124824e2
L-BFGS-Aggressive,509,1.124787e2
L-BFGS-Aggressive,522,1.124749e2
L-BFGS-Aggressive,535,1.124711e2
L-BFGS-Aggressive,548,1.124673e2
L-BFGS-Aggressive,561,1.124635e2
L-BFGS-Aggressive,574,1.124597e2
L-BFGS-Aggressive,587,1.124559e2
L-BFGS-Aggressive,600,1.124521e2
L-BFGS-Aggressive,613,1.124483e2
L-BFGS-Aggressive,626,1.124445e2
L-BFGS-Aggressive,639,1.124407e2
L-BFGS-Aggressive,652,1.124369e2
L-BFGS-Aggressive,665,1.124331e2
L-BFGS-Aggressive,678,1.124294e2
L-BFGS-Aggressive,691,1.124256e2
L-BFGS-Aggressive,704,1.124218e2
L-BFGS-Aggressive,717,1.124180e2
L-BFGS-Aggressive,730,1.124142e2
L-BFGS-Aggressive,743,1.124104e2
L-BFGS-Aggressive,756,1.124066e2
L-BFGS-Aggressive,769,1.124028e2
L-BFGS-Aggressive,782,1.123990e2
L-BFGS-Aggressive,795,1.123952e2
L-BFGS-Aggressive,808,1.123914e2
L-BFGS-Aggressive,821,1.123877e2
L-BFGS-Aggressive,834,1.123839e2
L-BFGS-Aggressive,847,1.123801e2
L-BFGS-Aggressive,860,1.123763e2
L-BFGS-Aggressive,873,1.123725e2
L-BFGS-Aggressive,886,1.123687e2
L-BFGS-Aggressive,899,1.123649e2
L-BFGS-Aggressive,912,1.123611e2
L-BFGS-Aggressive,925,1.123574e2
L-BFGS-Aggressive,938,1.123536e2
L-BFGS-Aggressive,951,1.123498e2
L-BFGS-Aggressive,964,1.123460e2
L-BFGS-Aggressive,977,1.123422e2
L-BFGS-Aggressive,990,1.123384e2
L-BFGS-Aggressive,1003,1.123346e2
L-BFGS-Aggressive,2,1.307717e2
L-BFGS-Aggressive,15,1.307717e2
L-BFGS-Aggressive,28,1.307665e2
L-BFGS-Aggressive,41,1.307613e2
L-BFGS-Aggressive,54,1.307562e2
L-BFGS-Aggressive,67,1.307510e2
L-BFGS-Aggressive,80,1.307458e2
L-BFGS-Aggressive,93,1.307406e2
L-BFGS-Aggressive,106,1.307354e2
L-BFGS-Aggressive,119,1.307302e2
L-BFGS-Aggressive,132,1.307251e2
L-BFGS-Aggressive,145,1.307199e2
L-BFGS-Aggressive,158,1.307147e2
L-BFGS-Aggressive,171,1.307095e2
L-BFGS-Aggressive,184,1.307043e2
L-BFGS-Aggressive,197,1.306992e2
L-BFGS-Aggressive,210,1.306940e2
L-BFGS-Aggressive,223,1.306888e2
L-BFGS-Aggressive,236,1.306836e2
L-BFGS-Aggressive,249,1.306784e2
L-BFGS-Aggressive,262,1.306732e2
L-BFGS-Aggressive,275,1.306681e2
L-BFGS-Aggressive,288,1.306629e2
L-BFGS-Aggressive,301,1.306577e2
L-BFGS-Aggressive,314,1.306525e2
L-BFGS-Aggressive,327,1.306474e2
L-BFGS-Aggressive,340,1.306422e2
L-BFGS-Aggressive,353,1.306370e2
L-BFGS-Aggressive,366,1.306318e2
L-BFGS-Aggressive,379,1.306266e2
L-BFGS-Aggressive,392,1.306215e2
L-BFGS-Aggressive,405,1.306163e2
L-BFGS-Aggressive,418,1.306111e2
L-BFGS-Aggressive,431,1.306059e2
L-BFGS-Aggressive,444,1.306008e2
L-BFGS-Aggressive,457,1.305956e2
L-BFGS-Aggressive,470,1.305904e2
L-BFGS-Aggressive,483,1.305852e2
L-BFGS-Aggressive,496,1.305801e2
L-BFGS-Aggressive,509,1.305749e2
L-BFGS-Aggressive,522,1.305697e2
L-BFGS-Aggressive,535,1.305645e2
L-BFGS-Aggressive,548,1.305594e2
L-BFGS-Aggressive,561,1.305542e2
L-BFGS-Aggressive,574,1.305490e2
L-BFGS-Aggressive,587,1.305439e2
L-BFGS-Aggressive,600,1.305387e2
L-BFGS-Aggressive,613,1.305335e2
L-BFGS-Aggressive,626,1.305283e2
L-BFGS-Aggressive,639,1.305232e2
L-BFGS-Aggressive,652,1.305180e2
L-BFGS-Aggressive,665,1.305128e2
L-BFGS-Aggressive,678,1.305077e2
L-BFGS-Aggressive,691,1.305025e2
L-BFGS-Aggressive,704,1.304973e2
L-BFGS-Aggressive,717,1.304921e2
L-BFGS-Aggressive,730,1.304870e2
L-BFGS-Aggressive,743,1.304818e2
L-BFGS-Aggressive,756,1.304766e2
L-BFGS-Aggressive,769,1.304715e2
L-BFGS-Aggressive,782,1.304663e2
L-BFGS-Aggressive,795,1.304611e2
L-BFGS-Aggressive,808,1.304560e2
L-BFGS-Aggressive,821,1.304508e2
L-BFGS-Aggressive,834,1.304456e2
L-BFGS-Aggressive,847,1.304405e2
L-BFGS-Aggressive,860,1.304353e2
L-BFGS-Aggressive,873,1.304301e2
L-BFGS-Aggressive,886,1.304250e2
L-BFGS-Aggressive,899,1.304198e2
L-BFGS-Aggressive,912,1.304146e2
L-BFGS-Aggressive,925,1.304095e2
L-BFGS-Aggressive,938,1.304043e2
L-BFGS-Aggressive,951,1.303991e2
L-BFGS-Aggressive,964,1.303940e2
L-BFGS-Aggressive,977,1.303888e2
L-BFGS-Aggressive,990,1.303836e2
L-BFGS-Aggressive,1003,1.303785e2
L-BFGS-Aggressive,2,2.562228e2
L-BFGS-Aggressive,15,2.562228e2
L-BFGS-Aggressive,28,2.562114e2
L-BFGS-Aggressive,41,2.562001e2
L-BFGS-Aggressive,54,2.561887e2
L-BFGS-Aggressive,67,2.561774e2
L-BFGS-Aggressive,80,2.561661e2
L-BFGS-Aggressive,93,2.561547e2
L-BFGS-Aggressive,106,2.561434e2
L-BFGS-Aggressive,119,2.561321e2
L-BFGS-Aggressive,132,2.561207e2
L-BFGS-Aggressive,145,2.561094e2
L-BFGS-Aggressive,158,2.560981e2
L-BFGS-Aggressive,171,2.560868e2
L-BFGS-Aggressive,184,2.560754e2
L-BFGS-Aggressive,197,2.560641e2
L-BFGS-Aggressive,210,2.560528e2
L-BFGS-Aggressive,223,2.560414e2
L-BFGS-Aggressive,236,2.560301e2
L-BFGS-Aggressive,249,2.560188e2
L-BFGS-Aggressive,262,2.560075e2
L-BFGS-Aggressive,275,2.559961e2
L-BFGS-Aggressive,288,2.559848e2
L-BFGS-Aggressive,301,2.559735e2
L-BFGS-Aggressive,314,2.559622e2
L-BFGS-Aggressive,327,2.559509e2
L-BFGS-Aggressive,340,2.559395e2
L-BFGS-Aggressive,353,2.559282e2
L-BFGS-Aggressive,366,2.559169e2
L-BFGS-Aggressive,379,2.559056e2
L-BFGS-Aggressive,392,2.558943e2
L-BFGS-Aggressive,405,2.558829e2
L-BFGS-Aggressive,418,2.558716e2
L-BFGS-Aggressive,431,2.558603e2
L-BFGS-Aggressive,444,2.558490e2
