Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,58,3.661279e0
Adam-Fast,62,3.643026e0
Adam-Fast,66,3.611309e0
Adam-Fast,70,3.589368e0
Adam-Fast,74,3.590707e0
Adam-Fast,78,3.607707e0
Adam-Fast,82,3.622565e0
Adam-Fast,86,3.623307e0
Adam-Fast,90,3.610265e0
Adam-Fast,2,4.146579e0
Adam-Fast,6,4.146579e0
Adam-Fast,10,3.786751e0
Adam-Fast,14,3.655843e0
Adam-Fast,18,3.733980e0
Adam-Fast,22,3.780472e0
Adam-Fast,26,3.732579e0
Adam-Fast,30,3.670441e0
Adam-Fast,34,3.650494e0
Adam-Fast,38,3.655493e0
Adam-Fast,42,3.647257e0
Adam-Fast,46,3.629722e0
Adam-Fast,50,3.623959e0
Adam-Fast,54,3.629290e0
Adam-Fast,58,3.630600e0
Adam-Fast,62,3.622144e0
Adam-Fast,66,3.610528e0
Adam-Fast,70,3.602352e0
Adam-Fast,74,3.598782e0
Adam-Fast,78,3.598309e0
Adam-Fast,82,3.599163e0
Adam-Fast,86,3.599766e0
Adam-Fast,90,3.599198e0
Adam-Fast,94,3.596996e0
Adam-Fast,98,3.592617e0
Adam-Fast,102,3.586529e0
Adam-Fast,106,3.581906e0
Adam-Fast,110,3.582545e0
Adam-Fast,114,3.587030e0
Adam-Fast,118,3.589476e0
Adam-Fast,122,3.587025e0
Adam-Fast,126,3.582456e0
Adam-Fast,130,3.579361e0
Adam-Fast,134,3.578360e0
Adam-Fast,138,3.578892e0
Adam-Fast,142,3.580755e0
Adam-Fast,146,3.582360e0
Adam-Fast,150,3.581259e0
Adam-Fast,154,3.577871e0
Adam-Fast,158,3.575642e0
Adam-Fast,162,3.576386e0
Adam-Fast,166,3.578157e0
Adam-Fast,170,3.578563e0
Adam-Fast,174,3.577543e0
Adam-Fast,178,3.576375e0
GD,2,4.406810e0
GD,5,4.406810e0
GD,8,4.310295e0
GD,11,4.217844e0
GD,14,4.130870e0
GD,17,4.050550e0
GD,20,3.977727e0
GD,23,3.912865e0
GD,26,3.856047e0
GD,29,3.807026e0
GD,32,3.765301e0
GD,35,3.730204e0
GD,38,3.700977e0
GD,41,3.676846e0
GD,44,3.657062e0
GD,47,3.640935e0
GD,50,3.627850e0
GD,53,3.617273e0
GD,56,3.608750e0
GD,59,3.601896e0
GD,62,3.596397e0
GD,65,3.591990e0
GD,68,3.588462e0
GD,71,3.585640e0
GD,74,3.583385e0
GD,77,3.581583e0
GD,80,3.580145e0
GD,83,3.578996e0
GD,86,3.578079e0
GD,89,3.577347e0
GD,92,3.576762e0
GD,95,3.576296e0
GD,98,3.575924e0
GD,101,3.575627e0
GD,104,3.575390e0
GD,107,3.575201e0
GD,110,3.575050e0
GD,113,3.574929e0
GD,116,3.574833e0
GD,119,3.574756e0
GD,122,3.574695e0
GD,125,3.574646e0
GD,128,3.574607e0
GD,131,3.574576e0
GD,134,3.574551e0
GD,137,3.574531e0
GD,140,3.574515e0
GD,143,3.574502e0
GD,146,3.574492e0
GD,149,3.574484e0
GD,152,3.574478e0
GD,155,3.574472e0
GD,158,3.574468e0
GD,161,3.574465e0
GD,164,3.574462e0
GD,167,3.574460e0
GD,170,3.574459e0
GD,173,3.574457e0
GD,176,3.574456e0
GD,179,3.574455e0
GD,182,3.574455e0
GD,185,3.574454e0
GD,188,3.574454e0
GD,191,3.574453e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574453e0
GD,203,3.574452e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,290,3.574452e0
GD,2,4.387389e0
GD,5,4.387389e0
GD,8,4.277084e0
GD,11,4.174374e0
GD,14,4.080737e0
GD,17,3.997131e0
GD,20,3.923941e0
GD,23,3.861019e0
GD,26,3.807786e0
GD,29,3.763364e0
GD,32,3.726718e0
GD,35,3.696764e0
GD,38,3.672459e0
GD,41,3.652848e0
GD,44,3.637090e0
GD,47,3.624466e0
GD,50,3.614374e0
GD,53,3.606318e0
GD,56,3.599891e0
GD,59,3.594766e0
GD,62,3.590681e0
GD,65,3.587422e0
GD,68,3.584823e0
GD,71,3.582749e0
GD,74,3.581093e0
GD,77,3.579771e0
GD,80,3.578713e0
GD,83,3.577868e0
GD,86,3.577191e0
GD,89,3.576650e0
GD,92,3.576216e0
GD,95,3.575868e0
GD,98,3.575590e0
GD,101,3.575366e0
GD,104,3.575187e0
GD,107,3.575043e0
GD,110,3.574927e0
GD,113,3.574834e0
GD,116,3.574759e0
GD,119,3.574699e0
GD,122,3.574651e0
GD,125,3.574612e0
GD,128,3.574581e0
GD,131,3.574556e0
GD,134,3.574536e0
GD,137,3.574519e0
GD,140,3.574506e0
GD,143,3.574496e0
GD,146,3.574487e0
GD,149,3.574480e0
GD,152,3.574475e0
GD,155,3.574470e0
GD,158,3.574467e0
GD,161,3.574464e0
GD,164,3.574462e0
GD,167,3.574460e0
GD,170,3.574458e0
GD,173,3.574457e0
GD,176,3.574456e0
GD,179,3.574455e0
GD,182,3.574455e0
GD,185,3.574454e0
GD,188,3.574454e0
GD,191,3.574453e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574453e0
GD,203,3.574452e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,290,3.574452e0
GD,293,3.574452e0
GD,2,4.433577e0
GD,5,4.433577e0
GD,8,4.328081e0
GD,11,4.227624e0
GD,14,4.133885e0
GD,17,4.048195e0
GD,20,3.971423e0
GD,23,3.903943e0
GD,26,3.845660e0
GD,29,3.796101e0
GD,32,3.754526e0
GD,35,3.720045e0
GD,38,3.691717e0
GD,41,3.668620e0
GD,44,3.649902e0
GD,47,3.634804e0
GD,50,3.622669e0
GD,53,3.612943e0
GD,56,3.605162e0
GD,59,3.598946e0
GD,62,3.593986e0
GD,65,3.590030e0
GD,68,3.586876e0
GD,71,3.584362e0
GD,74,3.582358e0
GD,77,3.580760e0
GD,80,3.579487e0
GD,83,3.578471e0
GD,86,3.577662e0
GD,89,3.577015e0
GD,92,3.576500e0
GD,95,3.576088e0
GD,98,3.575760e0
GD,101,3.575497e0
GD,104,3.575288e0
GD,107,3.575120e0
GD,110,3.574987e0
GD,113,3.574880e0
GD,116,3.574794e0
GD,119,3.574726e0
GD,122,3.574671e0
GD,125,3.574627e0
GD,128,3.574592e0
GD,131,3.574564e0
GD,134,3.574542e0
GD,137,3.574524e0
GD,140,3.574510e0
GD,143,3.574498e0
GD,146,3.574489e0
GD,149,3.574482e0
GD,152,3.574476e0
GD,155,3.574471e0
GD,158,3.574467e0
GD,161,3.574464e0
GD,164,3.574462e0
GD,167,3.574460e0
GD,170,3.574458e0
GD,173,3.574457e0
GD,176,3.574456e0
GD,179,3.574455e0
GD,182,3.574454e0
GD,185,3.574454e0
GD,188,3.574454e0
GD,191,3.574453e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574453e0
GD,203,3.574452e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,290,3.574452e0
GD,2,4.229519e0
GD,5,4.229519e0
GD,8,4.162609e0
GD,11,4.098204e0
GD,14,4.036989e0
GD,17,3.979562e0
GD,20,3.926398e0
GD,23,3.877820e0
GD,26,3.833999e0
GD,29,3.794950e0
GD,32,3.760555e0
GD,35,3.730584e0
GD,38,3.704726e0
GD,41,3.682617e0
GD,44,3.663867e0
GD,47,3.648079e0
GD,50,3.634870e0
GD,53,3.623882e0
GD,56,3.614786e0
GD,59,3.607288e0
GD,62,3.601131e0
GD,65,3.596091e0
GD,68,3.591977e0
GD,71,3.588627e0
GD,74,3.585904e0
GD,77,3.583696e0
GD,80,3.581907e0
GD,83,3.580460e0
GD,86,3.579290e0
GD,89,3.578347e0
GD,92,3.577586e0
GD,95,3.576972e0
GD,98,3.576478e0
GD,101,3.576080e0
GD,104,3.575760e0
GD,107,3.575503e0
GD,110,3.575296e0
GD,113,3.575130e0
GD,116,3.574996e0
GD,119,3.574889e0
GD,122,3.574803e0
GD,125,3.574734e0
GD,128,3.574678e0
GD,131,3.574633e0
GD,134,3.574598e0
GD,137,3.574569e0
GD,140,3.574546e0
GD,143,3.574527e0
GD,146,3.574512e0
GD,149,3.574500e0
GD,152,3.574491e0
GD,155,3.574483e0
GD,158,3.574477e0
GD,161,3.574472e0
GD,164,3.574468e0
GD,167,3.574465e0
GD,170,3.574462e0
GD,173,3.574460e0
GD,176,3.574459e0
GD,179,3.574457e0
GD,182,3.574456e0
GD,185,3.574455e0
GD,188,3.574455e0
GD,191,3.574454e0
GD,194,3.574454e0
GD,197,3.574453e0
GD,200,3.574453e0
GD,203,3.574453e0
GD,206,3.574453e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,290,3.574452e0
GD,293,3.574452e0
GD,296,3.574452e0
GD,299,3.574452e0
GD,302,3.574452e0
GD,305,3.574452e0
GD,308,3.574452e0
GD,2,4.349878e0
GD,5,4.349878e0
GD,8,4.258481e0
GD,11,4.170942e0
GD,14,4.088685e0
GD,17,4.012887e0
GD,20,3.944380e0
GD,23,3.883602e0
GD,26,3.830607e0
GD,29,3.785116e0
GD,32,3.746604e0
GD,35,3.714384e0
GD,38,3.687698e0
GD,41,3.665778e0
GD,44,3.647895e0
GD,47,3.633384e0
GD,50,3.621660e0
GD,53,3.612219e0
GD,56,3.604638e0
GD,59,3.598561e0
GD,62,3.593698e0
GD,65,3.589810e0
GD,68,3.586705e0
GD,71,3.584226e0
GD,74,3.582249e0
GD,77,3.580671e0
GD,80,3.579413e0
GD,83,3.578409e0
GD,86,3.577609e0
GD,89,3.576970e0
GD,92,3.576461e0
GD,95,3.576055e0
GD,98,3.575731e0
GD,101,3.575473e0
GD,104,3.575267e0
GD,107,3.575102e0
GD,110,3.574971e0
GD,113,3.574867e0
GD,116,3.574783e0
GD,119,3.574716e0
GD,122,3.574663e0
GD,125,3.574620e0
GD,128,3.574586e0
GD,131,3.574559e0
GD,134,3.574538e0
GD,137,3.574520e0
GD,140,3.574507e0
GD,143,3.574496e0
GD,146,3.574487e0
GD,149,3.574480e0
GD,152,3.574474e0
GD,155,3.574470e0
GD,158,3.574466e0
GD,161,3.574463e0
GD,164,3.574461e0
GD,167,3.574459e0
GD,170,3.574458e0
GD,173,3.574457e0
GD,176,3.574456e0
GD,179,3.574455e0
GD,182,3.574454e0
GD,185,3.574454e0
GD,188,3.574453e0
GD,191,3.574453e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574452e0
GD,203,3.574452e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,2,4.248579e0
GD,5,4.248579e0
GD,8,4.177418e0
GD,11,4.108672e0
GD,14,4.043276e0
GD,17,3.982039e0
GD,20,3.925598e0
GD,23,3.874376e0
GD,26,3.828572e0
GD,29,3.788178e0
GD,32,3.753006e0
GD,35,3.722733e0
GD,38,3.696945e0
GD,41,3.675174e0
GD,44,3.656942e0
GD,47,3.641776e0
GD,50,3.629236e0
GD,53,3.618919e0
GD,56,3.610467e0
GD,59,3.603568e0
GD,62,3.597954e0
GD,65,3.593397e0
GD,68,3.589707e0
GD,71,3.586724e0
GD,74,3.584316e0
GD,77,3.582375e0
GD,80,3.580813e0
GD,83,3.579556e0
GD,86,3.578545e0
GD,89,3.577734e0
GD,92,3.577082e0
GD,95,3.576560e0
GD,98,3.576140e0
GD,101,3.575804e0
GD,104,3.575535e0
GD,107,3.575319e0
GD,110,3.575146e0
GD,113,3.575008e0
GD,116,3.574897e0
GD,119,3.574808e0
GD,122,3.574737e0
GD,125,3.574680e0
GD,128,3.574634e0
GD,131,3.574598e0
GD,134,3.574569e0
GD,137,3.574545e0
GD,140,3.574527e0
GD,143,3.574512e0
GD,146,3.574500e0
GD,149,3.574490e0
GD,152,3.574483e0
GD,155,3.574476e0
GD,158,3.574472e0
GD,161,3.574468e0
GD,164,3.574464e0
GD,167,3.574462e0
GD,170,3.574460e0
GD,173,3.574458e0
GD,176,3.574457e0
GD,179,3.574456e0
GD,182,3.574455e0
GD,185,3.574455e0
GD,188,3.574454e0
GD,191,3.574454e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574453e0
GD,203,3.574453e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,290,3.574452e0
GD,293,3.574452e0
GD,2,4.414153e0
GD,5,4.414153e0
GD,8,4.306593e0
GD,11,4.204772e0
GD,14,4.110424e0
GD,17,4.024879e0
GD,20,3.948942e0
GD,23,3.882865e0
GD,26,3.826398e0
GD,29,3.778900e0
GD,32,3.739478e0
GD,35,3.707117e0
GD,38,3.680783e0
GD,41,3.659499e0
GD,44,3.642382e0
GD,47,3.628667e0
GD,50,3.617706e0
GD,53,3.608960e0
GD,56,3.601989e0
GD,59,3.596434e0
GD,62,3.592008e0
GD,65,3.588482e0
GD,68,3.585670e0
GD,71,3.583428e0
GD,74,3.581638e0
GD,77,3.580209e0
GD,80,3.579067e0
GD,83,3.578153e0
GD,86,3.577422e0
GD,89,3.576836e0
GD,92,3.576367e0
GD,95,3.575991e0
GD,98,3.575689e0
GD,101,3.575447e0
GD,104,3.575253e0
GD,107,3.575096e0
GD,110,3.574971e0
GD,113,3.574870e0
GD,116,3.574789e0
GD,119,3.574723e0
GD,122,3.574671e0
GD,125,3.574628e0
GD,128,3.574594e0
GD,131,3.574566e0
GD,134,3.574544e0
GD,137,3.574526e0
GD,140,3.574512e0
GD,143,3.574500e0
GD,146,3.574491e0
GD,149,3.574484e0
GD,152,3.574477e0
GD,155,3.574473e0
GD,158,3.574469e0
GD,161,3.574465e0
GD,164,3.574463e0
GD,167,3.574461e0
GD,170,3.574459e0
GD,173,3.574458e0
GD,176,3.574457e0
GD,179,3.574456e0
GD,182,3.574455e0
GD,185,3.574454e0
GD,188,3.574454e0
GD,191,3.574453e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574453e0
GD,203,3.574453e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,290,3.574452e0
GD,2,4.382339e0
GD,5,4.382339e0
GD,8,4.274441e0
GD,11,4.173708e0
GD,14,4.081603e0
GD,17,3.999093e0
GD,20,3.926603e0
GD,23,3.864044e0
GD,26,3.810909e0
GD,29,3.766392e0
GD,32,3.729524e0
GD,35,3.699278e0
GD,38,3.674652e0
GD,41,3.654719e0
GD,44,3.638660e0
GD,47,3.625764e0
GD,50,3.615434e0
GD,53,3.607174e0
GD,56,3.600576e0
GD,59,3.595311e0
GD,62,3.591109e0
GD,65,3.587758e0
GD,68,3.585084e0
GD,71,3.582951e0
GD,74,3.581248e0
GD,77,3.579888e0
GD,80,3.578802e0
GD,83,3.577935e0
GD,86,3.577241e0
GD,89,3.576686e0
GD,92,3.576243e0
GD,95,3.575887e0
GD,98,3.575603e0
GD,101,3.575375e0
GD,104,3.575193e0
GD,107,3.575046e0
GD,110,3.574929e0
GD,113,3.574835e0
GD,116,3.574760e0
GD,119,3.574699e0
GD,122,3.574650e0
GD,125,3.574611e0
GD,128,3.574580e0
GD,131,3.574555e0
GD,134,3.574535e0
GD,137,3.574519e0
GD,140,3.574505e0
GD,143,3.574495e0
GD,146,3.574487e0
GD,149,3.574480e0
GD,152,3.574474e0
GD,155,3.574470e0
GD,158,3.574466e0
GD,161,3.574464e0
GD,164,3.574461e0
GD,167,3.574459e0
GD,170,3.574458e0
GD,173,3.574457e0
GD,176,3.574456e0
GD,179,3.574455e0
GD,182,3.574454e0
GD,185,3.574454e0
GD,188,3.574454e0
GD,191,3.574453e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574453e0
GD,203,3.574452e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,2,4.341171e0
GD,5,4.341171e0
GD,8,4.248591e0
GD,11,4.160495e0
GD,14,4.078234e0
GD,17,4.002877e0
GD,20,3.935134e0
GD,23,3.875318e0
GD,26,3.823372e0
GD,29,3.778932e0
GD,32,3.741409e0
GD,35,3.710083e0
GD,38,3.684178e0
GD,41,3.662924e0
GD,44,3.645597e0
GD,47,3.631545e0
GD,50,3.620194e0
GD,53,3.611054e0
GD,56,3.603714e0
GD,59,3.597830e0
GD,62,3.593120e0
GD,65,3.589354e0
GD,68,3.586345e0
GD,71,3.583943e0
GD,74,3.582025e0
GD,77,3.580495e0
GD,80,3.579274e0
GD,83,3.578300e0
GD,86,3.577522e0
GD,89,3.576902e0
GD,92,3.576408e0
GD,95,3.576013e0
GD,98,3.575698e0
GD,101,3.575447e0
GD,104,3.575246e0
GD,107,3.575086e0
GD,110,3.574958e0
GD,113,3.574856e0
GD,116,3.574775e0
GD,119,3.574710e0
GD,122,3.574658e0
GD,125,3.574617e0
GD,128,3.574583e0
GD,131,3.574557e0
GD,134,3.574536e0
GD,137,3.574519e0
GD,140,3.574506e0
GD,143,3.574495e0
GD,146,3.574486e0
GD,149,3.574479e0
GD,152,3.574474e0
GD,155,3.574469e0
GD,158,3.574466e0
GD,161,3.574463e0
GD,164,3.574461e0
GD,167,3.574459e0
GD,170,3.574458e0
GD,173,3.574456e0
GD,176,3.574456e0
GD,179,3.574455e0
GD,182,3.574454e0
GD,185,3.574454e0
GD,188,3.574453e0
GD,191,3.574453e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574452e0
GD,203,3.574452e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,2,4.527743e0
GD,5,4.527743e0
GD,8,4.418292e0
GD,11,4.312672e0
GD,14,4.212696e0
GD,17,4.119939e0
GD,20,4.035589e0
GD,23,3.960363e0
GD,26,3.894491e0
GD,29,3.837764e0
GD,32,3.789631e0
GD,35,3.749309e0
GD,38,3.715893e0
GD,41,3.688444e0
GD,44,3.666060e0
GD,47,3.647911e0
GD,50,3.633261e0
GD,53,3.621477e0
GD,56,3.612022e0
GD,59,3.604451e0
GD,62,3.598398e0
GD,65,3.593562e0
GD,68,3.589702e0
GD,71,3.586622e0
GD,74,3.584165e0
GD,77,3.582205e0
GD,80,3.580642e0
GD,83,3.579394e0
GD,86,3.578399e0
GD,89,3.577605e0
GD,92,3.576971e0
GD,95,3.576465e0
GD,98,3.576061e0
GD,101,3.575738e0
GD,104,3.575481e0
GD,107,3.575275e0
GD,110,3.575110e0
GD,113,3.574978e0
GD,116,3.574873e0
GD,119,3.574789e0
GD,122,3.574722e0
GD,125,3.574668e0
GD,128,3.574625e0
GD,131,3.574590e0
GD,134,3.574563e0
GD,137,3.574541e0
GD,140,3.574523e0
GD,143,3.574509e0
GD,146,3.574498e0
GD,149,3.574488e0
GD,152,3.574481e0
GD,155,3.574475e0
GD,158,3.574471e0
GD,161,3.574467e0
GD,164,3.574464e0
GD,167,3.574462e0
GD,170,3.574460e0
GD,173,3.574458e0
GD,176,3.574457e0
GD,179,3.574456e0
GD,182,3.574455e0
GD,185,3.574454e0
GD,188,3.574454e0
GD,191,3.574454e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574453e0
GD,203,3.574453e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,290,3.574452e0
GD,293,3.574452e0
GD,2,4.325003e0
GD,5,4.325003e0
GD,8,4.235266e0
GD,11,4.149783e0
GD,14,4.069837e0
GD,17,3.996457e0
GD,20,3.930340e0
GD,23,3.871817e0
GD,26,3.820867e0
GD,29,3.777171e0
GD,32,3.740192e0
GD,35,3.709254e0
GD,38,3.683621e0
GD,41,3.662554e0
GD,44,3.645355e0
GD,47,3.631387e0
GD,50,3.620092e0
GD,53,3.610990e0
GD,56,3.603674e0
GD,59,3.597805e0
GD,62,3.593105e0
GD,65,3.589345e0
GD,68,3.586339e0
GD,71,3.583939e0
GD,74,3.582022e0
GD,77,3.580492e0
GD,80,3.579272e0
GD,83,3.578298e0
GD,86,3.577521e0
GD,89,3.576901e0
GD,92,3.576406e0
GD,95,3.576012e0
GD,98,3.575697e0
GD,101,3.575446e0
GD,104,3.575245e0
GD,107,3.575085e0
GD,110,3.574958e0
GD,113,3.574856e0
GD,116,3.574774e0
GD,119,3.574709e0
GD,122,3.574658e0
GD,125,3.574616e0
GD,128,3.574583e0
GD,131,3.574557e0
GD,134,3.574536e0
GD,137,3.574519e0
GD,140,3.574505e0
GD,143,3.574495e0
GD,146,3.574486e0
GD,149,3.574479e0
GD,152,3.574474e0
GD,155,3.574469e0
GD,158,3.574466e0
GD,161,3.574463e0
GD,164,3.574461e0
GD,167,3.574459e0
GD,170,3.574458e0
GD,173,3.574456e0
GD,176,3.574455e0
GD,179,3.574455e0
GD,182,3.574454e0
GD,185,3.574454e0
GD,188,3.574453e0
GD,191,3.574453e0
GD,194,3.574453e0
GD,197,3.574453e0
GD,200,3.574452e0
GD,203,3.574452e0
GD,206,3.574452e0
GD,209,3.574452e0
GD,212,3.574452e0
GD,215,3.574452e0
GD,218,3.574452e0
GD,221,3.574452e0
GD,224,3.574452e0
GD,227,3.574452e0
GD,230,3.574452e0
GD,233,3.574452e0
GD,236,3.574452e0
GD,239,3.574452e0
GD,242,3.574452e0
GD,245,3.574452e0
GD,248,3.574452e0
GD,251,3.574452e0
GD,254,3.574452e0
GD,257,3.574452e0
GD,260,3.574452e0
GD,263,3.574452e0
GD,266,3.574452e0
GD,269,3.574452e0
GD,272,3.574452e0
GD,275,3.574452e0
GD,278,3.574452e0
GD,281,3.574452e0
GD,284,3.574452e0
GD,287,3.574452e0
GD,2,4.169363e0
GD,5,4.169363e0
GD,8,4.091587e0
GD,11,4.019827e0
GD,14,3.954641e0
GD,17,3.896309e0
GD,20,3.844842e0
GD,23,3.800024e0
GD,26,3.761458e0
GD,29,3.728626e0
GD,32,3.700940e0
GD,35,3.677789e0
GD,38,3.658568e0
GD,41,3.642709e0
GD,44,3.629695e0
GD,47,3.619062e0
