Optimizer,MaxEvaluation,ObjectiveValue
GD-Nesterov,707,2.045256e0
GD-Nesterov,710,3.917697e-1
GD-Nesterov,713,2.045190e0
GD-Nesterov,716,3.917496e-1
GD-Nesterov,719,2.045126e0
GD-Nesterov,722,3.917303e-1
GD-Nesterov,725,2.045065e0
GD-Nesterov,728,3.917118e-1
GD-Nesterov,731,2.045007e0
GD-Nesterov,734,3.916941e-1
GD-Nesterov,737,2.044952e0
GD-Nesterov,740,3.916772e-1
GD-Nesterov,743,2.044898e0
GD-Nesterov,746,3.916610e-1
GD-Nesterov,749,2.044848e0
GD-Nesterov,752,3.916455e-1
GD-Nesterov,755,2.044799e0
GD-Nesterov,758,3.916306e-1
GD-Nesterov,761,2.044752e0
GD-Nesterov,764,3.916164e-1
GD-Nesterov,767,2.044708e0
GD-Nesterov,770,3.916028e-1
GD-Nesterov,773,2.044665e0
GD-Nesterov,776,3.915897e-1
GD-Nesterov,779,2.044624e0
GD-Nesterov,782,3.915773e-1
GD-Nesterov,785,2.044585e0
GD-Nesterov,788,3.915653e-1
GD-Nesterov,791,2.044547e0
GD-Nesterov,794,3.915538e-1
GD-Nesterov,797,2.044512e0
GD-Nesterov,800,3.915429e-1
GD-Nesterov,803,2.044477e0
GD-Nesterov,806,3.915324e-1
GD-Nesterov,809,2.044444e0
GD-Nesterov,812,3.915223e-1
GD-Nesterov,815,2.044413e0
GD-Nesterov,818,3.915126e-1
GD-Nesterov,821,2.044383e0
GD-Nesterov,824,3.915034e-1
GD-Nesterov,827,2.044354e0
GD-Nesterov,830,3.914946e-1
GD-Nesterov,833,2.044326e0
GD-Nesterov,836,3.914861e-1
GD-Nesterov,839,2.044300e0
GD-Nesterov,842,3.914779e-1
GD-Nesterov,845,2.044274e0
GD-Nesterov,848,3.914701e-1
GD-Nesterov,851,2.044250e0
GD-Nesterov,854,3.914627e-1
GD-Nesterov,857,2.044226e0
GD-Nesterov,860,3.914555e-1
GD-Nesterov,863,2.044204e0
GD-Nesterov,866,3.914487e-1
GD-Nesterov,869,2.044183e0
GD-Nesterov,872,3.914421e-1
GD-Nesterov,875,2.044162e0
GD-Nesterov,878,3.914358e-1
GD-Nesterov,881,2.044142e0
GD-Nesterov,884,3.914298e-1
GD-Nesterov,887,2.044124e0
GD-Nesterov,890,3.914240e-1
GD-Nesterov,893,2.044106e0
GD-Nesterov,896,3.914184e-1
GD-Nesterov,899,2.044088e0
GD-Nesterov,902,3.914131e-1
GD-Nesterov,905,2.044072e0
GD-Nesterov,908,3.914080e-1
GD-Nesterov,911,2.044056e0
GD-Nesterov,914,3.914031e-1
GD-Nesterov,917,2.044041e0
GD-Nesterov,920,3.913984e-1
GD-Nesterov,923,2.044026e0
GD-Nesterov,926,3.913939e-1
GD-Nesterov,929,2.044012e0
GD-Nesterov,932,3.913896e-1
GD-Nesterov,935,2.043999e0
GD-Nesterov,938,3.913855e-1
GD-Nesterov,941,2.043986e0
GD-Nesterov,944,3.913815e-1
GD-Nesterov,947,2.043973e0
GD-Nesterov,950,3.913777e-1
GD-Nesterov,953,2.043961e0
GD-Nesterov,956,3.913741e-1
GD-Nesterov,959,2.043950e0
GD-Nesterov,962,3.913706e-1
GD-Nesterov,965,2.043939e0
GD-Nesterov,968,3.913672e-1
GD-Nesterov,971,2.043929e0
GD-Nesterov,974,3.913640e-1
GD-Nesterov,977,2.043919e0
GD-Nesterov,980,3.913609e-1
GD-Nesterov,983,2.043909e0
GD-Nesterov,986,3.913580e-1
GD-Nesterov,989,2.043900e0
GD-Nesterov,992,3.913551e-1
GD-Nesterov,995,2.043891e0
GD-Nesterov,998,3.913524e-1
GD-Nesterov,1001,2.043883e0
GD-Nesterov,2,1.255221e3
GD-Nesterov,5,1.255221e3
GD-Nesterov,8,1.173760e3
GD-Nesterov,11,9.760224e2
GD-Nesterov,14,7.682350e2
GD-Nesterov,17,5.735263e2
GD-Nesterov,20,4.065892e2
GD-Nesterov,23,2.732569e2
GD-Nesterov,26,1.724498e2
GD-Nesterov,29,9.967581e1
GD-Nesterov,32,5.023734e1
GD-Nesterov,35,2.074749e1
GD-Nesterov,38,9.043736e0
GD-Nesterov,41,1.060850e1
GD-Nesterov,44,1.597703e1
GD-Nesterov,47,1.942089e1
GD-Nesterov,50,1.917276e1
GD-Nesterov,53,1.564808e1
GD-Nesterov,2,1.121984e3
GD-Nesterov,5,1.121984e3
GD-Nesterov,8,1.045902e3
GD-Nesterov,11,8.621335e2
GD-Nesterov,14,6.708081e2
GD-Nesterov,17,4.938761e2
GD-Nesterov,20,3.448284e2
GD-Nesterov,23,2.282749e2
GD-Nesterov,26,1.420338e2
GD-Nesterov,29,8.093701e1
GD-Nesterov,32,4.014622e1
GD-Nesterov,35,1.649163e1
GD-Nesterov,38,8.222303e0
GD-Nesterov,41,1.079582e1
GD-Nesterov,44,1.530845e1
GD-Nesterov,47,1.720620e1
GD-Nesterov,50,1.556235e1
GD-Nesterov,53,1.142657e1
GD-Nesterov,56,6.858967e0
GD-Nesterov,59,4.159145e0
GD-Nesterov,62,4.166681e0
GD-Nesterov,65,3.975287e0
GD-Nesterov,68,3.232783e0
GD-Nesterov,71,3.129345e0
GD-Nesterov,74,2.730994e0
GD-Nesterov,77,2.786395e0
GD-Nesterov,80,2.903813e0
GD-Nesterov,83,2.250242e0
GD-Nesterov,86,2.973165e0
GD-Nesterov,89,1.845908e0
GD-Nesterov,92,2.955195e0
GD-Nesterov,95,1.521294e0
GD-Nesterov,98,2.850228e0
GD-Nesterov,101,1.269659e0
GD-Nesterov,104,2.667171e0
GD-Nesterov,107,1.091859e0
GD-Nesterov,110,2.453290e0
GD-Nesterov,113,9.712015e-1
GD-Nesterov,116,2.239347e0
GD-Nesterov,119,9.015689e-1
GD-Nesterov,122,2.048626e0
GD-Nesterov,125,8.591841e-1
GD-Nesterov,128,1.894967e0
GD-Nesterov,131,8.393213e-1
GD-Nesterov,134,1.771335e0
GD-Nesterov,137,8.312612e-1
GD-Nesterov,140,1.673980e0
GD-Nesterov,143,8.309456e-1
GD-Nesterov,146,1.595979e0
GD-Nesterov,149,8.346099e-1
GD-Nesterov,152,1.533347e0
GD-Nesterov,155,8.403242e-1
GD-Nesterov,158,1.482712e0
GD-Nesterov,2,8.646481e2
GD-Nesterov,5,8.646481e2
GD-Nesterov,8,8.042841e2
GD-Nesterov,11,6.591584e2
GD-Nesterov,14,5.090120e2
GD-Nesterov,17,3.707560e2
GD-Nesterov,20,2.542757e2
GD-Nesterov,23,1.628491e2
GD-Nesterov,26,9.534517e1
GD-Nesterov,29,4.882733e1
GD-Nesterov,32,2.037208e1
GD-Nesterov,35,7.970787e0
GD-Nesterov,38,8.738436e0
GD-Nesterov,41,1.334095e1
GD-Nesterov,44,1.601266e1
GD-Nesterov,47,1.526913e1
GD-Nesterov,50,1.182398e1
GD-Nesterov,53,7.515492e0
GD-Nesterov,56,4.464827e0
GD-Nesterov,59,4.003935e0
GD-Nesterov,62,3.858919e0
GD-Nesterov,65,3.202546e0
GD-Nesterov,68,3.132401e0
GD-Nesterov,71,2.715558e0
GD-Nesterov,74,2.526638e0
GD-Nesterov,77,3.160010e0
GD-Nesterov,80,2.239203e0
GD-Nesterov,83,2.406413e0
GD-Nesterov,86,2.301888e0
GD-Nesterov,89,1.880218e0
GD-Nesterov,92,2.379989e0
GD-Nesterov,95,1.464740e0
GD-Nesterov,98,2.492698e0
GD-Nesterov,101,1.175283e0
GD-Nesterov,104,2.555878e0
GD-Nesterov,107,9.610250e-1
GD-Nesterov,110,2.583314e0
GD-Nesterov,113,8.127381e-1
GD-Nesterov,116,2.535028e0
GD-Nesterov,119,7.279551e-1
GD-Nesterov,122,2.332843e0
GD-Nesterov,125,7.514011e-1
GD-Nesterov,128,1.953857e0
GD-Nesterov,131,8.522367e-1
GD-Nesterov,134,1.589276e0
GD-Nesterov,2,7.088417e2
GD-Nesterov,5,7.088417e2
GD-Nesterov,8,6.588806e2
GD-Nesterov,11,5.383990e2
GD-Nesterov,14,4.131171e2
GD-Nesterov,17,2.971550e2
GD-Nesterov,20,1.992125e2
GD-Nesterov,23,1.227356e2
GD-Nesterov,26,6.735449e1
GD-Nesterov,29,3.088506e1
GD-Nesterov,32,1.122034e1
GD-Nesterov,35,7.062122e0
GD-Nesterov,38,1.123355e1
GD-Nesterov,41,1.527523e1
GD-Nesterov,44,1.611981e1
GD-Nesterov,47,1.361532e1
GD-Nesterov,50,9.251398e0
GD-Nesterov,53,5.308621e0
GD-Nesterov,56,3.991219e0
GD-Nesterov,59,4.060234e0
GD-Nesterov,62,3.537364e0
GD-Nesterov,65,3.166842e0
GD-Nesterov,68,3.181152e0
GD-Nesterov,71,3.109290e0
GD-Nesterov,74,2.679169e0
GD-Nesterov,77,3.195657e0
GD-Nesterov,80,2.248791e0
GD-Nesterov,83,3.231563e0
GD-Nesterov,86,1.883739e0
GD-Nesterov,89,3.073745e0
GD-Nesterov,92,1.586493e0
GD-Nesterov,95,2.726127e0
GD-Nesterov,98,1.397899e0
GD-Nesterov,101,2.353306e0
GD-Nesterov,104,1.308190e0
GD-Nesterov,107,2.002387e0
GD-Nesterov,110,1.277529e0
GD-Nesterov,113,1.710076e0
GD-Nesterov,116,1.285985e0
GD-Nesterov,119,1.475551e0
GD-Nesterov,122,1.317117e0
GD-Nesterov,125,1.293799e0
GD-Nesterov,2,1.098925e3
GD-Nesterov,5,1.098925e3
GD-Nesterov,8,1.020672e3
GD-Nesterov,11,8.337615e2
GD-Nesterov,14,6.427294e2
GD-Nesterov,17,4.696338e2
GD-Nesterov,20,3.262142e2
GD-Nesterov,23,2.145987e2
GD-Nesterov,26,1.312563e2
GD-Nesterov,29,7.157878e1
GD-Nesterov,32,3.215784e1
GD-Nesterov,35,1.091483e1
GD-Nesterov,38,6.460718e0
GD-Nesterov,41,1.047154e1
GD-Nesterov,44,1.401058e1
GD-Nesterov,47,1.435514e1
GD-Nesterov,50,1.173225e1
GD-Nesterov,53,7.855231e0
GD-Nesterov,56,4.770238e0
GD-Nesterov,59,3.816542e0
GD-Nesterov,62,3.785431e0
GD-Nesterov,65,3.183479e0
GD-Nesterov,68,2.986982e0
GD-Nesterov,71,2.716798e0
GD-Nesterov,74,2.653545e0
GD-Nesterov,77,2.855690e0
GD-Nesterov,80,2.252297e0
GD-Nesterov,83,2.697244e0
GD-Nesterov,86,1.931783e0
GD-Nesterov,89,2.531901e0
GD-Nesterov,92,1.674883e0
GD-Nesterov,95,2.347576e0
GD-Nesterov,98,1.476831e0
GD-Nesterov,101,2.173193e0
GD-Nesterov,104,1.329720e0
GD-Nesterov,107,2.018930e0
GD-Nesterov,110,1.221039e0
GD-Nesterov,113,1.887023e0
GD-Nesterov,116,1.140689e0
GD-Nesterov,119,1.777464e0
GD-Nesterov,122,1.081444e0
GD-Nesterov,125,1.688744e0
GD-Nesterov,128,1.037925e0
GD-Nesterov,131,1.617734e0
GD-Nesterov,134,1.005829e0
GD-Nesterov,137,1.560834e0
GD-Nesterov,140,9.818891e-1
GD-Nesterov,143,1.514917e0
GD-Nesterov,146,9.637961e-1
GD-Nesterov,149,1.477567e0
GD-Nesterov,152,9.499396e-1
GD-Nesterov,155,1.446960e0
GD-Nesterov,158,9.391867e-1
GD-Nesterov,161,1.421716e0
GD-Nesterov,164,9.307289e-1
GD-Nesterov,167,1.400766e0
GD-Nesterov,170,9.239769e-1
GD-Nesterov,173,1.383270e0
GD-Nesterov,176,9.184978e-1
GD-Nesterov,179,1.368567e0
GD-Nesterov,182,9.139751e-1
GD-Nesterov,185,1.356136e0
GD-Nesterov,188,9.101776e-1
GD-Nesterov,191,1.345563e0
GD-Nesterov,194,9.069356e-1
GD-Nesterov,197,1.336517e0
GD-Nesterov,200,9.041240e-1
GD-Nesterov,203,1.328735e0
GD-Nesterov,206,9.016502e-1
GD-Nesterov,209,1.322001e0
GD-Nesterov,212,8.994450e-1
GD-Nesterov,215,1.316141e0
GD-Nesterov,218,8.974566e-1
GD-Nesterov,221,1.311012e0
GD-Nesterov,224,8.956460e-1
GD-Nesterov,227,1.306499e0
GD-Nesterov,230,8.939836e-1
GD-Nesterov,233,1.302505e0
GD-Nesterov,236,8.924466e-1
GD-Nesterov,239,1.298951e0
GD-Nesterov,242,8.910174e-1
GD-Nesterov,245,1.295772e0
GD-Nesterov,248,8.896823e-1
GD-Nesterov,251,1.292914e0
GD-Nesterov,254,8.884304e-1
GD-Nesterov,257,1.290332e0
GD-Nesterov,260,8.872530e-1
GD-Nesterov,263,1.287988e0
GD-Nesterov,266,8.861429e-1
GD-Nesterov,269,1.285850e0
GD-Nesterov,272,8.850941e-1
GD-Nesterov,275,1.283892e0
GD-Nesterov,278,8.841017e-1
GD-Nesterov,281,1.282092e0
GD-Nesterov,284,8.831615e-1
GD-Nesterov,287,1.280430e0
GD-Nesterov,290,8.822698e-1
GD-Nesterov,293,1.278891e0
GD-Nesterov,296,8.814233e-1
GD-Nesterov,299,1.277462e0
GD-Nesterov,302,8.806191e-1
GD-Nesterov,305,1.276130e0
GD-Nesterov,308,8.798546e-1
GD-Nesterov,311,1.274885e0
GD-Nesterov,314,8.791276e-1
GD-Nesterov,317,1.273720e0
GD-Nesterov,320,8.784359e-1
GD-Nesterov,323,1.272626e0
GD-Nesterov,326,8.777774e-1
GD-Nesterov,329,1.271597e0
GD-Nesterov,332,8.771504e-1
GD-Nesterov,335,1.270628e0
GD-Nesterov,338,8.765531e-1
GD-Nesterov,341,1.269713e0
GD-Nesterov,344,8.759839e-1
GD-Nesterov,347,1.268848e0
GD-Nesterov,350,8.754414e-1
GD-Nesterov,353,1.268030e0
GD-Nesterov,356,8.749242e-1
GD-Nesterov,359,1.267254e0
GD-Nesterov,362,8.744310e-1
GD-Nesterov,365,1.266518e0
GD-Nesterov,368,8.739605e-1
GD-Nesterov,371,1.265820e0
GD-Nesterov,374,8.735115e-1
GD-Nesterov,377,1.265156e0
GD-Nesterov,380,8.730830e-1
GD-Nesterov,383,1.264524e0
GD-Nesterov,386,8.726740e-1
GD-Nesterov,389,1.263923e0
GD-Nesterov,392,8.722834e-1
GD-Nesterov,395,1.263350e0
GD-Nesterov,398,8.719104e-1
GD-Nesterov,401,1.262805e0
GD-Nesterov,404,8.715540e-1
GD-Nesterov,407,1.262284e0
GD-Nesterov,410,8.712135e-1
GD-Nesterov,413,1.261787e0
GD-Nesterov,416,8.708880e-1
GD-Nesterov,419,1.261313e0
GD-Nesterov,422,8.705768e-1
GD-Nesterov,425,1.260860e0
GD-Nesterov,428,8.702793e-1
GD-Nesterov,431,1.260428e0
GD-Nesterov,434,8.699948e-1
GD-Nesterov,437,1.260014e0
GD-Nesterov,440,8.697226e-1
GD-Nesterov,443,1.259619e0
GD-Nesterov,446,8.694622e-1
GD-Nesterov,449,1.259240e0
GD-Nesterov,452,8.692130e-1
GD-Nesterov,455,1.258878e0
GD-Nesterov,458,8.689744e-1
GD-Nesterov,461,1.258532e0
GD-Nesterov,464,8.687461e-1
GD-Nesterov,467,1.258201e0
GD-Nesterov,470,8.685274e-1
GD-Nesterov,473,1.257883e0
GD-Nesterov,476,8.683179e-1
GD-Nesterov,479,1.257579e0
GD-Nesterov,482,8.681173e-1
GD-Nesterov,485,1.257288e0
GD-Nesterov,488,8.679251e-1
GD-Nesterov,491,1.257009e0
GD-Nesterov,494,8.677409e-1
GD-Nesterov,497,1.256741e0
GD-Nesterov,500,8.675644e-1
GD-Nesterov,503,1.256485e0
GD-Nesterov,506,8.673951e-1
GD-Nesterov,509,1.256239e0
GD-Nesterov,512,8.672329e-1
GD-Nesterov,515,1.256003e0
GD-Nesterov,518,8.670773e-1
GD-Nesterov,521,1.255777e0
GD-Nesterov,524,8.669281e-1
GD-Nesterov,527,1.255560e0
GD-Nesterov,530,8.667850e-1
GD-Nesterov,533,1.255352e0
GD-Nesterov,536,8.666477e-1
GD-Nesterov,539,1.255152e0
GD-Nesterov,542,8.665159e-1
GD-Nesterov,545,1.254961e0
GD-Nesterov,548,8.663895e-1
GD-Nesterov,551,1.254777e0
GD-Nesterov,554,8.662682e-1
GD-Nesterov,557,1.254600e0
GD-Nesterov,560,8.661517e-1
GD-Nesterov,563,1.254430e0
GD-Nesterov,566,8.660399e-1
GD-Nesterov,569,1.254267e0
GD-Nesterov,572,8.659325e-1
GD-Nesterov,575,1.254111e0
GD-Nesterov,578,8.658294e-1
GD-Nesterov,581,1.253961e0
GD-Nesterov,584,8.657304e-1
GD-Nesterov,587,1.253816e0
GD-Nesterov,590,8.656353e-1
GD-Nesterov,593,1.253678e0
GD-Nesterov,596,8.655440e-1
GD-Nesterov,599,1.253544e0
GD-Nesterov,602,8.654562e-1
GD-Nesterov,605,1.253416e0
GD-Nesterov,608,8.653719e-1
GD-Nesterov,611,1.253293e0
GD-Nesterov,614,8.652908e-1
GD-Nesterov,617,1.253175e0
GD-Nesterov,620,8.652130e-1
GD-Nesterov,623,1.253061e0
GD-Nesterov,626,8.651381e-1
GD-Nesterov,629,1.252952e0
GD-Nesterov,632,8.650661e-1
GD-Nesterov,635,1.252846e0
GD-Nesterov,638,8.649970e-1
GD-Nesterov,641,1.252745e0
GD-Nesterov,644,8.649305e-1
GD-Nesterov,647,1.252648e0
GD-Nesterov,650,8.648665e-1
GD-Nesterov,653,1.252555e0
GD-Nesterov,656,8.648050e-1
GD-Nesterov,659,1.252465e0
GD-Nesterov,662,8.647459e-1
GD-Nesterov,665,1.252378e0
GD-Nesterov,668,8.646890e-1
GD-Nesterov,671,1.252295e0
GD-Nesterov,674,8.646343e-1
GD-Nesterov,677,1.252215e0
GD-Nesterov,680,8.645816e-1
GD-Nesterov,683,1.252138e0
GD-Nesterov,686,8.645310e-1
GD-Nesterov,689,1.252063e0
GD-Nesterov,692,8.644823e-1
GD-Nesterov,695,1.251992e0
GD-Nesterov,698,8.644354e-1
GD-Nesterov,701,1.251923e0
GD-Nesterov,704,8.643903e-1
GD-Nesterov,707,1.251857e0
GD-Nesterov,710,8.643469e-1
GD-Nesterov,713,1.251794e0
GD-Nesterov,716,8.643051e-1
GD-Nesterov,719,1.251732e0
GD-Nesterov,722,8.642649e-1
GD-Nesterov,725,1.251673e0
GD-Nesterov,728,8.642262e-1
GD-Nesterov,731,1.251617e0
GD-Nesterov,734,8.641889e-1
GD-Nesterov,737,1.251562e0
GD-Nesterov,740,8.641531e-1
GD-Nesterov,743,1.251509e0
GD-Nesterov,746,8.641185e-1
GD-Nesterov,749,1.251459e0
GD-Nesterov,752,8.640853e-1
GD-Nesterov,755,1.251410e0
GD-Nesterov,758,8.640533e-1
GD-Nesterov,761,1.251363e0
GD-Nesterov,764,8.640225e-1
GD-Nesterov,767,1.251317e0
GD-Nesterov,770,8.639928e-1
GD-Nesterov,773,1.251274e0
GD-Nesterov,776,8.639642e-1
GD-Nesterov,779,1.251232e0
GD-Nesterov,782,8.639366e-1
GD-Nesterov,785,1.251191e0
GD-Nesterov,788,8.639101e-1
GD-Nesterov,791,1.251152e0
GD-Nesterov,794,8.638846e-1
GD-Nesterov,797,1.251115e0
GD-Nesterov,800,8.638600e-1
GD-Nesterov,803,1.251079e0
GD-Nesterov,806,8.638363e-1
GD-Nesterov,809,1.251044e0
GD-Nesterov,812,8.638134e-1
GD-Nesterov,815,1.251010e0
GD-Nesterov,818,8.637914e-1
GD-Nesterov,821,1.250978e0
GD-Nesterov,824,8.637702e-1
GD-Nesterov,827,1.250947e0
GD-Nesterov,830,8.637498e-1
GD-Nesterov,833,1.250917e0
GD-Nesterov,836,8.637301e-1
GD-Nesterov,839,1.250888e0
GD-Nesterov,842,8.637112e-1
GD-Nesterov,845,1.250860e0
GD-Nesterov,848,8.636929e-1
GD-Nesterov,851,1.250833e0
GD-Nesterov,854,8.636753e-1
GD-Nesterov,857,1.250807e0
GD-Nesterov,860,8.636583e-1
GD-Nesterov,863,1.250782e0
GD-Nesterov,866,8.636419e-1
GD-Nesterov,869,1.250758e0
GD-Nesterov,872,8.636262e-1
GD-Nesterov,875,1.250735e0
GD-Nesterov,878,8.636110e-1
GD-Nesterov,881,1.250712e0
GD-Nesterov,884,8.635963e-1
GD-Nesterov,887,1.250691e0
GD-Nesterov,890,8.635822e-1
GD-Nesterov,893,1.250670e0
GD-Nesterov,896,8.635686e-1
GD-Nesterov,899,1.250650e0
GD-Nesterov,902,8.635555e-1
GD-Nesterov,905,1.250630e0
GD-Nesterov,908,8.635428e-1
GD-Nesterov,911,1.250612e0
GD-Nesterov,914,8.635306e-1
GD-Nesterov,917,1.250594e0
GD-Nesterov,920,8.635189e-1
GD-Nesterov,923,1.250576e0
GD-Nesterov,926,8.635075e-1
GD-Nesterov,929,1.250560e0
GD-Nesterov,932,8.634966e-1
GD-Nesterov,935,1.250544e0
GD-Nesterov,938,8.634860e-1
GD-Nesterov,941,1.250528e0
GD-Nesterov,944,8.634759e-1
GD-Nesterov,947,1.250513e0
GD-Nesterov,950,8.634661e-1
GD-Nesterov,953,1.250499e0
GD-Nesterov,956,8.634566e-1
GD-Nesterov,959,1.250485e0
GD-Nesterov,962,8.634475e-1
GD-Nesterov,965,1.250471e0
GD-Nesterov,968,8.634387e-1
GD-Nesterov,971,1.250458e0
GD-Nesterov,974,8.634302e-1
GD-Nesterov,977,1.250446e0
GD-Nesterov,980,8.634221e-1
GD-Nesterov,983,1.250434e0
GD-Nesterov,986,8.634142e-1
GD-Nesterov,989,1.250422e0
GD-Nesterov,992,8.634066e-1
GD-Nesterov,995,1.250411e0
GD-Nesterov,998,8.633992e-1
GD-Nesterov,1001,1.250400e0
GD-Nesterov,2,1.014896e3
GD-Nesterov,5,1.014896e3
GD-Nesterov,8,9.471681e2
GD-Nesterov,11,7.832256e2
GD-Nesterov,14,6.117707e2
GD-Nesterov,17,4.521099e2
GD-Nesterov,20,3.163442e2
GD-Nesterov,23,2.090581e2
GD-Nesterov,26,1.289725e2
GD-Nesterov,29,7.201212e1
GD-Nesterov,32,3.430011e1
GD-Nesterov,35,1.364177e1
GD-Nesterov,38,8.737795e0
GD-Nesterov,41,1.304768e1
GD-Nesterov,44,1.810010e1
GD-Nesterov,47,2.005251e1
GD-Nesterov,50,1.815599e1
GD-Nesterov,53,1.343153e1
GD-Nesterov,56,7.931744e0
GD-Nesterov,59,4.323285e0
GD-Nesterov,62,4.635623e0
GD-Nesterov,65,4.814095e0
GD-Nesterov,68,4.016217e0
GD-Nesterov,71,3.246845e0
GD-Nesterov,74,3.131018e0
GD-Nesterov,77,2.982367e0
GD-Nesterov,80,2.978494e0
GD-Nesterov,83,2.849968e0
GD-Nesterov,86,2.505338e0
GD-Nesterov,89,2.851616e0
GD-Nesterov,92,2.093288e0
GD-Nesterov,95,2.887467e0
GD-Nesterov,98,1.752226e0
GD-Nesterov,101,2.858048e0
GD-Nesterov,104,1.473137e0
GD-Nesterov,107,2.770024e0
GD-Nesterov,110,1.250811e0
GD-Nesterov,113,2.636683e0
GD-Nesterov,116,1.081953e0
GD-Nesterov,119,2.483811e0
GD-Nesterov,122,9.575935e-1
GD-Nesterov,125,2.333278e0
GD-Nesterov,128,8.696064e-1
GD-Nesterov,131,2.199035e0
GD-Nesterov,134,8.074276e-1
GD-Nesterov,137,2.086633e0
GD-Nesterov,140,7.650320e-1
GD-Nesterov,143,1.994314e0
GD-Nesterov,146,7.357264e-1
GD-Nesterov,149,1.919605e0
GD-Nesterov,152,7.158682e-1
GD-Nesterov,155,1.858716e0
GD-Nesterov,158,7.022445e-1
GD-Nesterov,161,1.809099e0
GD-Nesterov,164,6.930034e-1
GD-Nesterov,167,1.768406e0
GD-Nesterov,170,6.867027e-1
GD-Nesterov,173,1.734939e0
GD-Nesterov,176,6.824204e-1
GD-Nesterov,179,1.707283e0
GD-Nesterov,182,6.794877e-1
GD-Nesterov,185,1.684339e0
GD-Nesterov,188,6.774564e-1
GD-Nesterov,191,1.665222e0
GD-Nesterov,194,6.760159e-1
GD-Nesterov,197,1.649231e0
GD-Nesterov,200,6.749573e-1
GD-Nesterov,203,1.635801e0
GD-Nesterov,206,6.741397e-1
GD-Nesterov,209,1.624477e0
GD-Nesterov,212,6.734700e-1
GD-Nesterov,215,1.614889e0
GD-Nesterov,218,6.728873e-1
GD-Nesterov,221,1.606736e0
GD-Nesterov,224,6.723529e-1
GD-Nesterov,227,1.599773e0
GD-Nesterov,230,6.718432e-1
GD-Nesterov,233,1.593799e0
GD-Nesterov,236,6.713443e-1
GD-Nesterov,239,1.588649e0
GD-Nesterov,242,6.708487e-1
GD-Nesterov,245,1.584188e0
GD-Nesterov,248,6.703532e-1
GD-Nesterov,251,1.580303e0
GD-Nesterov,254,6.698572e-1
GD-Nesterov,257,1.576902e0
GD-Nesterov,260,6.693615e-1
GD-Nesterov,263,1.573910e0
GD-Nesterov,266,6.688675e-1
GD-Nesterov,269,1.571262e0
GD-Nesterov,272,6.683772e-1
GD-Nesterov,275,1.568908e0
GD-Nesterov,278,6.678926e-1
GD-Nesterov,281,1.566802e0
GD-Nesterov,284,6.674154e-1
GD-Nesterov,287,1.564910e0
GD-Nesterov,290,6.669473e-1
GD-Nesterov,293,1.563200e0
GD-Nesterov,296,6.664896e-1
GD-Nesterov,299,1.561648e0
GD-Nesterov,302,6.660436e-1
GD-Nesterov,305,1.560233e0
GD-Nesterov,308,6.656101e-1
GD-Nesterov,311,1.558936e0
GD-Nesterov,314,6.651897e-1
GD-Nesterov,317,1.557743e0
GD-Nesterov,320,6.647830e-1
GD-Nesterov,323,1.556642e0
GD-Nesterov,326,6.643900e-1
GD-Nesterov,329,1.555621e0
GD-Nesterov,332,6.640111e-1
GD-Nesterov,335,1.554673e0
GD-Nesterov,338,6.636462e-1
GD-Nesterov,341,1.553788e0
GD-Nesterov,344,6.632951e-1
GD-Nesterov,347,1.552960e0
GD-Nesterov,350,6.629577e-1
GD-Nesterov,353,1.552185e0
GD-Nesterov,356,6.626337e-1
GD-Nesterov,359,1.551456e0
GD-Nesterov,362,6.623228e-1
GD-Nesterov,365,1.550770e0
GD-Nesterov,368,6.620246e-1
GD-Nesterov,371,1.550123e0
GD-Nesterov,374,6.617388e-1
GD-Nesterov,377,1.549511e0
GD-Nesterov,380,6.614649e-1
GD-Nesterov,383,1.548933e0
GD-Nesterov,386,6.612026e-1
GD-Nesterov,389,1.548385e0
GD-Nesterov,392,6.609513e-1
GD-Nesterov,395,1.547865e0
GD-Nesterov,398,6.607108e-1
GD-Nesterov,401,1.547372e0
GD-Nesterov,404,6.604805e-1
GD-Nesterov,407,1.546903e0
GD-Nesterov,410,6.602600e-1
GD-Nesterov,413,1.546456e0
GD-Nesterov,416,6.600490e-1
GD-Nesterov,419,1.546032e0
GD-Nesterov,422,6.598470e-1
GD-Nesterov,425,1.545627e0
GD-Nesterov,428,6.596537e-1
GD-Nesterov,431,1.545241e0
GD-Nesterov,434,6.594686e-1
GD-Nesterov,437,1.544873e0
GD-Nesterov,440,6.592914e-1
GD-Nesterov,443,1.544522e0
GD-Nesterov,446,6.591218e-1
GD-Nesterov,449,1.544187e0
GD-Nesterov,452,6.589595e-1
GD-Nesterov,455,1.543867e0
GD-Nesterov,458,6.588040e-1
GD-Nesterov,461,1.543561e0
GD-Nesterov,464,6.586552e-1
GD-Nesterov,467,1.543269e0
GD-Nesterov,470,6.585126e-1
GD-Nesterov,473,1.542989e0
GD-Nesterov,476,6.583761e-1
GD-Nesterov,479,1.542722e0
GD-Nesterov,482,6.582453e-1
GD-Nesterov,485,1.542466e0
GD-Nesterov,488,6.581200e-1
GD-Nesterov,491,1.542221e0
GD-Nesterov,494,6.580000e-1
GD-Nesterov,497,1.541986e0
GD-Nesterov,500,6.578850e-1
GD-Nesterov,503,1.541762e0
GD-Nesterov,506,6.577747e-1
GD-Nesterov,509,1.541547e0
