Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,980,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,991,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,1001,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,2,6.822003e-1,-1.660881e-1
L-BFGS-Aggressive,10,6.822003e-1,-1.660881e-1
L-BFGS-Aggressive,18,5.842416e-1,-2.334075e-1
L-BFGS-Aggressive,26,5.188335e-1,-2.849720e-1
L-BFGS-Aggressive,35,3.573253e-1,-4.469362e-1
L-BFGS-Aggressive,43,3.164034e-1,-4.997589e-1
L-BFGS-Aggressive,55,3.161266e-1,-5.001390e-1
L-BFGS-Aggressive,63,3.157582e-1,-5.006453e-1
L-BFGS-Aggressive,71,3.156837e-1,-5.007478e-1
L-BFGS-Aggressive,81,3.155273e-1,-5.009631e-1
L-BFGS-Aggressive,91,3.153227e-1,-5.012448e-1
L-BFGS-Aggressive,99,3.153175e-1,-5.012519e-1
L-BFGS-Aggressive,108,3.153158e-1,-5.012542e-1
L-BFGS-Aggressive,119,3.153140e-1,-5.012567e-1
L-BFGS-Aggressive,129,3.153136e-1,-5.012574e-1
L-BFGS-Aggressive,140,3.153134e-1,-5.012575e-1
L-BFGS-Aggressive,151,3.153134e-1,-5.012575e-1
L-BFGS-Aggressive,162,3.153134e-1,-5.012575e-1
L-BFGS-Aggressive,174,3.153134e-1,-5.012575e-1
L-BFGS-Aggressive,184,3.153134e-1,-5.012575e-1
L-BFGS-Aggressive,196,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,206,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,218,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,228,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,240,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,250,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,262,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,272,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,284,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,294,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,306,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,316,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,328,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,338,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,350,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,360,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,372,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,382,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,394,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,404,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,416,3.153134e-1,-5.012576e-1
L-BFGS-Aggressive,426,3.153133e-1,-5.012576e-1
L-BFGS-Aggressive,438,3.153133e-1,-5.012576e-1
L-BFGS-Aggressive,448,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,460,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,470,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,482,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,492,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,504,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,514,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,526,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,536,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,548,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,558,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,570,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,580,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,592,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,602,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,614,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,624,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,636,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,646,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,658,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,668,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,680,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,690,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,702,3.153133e-1,-5.012577e-1
L-BFGS-Aggressive,712,3.153133e-1,-5.012578e-1
L-BFGS-Aggressive,724,3.153133e-1,-5.012578e-1
L-BFGS-Aggressive,734,3.153133e-1,-5.012578e-1
L-BFGS-Aggressive,746,3.153133e-1,-5.012578e-1
L-BFGS-Aggressive,756,3.153133e-1,-5.012578e-1
L-BFGS-Aggressive,768,3.153133e-1,-5.012578e-1
L-BFGS-Aggressive,779,3.153133e-1,-5.012578e-1
L-BFGS-Aggressive,790,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,801,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,813,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,823,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,835,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,845,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,857,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,867,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,879,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,889,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,901,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,911,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,923,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,933,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,945,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,955,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,967,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,977,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,989,3.153132e-1,-5.012578e-1
L-BFGS-Aggressive,999,3.153132e-1,-5.012579e-1
L-BFGS-Aggressive,1011,3.153132e-1,-5.012579e-1
L-BFGS-Aggressive,2,7.067035e-1,-1.507627e-1
L-BFGS-Aggressive,10,7.067035e-1,-1.507627e-1
L-BFGS-Aggressive,18,6.010909e-1,-2.210599e-1
L-BFGS-Aggressive,26,5.306422e-1,-2.751982e-1
L-BFGS-Aggressive,35,3.637159e-1,-4.392377e-1
L-BFGS-Aggressive,43,3.170837e-1,-4.988260e-1
L-BFGS-Aggressive,53,3.161632e-1,-5.000887e-1
L-BFGS-Aggressive,61,3.160769e-1,-5.002072e-1
L-BFGS-Aggressive,69,3.159971e-1,-5.003169e-1
L-BFGS-Aggressive,79,3.157272e-1,-5.006880e-1
L-BFGS-Aggressive,90,3.155652e-1,-5.009109e-1
L-BFGS-Aggressive,98,3.153605e-1,-5.011928e-1
L-BFGS-Aggressive,109,3.153525e-1,-5.012037e-1
L-BFGS-Aggressive,120,3.153337e-1,-5.012296e-1
L-BFGS-Aggressive,131,3.153227e-1,-5.012448e-1
L-BFGS-Aggressive,142,3.153226e-1,-5.012449e-1
L-BFGS-Aggressive,153,3.153226e-1,-5.012449e-1
L-BFGS-Aggressive,164,3.153226e-1,-5.012450e-1
L-BFGS-Aggressive,175,3.153226e-1,-5.012450e-1
L-BFGS-Aggressive,186,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,197,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,208,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,219,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,230,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,241,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,252,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,263,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,274,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,285,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,296,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,307,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,318,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,329,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,340,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,351,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,362,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,373,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,384,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,395,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,406,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,417,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,428,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,439,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,450,3.153225e-1,-5.012450e-1
L-BFGS-Aggressive,461,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,472,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,483,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,494,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,505,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,516,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,527,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,538,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,549,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,560,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,571,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,582,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,593,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,604,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,615,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,626,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,637,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,648,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,659,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,670,3.153225e-1,-5.012451e-1
L-BFGS-Aggressive,681,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,692,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,703,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,714,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,725,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,736,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,747,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,758,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,769,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,780,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,791,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,802,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,813,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,824,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,835,3.153224e-1,-5.012451e-1
L-BFGS-Aggressive,846,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,857,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,868,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,879,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,890,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,901,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,912,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,923,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,934,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,945,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,956,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,967,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,978,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,989,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,1000,3.153224e-1,-5.012452e-1
L-BFGS-Aggressive,2,7.002221e-1,-1.547642e-1
L-BFGS-Aggressive,10,7.002221e-1,-1.547642e-1
L-BFGS-Aggressive,18,5.961849e-1,-2.246190e-1
L-BFGS-Aggressive,26,5.269613e-1,-2.782213e-1
L-BFGS-Aggressive,35,3.640754e-1,-4.388086e-1
L-BFGS-Aggressive,43,3.175242e-1,-4.982231e-1
L-BFGS-Aggressive,53,3.162905e-1,-4.999138e-1
L-BFGS-Aggressive,61,3.161412e-1,-5.001189e-1
L-BFGS-Aggressive,69,3.160592e-1,-5.002316e-1
L-BFGS-Aggressive,79,3.158074e-1,-5.005777e-1
L-BFGS-Aggressive,90,3.155180e-1,-5.009759e-1
L-BFGS-Aggressive,98,3.153885e-1,-5.011541e-1
L-BFGS-Aggressive,109,3.153692e-1,-5.011808e-1
L-BFGS-Aggressive,122,3.153277e-1,-5.012379e-1
L-BFGS-Aggressive,135,3.153277e-1,-5.012379e-1
L-BFGS-Aggressive,148,3.153277e-1,-5.012379e-1
L-BFGS-Aggressive,161,3.153277e-1,-5.012379e-1
L-BFGS-Aggressive,174,3.153277e-1,-5.012379e-1
L-BFGS-Aggressive,187,3.153277e-1,-5.012379e-1
L-BFGS-Aggressive,2,6.786529e-1,-1.683523e-1
L-BFGS-Aggressive,10,6.786529e-1,-1.683523e-1
L-BFGS-Aggressive,18,5.824696e-1,-2.347267e-1
L-BFGS-Aggressive,26,5.179482e-1,-2.857137e-1
L-BFGS-Aggressive,35,3.605696e-1,-4.430108e-1
L-BFGS-Aggressive,43,3.166876e-1,-4.993690e-1
L-BFGS-Aggressive,54,3.161689e-1,-5.000809e-1
L-BFGS-Aggressive,62,3.153618e-1,-5.011909e-1
L-BFGS-Aggressive,75,3.153482e-1,-5.012096e-1
L-BFGS-Aggressive,88,3.153482e-1,-5.012096e-1
L-BFGS-Aggressive,101,3.153482e-1,-5.012096e-1
L-BFGS-Aggressive,114,3.153482e-1,-5.012096e-1
L-BFGS-Aggressive,127,3.153482e-1,-5.012096e-1
L-BFGS-Aggressive,140,3.153482e-1,-5.012096e-1
L-BFGS-Aggressive,2,6.737352e-1,-1.715107e-1
L-BFGS-Aggressive,10,6.737352e-1,-1.715107e-1
L-BFGS-Aggressive,18,5.790683e-1,-2.372702e-1
L-BFGS-Aggressive,26,5.155547e-1,-2.877252e-1
L-BFGS-Aggressive,35,3.599669e-1,-4.437374e-1
L-BFGS-Aggressive,43,3.167133e-1,-4.993337e-1
L-BFGS-Aggressive,54,3.161901e-1,-5.000517e-1
L-BFGS-Aggressive,62,3.153776e-1,-5.011691e-1
L-BFGS-Aggressive,70,3.153631e-1,-5.011892e-1
L-BFGS-Aggressive,79,3.153454e-1,-5.012135e-1
L-BFGS-Aggressive,91,3.153431e-1,-5.012167e-1
L-BFGS-Aggressive,100,3.153072e-1,-5.012661e-1
L-BFGS-Aggressive,108,3.153071e-1,-5.012662e-1
L-BFGS-Aggressive,116,3.153067e-1,-5.012668e-1
L-BFGS-Aggressive,129,3.153037e-1,-5.012709e-1
L-BFGS-Aggressive,142,3.153037e-1,-5.012709e-1
L-BFGS-Aggressive,155,3.153037e-1,-5.012709e-1
L-BFGS-Aggressive,168,3.153037e-1,-5.012709e-1
L-BFGS-Aggressive,181,3.153037e-1,-5.012709e-1
L-BFGS-Aggressive,194,3.153037e-1,-5.012709e-1
L-BFGS-Aggressive,2,7.333322e-1,-1.346992e-1
L-BFGS-Aggressive,10,7.333322e-1,-1.346992e-1
L-BFGS-Aggressive,18,6.191633e-1,-2.081948e-1
L-BFGS-Aggressive,26,5.430805e-1,-2.651358e-1
L-BFGS-Aggressive,35,3.734268e-1,-4.277945e-1
L-BFGS-Aggressive,43,3.188960e-1,-4.963509e-1
L-BFGS-Aggressive,52,3.164746e-1,-4.996612e-1
L-BFGS-Aggressive,60,3.162871e-1,-4.999185e-1
L-BFGS-Aggressive,68,3.162002e-1,-5.000379e-1
L-BFGS-Aggressive,77,3.160261e-1,-5.002771e-1
L-BFGS-Aggressive,88,3.159623e-1,-5.003648e-1
L-BFGS-Aggressive,96,3.157468e-1,-5.006610e-1
L-BFGS-Aggressive,104,3.157280e-1,-5.006868e-1
L-BFGS-Aggressive,114,3.155741e-1,-5.008986e-1
L-BFGS-Aggressive,123,3.154933e-1,-5.010098e-1
L-BFGS-Aggressive,133,3.153193e-1,-5.012495e-1
L-BFGS-Aggressive,142,3.153102e-1,-5.012619e-1
L-BFGS-Aggressive,150,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,159,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,168,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,177,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,186,3.153030e-1,-5.012720e-1
L-BFGS-Aggressive,195,3.153030e-1,-5.012720e-1
L-BFGS-Aggressive,205,3.153030e-1,-5.012720e-1
L-BFGS-Aggressive,213,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,221,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,229,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,239,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,248,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,258,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,267,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,277,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,287,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,296,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,306,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,315,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,325,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,335,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,344,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,354,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,363,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,373,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,382,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,392,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,402,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,411,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,421,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,430,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,440,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,450,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,459,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,469,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,478,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,488,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,498,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,507,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,517,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,526,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,536,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,545,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,555,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,565,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,574,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,584,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,593,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,603,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,613,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,622,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,632,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,641,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,651,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,661,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,670,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,680,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,689,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,699,3.153029e-1,-5.012720e-1
L-BFGS-Aggressive,708,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,718,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,728,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,737,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,747,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,756,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,766,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,776,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,785,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,795,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,804,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,814,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,824,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,833,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,843,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,852,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,862,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,871,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,881,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,891,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,900,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,910,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,919,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,929,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,939,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,948,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,958,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,967,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,977,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,987,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,996,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,1006,3.153029e-1,-5.012721e-1
L-BFGS-Aggressive,2,6.560428e-1,-1.830678e-1
L-BFGS-Aggressive,10,6.560428e-1,-1.830678e-1
L-BFGS-Aggressive,18,5.680450e-1,-2.456173e-1
L-BFGS-Aggressive,26,5.084700e-1,-2.937347e-1
L-BFGS-Aggressive,35,3.610297e-1,-4.424571e-1
L-BFGS-Aggressive,43,3.166375e-1,-4.994377e-1
L-BFGS-Aggressive,53,3.161733e-1,-5.000748e-1
L-BFGS-Aggressive,61,3.154527e-1,-5.010658e-1
L-BFGS-Aggressive,69,3.154362e-1,-5.010884e-1
L-BFGS-Aggressive,79,3.153992e-1,-5.011394e-1
L-BFGS-Aggressive,90,3.153484e-1,-5.012094e-1
L-BFGS-Aggressive,99,3.153280e-1,-5.012375e-1
L-BFGS-Aggressive,107,3.153279e-1,-5.012377e-1
L-BFGS-Aggressive,115,3.153254e-1,-5.012410e-1
L-BFGS-Aggressive,123,3.153109e-1,-5.012610e-1
L-BFGS-Aggressive,131,3.153098e-1,-5.012626e-1
L-BFGS-Aggressive,141,3.153069e-1,-5.012666e-1
L-BFGS-Aggressive,152,3.153038e-1,-5.012708e-1
L-BFGS-Aggressive,160,3.153026e-1,-5.012724e-1
L-BFGS-Aggressive,170,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,179,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,188,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,198,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,206,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,216,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,224,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,234,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,243,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,252,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,262,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,270,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,280,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,289,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,298,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,308,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,316,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,326,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,334,3.153026e-1,-5.012725e-1
L-BFGS-Aggressive,2,6.999779e-1,-1.549157e-1
L-BFGS-Aggressive,10,6.999779e-1,-1.549157e-1
L-BFGS-Aggressive,18,5.965617e-1,-2.243447e-1
L-BFGS-Aggressive,26,5.275173e-1,-2.777633e-1
L-BFGS-Aggressive,35,3.719909e-1,-4.294677e-1
L-BFGS-Aggressive,43,3.196731e-1,-4.952939e-1
L-BFGS-Aggressive,53,3.166955e-1,-4.993581e-1
L-BFGS-Aggressive,61,3.156116e-1,-5.008470e-1
L-BFGS-Aggressive,70,3.155039e-1,-5.009952e-1
L-BFGS-Aggressive,81,3.153597e-1,-5.011938e-1
L-BFGS-Aggressive,91,3.153566e-1,-5.011981e-1
L-BFGS-Aggressive,101,3.153557e-1,-5.011993e-1
L-BFGS-Aggressive,111,3.153556e-1,-5.011995e-1
L-BFGS-Aggressive,122,3.153555e-1,-5.011996e-1
L-BFGS-Aggressive,130,3.153553e-1,-5.011999e-1
L-BFGS-Aggressive,138,3.153549e-1,-5.012004e-1
L-BFGS-Aggressive,146,3.153546e-1,-5.012008e-1
L-BFGS-Aggressive,154,3.153545e-1,-5.012010e-1
L-BFGS-Aggressive,163,3.153542e-1,-5.012013e-1
L-BFGS-Aggressive,175,3.153531e-1,-5.012029e-1
L-BFGS-Aggressive,188,3.153066e-1,-5.012669e-1
L-BFGS-Aggressive,201,3.153066e-1,-5.012669e-1
L-BFGS-Aggressive,214,3.153066e-1,-5.012669e-1
L-BFGS-Aggressive,227,3.153066e-1,-5.012669e-1
L-BFGS-Aggressive,240,3.153066e-1,-5.012669e-1
L-BFGS-Aggressive,253,3.153066e-1,-5.012669e-1
L-BFGS-Aggressive,2,7.246139e-1,-1.398933e-1
L-BFGS-Aggressive,10,7.246139e-1,-1.398933e-1
L-BFGS-Aggressive,18,6.120519e-1,-2.132118e-1
L-BFGS-Aggressive,26,5.375323e-1,-2.695955e-1
L-BFGS-Aggressive,35,3.643002e-1,-4.385406e-1
L-BFGS-Aggressive,43,3.173278e-1,-4.984919e-1
L-BFGS-Aggressive,54,3.161051e-1,-5.001686e-1
L-BFGS-Aggressive,62,3.154588e-1,-5.010574e-1
L-BFGS-Aggressive,70,3.154188e-1,-5.011124e-1
L-BFGS-Aggressive,79,3.153823e-1,-5.011628e-1
L-BFGS-Aggressive,91,3.153100e-1,-5.012622e-1
L-BFGS-Aggressive,102,3.153031e-1,-5.012717e-1
L-BFGS-Aggressive,114,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,122,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,130,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,138,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,146,3.153030e-1,-5.012719e-1
L-BFGS-Aggressive,154,3.153030e-1,-5.012720e-1
L-BFGS-Aggressive,162,3.153029e-1,-5.012720e-1
