Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Conservative,2,1.654223e2
L-BFGS-Conservative,11,1.654223e2
L-BFGS-Conservative,20,1.615943e2
L-BFGS-Conservative,35,1.573057e2
L-BFGS-Conservative,48,1.525561e2
L-BFGS-Conservative,58,1.473486e2
L-BFGS-Conservative,68,1.416886e2
L-BFGS-Conservative,78,1.355841e2
L-BFGS-Conservative,88,1.290450e2
L-BFGS-Conservative,98,1.220832e2
L-BFGS-Conservative,108,1.147117e2
L-BFGS-Conservative,122,1.069449e2
L-BFGS-Conservative,136,9.879801e1
L-BFGS-Conservative,150,9.068523e1
L-BFGS-Conservative,162,8.272004e1
L-BFGS-Conservative,173,7.495216e1
L-BFGS-Conservative,185,6.742464e1
L-BFGS-Conservative,194,6.025997e1
L-BFGS-Conservative,203,5.351375e1
L-BFGS-Conservative,212,4.716529e1
L-BFGS-Conservative,221,4.118798e1
L-BFGS-Conservative,230,3.578123e1
L-BFGS-Conservative,239,3.087146e1
L-BFGS-Conservative,248,2.636968e1
L-BFGS-Conservative,257,2.222378e1
L-BFGS-Conservative,266,1.843189e1
L-BFGS-Conservative,275,1.499654e1
L-BFGS-Conservative,284,1.190028e1
L-BFGS-Conservative,293,9.092212e0
L-BFGS-Conservative,302,6.569314e0
L-BFGS-Conservative,311,4.909342e0
L-BFGS-Conservative,320,4.040463e0
L-BFGS-Conservative,329,3.507088e0
L-BFGS-Conservative,338,2.999631e0
L-BFGS-Conservative,347,2.355222e0
L-BFGS-Conservative,356,1.681556e0
L-BFGS-Conservative,365,1.265504e0
L-BFGS-Conservative,374,1.075675e0
L-BFGS-Conservative,383,9.620254e-1
L-BFGS-Conservative,392,8.365079e-1
L-BFGS-Conservative,401,6.427069e-1
L-BFGS-Conservative,410,4.330215e-1
L-BFGS-Conservative,419,3.252349e-1
L-BFGS-Conservative,428,2.852786e-1
L-BFGS-Conservative,437,2.615888e-1
L-BFGS-Conservative,446,2.290957e-1
L-BFGS-Conservative,455,1.661515e-1
L-BFGS-Conservative,464,1.005535e-1
L-BFGS-Conservative,473,7.600232e-2
L-BFGS-Conservative,482,6.908389e-2
L-BFGS-Conservative,491,6.481017e-2
L-BFGS-Conservative,500,5.665586e-2
L-BFGS-Conservative,509,3.600601e-2
L-BFGS-Conservative,518,1.786692e-2
L-BFGS-Conservative,527,1.391030e-2
L-BFGS-Conservative,536,1.313503e-2
L-BFGS-Conservative,545,1.258113e-2
L-BFGS-Conservative,554,1.079704e-2
L-BFGS-Conservative,563,4.704809e-3
L-BFGS-Conservative,572,1.525235e-3
L-BFGS-Conservative,581,1.279465e-3
L-BFGS-Conservative,590,1.251089e-3
L-BFGS-Conservative,599,1.220844e-3
L-BFGS-Conservative,608,9.713833e-4
L-BFGS-Conservative,617,1.421244e-5
L-BFGS-Conservative,626,1.050536e-6
L-BFGS-Conservative,635,1.029563e-6
L-BFGS-Conservative,644,1.028791e-6
L-BFGS-Conservative,653,1.028021e-6
L-BFGS-Conservative,662,1.027250e-6
L-BFGS-Conservative,671,1.026481e-6
L-BFGS-Conservative,680,1.025712e-6
L-BFGS-Conservative,689,1.024943e-6
L-BFGS-Conservative,698,1.024176e-6
L-BFGS-Conservative,707,1.023408e-6
L-BFGS-Conservative,716,1.022642e-6
L-BFGS-Conservative,725,1.021875e-6
L-BFGS-Conservative,734,1.021110e-6
L-BFGS-Conservative,743,1.020345e-6
L-BFGS-Conservative,752,1.019580e-6
L-BFGS-Conservative,761,1.018817e-6
L-BFGS-Conservative,770,1.018053e-6
L-BFGS-Conservative,779,1.017291e-6
L-BFGS-Conservative,788,1.016529e-6
L-BFGS-Conservative,797,1.015767e-6
L-BFGS-Conservative,806,1.015006e-6
L-BFGS-Conservative,815,1.014246e-6
L-BFGS-Conservative,824,1.013486e-6
L-BFGS-Conservative,833,1.012726e-6
L-BFGS-Conservative,842,1.011968e-6
L-BFGS-Conservative,851,1.011210e-6
L-BFGS-Conservative,860,1.010452e-6
L-BFGS-Conservative,869,1.009695e-6
L-BFGS-Conservative,878,1.008939e-6
L-BFGS-Conservative,887,1.008183e-6
L-BFGS-Conservative,896,1.007427e-6
L-BFGS-Conservative,905,1.006673e-6
L-BFGS-Conservative,914,1.005919e-6
L-BFGS-Conservative,923,1.005165e-6
L-BFGS-Conservative,932,1.004412e-6
L-BFGS-Conservative,941,1.003659e-6
L-BFGS-Conservative,950,1.002908e-6
L-BFGS-Conservative,959,1.002156e-6
L-BFGS-Conservative,968,1.001405e-6
L-BFGS-Conservative,977,1.000655e-6
L-BFGS-Conservative,986,9.999055e-7
L-BFGS-Conservative,995,9.991564e-7
L-BFGS-Conservative,1004,9.984079e-7
L-BFGS-Conservative,2,1.652909e2
L-BFGS-Conservative,11,1.652909e2
L-BFGS-Conservative,20,1.614307e2
L-BFGS-Conservative,35,1.571051e2
L-BFGS-Conservative,48,1.523136e2
L-BFGS-Conservative,58,1.470588e2
L-BFGS-Conservative,68,1.413462e2
L-BFGS-Conservative,78,1.351834e2
L-BFGS-Conservative,88,1.285805e2
L-BFGS-Conservative,98,1.215489e2
L-BFGS-Conservative,108,1.141020e2
L-BFGS-Conservative,122,1.062542e2
L-BFGS-Conservative,136,9.807619e1
L-BFGS-Conservative,150,8.998746e1
L-BFGS-Conservative,162,8.204390e1
L-BFGS-Conservative,173,7.429466e1
L-BFGS-Conservative,186,6.678268e1
L-BFGS-Conservative,195,5.966435e1
L-BFGS-Conservative,204,5.297766e1
L-BFGS-Conservative,213,4.668927e1
L-BFGS-Conservative,222,4.076760e1
L-BFGS-Conservative,231,3.538717e1
L-BFGS-Conservative,240,3.049505e1
L-BFGS-Conservative,249,2.601447e1
L-BFGS-Conservative,258,2.189660e1
L-BFGS-Conservative,267,1.813751e1
L-BFGS-Conservative,276,1.473539e1
L-BFGS-Conservative,285,1.166679e1
L-BFGS-Conservative,294,8.875591e0
L-BFGS-Conservative,303,6.468177e0
L-BFGS-Conservative,312,4.929427e0
L-BFGS-Conservative,321,4.098292e0
L-BFGS-Conservative,330,3.548288e0
L-BFGS-Conservative,339,2.998237e0
L-BFGS-Conservative,348,2.320234e0
L-BFGS-Conservative,357,1.669930e0
L-BFGS-Conservative,366,1.288209e0
L-BFGS-Conservative,375,1.105864e0
L-BFGS-Conservative,384,9.848161e-1
L-BFGS-Conservative,393,8.429974e-1
L-BFGS-Conservative,402,6.354733e-1
L-BFGS-Conservative,411,4.363070e-1
L-BFGS-Conservative,420,3.391671e-1
L-BFGS-Conservative,429,3.000989e-1
L-BFGS-Conservative,438,2.734059e-1
L-BFGS-Conservative,447,2.344649e-1
L-BFGS-Conservative,456,1.658152e-1
L-BFGS-Conservative,465,1.049317e-1
L-BFGS-Conservative,474,8.297093e-2
L-BFGS-Conservative,483,7.585024e-2
L-BFGS-Conservative,492,7.053296e-2
L-BFGS-Conservative,501,5.986671e-2
L-BFGS-Conservative,510,3.685461e-2
L-BFGS-Conservative,519,2.041830e-2
L-BFGS-Conservative,528,1.674947e-2
L-BFGS-Conservative,537,1.583532e-2
L-BFGS-Conservative,546,1.500003e-2
L-BFGS-Conservative,555,1.230098e-2
L-BFGS-Conservative,564,5.262945e-3
L-BFGS-Conservative,573,2.333529e-3
L-BFGS-Conservative,582,2.046420e-3
L-BFGS-Conservative,591,1.994776e-3
L-BFGS-Conservative,600,1.920668e-3
L-BFGS-Conservative,609,1.400583e-3
L-BFGS-Conservative,618,7.651171e-5
L-BFGS-Conservative,627,2.318753e-5
L-BFGS-Conservative,636,2.255506e-5
L-BFGS-Conservative,645,2.247923e-5
L-BFGS-Conservative,654,2.193918e-5
L-BFGS-Conservative,665,1.753428e-6
L-BFGS-Conservative,674,3.815385e-7
L-BFGS-Conservative,683,3.386973e-7
L-BFGS-Conservative,692,3.006667e-7
L-BFGS-Conservative,701,2.466804e-7
L-BFGS-Conservative,710,1.767455e-7
L-BFGS-Conservative,719,1.284186e-7
L-BFGS-Conservative,728,1.083690e-7
L-BFGS-Conservative,737,9.842369e-8
L-BFGS-Conservative,746,8.825859e-8
L-BFGS-Conservative,755,7.029010e-8
L-BFGS-Conservative,764,4.588474e-8
L-BFGS-Conservative,773,3.242990e-8
L-BFGS-Conservative,782,2.822864e-8
L-BFGS-Conservative,791,2.626716e-8
L-BFGS-Conservative,800,2.374430e-8
L-BFGS-Conservative,809,2.146375e-8
L-BFGS-Conservative,818,1.757640e-8
L-BFGS-Conservative,827,1.171492e-8
L-BFGS-Conservative,836,7.978407e-9
L-BFGS-Conservative,845,6.786677e-9
L-BFGS-Conservative,854,6.297723e-9
L-BFGS-Conservative,863,5.843996e-9
L-BFGS-Conservative,872,5.422958e-9
L-BFGS-Conservative,881,5.032254e-9
L-BFGS-Conservative,890,4.669700e-9
L-BFGS-Conservative,899,4.333266e-9
L-BFGS-Conservative,908,4.021071e-9
L-BFGS-Conservative,917,3.731368e-9
L-BFGS-Conservative,926,3.462538e-9
L-BFGS-Conservative,935,3.213075e-9
L-BFGS-Conservative,944,2.981586e-9
L-BFGS-Conservative,953,2.766774e-9
L-BFGS-Conservative,962,2.567439e-9
L-BFGS-Conservative,971,2.382465e-9
L-BFGS-Conservative,980,2.210818e-9
L-BFGS-Conservative,989,2.051537e-9
L-BFGS-Conservative,998,1.903732e-9
L-BFGS-Conservative,1007,1.766576e-9
L-BFGS-Conservative,2,1.661232e2
L-BFGS-Conservative,11,1.661232e2
L-BFGS-Conservative,20,1.626094e2
L-BFGS-Conservative,35,1.587025e2
L-BFGS-Conservative,48,1.544068e2
L-BFGS-Conservative,58,1.497295e2
L-BFGS-Conservative,68,1.446802e2
L-BFGS-Conservative,78,1.392709e2
L-BFGS-Conservative,88,1.335150e2
L-BFGS-Conservative,98,1.274274e2
L-BFGS-Conservative,108,1.210239e2
L-BFGS-Conservative,118,1.143203e2
L-BFGS-Conservative,132,1.073324e2
L-BFGS-Conservative,146,1.000744e2
L-BFGS-Conservative,158,9.255759e1
L-BFGS-Conservative,170,8.478901e1
L-BFGS-Conservative,181,7.694197e1
L-BFGS-Conservative,193,6.947452e1
L-BFGS-Conservative,202,6.268187e1
L-BFGS-Conservative,211,5.636842e1
L-BFGS-Conservative,220,5.041138e1
L-BFGS-Conservative,229,4.475430e1
L-BFGS-Conservative,238,3.943695e1
L-BFGS-Conservative,247,3.447536e1
L-BFGS-Conservative,256,2.985141e1
L-BFGS-Conservative,265,2.553507e1
L-BFGS-Conservative,274,2.151686e1
L-BFGS-Conservative,283,1.780308e1
L-BFGS-Conservative,292,1.440710e1
L-BFGS-Conservative,301,1.133709e1
L-BFGS-Conservative,310,8.583308e0
L-BFGS-Conservative,319,6.111424e0
L-BFGS-Conservative,328,4.338798e0
L-BFGS-Conservative,337,3.389054e0
L-BFGS-Conservative,346,2.884784e0
L-BFGS-Conservative,355,2.501973e0
L-BFGS-Conservative,364,2.057574e0
L-BFGS-Conservative,373,1.512775e0
L-BFGS-Conservative,382,1.078237e0
L-BFGS-Conservative,391,8.668218e-1
L-BFGS-Conservative,400,7.652763e-1
L-BFGS-Conservative,409,6.826303e-1
L-BFGS-Conservative,418,5.639756e-1
L-BFGS-Conservative,427,3.949604e-1
L-BFGS-Conservative,436,2.710520e-1
L-BFGS-Conservative,445,2.234467e-1
L-BFGS-Conservative,454,2.033827e-1
L-BFGS-Conservative,463,1.848995e-1
L-BFGS-Conservative,472,1.501184e-1
L-BFGS-Conservative,481,9.415828e-2
L-BFGS-Conservative,490,6.109433e-2
L-BFGS-Conservative,499,5.219722e-2
L-BFGS-Conservative,508,4.892852e-2
L-BFGS-Conservative,517,4.515713e-2
L-BFGS-Conservative,526,3.489245e-2
L-BFGS-Conservative,535,1.712761e-2
L-BFGS-Conservative,544,1.040676e-2
L-BFGS-Conservative,553,9.350066e-3
L-BFGS-Conservative,562,9.006617e-3
L-BFGS-Conservative,571,8.406972e-3
L-BFGS-Conservative,580,5.651109e-3
L-BFGS-Conservative,589,1.318355e-3
L-BFGS-Conservative,598,7.677582e-4
L-BFGS-Conservative,607,7.340284e-4
L-BFGS-Conservative,616,7.235437e-4
L-BFGS-Conservative,625,6.785546e-4
L-BFGS-Conservative,634,2.141767e-4
L-BFGS-Conservative,643,2.570326e-5
L-BFGS-Conservative,660,1.757784e-5
L-BFGS-Conservative,669,1.472017e-5
L-BFGS-Conservative,684,1.072159e-7
L-BFGS-Conservative,693,2.692341e-9
L-BFGS-Conservative,702,2.634064e-9
L-BFGS-Conservative,711,2.577082e-9
L-BFGS-Conservative,720,2.521362e-9
L-BFGS-Conservative,729,2.466874e-9
L-BFGS-Conservative,738,2.413587e-9
L-BFGS-Conservative,747,2.361473e-9
L-BFGS-Conservative,756,2.310503e-9
L-BFGS-Conservative,765,2.260651e-9
L-BFGS-Conservative,774,2.211890e-9
L-BFGS-Conservative,783,2.164194e-9
L-BFGS-Conservative,792,2.117540e-9
L-BFGS-Conservative,801,2.071902e-9
L-BFGS-Conservative,810,2.027258e-9
L-BFGS-Conservative,819,1.983585e-9
L-BFGS-Conservative,828,1.940861e-9
L-BFGS-Conservative,837,1.899064e-9
L-BFGS-Conservative,846,1.858174e-9
L-BFGS-Conservative,855,1.818170e-9
L-BFGS-Conservative,864,1.779032e-9
L-BFGS-Conservative,873,1.740742e-9
L-BFGS-Conservative,882,1.703280e-9
L-BFGS-Conservative,891,1.666628e-9
L-BFGS-Conservative,900,1.630768e-9
L-BFGS-Conservative,909,1.595683e-9
L-BFGS-Conservative,918,1.561355e-9
L-BFGS-Conservative,927,1.527768e-9
L-BFGS-Conservative,936,1.494906e-9
L-BFGS-Conservative,945,1.462752e-9
L-BFGS-Conservative,954,1.431292e-9
L-BFGS-Conservative,963,1.400511e-9
L-BFGS-Conservative,972,1.370392e-9
L-BFGS-Conservative,981,1.340923e-9
L-BFGS-Conservative,990,1.312088e-9
L-BFGS-Conservative,999,1.283874e-9
L-BFGS-Conservative,1008,1.256269e-9
L-BFGS-Conservative,2,1.736948e2
L-BFGS-Conservative,11,1.736948e2
L-BFGS-Conservative,20,1.711569e2
L-BFGS-Conservative,29,1.681965e2
L-BFGS-Conservative,38,1.648040e2
L-BFGS-Conservative,53,1.609744e2
L-BFGS-Conservative,68,1.567064e2
L-BFGS-Conservative,81,1.520022e2
L-BFGS-Conservative,91,1.468665e2
L-BFGS-Conservative,101,1.413068e2
L-BFGS-Conservative,111,1.353327e2
L-BFGS-Conservative,121,1.289555e2
L-BFGS-Conservative,131,1.221880e2
L-BFGS-Conservative,141,1.150437e2
L-BFGS-Conservative,155,1.075368e2
L-BFGS-Conservative,169,9.968164e1
L-BFGS-Conservative,183,9.149157e1
L-BFGS-Conservative,195,8.346940e1
L-BFGS-Conservative,206,7.567858e1
L-BFGS-Conservative,219,6.816052e1
L-BFGS-Conservative,228,6.106511e1
L-BFGS-Conservative,237,5.439778e1
L-BFGS-Conservative,246,4.811874e1
L-BFGS-Conservative,255,4.219635e1
L-BFGS-Conservative,264,3.678941e1
L-BFGS-Conservative,273,3.184834e1
L-BFGS-Conservative,282,2.729545e1
L-BFGS-Conservative,291,2.308273e1
L-BFGS-Conservative,300,1.920960e1
L-BFGS-Conservative,309,1.568546e1
L-BFGS-Conservative,318,1.250818e1
L-BFGS-Conservative,327,9.646284e0
L-BFGS-Conservative,336,7.042964e0
L-BFGS-Conservative,345,5.119803e0
L-BFGS-Conservative,354,4.047093e0
L-BFGS-Conservative,363,3.449297e0
L-BFGS-Conservative,372,2.980549e0
L-BFGS-Conservative,381,2.443278e0
L-BFGS-Conservative,390,1.813906e0
L-BFGS-Conservative,399,1.322956e0
L-BFGS-Conservative,408,1.074064e0
L-BFGS-Conservative,417,9.451855e-1
L-BFGS-Conservative,426,8.360419e-1
L-BFGS-Conservative,435,6.852104e-1
L-BFGS-Conservative,444,4.868333e-1
L-BFGS-Conservative,453,3.455034e-1
L-BFGS-Conservative,462,2.873007e-1
L-BFGS-Conservative,471,2.600418e-1
L-BFGS-Conservative,480,2.338892e-1
L-BFGS-Conservative,489,1.880076e-1
L-BFGS-Conservative,498,1.218924e-1
L-BFGS-Conservative,507,8.333326e-2
L-BFGS-Conservative,516,7.159804e-2
L-BFGS-Conservative,525,6.661560e-2
L-BFGS-Conservative,534,6.069588e-2
L-BFGS-Conservative,543,4.644354e-2
L-BFGS-Conservative,552,2.499751e-2
L-BFGS-Conservative,561,1.646101e-2
L-BFGS-Conservative,570,1.477953e-2
L-BFGS-Conservative,579,1.411546e-2
L-BFGS-Conservative,588,1.297459e-2
L-BFGS-Conservative,597,8.758189e-3
L-BFGS-Conservative,606,2.975092e-3
L-BFGS-Conservative,615,1.935510e-3
L-BFGS-Conservative,624,1.831893e-3
L-BFGS-Conservative,633,1.790582e-3
L-BFGS-Conservative,642,1.647705e-3
L-BFGS-Conservative,651,6.838524e-4
L-BFGS-Conservative,660,1.742796e-5
L-BFGS-Conservative,669,1.251491e-5
L-BFGS-Conservative,678,1.244238e-5
L-BFGS-Conservative,687,1.240231e-5
L-BFGS-Conservative,697,1.106649e-5
L-BFGS-Conservative,707,5.673057e-6
L-BFGS-Conservative,720,1.220532e-6
L-BFGS-Conservative,730,2.301845e-7
L-BFGS-Conservative,743,5.278045e-8
L-BFGS-Conservative,753,1.120551e-8
L-BFGS-Conservative,767,2.459578e-9
L-BFGS-Conservative,781,1.132174e-10
L-BFGS-Conservative,794,5.401834e-11
L-BFGS-Conservative,807,4.782123e-11
L-BFGS-Conservative,820,4.326529e-11
L-BFGS-Conservative,834,4.069560e-11
L-BFGS-Conservative,845,3.183049e-11
L-BFGS-Conservative,859,2.703681e-11
L-BFGS-Conservative,871,1.548933e-11
L-BFGS-Conservative,885,1.454568e-11
L-BFGS-Conservative,897,1.055534e-11
L-BFGS-Conservative,910,8.754133e-12
L-BFGS-Conservative,924,8.424228e-12
L-BFGS-Conservative,935,6.268492e-12
L-BFGS-Conservative,949,5.991675e-12
L-BFGS-Conservative,962,3.061463e-12
L-BFGS-Conservative,975,2.701551e-12
L-BFGS-Conservative,988,2.429666e-12
L-BFGS-Conservative,1001,2.261672e-12
L-BFGS-Conservative,2,1.698327e2
L-BFGS-Conservative,11,1.698327e2
L-BFGS-Conservative,20,1.656802e2
L-BFGS-Conservative,29,1.609319e2
L-BFGS-Conservative,44,1.557384e2
L-BFGS-Conservative,57,1.501359e2
L-BFGS-Conservative,67,1.441610e2
L-BFGS-Conservative,77,1.378503e2
L-BFGS-Conservative,87,1.312410e2
L-BFGS-Conservative,97,1.243712e2
L-BFGS-Conservative,107,1.172793e2
L-BFGS-Conservative,121,1.100049e2
L-BFGS-Conservative,135,1.025885e2
L-BFGS-Conservative,149,9.507192e1
L-BFGS-Conservative,160,8.749806e1
L-BFGS-Conservative,171,7.991128e1
L-BFGS-Conservative,182,7.235742e1
L-BFGS-Conservative,194,6.488392e1
L-BFGS-Conservative,203,5.780937e1
L-BFGS-Conservative,212,5.131627e1
L-BFGS-Conservative,221,4.529967e1
L-BFGS-Conservative,230,3.970832e1
L-BFGS-Conservative,239,3.466160e1
L-BFGS-Conservative,248,3.007947e1
L-BFGS-Conservative,257,2.590768e1
L-BFGS-Conservative,266,2.209734e1
L-BFGS-Conservative,275,1.860431e1
L-BFGS-Conservative,284,1.536870e1
L-BFGS-Conservative,293,1.292687e1
L-BFGS-Conservative,302,1.142379e1
L-BFGS-Conservative,311,1.031970e1
L-BFGS-Conservative,320,8.935373e0
L-BFGS-Conservative,329,6.797504e0
L-BFGS-Conservative,338,5.036995e0
L-BFGS-Conservative,347,3.593017e0
L-BFGS-Conservative,356,2.419209e0
L-BFGS-Conservative,365,1.625525e0
L-BFGS-Conservative,374,1.229829e0
L-BFGS-Conservative,383,1.046636e0
L-BFGS-Conservative,392,9.154230e-1
L-BFGS-Conservative,401,7.480161e-1
L-BFGS-Conservative,410,5.379423e-1
L-BFGS-Conservative,419,3.742857e-1
L-BFGS-Conservative,428,2.967861e-1
L-BFGS-Conservative,437,2.627138e-1
L-BFGS-Conservative,446,2.359640e-1
L-BFGS-Conservative,455,1.941237e-1
L-BFGS-Conservative,464,1.321610e-1
L-BFGS-Conservative,473,8.867917e-2
L-BFGS-Conservative,482,7.285790e-2
L-BFGS-Conservative,491,6.659345e-2
L-BFGS-Conservative,500,6.088410e-2
L-BFGS-Conservative,509,4.923376e-2
L-BFGS-Conservative,518,2.957182e-2
L-BFGS-Conservative,527,1.861618e-2
L-BFGS-Conservative,536,1.590542e-2
L-BFGS-Conservative,545,1.497647e-2
L-BFGS-Conservative,554,1.389875e-2
L-BFGS-Conservative,563,1.064249e-2
L-BFGS-Conservative,572,4.777188e-3
L-BFGS-Conservative,581,2.788357e-3
L-BFGS-Conservative,590,2.504856e-3
L-BFGS-Conservative,599,2.420267e-3
L-BFGS-Conservative,608,2.269365e-3
L-BFGS-Conservative,617,1.457612e-3
L-BFGS-Conservative,626,2.843961e-4
L-BFGS-Conservative,635,1.565691e-4
L-BFGS-Conservative,644,1.375461e-4
L-BFGS-Conservative,653,1.330653e-4
L-BFGS-Conservative,662,1.270930e-4
L-BFGS-Conservative,671,9.364335e-5
L-BFGS-Conservative,680,1.429532e-5
L-BFGS-Conservative,689,6.063334e-6
L-BFGS-Conservative,698,5.591655e-6
L-BFGS-Conservative,707,5.479468e-6
L-BFGS-Conservative,716,5.308278e-6
L-BFGS-Conservative,725,4.401242e-6
L-BFGS-Conservative,734,1.095911e-6
L-BFGS-Conservative,743,1.484940e-7
L-BFGS-Conservative,752,1.328748e-7
L-BFGS-Conservative,761,1.196755e-7
L-BFGS-Conservative,770,9.258633e-8
L-BFGS-Conservative,779,9.032596e-8
L-BFGS-Conservative,788,8.948141e-8
L-BFGS-Conservative,797,8.779565e-8
L-BFGS-Conservative,806,8.614703e-8
L-BFGS-Conservative,815,8.453436e-8
L-BFGS-Conservative,824,8.295650e-8
L-BFGS-Conservative,833,8.141236e-8
L-BFGS-Conservative,842,7.990094e-8
L-BFGS-Conservative,851,7.842125e-8
L-BFGS-Conservative,860,7.697236e-8
L-BFGS-Conservative,869,7.555339e-8
L-BFGS-Conservative,878,7.416350e-8
L-BFGS-Conservative,887,7.280189e-8
L-BFGS-Conservative,896,7.146778e-8
L-BFGS-Conservative,905,7.016043e-8
L-BFGS-Conservative,914,6.887915e-8
L-BFGS-Conservative,923,6.762325e-8
L-BFGS-Conservative,932,6.639210e-8
L-BFGS-Conservative,941,6.518506e-8
L-BFGS-Conservative,950,6.400155e-8
L-BFGS-Conservative,959,6.284099e-8
L-BFGS-Conservative,968,6.170283e-8
L-BFGS-Conservative,977,6.058654e-8
L-BFGS-Conservative,986,5.949160e-8
L-BFGS-Conservative,995,5.841752e-8
L-BFGS-Conservative,1004,5.736384e-8
L-BFGS-Conservative,2,1.726261e2
L-BFGS-Conservative,11,1.726261e2
L-BFGS-Conservative,20,1.699179e2
L-BFGS-Conservative,29,1.667881e2
L-BFGS-Conservative,38,1.632298e2
L-BFGS-Conservative,53,1.592402e2
L-BFGS-Conservative,68,1.548201e2
L-BFGS-Conservative,81,1.499733e2
L-BFGS-Conservative,91,1.447064e2
L-BFGS-Conservative,101,1.390283e2
L-BFGS-Conservative,111,1.329495e2
L-BFGS-Conservative,121,1.264826e2
L-BFGS-Conservative,131,1.196408e2
L-BFGS-Conservative,141,1.124383e2
L-BFGS-Conservative,155,1.048894e2
L-BFGS-Conservative,169,9.700775e1
L-BFGS-Conservative,181,8.883411e1
L-BFGS-Conservative,193,8.087339e1
L-BFGS-Conservative,204,7.317269e1
L-BFGS-Conservative,216,6.576945e1
L-BFGS-Conservative,225,5.898147e1
L-BFGS-Conservative,234,5.266057e1
L-BFGS-Conservative,243,4.670107e1
L-BFGS-Conservative,252,4.105350e1
L-BFGS-Conservative,261,3.578424e1
L-BFGS-Conservative,270,3.091162e1
L-BFGS-Conservative,279,2.641624e1
L-BFGS-Conservative,288,2.227028e1
L-BFGS-Conservative,297,1.846937e1
L-BFGS-Conservative,306,1.501669e1
L-BFGS-Conservative,315,1.190495e1
L-BFGS-Conservative,324,9.098739e0
L-BFGS-Conservative,333,6.540751e0
L-BFGS-Conservative,342,4.773005e0
L-BFGS-Conservative,351,3.844008e0
L-BFGS-Conservative,360,3.316709e0
L-BFGS-Conservative,369,2.864809e0
L-BFGS-Conservative,378,2.306672e0
L-BFGS-Conservative,387,1.668396e0
L-BFGS-Conservative,396,1.223005e0
L-BFGS-Conservative,405,1.015591e0
L-BFGS-Conservative,414,9.045136e-1
L-BFGS-Conservative,423,7.977892e-1
L-BFGS-Conservative,432,6.361269e-1
L-BFGS-Conservative,441,4.346472e-1
L-BFGS-Conservative,450,3.128322e-1
L-BFGS-Conservative,459,2.675695e-1
L-BFGS-Conservative,468,2.448950e-1
L-BFGS-Conservative,477,2.188906e-1
L-BFGS-Conservative,486,1.681998e-1
L-BFGS-Conservative,495,1.025715e-1
L-BFGS-Conservative,504,7.245928e-2
L-BFGS-Conservative,513,6.430343e-2
L-BFGS-Conservative,522,6.038423e-2
L-BFGS-Conservative,531,5.439687e-2
L-BFGS-Conservative,540,3.828594e-2
L-BFGS-Conservative,549,1.852776e-2
L-BFGS-Conservative,558,1.305537e-2
L-BFGS-Conservative,567,1.210648e-2
L-BFGS-Conservative,576,1.163982e-2
L-BFGS-Conservative,585,1.048618e-2
L-BFGS-Conservative,594,5.781666e-3
L-BFGS-Conservative,603,1.541679e-3
L-BFGS-Conservative,612,1.139361e-3
L-BFGS-Conservative,621,1.105366e-3
L-BFGS-Conservative,630,1.085072e-3
L-BFGS-Conservative,639,9.577228e-4
L-BFGS-Conservative,648,1.164924e-4
L-BFGS-Conservative,657,2.186580e-8
L-BFGS-Conservative,666,1.955611e-8
L-BFGS-Conservative,675,1.749067e-8
L-BFGS-Conservative,684,1.434203e-8
L-BFGS-Conservative,693,1.001135e-8
L-BFGS-Conservative,702,7.103385e-9
L-BFGS-Conservative,711,6.011397e-9
L-BFGS-Conservative,720,5.508080e-9
L-BFGS-Conservative,729,5.046904e-9
L-BFGS-Conservative,738,4.624341e-9
L-BFGS-Conservative,747,4.237158e-9
L-BFGS-Conservative,756,3.882393e-9
L-BFGS-Conservative,765,3.557331e-9
L-BFGS-Conservative,774,3.259486e-9
L-BFGS-Conservative,783,2.986579e-9
L-BFGS-Conservative,792,2.736521e-9
L-BFGS-Conservative,801,2.507401e-9
L-BFGS-Conservative,810,2.297463e-9
L-BFGS-Conservative,819,2.105104e-9
L-BFGS-Conservative,828,1.928850e-9
L-BFGS-Conservative,837,1.767353e-9
L-BFGS-Conservative,846,1.619378e-9
L-BFGS-Conservative,855,1.483792e-9
L-BFGS-Conservative,864,1.359559e-9
L-BFGS-Conservative,873,1.245727e-9
L-BFGS-Conservative,882,1.141426e-9
L-BFGS-Conservative,891,1.045858e-9
L-BFGS-Conservative,900,9.582917e-10
L-BFGS-Conservative,909,8.780569e-10
L-BFGS-Conservative,918,8.045399e-10
L-BFGS-Conservative,927,7.371783e-10
L-BFGS-Conservative,936,6.754567e-10
L-BFGS-Conservative,945,6.189028e-10
L-BFGS-Conservative,954,5.670841e-10
L-BFGS-Conservative,963,5.196039e-10
L-BFGS-Conservative,972,4.760991e-10
L-BFGS-Conservative,981,4.362369e-10
L-BFGS-Conservative,990,3.997121e-10
L-BFGS-Conservative,999,3.662455e-10
L-BFGS-Conservative,1008,3.355810e-10
L-BFGS-Conservative,2,1.690449e2
L-BFGS-Conservative,11,1.690449e2
L-BFGS-Conservative,20,1.658576e2
L-BFGS-Conservative,29,1.622628e2
L-BFGS-Conservative,44,1.582606e2
L-BFGS-Conservative,57,1.538547e2
L-BFGS-Conservative,67,1.490513e2
L-BFGS-Conservative,77,1.438593e2
L-BFGS-Conservative,87,1.382897e2
L-BFGS-Conservative,97,1.323551e2
