Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,769,1.189564e1,1.075388e0
L-BFGS-Aggressive,782,1.189563e1,1.075387e0
L-BFGS-Aggressive,795,1.189562e1,1.075387e0
L-BFGS-Aggressive,808,1.189561e1,1.075387e0
L-BFGS-Aggressive,821,1.189561e1,1.075387e0
L-BFGS-Aggressive,834,1.189560e1,1.075386e0
L-BFGS-Aggressive,847,1.189559e1,1.075386e0
L-BFGS-Aggressive,860,1.189558e1,1.075386e0
L-BFGS-Aggressive,873,1.189558e1,1.075385e0
L-BFGS-Aggressive,886,1.189557e1,1.075385e0
L-BFGS-Aggressive,899,1.189556e1,1.075385e0
L-BFGS-Aggressive,912,1.189555e1,1.075385e0
L-BFGS-Aggressive,925,1.189555e1,1.075384e0
L-BFGS-Aggressive,938,1.189554e1,1.075384e0
L-BFGS-Aggressive,951,1.189553e1,1.075384e0
L-BFGS-Aggressive,964,1.189552e1,1.075384e0
L-BFGS-Aggressive,977,1.189552e1,1.075383e0
L-BFGS-Aggressive,990,1.189551e1,1.075383e0
L-BFGS-Aggressive,1003,1.189550e1,1.075383e0
L-BFGS-Aggressive,2,2.123262e1,1.327004e0
L-BFGS-Aggressive,14,2.123262e1,1.327004e0
L-BFGS-Aggressive,27,1.431222e1,1.155707e0
L-BFGS-Aggressive,40,1.431009e1,1.155642e0
L-BFGS-Aggressive,53,1.430796e1,1.155578e0
L-BFGS-Aggressive,66,1.430583e1,1.155513e0
L-BFGS-Aggressive,79,1.430370e1,1.155448e0
L-BFGS-Aggressive,92,1.430157e1,1.155384e0
L-BFGS-Aggressive,105,1.429944e1,1.155319e0
L-BFGS-Aggressive,118,1.429731e1,1.155254e0
L-BFGS-Aggressive,131,1.429518e1,1.155190e0
L-BFGS-Aggressive,144,1.429306e1,1.155125e0
L-BFGS-Aggressive,157,1.429093e1,1.155061e0
L-BFGS-Aggressive,170,1.428881e1,1.154996e0
L-BFGS-Aggressive,183,1.428669e1,1.154931e0
L-BFGS-Aggressive,196,1.428456e1,1.154867e0
L-BFGS-Aggressive,209,1.428244e1,1.154802e0
L-BFGS-Aggressive,222,1.428032e1,1.154738e0
L-BFGS-Aggressive,235,1.427820e1,1.154674e0
L-BFGS-Aggressive,248,1.427608e1,1.154609e0
L-BFGS-Aggressive,261,1.427397e1,1.154545e0
L-BFGS-Aggressive,274,1.427185e1,1.154480e0
L-BFGS-Aggressive,287,1.426974e1,1.154416e0
L-BFGS-Aggressive,300,1.426762e1,1.154352e0
L-BFGS-Aggressive,313,1.426551e1,1.154287e0
L-BFGS-Aggressive,326,1.426339e1,1.154223e0
L-BFGS-Aggressive,339,1.426128e1,1.154159e0
L-BFGS-Aggressive,352,1.425917e1,1.154094e0
L-BFGS-Aggressive,365,1.425706e1,1.154030e0
L-BFGS-Aggressive,378,1.425495e1,1.153966e0
L-BFGS-Aggressive,391,1.425284e1,1.153902e0
L-BFGS-Aggressive,404,1.425074e1,1.153837e0
L-BFGS-Aggressive,417,1.424863e1,1.153773e0
L-BFGS-Aggressive,430,1.424653e1,1.153709e0
L-BFGS-Aggressive,443,1.424442e1,1.153645e0
L-BFGS-Aggressive,456,1.424232e1,1.153581e0
L-BFGS-Aggressive,469,1.424022e1,1.153517e0
L-BFGS-Aggressive,482,1.423811e1,1.153452e0
L-BFGS-Aggressive,495,1.423601e1,1.153388e0
L-BFGS-Aggressive,508,1.423391e1,1.153324e0
L-BFGS-Aggressive,521,1.423181e1,1.153260e0
L-BFGS-Aggressive,534,1.422972e1,1.153196e0
L-BFGS-Aggressive,547,1.422762e1,1.153132e0
L-BFGS-Aggressive,560,1.422552e1,1.153068e0
L-BFGS-Aggressive,573,1.422343e1,1.153004e0
L-BFGS-Aggressive,586,1.422133e1,1.152940e0
L-BFGS-Aggressive,599,1.421924e1,1.152876e0
L-BFGS-Aggressive,612,1.421715e1,1.152812e0
L-BFGS-Aggressive,625,1.421506e1,1.152749e0
L-BFGS-Aggressive,638,1.421296e1,1.152685e0
L-BFGS-Aggressive,651,1.421087e1,1.152621e0
L-BFGS-Aggressive,664,1.420879e1,1.152557e0
L-BFGS-Aggressive,677,1.420670e1,1.152493e0
L-BFGS-Aggressive,690,1.420461e1,1.152429e0
L-BFGS-Aggressive,703,1.420252e1,1.152366e0
L-BFGS-Aggressive,716,1.420044e1,1.152302e0
L-BFGS-Aggressive,729,1.419836e1,1.152238e0
L-BFGS-Aggressive,742,1.419627e1,1.152174e0
L-BFGS-Aggressive,755,1.419419e1,1.152111e0
L-BFGS-Aggressive,768,1.419211e1,1.152047e0
L-BFGS-Aggressive,781,1.419003e1,1.151983e0
L-BFGS-Aggressive,794,1.418795e1,1.151920e0
L-BFGS-Aggressive,807,1.418587e1,1.151856e0
L-BFGS-Aggressive,820,1.418379e1,1.151792e0
L-BFGS-Aggressive,833,1.418171e1,1.151729e0
L-BFGS-Aggressive,846,1.417964e1,1.151665e0
L-BFGS-Aggressive,859,1.417756e1,1.151602e0
L-BFGS-Aggressive,872,1.417549e1,1.151538e0
L-BFGS-Aggressive,885,1.417341e1,1.151474e0
L-BFGS-Aggressive,898,1.417134e1,1.151411e0
L-BFGS-Aggressive,911,1.416927e1,1.151347e0
L-BFGS-Aggressive,924,1.416720e1,1.151284e0
L-BFGS-Aggressive,937,1.416513e1,1.151221e0
L-BFGS-Aggressive,950,1.416306e1,1.151157e0
L-BFGS-Aggressive,963,1.416099e1,1.151094e0
L-BFGS-Aggressive,976,1.415893e1,1.151030e0
L-BFGS-Aggressive,989,1.415686e1,1.150967e0
L-BFGS-Aggressive,1002,1.415480e1,1.150904e0
L-BFGS-Aggressive,2,2.148356e1,1.332106e0
L-BFGS-Aggressive,15,2.148356e1,1.332106e0
L-BFGS-Aggressive,28,2.148352e1,1.332105e0
L-BFGS-Aggressive,41,2.148347e1,1.332105e0
L-BFGS-Aggressive,54,2.148343e1,1.332104e0
L-BFGS-Aggressive,67,2.148339e1,1.332103e0
L-BFGS-Aggressive,80,2.148335e1,1.332102e0
L-BFGS-Aggressive,93,2.148331e1,1.332101e0
L-BFGS-Aggressive,106,2.148327e1,1.332100e0
L-BFGS-Aggressive,119,2.148322e1,1.332099e0
L-BFGS-Aggressive,132,2.148318e1,1.332099e0
L-BFGS-Aggressive,145,2.148314e1,1.332098e0
L-BFGS-Aggressive,158,2.148310e1,1.332097e0
L-BFGS-Aggressive,171,2.148306e1,1.332096e0
L-BFGS-Aggressive,184,2.148302e1,1.332095e0
L-BFGS-Aggressive,197,2.148298e1,1.332094e0
L-BFGS-Aggressive,210,2.148293e1,1.332094e0
L-BFGS-Aggressive,223,2.148289e1,1.332093e0
L-BFGS-Aggressive,236,2.148285e1,1.332092e0
L-BFGS-Aggressive,249,2.148281e1,1.332091e0
L-BFGS-Aggressive,262,2.148277e1,1.332090e0
L-BFGS-Aggressive,275,2.148273e1,1.332089e0
L-BFGS-Aggressive,288,2.148268e1,1.332089e0
L-BFGS-Aggressive,301,2.148264e1,1.332088e0
L-BFGS-Aggressive,314,2.148260e1,1.332087e0
L-BFGS-Aggressive,327,2.148256e1,1.332086e0
L-BFGS-Aggressive,340,2.148252e1,1.332085e0
L-BFGS-Aggressive,353,2.148248e1,1.332084e0
L-BFGS-Aggressive,366,2.148243e1,1.332083e0
L-BFGS-Aggressive,379,2.148239e1,1.332083e0
L-BFGS-Aggressive,392,2.148235e1,1.332082e0
L-BFGS-Aggressive,405,2.148231e1,1.332081e0
L-BFGS-Aggressive,418,2.148227e1,1.332080e0
L-BFGS-Aggressive,431,2.148223e1,1.332079e0
L-BFGS-Aggressive,444,2.148218e1,1.332078e0
L-BFGS-Aggressive,457,2.148214e1,1.332078e0
L-BFGS-Aggressive,470,2.148210e1,1.332077e0
L-BFGS-Aggressive,483,2.148206e1,1.332076e0
L-BFGS-Aggressive,496,2.148202e1,1.332075e0
L-BFGS-Aggressive,509,2.148198e1,1.332074e0
L-BFGS-Aggressive,522,2.148194e1,1.332073e0
L-BFGS-Aggressive,535,2.148189e1,1.332073e0
L-BFGS-Aggressive,548,2.148185e1,1.332072e0
L-BFGS-Aggressive,561,2.148181e1,1.332071e0
L-BFGS-Aggressive,574,2.148177e1,1.332070e0
L-BFGS-Aggressive,587,2.148173e1,1.332069e0
L-BFGS-Aggressive,600,2.148169e1,1.332068e0
L-BFGS-Aggressive,613,2.148164e1,1.332068e0
L-BFGS-Aggressive,626,2.148160e1,1.332067e0
L-BFGS-Aggressive,639,2.148156e1,1.332066e0
L-BFGS-Aggressive,652,2.148152e1,1.332065e0
L-BFGS-Aggressive,665,2.148148e1,1.332064e0
L-BFGS-Aggressive,678,2.148144e1,1.332063e0
L-BFGS-Aggressive,691,2.148139e1,1.332062e0
L-BFGS-Aggressive,704,2.148135e1,1.332062e0
L-BFGS-Aggressive,717,2.148131e1,1.332061e0
L-BFGS-Aggressive,730,2.148127e1,1.332060e0
L-BFGS-Aggressive,743,2.148123e1,1.332059e0
L-BFGS-Aggressive,756,2.148119e1,1.332058e0
L-BFGS-Aggressive,769,2.148114e1,1.332057e0
L-BFGS-Aggressive,782,2.148110e1,1.332057e0
L-BFGS-Aggressive,795,2.148106e1,1.332056e0
L-BFGS-Aggressive,808,2.148102e1,1.332055e0
L-BFGS-Aggressive,821,2.148098e1,1.332054e0
L-BFGS-Aggressive,834,2.148094e1,1.332053e0
L-BFGS-Aggressive,847,2.148089e1,1.332052e0
L-BFGS-Aggressive,860,2.148085e1,1.332052e0
L-BFGS-Aggressive,873,2.148081e1,1.332051e0
L-BFGS-Aggressive,886,2.148077e1,1.332050e0
L-BFGS-Aggressive,899,2.148073e1,1.332049e0
L-BFGS-Aggressive,912,2.148069e1,1.332048e0
L-BFGS-Aggressive,925,2.148065e1,1.332047e0
L-BFGS-Aggressive,938,2.148060e1,1.332046e0
L-BFGS-Aggressive,951,2.148056e1,1.332046e0
L-BFGS-Aggressive,964,2.148052e1,1.332045e0
L-BFGS-Aggressive,977,2.148048e1,1.332044e0
L-BFGS-Aggressive,990,2.148044e1,1.332043e0
L-BFGS-Aggressive,1003,2.148040e1,1.332042e0
L-BFGS-Aggressive,2,1.276218e1,1.105925e0
L-BFGS-Aggressive,15,1.276218e1,1.105925e0
L-BFGS-Aggressive,28,1.276217e1,1.105924e0
L-BFGS-Aggressive,41,1.276216e1,1.105924e0
L-BFGS-Aggressive,54,1.276216e1,1.105924e0
L-BFGS-Aggressive,67,1.276215e1,1.105924e0
L-BFGS-Aggressive,80,1.276214e1,1.105924e0
L-BFGS-Aggressive,93,1.276213e1,1.105923e0
L-BFGS-Aggressive,106,1.276213e1,1.105923e0
L-BFGS-Aggressive,119,1.276212e1,1.105923e0
L-BFGS-Aggressive,132,1.276211e1,1.105923e0
L-BFGS-Aggressive,145,1.276211e1,1.105922e0
L-BFGS-Aggressive,158,1.276210e1,1.105922e0
L-BFGS-Aggressive,171,1.276209e1,1.105922e0
L-BFGS-Aggressive,184,1.276209e1,1.105922e0
L-BFGS-Aggressive,197,1.276208e1,1.105921e0
L-BFGS-Aggressive,210,1.276207e1,1.105921e0
L-BFGS-Aggressive,223,1.276207e1,1.105921e0
L-BFGS-Aggressive,236,1.276206e1,1.105921e0
L-BFGS-Aggressive,249,1.276205e1,1.105920e0
L-BFGS-Aggressive,262,1.276204e1,1.105920e0
L-BFGS-Aggressive,275,1.276204e1,1.105920e0
L-BFGS-Aggressive,288,1.276203e1,1.105920e0
L-BFGS-Aggressive,301,1.276202e1,1.105920e0
L-BFGS-Aggressive,314,1.276202e1,1.105919e0
L-BFGS-Aggressive,327,1.276201e1,1.105919e0
L-BFGS-Aggressive,340,1.276200e1,1.105919e0
L-BFGS-Aggressive,353,1.276200e1,1.105919e0
L-BFGS-Aggressive,366,1.276199e1,1.105918e0
L-BFGS-Aggressive,379,1.276198e1,1.105918e0
L-BFGS-Aggressive,392,1.276198e1,1.105918e0
L-BFGS-Aggressive,405,1.276197e1,1.105918e0
L-BFGS-Aggressive,418,1.276196e1,1.105917e0
L-BFGS-Aggressive,431,1.276195e1,1.105917e0
L-BFGS-Aggressive,444,1.276195e1,1.105917e0
L-BFGS-Aggressive,457,1.276194e1,1.105917e0
L-BFGS-Aggressive,470,1.276193e1,1.105916e0
L-BFGS-Aggressive,483,1.276193e1,1.105916e0
L-BFGS-Aggressive,496,1.276192e1,1.105916e0
L-BFGS-Aggressive,509,1.276191e1,1.105916e0
L-BFGS-Aggressive,522,1.276191e1,1.105916e0
L-BFGS-Aggressive,535,1.276190e1,1.105915e0
L-BFGS-Aggressive,548,1.276189e1,1.105915e0
L-BFGS-Aggressive,561,1.276189e1,1.105915e0
L-BFGS-Aggressive,574,1.276188e1,1.105915e0
L-BFGS-Aggressive,587,1.276187e1,1.105914e0
L-BFGS-Aggressive,600,1.276186e1,1.105914e0
L-BFGS-Aggressive,613,1.276186e1,1.105914e0
L-BFGS-Aggressive,626,1.276185e1,1.105914e0
L-BFGS-Aggressive,639,1.276184e1,1.105913e0
L-BFGS-Aggressive,652,1.276184e1,1.105913e0
L-BFGS-Aggressive,665,1.276183e1,1.105913e0
L-BFGS-Aggressive,678,1.276182e1,1.105913e0
L-BFGS-Aggressive,691,1.276182e1,1.105912e0
L-BFGS-Aggressive,704,1.276181e1,1.105912e0
L-BFGS-Aggressive,717,1.276180e1,1.105912e0
L-BFGS-Aggressive,730,1.276180e1,1.105912e0
L-BFGS-Aggressive,743,1.276179e1,1.105912e0
L-BFGS-Aggressive,756,1.276178e1,1.105911e0
L-BFGS-Aggressive,769,1.276177e1,1.105911e0
L-BFGS-Aggressive,782,1.276177e1,1.105911e0
L-BFGS-Aggressive,795,1.276176e1,1.105911e0
L-BFGS-Aggressive,808,1.276175e1,1.105910e0
L-BFGS-Aggressive,821,1.276175e1,1.105910e0
L-BFGS-Aggressive,834,1.276174e1,1.105910e0
L-BFGS-Aggressive,847,1.276173e1,1.105910e0
L-BFGS-Aggressive,860,1.276173e1,1.105909e0
L-BFGS-Aggressive,873,1.276172e1,1.105909e0
L-BFGS-Aggressive,886,1.276171e1,1.105909e0
L-BFGS-Aggressive,899,1.276171e1,1.105909e0
L-BFGS-Aggressive,912,1.276170e1,1.105908e0
L-BFGS-Aggressive,925,1.276169e1,1.105908e0
L-BFGS-Aggressive,938,1.276169e1,1.105908e0
L-BFGS-Aggressive,951,1.276168e1,1.105908e0
L-BFGS-Aggressive,964,1.276167e1,1.105908e0
L-BFGS-Aggressive,977,1.276166e1,1.105907e0
L-BFGS-Aggressive,990,1.276166e1,1.105907e0
L-BFGS-Aggressive,1003,1.276165e1,1.105907e0
L-BFGS-Aggressive,2,1.345995e1,1.129043e0
L-BFGS-Aggressive,15,1.345995e1,1.129043e0
L-BFGS-Aggressive,28,1.345994e1,1.129043e0
L-BFGS-Aggressive,41,1.345993e1,1.129043e0
L-BFGS-Aggressive,54,1.345991e1,1.129042e0
L-BFGS-Aggressive,67,1.345990e1,1.129042e0
L-BFGS-Aggressive,80,1.345989e1,1.129042e0
L-BFGS-Aggressive,93,1.345988e1,1.129041e0
L-BFGS-Aggressive,106,1.345987e1,1.129041e0
L-BFGS-Aggressive,119,1.345986e1,1.129040e0
L-BFGS-Aggressive,132,1.345985e1,1.129040e0
L-BFGS-Aggressive,145,1.345983e1,1.129040e0
L-BFGS-Aggressive,158,1.345982e1,1.129039e0
L-BFGS-Aggressive,171,1.345981e1,1.129039e0
L-BFGS-Aggressive,184,1.345980e1,1.129039e0
L-BFGS-Aggressive,197,1.345979e1,1.129038e0
L-BFGS-Aggressive,210,1.345978e1,1.129038e0
L-BFGS-Aggressive,223,1.345977e1,1.129038e0
L-BFGS-Aggressive,236,1.345976e1,1.129037e0
L-BFGS-Aggressive,249,1.345974e1,1.129037e0
L-BFGS-Aggressive,262,1.345973e1,1.129036e0
L-BFGS-Aggressive,275,1.345972e1,1.129036e0
L-BFGS-Aggressive,288,1.345971e1,1.129036e0
L-BFGS-Aggressive,301,1.345970e1,1.129035e0
L-BFGS-Aggressive,314,1.345969e1,1.129035e0
L-BFGS-Aggressive,327,1.345968e1,1.129035e0
L-BFGS-Aggressive,340,1.345967e1,1.129034e0
L-BFGS-Aggressive,353,1.345965e1,1.129034e0
L-BFGS-Aggressive,366,1.345964e1,1.129034e0
L-BFGS-Aggressive,379,1.345963e1,1.129033e0
L-BFGS-Aggressive,392,1.345962e1,1.129033e0
L-BFGS-Aggressive,405,1.345961e1,1.129032e0
L-BFGS-Aggressive,418,1.345960e1,1.129032e0
L-BFGS-Aggressive,431,1.345959e1,1.129032e0
L-BFGS-Aggressive,444,1.345957e1,1.129031e0
L-BFGS-Aggressive,457,1.345956e1,1.129031e0
L-BFGS-Aggressive,470,1.345955e1,1.129031e0
L-BFGS-Aggressive,483,1.345954e1,1.129030e0
L-BFGS-Aggressive,496,1.345953e1,1.129030e0
L-BFGS-Aggressive,509,1.345952e1,1.129030e0
L-BFGS-Aggressive,522,1.345951e1,1.129029e0
L-BFGS-Aggressive,535,1.345950e1,1.129029e0
L-BFGS-Aggressive,548,1.345948e1,1.129028e0
L-BFGS-Aggressive,561,1.345947e1,1.129028e0
L-BFGS-Aggressive,574,1.345946e1,1.129028e0
L-BFGS-Aggressive,587,1.345945e1,1.129027e0
L-BFGS-Aggressive,600,1.345944e1,1.129027e0
L-BFGS-Aggressive,613,1.345943e1,1.129027e0
L-BFGS-Aggressive,626,1.345942e1,1.129026e0
L-BFGS-Aggressive,639,1.345941e1,1.129026e0
L-BFGS-Aggressive,652,1.345939e1,1.129026e0
L-BFGS-Aggressive,665,1.345938e1,1.129025e0
L-BFGS-Aggressive,678,1.345937e1,1.129025e0
L-BFGS-Aggressive,691,1.345936e1,1.129024e0
L-BFGS-Aggressive,704,1.345935e1,1.129024e0
L-BFGS-Aggressive,717,1.345934e1,1.129024e0
L-BFGS-Aggressive,730,1.345933e1,1.129023e0
L-BFGS-Aggressive,743,1.345931e1,1.129023e0
L-BFGS-Aggressive,756,1.345930e1,1.129023e0
L-BFGS-Aggressive,769,1.345929e1,1.129022e0
L-BFGS-Aggressive,782,1.345928e1,1.129022e0
L-BFGS-Aggressive,795,1.345927e1,1.129021e0
L-BFGS-Aggressive,808,1.345926e1,1.129021e0
L-BFGS-Aggressive,821,1.345925e1,1.129021e0
L-BFGS-Aggressive,834,1.345924e1,1.129020e0
L-BFGS-Aggressive,847,1.345922e1,1.129020e0
L-BFGS-Aggressive,860,1.345921e1,1.129020e0
L-BFGS-Aggressive,873,1.345920e1,1.129019e0
L-BFGS-Aggressive,886,1.345919e1,1.129019e0
L-BFGS-Aggressive,899,1.345918e1,1.129019e0
L-BFGS-Aggressive,912,1.345917e1,1.129018e0
L-BFGS-Aggressive,925,1.345916e1,1.129018e0
L-BFGS-Aggressive,938,1.345915e1,1.129017e0
L-BFGS-Aggressive,951,1.345913e1,1.129017e0
L-BFGS-Aggressive,964,1.345912e1,1.129017e0
L-BFGS-Aggressive,977,1.345911e1,1.129016e0
L-BFGS-Aggressive,990,1.345910e1,1.129016e0
L-BFGS-Aggressive,1003,1.345909e1,1.129016e0
L-BFGS-Aggressive,2,1.458619e1,1.163942e0
L-BFGS-Aggressive,15,1.458619e1,1.163942e0
L-BFGS-Aggressive,28,1.458617e1,1.163941e0
L-BFGS-Aggressive,41,1.458616e1,1.163941e0
L-BFGS-Aggressive,54,1.458614e1,1.163940e0
L-BFGS-Aggressive,67,1.458612e1,1.163940e0
L-BFGS-Aggressive,80,1.458610e1,1.163939e0
L-BFGS-Aggressive,93,1.458609e1,1.163939e0
L-BFGS-Aggressive,106,1.458607e1,1.163938e0
L-BFGS-Aggressive,119,1.458605e1,1.163938e0
L-BFGS-Aggressive,132,1.458604e1,1.163937e0
L-BFGS-Aggressive,145,1.458602e1,1.163937e0
L-BFGS-Aggressive,158,1.458600e1,1.163936e0
L-BFGS-Aggressive,171,1.458598e1,1.163936e0
L-BFGS-Aggressive,184,1.458597e1,1.163935e0
L-BFGS-Aggressive,197,1.458595e1,1.163935e0
L-BFGS-Aggressive,210,1.458593e1,1.163934e0
L-BFGS-Aggressive,223,1.458592e1,1.163934e0
L-BFGS-Aggressive,236,1.458590e1,1.163933e0
L-BFGS-Aggressive,249,1.458588e1,1.163933e0
L-BFGS-Aggressive,262,1.458586e1,1.163932e0
L-BFGS-Aggressive,275,1.458585e1,1.163932e0
L-BFGS-Aggressive,288,1.458583e1,1.163931e0
L-BFGS-Aggressive,301,1.458581e1,1.163931e0
L-BFGS-Aggressive,314,1.458580e1,1.163930e0
L-BFGS-Aggressive,327,1.458578e1,1.163930e0
L-BFGS-Aggressive,340,1.458576e1,1.163929e0
L-BFGS-Aggressive,353,1.458575e1,1.163929e0
L-BFGS-Aggressive,366,1.458573e1,1.163928e0
L-BFGS-Aggressive,379,1.458571e1,1.163928e0
L-BFGS-Aggressive,392,1.458569e1,1.163927e0
L-BFGS-Aggressive,405,1.458568e1,1.163927e0
L-BFGS-Aggressive,418,1.458566e1,1.163926e0
L-BFGS-Aggressive,431,1.458564e1,1.163926e0
L-BFGS-Aggressive,444,1.458563e1,1.163925e0
L-BFGS-Aggressive,457,1.458561e1,1.163925e0
L-BFGS-Aggressive,470,1.458559e1,1.163924e0
L-BFGS-Aggressive,483,1.458557e1,1.163924e0
L-BFGS-Aggressive,496,1.458556e1,1.163923e0
L-BFGS-Aggressive,509,1.458554e1,1.163923e0
L-BFGS-Aggressive,522,1.458552e1,1.163922e0
L-BFGS-Aggressive,535,1.458551e1,1.163921e0
L-BFGS-Aggressive,548,1.458549e1,1.163921e0
L-BFGS-Aggressive,561,1.458547e1,1.163920e0
L-BFGS-Aggressive,574,1.458545e1,1.163920e0
L-BFGS-Aggressive,587,1.458544e1,1.163919e0
L-BFGS-Aggressive,600,1.458542e1,1.163919e0
L-BFGS-Aggressive,613,1.458540e1,1.163918e0
L-BFGS-Aggressive,626,1.458539e1,1.163918e0
L-BFGS-Aggressive,639,1.458537e1,1.163917e0
L-BFGS-Aggressive,652,1.458535e1,1.163917e0
L-BFGS-Aggressive,665,1.458533e1,1.163916e0
L-BFGS-Aggressive,678,1.458532e1,1.163916e0
L-BFGS-Aggressive,691,1.458530e1,1.163915e0
L-BFGS-Aggressive,704,1.458528e1,1.163915e0
L-BFGS-Aggressive,717,1.458527e1,1.163914e0
L-BFGS-Aggressive,730,1.458525e1,1.163914e0
L-BFGS-Aggressive,743,1.458523e1,1.163913e0
L-BFGS-Aggressive,756,1.458521e1,1.163913e0
L-BFGS-Aggressive,769,1.458520e1,1.163912e0
L-BFGS-Aggressive,782,1.458518e1,1.163912e0
L-BFGS-Aggressive,795,1.458516e1,1.163911e0
L-BFGS-Aggressive,808,1.458515e1,1.163911e0
L-BFGS-Aggressive,821,1.458513e1,1.163910e0
L-BFGS-Aggressive,834,1.458511e1,1.163910e0
L-BFGS-Aggressive,847,1.458510e1,1.163909e0
L-BFGS-Aggressive,860,1.458508e1,1.163909e0
L-BFGS-Aggressive,873,1.458506e1,1.163908e0
L-BFGS-Aggressive,886,1.458504e1,1.163908e0
L-BFGS-Aggressive,899,1.458503e1,1.163907e0
L-BFGS-Aggressive,912,1.458501e1,1.163907e0
L-BFGS-Aggressive,925,1.458499e1,1.163906e0
L-BFGS-Aggressive,938,1.458498e1,1.163906e0
L-BFGS-Aggressive,951,1.458496e1,1.163905e0
L-BFGS-Aggressive,964,1.458494e1,1.163905e0
L-BFGS-Aggressive,977,1.458492e1,1.163904e0
L-BFGS-Aggressive,990,1.458491e1,1.163904e0
L-BFGS-Aggressive,1003,1.458489e1,1.163903e0
L-BFGS-Aggressive,2,1.176595e1,1.070627e0
L-BFGS-Aggressive,15,1.176595e1,1.070627e0
L-BFGS-Aggressive,28,1.176595e1,1.070627e0
L-BFGS-Aggressive,41,1.176594e1,1.070627e0
L-BFGS-Aggressive,54,1.176594e1,1.070627e0
L-BFGS-Aggressive,67,1.176593e1,1.070626e0
L-BFGS-Aggressive,80,1.176593e1,1.070626e0
L-BFGS-Aggressive,93,1.176592e1,1.070626e0
L-BFGS-Aggressive,106,1.176592e1,1.070626e0
L-BFGS-Aggressive,119,1.176591e1,1.070626e0
L-BFGS-Aggressive,132,1.176591e1,1.070625e0
L-BFGS-Aggressive,145,1.176590e1,1.070625e0
L-BFGS-Aggressive,158,1.176590e1,1.070625e0
L-BFGS-Aggressive,171,1.176589e1,1.070625e0
L-BFGS-Aggressive,184,1.176589e1,1.070625e0
L-BFGS-Aggressive,197,1.176588e1,1.070625e0
L-BFGS-Aggressive,210,1.176588e1,1.070624e0
L-BFGS-Aggressive,223,1.176587e1,1.070624e0
L-BFGS-Aggressive,236,1.176587e1,1.070624e0
L-BFGS-Aggressive,249,1.176586e1,1.070624e0
L-BFGS-Aggressive,262,1.176586e1,1.070624e0
L-BFGS-Aggressive,275,1.176586e1,1.070623e0
L-BFGS-Aggressive,288,1.176585e1,1.070623e0
L-BFGS-Aggressive,301,1.176585e1,1.070623e0
L-BFGS-Aggressive,314,1.176584e1,1.070623e0
L-BFGS-Aggressive,327,1.176584e1,1.070623e0
L-BFGS-Aggressive,340,1.176583e1,1.070623e0
L-BFGS-Aggressive,353,1.176583e1,1.070622e0
L-BFGS-Aggressive,366,1.176582e1,1.070622e0
L-BFGS-Aggressive,379,1.176582e1,1.070622e0
L-BFGS-Aggressive,392,1.176581e1,1.070622e0
L-BFGS-Aggressive,405,1.176581e1,1.070622e0
L-BFGS-Aggressive,418,1.176580e1,1.070622e0
L-BFGS-Aggressive,431,1.176580e1,1.070621e0
L-BFGS-Aggressive,444,1.176579e1,1.070621e0
L-BFGS-Aggressive,457,1.176579e1,1.070621e0
L-BFGS-Aggressive,470,1.176578e1,1.070621e0
L-BFGS-Aggressive,483,1.176578e1,1.070621e0
L-BFGS-Aggressive,496,1.176577e1,1.070620e0
L-BFGS-Aggressive,509,1.176577e1,1.070620e0
L-BFGS-Aggressive,522,1.176576e1,1.070620e0
L-BFGS-Aggressive,535,1.176576e1,1.070620e0
L-BFGS-Aggressive,548,1.176575e1,1.070620e0
L-BFGS-Aggressive,561,1.176575e1,1.070620e0
L-BFGS-Aggressive,574,1.176574e1,1.070619e0
L-BFGS-Aggressive,587,1.176574e1,1.070619e0
L-BFGS-Aggressive,600,1.176573e1,1.070619e0
L-BFGS-Aggressive,613,1.176573e1,1.070619e0
L-BFGS-Aggressive,626,1.176572e1,1.070619e0
L-BFGS-Aggressive,639,1.176572e1,1.070618e0
L-BFGS-Aggressive,652,1.176571e1,1.070618e0
L-BFGS-Aggressive,665,1.176571e1,1.070618e0
L-BFGS-Aggressive,678,1.176570e1,1.070618e0
L-BFGS-Aggressive,691,1.176570e1,1.070618e0
L-BFGS-Aggressive,704,1.176569e1,1.070618e0
L-BFGS-Aggressive,717,1.176569e1,1.070617e0
L-BFGS-Aggressive,730,1.176568e1,1.070617e0
L-BFGS-Aggressive,743,1.176568e1,1.070617e0
L-BFGS-Aggressive,756,1.176567e1,1.070617e0
L-BFGS-Aggressive,769,1.176567e1,1.070617e0
L-BFGS-Aggressive,782,1.176566e1,1.070616e0
L-BFGS-Aggressive,795,1.176566e1,1.070616e0
L-BFGS-Aggressive,808,1.176565e1,1.070616e0
L-BFGS-Aggressive,821,1.176565e1,1.070616e0
L-BFGS-Aggressive,834,1.176564e1,1.070616e0
L-BFGS-Aggressive,847,1.176564e1,1.070616e0
L-BFGS-Aggressive,860,1.176564e1,1.070615e0
L-BFGS-Aggressive,873,1.176563e1,1.070615e0
L-BFGS-Aggressive,886,1.176563e1,1.070615e0
L-BFGS-Aggressive,899,1.176562e1,1.070615e0
L-BFGS-Aggressive,912,1.176562e1,1.070615e0
L-BFGS-Aggressive,925,1.176561e1,1.070614e0
