Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,901,1.753267e-1,-7.561520e-1
L-BFGS-Aggressive,912,1.752523e-1,-7.563362e-1
L-BFGS-Aggressive,922,1.747661e-1,-7.575429e-1
L-BFGS-Aggressive,932,1.746525e-1,-7.578252e-1
L-BFGS-Aggressive,943,1.746415e-1,-7.578526e-1
L-BFGS-Aggressive,953,1.742849e-1,-7.587403e-1
L-BFGS-Aggressive,963,1.741760e-1,-7.590116e-1
L-BFGS-Aggressive,974,1.741667e-1,-7.590348e-1
L-BFGS-Aggressive,984,1.738266e-1,-7.598839e-1
L-BFGS-Aggressive,994,1.737016e-1,-7.601961e-1
L-BFGS-Aggressive,1005,1.736873e-1,-7.602320e-1
L-BFGS-Aggressive,2,4.361897e-1,-3.603246e-1
L-BFGS-Aggressive,12,4.361897e-1,-3.603246e-1
L-BFGS-Aggressive,22,2.537025e-1,-5.956752e-1
L-BFGS-Aggressive,32,2.294800e-1,-6.392552e-1
L-BFGS-Aggressive,41,2.206264e-1,-6.563424e-1
L-BFGS-Aggressive,51,2.196154e-1,-6.583373e-1
L-BFGS-Aggressive,59,2.161512e-1,-6.652423e-1
L-BFGS-Aggressive,69,2.159233e-1,-6.657006e-1
L-BFGS-Aggressive,78,2.110940e-1,-6.755242e-1
L-BFGS-Aggressive,88,2.101947e-1,-6.773781e-1
L-BFGS-Aggressive,96,2.084303e-1,-6.810390e-1
L-BFGS-Aggressive,106,2.075029e-1,-6.829758e-1
L-BFGS-Aggressive,115,2.053512e-1,-6.875027e-1
L-BFGS-Aggressive,125,2.047573e-1,-6.887607e-1
L-BFGS-Aggressive,133,2.038862e-1,-6.906121e-1
L-BFGS-Aggressive,143,2.031222e-1,-6.922425e-1
L-BFGS-Aggressive,151,2.018833e-1,-6.948996e-1
L-BFGS-Aggressive,161,2.017145e-1,-6.952628e-1
L-BFGS-Aggressive,170,1.998891e-1,-6.992108e-1
L-BFGS-Aggressive,180,1.994217e-1,-7.002277e-1
L-BFGS-Aggressive,188,1.987003e-1,-7.018016e-1
L-BFGS-Aggressive,198,1.984119e-1,-7.024324e-1
L-BFGS-Aggressive,207,1.973141e-1,-7.048419e-1
L-BFGS-Aggressive,217,1.971040e-1,-7.053045e-1
L-BFGS-Aggressive,226,1.965365e-1,-7.065567e-1
L-BFGS-Aggressive,236,1.963016e-1,-7.070763e-1
L-BFGS-Aggressive,245,1.958165e-1,-7.081508e-1
L-BFGS-Aggressive,255,1.957138e-1,-7.083784e-1
L-BFGS-Aggressive,264,1.950991e-1,-7.097446e-1
L-BFGS-Aggressive,274,1.950805e-1,-7.097863e-1
L-BFGS-Aggressive,284,1.944352e-1,-7.112250e-1
L-BFGS-Aggressive,293,1.940620e-1,-7.120596e-1
L-BFGS-Aggressive,303,1.938545e-1,-7.125240e-1
L-BFGS-Aggressive,313,1.934059e-1,-7.135302e-1
L-BFGS-Aggressive,322,1.930902e-1,-7.142399e-1
L-BFGS-Aggressive,332,1.929255e-1,-7.146104e-1
L-BFGS-Aggressive,342,1.924936e-1,-7.155837e-1
L-BFGS-Aggressive,351,1.922013e-1,-7.162437e-1
L-BFGS-Aggressive,361,1.920075e-1,-7.166818e-1
L-BFGS-Aggressive,371,1.916089e-1,-7.175843e-1
L-BFGS-Aggressive,380,1.913394e-1,-7.181956e-1
L-BFGS-Aggressive,390,1.912185e-1,-7.184700e-1
L-BFGS-Aggressive,400,1.908119e-1,-7.193945e-1
L-BFGS-Aggressive,409,1.904700e-1,-7.201734e-1
L-BFGS-Aggressive,419,1.903265e-1,-7.205006e-1
L-BFGS-Aggressive,429,1.898945e-1,-7.214875e-1
L-BFGS-Aggressive,438,1.896433e-1,-7.220626e-1
L-BFGS-Aggressive,448,1.894853e-1,-7.224246e-1
L-BFGS-Aggressive,458,1.890844e-1,-7.233444e-1
L-BFGS-Aggressive,467,1.888281e-1,-7.239334e-1
L-BFGS-Aggressive,477,1.886852e-1,-7.242621e-1
L-BFGS-Aggressive,487,1.882345e-1,-7.253008e-1
L-BFGS-Aggressive,496,1.879734e-1,-7.259036e-1
L-BFGS-Aggressive,506,1.878100e-1,-7.262813e-1
L-BFGS-Aggressive,516,1.873114e-1,-7.274357e-1
L-BFGS-Aggressive,525,1.869547e-1,-7.282636e-1
L-BFGS-Aggressive,535,1.868824e-1,-7.284316e-1
L-BFGS-Aggressive,545,1.863770e-1,-7.296076e-1
L-BFGS-Aggressive,554,1.860217e-1,-7.304364e-1
L-BFGS-Aggressive,564,1.858586e-1,-7.308174e-1
L-BFGS-Aggressive,574,1.855088e-1,-7.316355e-1
L-BFGS-Aggressive,583,1.851590e-1,-7.324551e-1
L-BFGS-Aggressive,593,1.851268e-1,-7.325307e-1
L-BFGS-Aggressive,603,1.846580e-1,-7.336320e-1
L-BFGS-Aggressive,613,1.843755e-1,-7.342969e-1
L-BFGS-Aggressive,623,1.840118e-1,-7.351543e-1
L-BFGS-Aggressive,632,1.837195e-1,-7.358447e-1
L-BFGS-Aggressive,642,1.835803e-1,-7.361740e-1
L-BFGS-Aggressive,652,1.830136e-1,-7.375165e-1
L-BFGS-Aggressive,662,1.825344e-1,-7.386553e-1
L-BFGS-Aggressive,672,1.821596e-1,-7.395479e-1
L-BFGS-Aggressive,681,1.818198e-1,-7.403589e-1
L-BFGS-Aggressive,691,1.817772e-1,-7.404606e-1
L-BFGS-Aggressive,701,1.813026e-1,-7.415960e-1
L-BFGS-Aggressive,711,1.809338e-1,-7.424804e-1
L-BFGS-Aggressive,721,1.805368e-1,-7.434343e-1
L-BFGS-Aggressive,730,1.801947e-1,-7.442580e-1
L-BFGS-Aggressive,740,1.800966e-1,-7.444946e-1
L-BFGS-Aggressive,750,1.795601e-1,-7.457900e-1
L-BFGS-Aggressive,760,1.791085e-1,-7.468838e-1
L-BFGS-Aggressive,770,1.787620e-1,-7.477248e-1
L-BFGS-Aggressive,779,1.784360e-1,-7.485175e-1
L-BFGS-Aggressive,789,1.782860e-1,-7.488828e-1
L-BFGS-Aggressive,799,1.778954e-1,-7.498353e-1
L-BFGS-Aggressive,809,1.775611e-1,-7.506523e-1
L-BFGS-Aggressive,819,1.772143e-1,-7.515013e-1
L-BFGS-Aggressive,828,1.769075e-1,-7.522536e-1
L-BFGS-Aggressive,838,1.768091e-1,-7.524954e-1
L-BFGS-Aggressive,848,1.764958e-1,-7.532656e-1
L-BFGS-Aggressive,858,1.761373e-1,-7.541487e-1
L-BFGS-Aggressive,868,1.758270e-1,-7.549144e-1
L-BFGS-Aggressive,878,1.755511e-1,-7.555964e-1
L-BFGS-Aggressive,888,1.752993e-1,-7.562199e-1
L-BFGS-Aggressive,898,1.750793e-1,-7.567651e-1
L-BFGS-Aggressive,908,1.748624e-1,-7.573035e-1
L-BFGS-Aggressive,917,1.746587e-1,-7.578098e-1
L-BFGS-Aggressive,927,1.745906e-1,-7.579793e-1
L-BFGS-Aggressive,937,1.742323e-1,-7.588713e-1
L-BFGS-Aggressive,947,1.740022e-1,-7.594452e-1
L-BFGS-Aggressive,957,1.736370e-1,-7.603576e-1
L-BFGS-Aggressive,967,1.733291e-1,-7.611285e-1
L-BFGS-Aggressive,977,1.731265e-1,-7.616365e-1
L-BFGS-Aggressive,987,1.729032e-1,-7.621970e-1
L-BFGS-Aggressive,997,1.726427e-1,-7.628517e-1
L-BFGS-Aggressive,1007,1.723874e-1,-7.634944e-1
L-BFGS-Aggressive,2,4.623155e-1,-3.350616e-1
L-BFGS-Aggressive,12,4.623155e-1,-3.350616e-1
L-BFGS-Aggressive,22,2.273209e-1,-6.433605e-1
L-BFGS-Aggressive,30,2.178945e-1,-6.617536e-1
L-BFGS-Aggressive,40,2.178369e-1,-6.618685e-1
L-BFGS-Aggressive,48,2.149138e-1,-6.677356e-1
L-BFGS-Aggressive,57,2.138102e-1,-6.699716e-1
L-BFGS-Aggressive,67,2.136012e-1,-6.703963e-1
L-BFGS-Aggressive,75,2.114412e-1,-6.748103e-1
L-BFGS-Aggressive,85,2.106690e-1,-6.763993e-1
L-BFGS-Aggressive,93,2.091817e-1,-6.794764e-1
L-BFGS-Aggressive,103,2.082268e-1,-6.814634e-1
L-BFGS-Aggressive,111,2.070200e-1,-6.839877e-1
L-BFGS-Aggressive,121,2.067229e-1,-6.846115e-1
L-BFGS-Aggressive,130,2.050660e-1,-6.881064e-1
L-BFGS-Aggressive,139,2.043892e-1,-6.895420e-1
L-BFGS-Aggressive,149,2.039511e-1,-6.904740e-1
L-BFGS-Aggressive,158,2.028975e-1,-6.927232e-1
L-BFGS-Aggressive,167,2.023445e-1,-6.939085e-1
L-BFGS-Aggressive,177,2.021992e-1,-6.942205e-1
L-BFGS-Aggressive,186,2.011371e-1,-6.965078e-1
L-BFGS-Aggressive,196,2.007434e-1,-6.973586e-1
L-BFGS-Aggressive,205,2.000861e-1,-6.987830e-1
L-BFGS-Aggressive,214,1.996484e-1,-6.997342e-1
L-BFGS-Aggressive,224,1.996407e-1,-6.997509e-1
L-BFGS-Aggressive,233,1.985832e-1,-7.020575e-1
L-BFGS-Aggressive,243,1.983304e-1,-7.026108e-1
L-BFGS-Aggressive,252,1.976945e-1,-7.040053e-1
L-BFGS-Aggressive,262,1.973830e-1,-7.046902e-1
L-BFGS-Aggressive,271,1.967551e-1,-7.060740e-1
L-BFGS-Aggressive,281,1.964970e-1,-7.066441e-1
L-BFGS-Aggressive,290,1.958992e-1,-7.079672e-1
L-BFGS-Aggressive,300,1.956737e-1,-7.084675e-1
L-BFGS-Aggressive,309,1.951743e-1,-7.095773e-1
L-BFGS-Aggressive,319,1.950010e-1,-7.099632e-1
L-BFGS-Aggressive,328,1.945425e-1,-7.109856e-1
L-BFGS-Aggressive,338,1.944164e-1,-7.112671e-1
L-BFGS-Aggressive,347,1.939429e-1,-7.123261e-1
L-BFGS-Aggressive,357,1.939315e-1,-7.123518e-1
L-BFGS-Aggressive,367,1.933973e-1,-7.135497e-1
L-BFGS-Aggressive,376,1.930804e-1,-7.142619e-1
L-BFGS-Aggressive,386,1.929358e-1,-7.145871e-1
L-BFGS-Aggressive,396,1.925396e-1,-7.154800e-1
L-BFGS-Aggressive,405,1.923044e-1,-7.160108e-1
L-BFGS-Aggressive,415,1.922749e-1,-7.160774e-1
L-BFGS-Aggressive,425,1.917761e-1,-7.172056e-1
L-BFGS-Aggressive,435,1.914854e-1,-7.178643e-1
L-BFGS-Aggressive,444,1.913109e-1,-7.182602e-1
L-BFGS-Aggressive,454,1.911933e-1,-7.185272e-1
L-BFGS-Aggressive,464,1.907944e-1,-7.194343e-1
L-BFGS-Aggressive,474,1.905711e-1,-7.199429e-1
L-BFGS-Aggressive,484,1.904089e-1,-7.203128e-1
L-BFGS-Aggressive,494,1.902139e-1,-7.207578e-1
L-BFGS-Aggressive,504,1.900559e-1,-7.211186e-1
L-BFGS-Aggressive,514,1.898487e-1,-7.215924e-1
L-BFGS-Aggressive,524,1.896602e-1,-7.220238e-1
L-BFGS-Aggressive,534,1.895186e-1,-7.223482e-1
L-BFGS-Aggressive,544,1.893678e-1,-7.226938e-1
L-BFGS-Aggressive,554,1.892536e-1,-7.229559e-1
L-BFGS-Aggressive,564,1.890180e-1,-7.234968e-1
L-BFGS-Aggressive,574,1.888783e-1,-7.238180e-1
L-BFGS-Aggressive,584,1.887357e-1,-7.241458e-1
L-BFGS-Aggressive,594,1.886010e-1,-7.244559e-1
L-BFGS-Aggressive,604,1.884016e-1,-7.249155e-1
L-BFGS-Aggressive,614,1.883358e-1,-7.250671e-1
L-BFGS-Aggressive,624,1.881609e-1,-7.254707e-1
L-BFGS-Aggressive,634,1.880207e-1,-7.257944e-1
L-BFGS-Aggressive,644,1.878349e-1,-7.262237e-1
L-BFGS-Aggressive,654,1.876792e-1,-7.265838e-1
L-BFGS-Aggressive,664,1.875871e-1,-7.267971e-1
L-BFGS-Aggressive,674,1.874672e-1,-7.270747e-1
L-BFGS-Aggressive,684,1.872828e-1,-7.275020e-1
L-BFGS-Aggressive,693,1.871551e-1,-7.277983e-1
L-BFGS-Aggressive,703,1.871386e-1,-7.278366e-1
L-BFGS-Aggressive,713,1.867332e-1,-7.287784e-1
L-BFGS-Aggressive,723,1.866228e-1,-7.290353e-1
L-BFGS-Aggressive,733,1.865491e-1,-7.292068e-1
L-BFGS-Aggressive,743,1.863366e-1,-7.297018e-1
L-BFGS-Aggressive,753,1.862488e-1,-7.299064e-1
L-BFGS-Aggressive,763,1.860769e-1,-7.303075e-1
L-BFGS-Aggressive,773,1.860038e-1,-7.304782e-1
L-BFGS-Aggressive,783,1.858785e-1,-7.307709e-1
L-BFGS-Aggressive,793,1.856967e-1,-7.311958e-1
L-BFGS-Aggressive,803,1.855900e-1,-7.314454e-1
L-BFGS-Aggressive,813,1.855022e-1,-7.316509e-1
L-BFGS-Aggressive,823,1.853581e-1,-7.319884e-1
L-BFGS-Aggressive,833,1.852454e-1,-7.322526e-1
L-BFGS-Aggressive,843,1.851304e-1,-7.325224e-1
L-BFGS-Aggressive,853,1.850867e-1,-7.326248e-1
L-BFGS-Aggressive,863,1.849200e-1,-7.330160e-1
L-BFGS-Aggressive,873,1.848263e-1,-7.332363e-1
L-BFGS-Aggressive,883,1.847666e-1,-7.333765e-1
L-BFGS-Aggressive,893,1.846333e-1,-7.336900e-1
L-BFGS-Aggressive,903,1.845003e-1,-7.340030e-1
L-BFGS-Aggressive,913,1.844224e-1,-7.341864e-1
L-BFGS-Aggressive,923,1.843406e-1,-7.343790e-1
L-BFGS-Aggressive,933,1.841078e-1,-7.349278e-1
L-BFGS-Aggressive,943,1.839931e-1,-7.351986e-1
L-BFGS-Aggressive,953,1.839580e-1,-7.352813e-1
L-BFGS-Aggressive,963,1.837971e-1,-7.356613e-1
L-BFGS-Aggressive,973,1.836776e-1,-7.359438e-1
L-BFGS-Aggressive,983,1.835912e-1,-7.361482e-1
L-BFGS-Aggressive,993,1.835581e-1,-7.362265e-1
L-BFGS-Aggressive,1003,1.834968e-1,-7.363716e-1
L-BFGS-Aggressive,2,2.880721e-1,-5.404989e-1
L-BFGS-Aggressive,12,2.880721e-1,-5.404989e-1
L-BFGS-Aggressive,21,2.224877e-1,-6.526939e-1
L-BFGS-Aggressive,30,2.210077e-1,-6.555927e-1
L-BFGS-Aggressive,40,2.207467e-1,-6.561058e-1
L-BFGS-Aggressive,48,2.164561e-1,-6.646302e-1
L-BFGS-Aggressive,58,2.151402e-1,-6.672783e-1
L-BFGS-Aggressive,66,2.121482e-1,-6.733607e-1
L-BFGS-Aggressive,76,2.105790e-1,-6.765850e-1
L-BFGS-Aggressive,84,2.080728e-1,-6.817848e-1
L-BFGS-Aggressive,94,2.070832e-1,-6.838551e-1
L-BFGS-Aggressive,103,2.043361e-1,-6.896549e-1
L-BFGS-Aggressive,113,2.035157e-1,-6.914020e-1
L-BFGS-Aggressive,122,2.024023e-1,-6.937845e-1
L-BFGS-Aggressive,131,2.016251e-1,-6.954553e-1
L-BFGS-Aggressive,141,2.016119e-1,-6.954838e-1
L-BFGS-Aggressive,150,2.001159e-1,-6.987185e-1
L-BFGS-Aggressive,160,1.998781e-1,-6.992348e-1
L-BFGS-Aggressive,169,1.987504e-1,-7.016920e-1
L-BFGS-Aggressive,179,1.983013e-1,-7.026744e-1
L-BFGS-Aggressive,188,1.973550e-1,-7.047519e-1
L-BFGS-Aggressive,198,1.970347e-1,-7.054573e-1
L-BFGS-Aggressive,207,1.960439e-1,-7.076466e-1
L-BFGS-Aggressive,217,1.955566e-1,-7.087276e-1
L-BFGS-Aggressive,226,1.947024e-1,-7.106287e-1
L-BFGS-Aggressive,236,1.946881e-1,-7.106607e-1
L-BFGS-Aggressive,246,1.937452e-1,-7.127691e-1
L-BFGS-Aggressive,255,1.931962e-1,-7.140015e-1
L-BFGS-Aggressive,265,1.931325e-1,-7.141445e-1
L-BFGS-Aggressive,275,1.922584e-1,-7.161146e-1
L-BFGS-Aggressive,285,1.917520e-1,-7.172602e-1
L-BFGS-Aggressive,294,1.912723e-1,-7.183479e-1
L-BFGS-Aggressive,304,1.909425e-1,-7.190975e-1
L-BFGS-Aggressive,314,1.903746e-1,-7.203909e-1
L-BFGS-Aggressive,324,1.899838e-1,-7.212835e-1
L-BFGS-Aggressive,334,1.896937e-1,-7.219471e-1
L-BFGS-Aggressive,343,1.893646e-1,-7.227011e-1
L-BFGS-Aggressive,353,1.892701e-1,-7.229180e-1
L-BFGS-Aggressive,363,1.888424e-1,-7.239005e-1
L-BFGS-Aggressive,373,1.884815e-1,-7.247313e-1
L-BFGS-Aggressive,383,1.881378e-1,-7.255239e-1
L-BFGS-Aggressive,393,1.878718e-1,-7.261383e-1
L-BFGS-Aggressive,403,1.875799e-1,-7.268137e-1
L-BFGS-Aggressive,413,1.873237e-1,-7.274072e-1
L-BFGS-Aggressive,423,1.870638e-1,-7.280103e-1
L-BFGS-Aggressive,433,1.868461e-1,-7.285159e-1
L-BFGS-Aggressive,443,1.865925e-1,-7.291059e-1
L-BFGS-Aggressive,453,1.863536e-1,-7.296622e-1
L-BFGS-Aggressive,463,1.861367e-1,-7.301679e-1
L-BFGS-Aggressive,473,1.859528e-1,-7.305973e-1
L-BFGS-Aggressive,483,1.857391e-1,-7.310968e-1
L-BFGS-Aggressive,493,1.855089e-1,-7.316352e-1
L-BFGS-Aggressive,503,1.853104e-1,-7.321003e-1
L-BFGS-Aggressive,513,1.851316e-1,-7.325195e-1
L-BFGS-Aggressive,523,1.849477e-1,-7.329510e-1
L-BFGS-Aggressive,533,1.847767e-1,-7.333527e-1
L-BFGS-Aggressive,543,1.846131e-1,-7.337376e-1
L-BFGS-Aggressive,553,1.844329e-1,-7.341617e-1
L-BFGS-Aggressive,564,1.843739e-1,-7.343006e-1
L-BFGS-Aggressive,572,1.836216e-1,-7.360763e-1
L-BFGS-Aggressive,582,1.834580e-1,-7.364633e-1
L-BFGS-Aggressive,593,1.831506e-1,-7.371916e-1
L-BFGS-Aggressive,602,1.825271e-1,-7.386727e-1
L-BFGS-Aggressive,612,1.823560e-1,-7.390800e-1
L-BFGS-Aggressive,623,1.822711e-1,-7.392823e-1
L-BFGS-Aggressive,632,1.817885e-1,-7.404335e-1
L-BFGS-Aggressive,642,1.815401e-1,-7.410273e-1
L-BFGS-Aggressive,652,1.814605e-1,-7.412178e-1
L-BFGS-Aggressive,663,1.814503e-1,-7.412423e-1
L-BFGS-Aggressive,672,1.809029e-1,-7.425544e-1
L-BFGS-Aggressive,683,1.808032e-1,-7.427939e-1
L-BFGS-Aggressive,692,1.804420e-1,-7.436624e-1
L-BFGS-Aggressive,702,1.803286e-1,-7.439353e-1
L-BFGS-Aggressive,713,1.802125e-1,-7.442150e-1
L-BFGS-Aggressive,722,1.797973e-1,-7.452169e-1
L-BFGS-Aggressive,732,1.796360e-1,-7.456067e-1
L-BFGS-Aggressive,743,1.795445e-1,-7.458280e-1
L-BFGS-Aggressive,753,1.791407e-1,-7.468056e-1
L-BFGS-Aggressive,763,1.790194e-1,-7.470998e-1
L-BFGS-Aggressive,773,1.789209e-1,-7.473390e-1
L-BFGS-Aggressive,784,1.789124e-1,-7.473596e-1
L-BFGS-Aggressive,794,1.784785e-1,-7.484142e-1
L-BFGS-Aggressive,804,1.783993e-1,-7.486069e-1
L-BFGS-Aggressive,815,1.783652e-1,-7.486898e-1
L-BFGS-Aggressive,825,1.780647e-1,-7.494222e-1
L-BFGS-Aggressive,835,1.779262e-1,-7.497600e-1
L-BFGS-Aggressive,846,1.778583e-1,-7.499259e-1
L-BFGS-Aggressive,856,1.776133e-1,-7.505245e-1
L-BFGS-Aggressive,866,1.774935e-1,-7.508176e-1
L-BFGS-Aggressive,877,1.774441e-1,-7.509384e-1
L-BFGS-Aggressive,887,1.771877e-1,-7.515664e-1
L-BFGS-Aggressive,897,1.771519e-1,-7.516543e-1
L-BFGS-Aggressive,908,1.770759e-1,-7.518405e-1
L-BFGS-Aggressive,918,1.768299e-1,-7.524443e-1
L-BFGS-Aggressive,929,1.768215e-1,-7.524650e-1
L-BFGS-Aggressive,940,1.765553e-1,-7.531192e-1
L-BFGS-Aggressive,950,1.764402e-1,-7.534024e-1
L-BFGS-Aggressive,960,1.763975e-1,-7.535077e-1
L-BFGS-Aggressive,971,1.761901e-1,-7.540185e-1
L-BFGS-Aggressive,981,1.759620e-1,-7.545811e-1
L-BFGS-Aggressive,992,1.758912e-1,-7.547559e-1
L-BFGS-Aggressive,1002,1.756944e-1,-7.552420e-1
L-BFGS-Aggressive,2,2.724460e-1,-5.647195e-1
L-BFGS-Aggressive,12,2.724460e-1,-5.647195e-1
L-BFGS-Aggressive,20,2.217201e-1,-6.541950e-1
L-BFGS-Aggressive,29,2.205599e-1,-6.564735e-1
L-BFGS-Aggressive,38,2.198317e-1,-6.579096e-1
L-BFGS-Aggressive,48,2.197724e-1,-6.580269e-1
L-BFGS-Aggressive,56,2.132777e-1,-6.710546e-1
L-BFGS-Aggressive,65,2.107319e-1,-6.762697e-1
L-BFGS-Aggressive,74,2.095502e-1,-6.787119e-1
L-BFGS-Aggressive,84,2.091751e-1,-6.794901e-1
L-BFGS-Aggressive,93,2.067307e-1,-6.845950e-1
L-BFGS-Aggressive,102,2.059256e-1,-6.862897e-1
L-BFGS-Aggressive,112,2.058309e-1,-6.864895e-1
L-BFGS-Aggressive,121,2.043107e-1,-6.897089e-1
L-BFGS-Aggressive,130,2.037967e-1,-6.908029e-1
L-BFGS-Aggressive,140,2.036478e-1,-6.911202e-1
L-BFGS-Aggressive,149,2.024239e-1,-6.937383e-1
L-BFGS-Aggressive,159,2.019848e-1,-6.946812e-1
L-BFGS-Aggressive,168,2.012026e-1,-6.963664e-1
L-BFGS-Aggressive,177,2.006455e-1,-6.975705e-1
L-BFGS-Aggressive,187,2.005179e-1,-6.978468e-1
L-BFGS-Aggressive,196,1.994179e-1,-7.002359e-1
L-BFGS-Aggressive,206,1.987510e-1,-7.016906e-1
L-BFGS-Aggressive,215,1.980294e-1,-7.032703e-1
L-BFGS-Aggressive,224,1.975537e-1,-7.043149e-1
L-BFGS-Aggressive,234,1.975271e-1,-7.043732e-1
L-BFGS-Aggressive,243,1.964314e-1,-7.067891e-1
L-BFGS-Aggressive,253,1.963587e-1,-7.069500e-1
L-BFGS-Aggressive,262,1.954934e-1,-7.088680e-1
L-BFGS-Aggressive,272,1.953786e-1,-7.091230e-1
L-BFGS-Aggressive,281,1.945038e-1,-7.110719e-1
L-BFGS-Aggressive,291,1.943563e-1,-7.114014e-1
L-BFGS-Aggressive,300,1.935442e-1,-7.132198e-1
L-BFGS-Aggressive,310,1.933745e-1,-7.136007e-1
L-BFGS-Aggressive,319,1.925523e-1,-7.154512e-1
L-BFGS-Aggressive,329,1.925391e-1,-7.154811e-1
L-BFGS-Aggressive,339,1.915801e-1,-7.176496e-1
L-BFGS-Aggressive,348,1.910849e-1,-7.187736e-1
L-BFGS-Aggressive,358,1.905903e-1,-7.198991e-1
L-BFGS-Aggressive,367,1.900839e-1,-7.210547e-1
L-BFGS-Aggressive,377,1.896291e-1,-7.220951e-1
L-BFGS-Aggressive,386,1.891504e-1,-7.231927e-1
L-BFGS-Aggressive,396,1.887466e-1,-7.241209e-1
L-BFGS-Aggressive,405,1.881564e-1,-7.254810e-1
L-BFGS-Aggressive,415,1.876539e-1,-7.266425e-1
L-BFGS-Aggressive,424,1.871150e-1,-7.278913e-1
L-BFGS-Aggressive,434,1.869340e-1,-7.283118e-1
L-BFGS-Aggressive,443,1.861582e-1,-7.301179e-1
L-BFGS-Aggressive,453,1.860502e-1,-7.303699e-1
L-BFGS-Aggressive,463,1.851914e-1,-7.323793e-1
L-BFGS-Aggressive,472,1.846853e-1,-7.335678e-1
L-BFGS-Aggressive,482,1.846643e-1,-7.336170e-1
L-BFGS-Aggressive,492,1.839796e-1,-7.352303e-1
L-BFGS-Aggressive,502,1.834687e-1,-7.364381e-1
L-BFGS-Aggressive,511,1.830794e-1,-7.373605e-1
L-BFGS-Aggressive,521,1.829778e-1,-7.376017e-1
L-BFGS-Aggressive,531,1.824140e-1,-7.389419e-1
L-BFGS-Aggressive,541,1.820049e-1,-7.399170e-1
L-BFGS-Aggressive,551,1.816528e-1,-7.407578e-1
L-BFGS-Aggressive,560,1.813319e-1,-7.415258e-1
L-BFGS-Aggressive,570,1.813092e-1,-7.415802e-1
L-BFGS-Aggressive,580,1.807829e-1,-7.428426e-1
L-BFGS-Aggressive,590,1.804274e-1,-7.436976e-1
L-BFGS-Aggressive,599,1.800166e-1,-7.446874e-1
L-BFGS-Aggressive,609,1.799702e-1,-7.447995e-1
L-BFGS-Aggressive,619,1.794530e-1,-7.460493e-1
L-BFGS-Aggressive,629,1.790540e-1,-7.470159e-1
L-BFGS-Aggressive,639,1.787341e-1,-7.477925e-1
L-BFGS-Aggressive,649,1.784186e-1,-7.485599e-1
L-BFGS-Aggressive,659,1.781635e-1,-7.491813e-1
L-BFGS-Aggressive,669,1.779106e-1,-7.497981e-1
L-BFGS-Aggressive,678,1.776010e-1,-7.505546e-1
L-BFGS-Aggressive,688,1.774991e-1,-7.508038e-1
L-BFGS-Aggressive,698,1.771013e-1,-7.517781e-1
L-BFGS-Aggressive,708,1.767794e-1,-7.525684e-1
L-BFGS-Aggressive,718,1.765225e-1,-7.532000e-1
L-BFGS-Aggressive,728,1.762212e-1,-7.539419e-1
L-BFGS-Aggressive,738,1.759969e-1,-7.544951e-1
L-BFGS-Aggressive,748,1.757754e-1,-7.550419e-1
L-BFGS-Aggressive,758,1.754994e-1,-7.557244e-1
L-BFGS-Aggressive,768,1.752391e-1,-7.563689e-1
L-BFGS-Aggressive,778,1.749746e-1,-7.570249e-1
L-BFGS-Aggressive,788,1.747518e-1,-7.575783e-1
L-BFGS-Aggressive,798,1.745008e-1,-7.582025e-1
L-BFGS-Aggressive,808,1.741931e-1,-7.589690e-1
L-BFGS-Aggressive,818,1.739193e-1,-7.596522e-1
L-BFGS-Aggressive,828,1.736755e-1,-7.602614e-1
L-BFGS-Aggressive,838,1.734244e-1,-7.608898e-1
L-BFGS-Aggressive,848,1.731526e-1,-7.615710e-1
L-BFGS-Aggressive,858,1.729373e-1,-7.621113e-1
L-BFGS-Aggressive,868,1.727018e-1,-7.627032e-1
L-BFGS-Aggressive,878,1.724723e-1,-7.632808e-1
L-BFGS-Aggressive,888,1.722781e-1,-7.637700e-1
L-BFGS-Aggressive,898,1.720279e-1,-7.644012e-1
L-BFGS-Aggressive,908,1.718440e-1,-7.648656e-1
L-BFGS-Aggressive,918,1.716213e-1,-7.654289e-1
L-BFGS-Aggressive,928,1.715126e-1,-7.657041e-1
L-BFGS-Aggressive,938,1.712968e-1,-7.662508e-1
L-BFGS-Aggressive,948,1.711174e-1,-7.667059e-1
L-BFGS-Aggressive,958,1.709873e-1,-7.670361e-1
L-BFGS-Aggressive,968,1.709127e-1,-7.672256e-1
L-BFGS-Aggressive,979,1.708691e-1,-7.673364e-1
L-BFGS-Aggressive,987,1.696922e-1,-7.703382e-1
L-BFGS-Aggressive,997,1.690609e-1,-7.719568e-1
L-BFGS-Aggressive,1007,1.686883e-1,-7.729149e-1
L-BFGS-Aggressive,2,3.622152e-1,-4.410333e-1
L-BFGS-Aggressive,12,3.622152e-1,-4.410333e-1
L-BFGS-Aggressive,21,2.275795e-1,-6.428668e-1
L-BFGS-Aggressive,30,2.268643e-1,-6.442339e-1
L-BFGS-Aggressive,40,2.268035e-1,-6.443503e-1
L-BFGS-Aggressive,48,2.213174e-1,-6.549844e-1
L-BFGS-Aggressive,56,2.203091e-1,-6.569676e-1
L-BFGS-Aggressive,65,2.198905e-1,-6.577935e-1
L-BFGS-Aggressive,74,2.193793e-1,-6.588044e-1
