Optimizer,MaxEvaluation,ObjectiveValue
GD,977,6.861444e-1
GD,980,6.861429e-1
GD,983,6.861441e-1
GD,986,6.861441e-1
GD,989,6.861428e-1
GD,992,6.861429e-1
GD,995,6.861419e-1
GD,998,6.861425e-1
GD,1001,6.861413e-1
GD,2,1.001850e0
GD,5,1.001850e0
GD,8,9.934343e-1
GD,11,9.852364e-1
GD,14,9.773021e-1
GD,17,9.696234e-1
GD,20,9.622228e-1
GD,23,9.550142e-1
GD,26,9.480019e-1
GD,29,9.411292e-1
GD,32,9.343933e-1
GD,35,9.277914e-1
GD,38,9.213209e-1
GD,41,9.149792e-1
GD,44,9.087636e-1
GD,47,9.026718e-1
GD,50,8.967011e-1
GD,53,8.908493e-1
GD,56,8.851140e-1
GD,59,8.794927e-1
GD,62,8.739834e-1
GD,65,8.685836e-1
GD,68,8.633525e-1
GD,71,8.583283e-1
GD,74,8.534864e-1
GD,77,8.487904e-1
GD,80,8.441878e-1
GD,83,8.396859e-1
GD,86,8.353211e-1
GD,89,8.310995e-1
GD,92,8.271157e-1
GD,95,8.232111e-1
GD,98,8.193843e-1
GD,101,8.156623e-1
GD,104,8.120534e-1
GD,107,8.085163e-1
GD,110,8.050497e-1
GD,113,8.016520e-1
GD,116,7.983320e-1
GD,119,7.951670e-1
GD,122,7.920651e-1
GD,125,7.890248e-1
GD,128,7.860451e-1
GD,131,7.831247e-1
GD,134,7.802623e-1
GD,137,7.774570e-1
GD,140,7.747074e-1
GD,143,7.720126e-1
GD,146,7.693714e-1
GD,149,7.668041e-1
GD,152,7.643993e-1
GD,155,7.621273e-1
GD,158,7.599156e-1
GD,161,7.577722e-1
GD,164,7.557085e-1
GD,167,7.536858e-1
GD,170,7.517033e-1
GD,173,7.497822e-1
GD,176,7.479479e-1
GD,179,7.461619e-1
GD,182,7.444637e-1
GD,185,7.428002e-1
GD,188,7.412135e-1
GD,191,7.396584e-1
GD,194,7.381342e-1
GD,197,7.366403e-1
GD,200,7.351762e-1
GD,203,7.337668e-1
GD,206,7.324091e-1
GD,209,7.310784e-1
GD,212,7.297959e-1
GD,215,7.285657e-1
GD,218,7.273600e-1
GD,221,7.261783e-1
GD,224,7.250201e-1
GD,227,7.238850e-1
GD,230,7.227830e-1
GD,233,7.217198e-1
GD,236,7.206777e-1
GD,239,7.196563e-1
GD,242,7.186553e-1
GD,245,7.176741e-1
GD,248,7.167125e-1
GD,251,7.157701e-1
GD,254,7.148464e-1
GD,257,7.139411e-1
GD,260,7.130537e-1
GD,263,7.121841e-1
GD,266,7.113317e-1
GD,269,7.104964e-1
GD,272,7.096776e-1
GD,275,7.089130e-1
GD,278,7.082018e-1
GD,281,7.075048e-1
GD,284,7.068216e-1
GD,287,7.061520e-1
GD,290,7.055009e-1
GD,293,7.049067e-1
GD,296,7.043243e-1
GD,299,7.037535e-1
GD,302,7.031941e-1
GD,305,7.026458e-1
GD,308,7.021084e-1
GD,311,7.015817e-1
GD,314,7.010673e-1
GD,317,7.006175e-1
GD,320,7.001976e-1
GD,323,6.997860e-1
GD,326,6.993827e-1
GD,329,6.989885e-1
GD,332,6.986075e-1
GD,335,6.982340e-1
GD,338,6.978680e-1
GD,341,6.975092e-1
GD,344,6.971576e-1
GD,347,6.968130e-1
GD,350,6.964753e-1
GD,353,6.961443e-1
GD,356,6.958199e-1
GD,359,6.955115e-1
GD,362,6.952243e-1
GD,365,6.949429e-1
GD,368,6.946670e-1
GD,371,6.943967e-1
GD,374,6.941318e-1
GD,377,6.938891e-1
GD,380,6.936513e-1
GD,383,6.934182e-1
GD,386,6.931898e-1
GD,389,6.929659e-1
GD,392,6.927465e-1
GD,395,6.925314e-1
GD,398,6.923206e-1
GD,401,6.921149e-1
GD,404,6.919132e-1
GD,407,6.917154e-1
GD,410,6.915252e-1
GD,413,6.913523e-1
GD,416,6.911828e-1
GD,419,6.910167e-1
GD,422,6.908539e-1
GD,425,6.907019e-1
GD,428,6.905576e-1
GD,431,6.904162e-1
GD,434,6.902775e-1
GD,437,6.901442e-1
GD,440,6.900218e-1
GD,443,6.899018e-1
GD,446,6.897842e-1
GD,449,6.896690e-1
GD,452,6.895622e-1
GD,455,6.894648e-1
GD,458,6.893684e-1
GD,461,6.892742e-1
GD,464,6.891825e-1
GD,467,6.890917e-1
GD,470,6.890030e-1
GD,473,6.889167e-1
GD,476,6.888312e-1
GD,479,6.887476e-1
GD,482,6.886664e-1
GD,485,6.885859e-1
GD,488,6.885073e-1
GD,491,6.884308e-1
GD,494,6.883550e-1
GD,497,6.882809e-1
GD,500,6.882090e-1
GD,503,6.881376e-1
GD,506,6.880679e-1
GD,509,6.880001e-1
GD,512,6.879358e-1
GD,515,6.878814e-1
GD,518,6.878285e-1
GD,521,6.877766e-1
GD,524,6.877254e-1
GD,527,6.876753e-1
GD,530,6.876261e-1
GD,533,6.875791e-1
GD,536,6.875409e-1
GD,539,6.875027e-1
GD,542,6.874657e-1
GD,545,6.874298e-1
GD,548,6.873938e-1
GD,551,6.873589e-1
GD,554,6.873252e-1
GD,557,6.872913e-1
GD,560,6.872584e-1
GD,563,6.872267e-1
GD,566,6.871947e-1
GD,569,6.871637e-1
GD,572,6.871339e-1
GD,575,6.871038e-1
GD,578,6.870746e-1
GD,581,6.870466e-1
GD,584,6.870183e-1
GD,587,6.869942e-1
GD,590,6.869724e-1
GD,593,6.869510e-1
GD,596,6.869300e-1
GD,599,6.869094e-1
GD,602,6.868892e-1
GD,605,6.868695e-1
GD,608,6.868501e-1
GD,611,6.868311e-1
GD,614,6.868125e-1
GD,617,6.867946e-1
GD,620,6.867767e-1
GD,623,6.867592e-1
GD,626,6.867420e-1
GD,629,6.867252e-1
GD,632,6.867086e-1
GD,635,6.866925e-1
GD,638,6.866766e-1
GD,641,6.866611e-1
GD,644,6.866460e-1
GD,647,6.866313e-1
GD,650,6.866166e-1
GD,653,6.866023e-1
GD,656,6.865882e-1
GD,659,6.865744e-1
GD,662,6.865627e-1
GD,665,6.865505e-1
GD,668,6.865389e-1
GD,671,6.865279e-1
GD,674,6.865169e-1
GD,677,6.865067e-1
GD,680,6.864960e-1
GD,683,6.864857e-1
GD,686,6.864753e-1
GD,689,6.864663e-1
GD,692,6.864560e-1
GD,695,6.864467e-1
GD,698,6.864379e-1
GD,701,6.864294e-1
GD,704,6.864198e-1
GD,707,6.864112e-1
GD,710,6.864021e-1
GD,713,6.863940e-1
GD,716,6.863859e-1
GD,719,6.863778e-1
GD,722,6.863693e-1
GD,725,6.863629e-1
GD,728,6.863558e-1
GD,731,6.863477e-1
GD,734,6.863398e-1
GD,737,6.863324e-1
GD,740,6.863263e-1
GD,743,6.863192e-1
GD,746,6.863118e-1
GD,749,6.863057e-1
GD,752,6.862998e-1
GD,755,6.862928e-1
GD,758,6.862862e-1
GD,761,6.862802e-1
GD,764,6.862778e-1
GD,767,6.862744e-1
GD,770,6.862718e-1
GD,773,6.862683e-1
GD,776,6.862663e-1
GD,779,6.862625e-1
GD,782,6.862610e-1
GD,785,6.862571e-1
GD,788,6.862554e-1
GD,791,6.862522e-1
GD,794,6.862501e-1
GD,797,6.862474e-1
GD,800,6.862449e-1
GD,803,6.862429e-1
GD,806,6.862400e-1
GD,809,6.862386e-1
GD,812,6.862354e-1
GD,815,6.862345e-1
GD,818,6.862313e-1
GD,821,6.862300e-1
GD,824,6.862276e-1
GD,827,6.862264e-1
GD,830,6.862246e-1
GD,833,6.862215e-1
GD,836,6.862209e-1
GD,839,6.862181e-1
GD,842,6.862176e-1
GD,845,6.862157e-1
GD,848,6.862125e-1
GD,851,6.862126e-1
GD,854,6.862094e-1
GD,857,6.862097e-1
GD,860,6.862077e-1
GD,863,6.862046e-1
GD,866,6.862050e-1
GD,869,6.862016e-1
GD,872,6.862011e-1
GD,875,6.862004e-1
GD,878,6.861979e-1
GD,881,6.861977e-1
GD,884,6.861948e-1
GD,887,6.861963e-1
GD,890,6.861939e-1
GD,893,6.861917e-1
GD,896,6.861911e-1
GD,899,6.861889e-1
GD,902,6.861894e-1
GD,905,6.861880e-1
GD,908,6.861862e-1
GD,911,6.861852e-1
GD,914,6.861836e-1
GD,917,6.861836e-1
GD,920,6.861826e-1
GD,923,6.861813e-1
GD,926,6.861798e-1
GD,929,6.861788e-1
GD,932,6.861783e-1
GD,935,6.861777e-1
GD,938,6.861768e-1
GD,941,6.861749e-1
GD,944,6.861745e-1
GD,947,6.861735e-1
GD,950,6.861733e-1
GD,953,6.861728e-1
GD,956,6.861705e-1
GD,959,6.861713e-1
GD,962,6.861706e-1
GD,965,6.861681e-1
GD,968,6.861686e-1
GD,971,6.861683e-1
GD,974,6.861664e-1
GD,977,6.861665e-1
GD,980,6.861646e-1
GD,983,6.861652e-1
GD,986,6.861632e-1
GD,989,6.861641e-1
GD,992,6.861636e-1
GD,995,6.861616e-1
GD,998,6.861618e-1
GD,1001,6.861601e-1
GD,2,1.087352e0
GD,5,1.087352e0
GD,8,1.077764e0
GD,11,1.068366e0
GD,14,1.059156e0
GD,17,1.050129e0
GD,20,1.041281e0
GD,23,1.032610e0
GD,26,1.024134e0
GD,29,1.015857e0
GD,32,1.007745e0
GD,35,9.997944e-1
GD,38,9.920020e-1
GD,41,9.843647e-1
GD,44,9.768794e-1
GD,47,9.695430e-1
GD,50,9.623526e-1
GD,53,9.553053e-1
GD,56,9.483983e-1
GD,59,9.416287e-1
GD,62,9.349938e-1
GD,65,9.284910e-1
GD,68,9.221175e-1
GD,71,9.158709e-1
GD,74,9.097486e-1
GD,77,9.037481e-1
GD,80,8.978671e-1
GD,83,8.921031e-1
GD,86,8.864537e-1
GD,89,8.809168e-1
GD,92,8.754901e-1
GD,95,8.701714e-1
GD,98,8.649585e-1
GD,101,8.598494e-1
GD,104,8.548419e-1
GD,107,8.499341e-1
GD,110,8.451239e-1
GD,113,8.404095e-1
GD,116,8.358140e-1
GD,119,8.314353e-1
GD,122,8.273081e-1
GD,125,8.232631e-1
GD,128,8.193037e-1
GD,131,8.155229e-1
GD,134,8.119189e-1
GD,137,8.083866e-1
GD,140,8.049248e-1
GD,143,8.015338e-1
GD,146,7.982131e-1
GD,149,7.950423e-1
GD,152,7.919347e-1
GD,155,7.888888e-1
GD,158,7.859036e-1
GD,161,7.829778e-1
GD,164,7.801103e-1
GD,167,7.773367e-1
GD,170,7.747410e-1
GD,173,7.721971e-1
GD,176,7.697037e-1
GD,179,7.672600e-1
GD,182,7.648739e-1
GD,185,7.626053e-1
GD,188,7.603818e-1
GD,191,7.582025e-1
GD,194,7.560795e-1
GD,197,7.540452e-1
GD,200,7.520514e-1
GD,203,7.500972e-1
GD,206,7.481819e-1
GD,209,7.463048e-1
GD,212,7.444650e-1
GD,215,7.426618e-1
GD,218,7.409742e-1
GD,221,7.393951e-1
GD,224,7.378474e-1
GD,227,7.363305e-1
GD,230,7.348438e-1
GD,233,7.333867e-1
GD,236,7.319585e-1
GD,239,7.305808e-1
GD,242,7.292816e-1
GD,245,7.280083e-1
GD,248,7.267604e-1
GD,251,7.255373e-1
GD,254,7.243385e-1
GD,257,7.231724e-1
GD,260,7.220606e-1
GD,263,7.209709e-1
GD,266,7.199028e-1
GD,269,7.188561e-1
GD,272,7.178302e-1
GD,275,7.168501e-1
GD,278,7.159335e-1
GD,281,7.150350e-1
GD,284,7.141545e-1
GD,287,7.133064e-1
GD,290,7.125095e-1
GD,293,7.117285e-1
GD,296,7.109630e-1
GD,299,7.102127e-1
GD,302,7.094774e-1
GD,305,7.087567e-1
GD,308,7.080503e-1
GD,311,7.073580e-1
GD,314,7.066795e-1
GD,317,7.060360e-1
GD,320,7.054711e-1
GD,323,7.049173e-1
GD,326,7.043838e-1
GD,329,7.038687e-1
GD,332,7.033638e-1
GD,335,7.028690e-1
GD,338,7.023840e-1
GD,341,7.019087e-1
GD,344,7.014429e-1
GD,347,7.009863e-1
GD,350,7.005388e-1
GD,353,7.001002e-1
GD,356,6.996703e-1
GD,359,6.992549e-1
GD,362,6.988587e-1
GD,365,6.984703e-1
GD,368,6.980897e-1
GD,371,6.977167e-1
GD,374,6.973510e-1
GD,377,6.969927e-1
GD,380,6.966415e-1
GD,383,6.962973e-1
GD,386,6.959599e-1
GD,389,6.956292e-1
GD,392,6.953052e-1
GD,395,6.949875e-1
GD,398,6.946812e-1
GD,401,6.943980e-1
GD,404,6.941205e-1
GD,407,6.938485e-1
GD,410,6.935846e-1
GD,413,6.933279e-1
GD,416,6.930763e-1
GD,419,6.928296e-1
GD,422,6.925879e-1
GD,425,6.923510e-1
GD,428,6.921214e-1
GD,431,6.919056e-1
GD,434,6.916942e-1
GD,437,6.914871e-1
GD,440,6.912845e-1
GD,443,6.910938e-1
GD,446,6.909172e-1
GD,449,6.907441e-1
GD,452,6.905744e-1
GD,455,6.904090e-1
GD,458,6.902463e-1
GD,461,6.900865e-1
GD,464,6.899321e-1
GD,467,6.897947e-1
GD,470,6.896601e-1
GD,473,6.895293e-1
GD,476,6.894242e-1
GD,479,6.893211e-1
GD,482,6.892201e-1
GD,485,6.891212e-1
GD,488,6.890339e-1
GD,491,6.889572e-1
GD,494,6.888819e-1
GD,497,6.888081e-1
GD,500,6.887358e-1
GD,503,6.886650e-1
GD,506,6.885955e-1
GD,509,6.885274e-1
GD,512,6.884607e-1
GD,515,6.883953e-1
GD,518,6.883312e-1
GD,521,6.882684e-1
GD,524,6.882069e-1
GD,527,6.881465e-1
GD,530,6.880874e-1
GD,533,6.880294e-1
GD,536,6.879726e-1
GD,539,6.879170e-1
GD,542,6.878624e-1
GD,545,6.878126e-1
GD,548,6.877667e-1
GD,551,6.877216e-1
GD,554,6.876774e-1
GD,557,6.876341e-1
GD,560,6.875917e-1
GD,563,6.875505e-1
GD,566,6.875109e-1
GD,569,6.874710e-1
GD,572,6.874339e-1
GD,575,6.874014e-1
GD,578,6.873679e-1
GD,581,6.873352e-1
GD,584,6.873042e-1
GD,587,6.872731e-1
GD,590,6.872423e-1
GD,593,6.872127e-1
GD,596,6.871839e-1
GD,599,6.871548e-1
GD,602,6.871265e-1
GD,605,6.870998e-1
GD,608,6.870724e-1
GD,611,6.870455e-1
GD,614,6.870205e-1
GD,617,6.869949e-1
GD,620,6.869696e-1
GD,623,6.869456e-1
GD,626,6.869219e-1
GD,629,6.868980e-1
GD,632,6.868750e-1
GD,635,6.868532e-1
GD,638,6.868332e-1
GD,641,6.868155e-1
GD,644,6.867989e-1
GD,647,6.867826e-1
GD,650,6.867668e-1
GD,653,6.867526e-1
GD,656,6.867380e-1
GD,659,6.867240e-1
GD,662,6.867097e-1
GD,665,6.866969e-1
GD,668,6.866838e-1
GD,671,6.866709e-1
GD,674,6.866579e-1
GD,677,6.866452e-1
GD,680,6.866339e-1
GD,683,6.866216e-1
GD,686,6.866102e-1
GD,689,6.865981e-1
GD,692,6.865872e-1
GD,695,6.865768e-1
GD,698,6.865653e-1
GD,701,6.865551e-1
GD,704,6.865440e-1
GD,707,6.865349e-1
GD,710,6.865248e-1
GD,713,6.865147e-1
GD,716,6.865052e-1
GD,719,6.864952e-1
GD,722,6.864876e-1
GD,725,6.864778e-1
GD,728,6.864688e-1
GD,731,6.864600e-1
GD,734,6.864517e-1
GD,737,6.864442e-1
GD,740,6.864353e-1
GD,743,6.864274e-1
GD,746,6.864191e-1
GD,749,6.864123e-1
GD,752,6.864049e-1
GD,755,6.863968e-1
GD,758,6.863899e-1
GD,761,6.863824e-1
GD,764,6.863762e-1
GD,767,6.863694e-1
GD,770,6.863621e-1
GD,773,6.863559e-1
GD,776,6.863494e-1
GD,779,6.863437e-1
GD,782,6.863372e-1
GD,785,6.863309e-1
GD,788,6.863250e-1
GD,791,6.863197e-1
GD,794,6.863146e-1
GD,797,6.863095e-1
GD,800,6.863031e-1
GD,803,6.862988e-1
GD,806,6.862953e-1
GD,809,6.862897e-1
GD,812,6.862849e-1
GD,815,6.862805e-1
GD,818,6.862765e-1
GD,821,6.862721e-1
GD,824,6.862683e-1
GD,827,6.862658e-1
GD,830,6.862631e-1
GD,833,6.862593e-1
GD,836,6.862561e-1
GD,839,6.862542e-1
GD,842,6.862518e-1
GD,845,6.862495e-1
GD,848,6.862461e-1
GD,851,6.862444e-1
GD,854,6.862422e-1
GD,857,6.862403e-1
GD,860,6.862386e-1
GD,863,6.862348e-1
GD,866,6.862339e-1
GD,869,6.862313e-1
GD,872,6.862301e-1
GD,875,6.862284e-1
GD,878,6.862248e-1
GD,881,6.862251e-1
GD,884,6.862227e-1
GD,887,6.862195e-1
GD,890,6.862190e-1
GD,893,6.862158e-1
GD,896,6.862162e-1
GD,899,6.862141e-1
GD,902,6.862113e-1
GD,905,6.862104e-1
GD,908,6.862077e-1
GD,911,6.862076e-1
GD,914,6.862062e-1
GD,917,6.862039e-1
GD,920,6.862026e-1
GD,923,6.862006e-1
GD,926,6.862000e-1
GD,929,6.861991e-1
GD,932,6.861973e-1
GD,935,6.861955e-1
GD,938,6.861942e-1
GD,941,6.861931e-1
GD,944,6.861927e-1
GD,947,6.861913e-1
GD,950,6.861891e-1
GD,953,6.861884e-1
GD,956,6.861869e-1
GD,959,6.861868e-1
GD,962,6.861858e-1
GD,965,6.861835e-1
GD,968,6.861835e-1
GD,971,6.861830e-1
GD,974,6.861804e-1
GD,977,6.861802e-1
GD,980,6.861785e-1
GD,983,6.861785e-1
GD,986,6.861782e-1
GD,989,6.861756e-1
GD,992,6.861756e-1
GD,995,6.861739e-1
GD,998,6.861740e-1
GD,1001,6.861738e-1
GD,2,1.071894e0
GD,5,1.071894e0
GD,8,1.062461e0
GD,11,1.053215e0
GD,14,1.044153e0
GD,17,1.035272e0
GD,20,1.026567e0
GD,23,1.018035e0
GD,26,1.009674e0
GD,29,1.001478e0
GD,32,9.934461e-1
GD,35,9.855737e-1
GD,38,9.778579e-1
GD,41,9.702957e-1
GD,44,9.628843e-1
GD,47,9.556809e-1
GD,50,9.486209e-1
GD,53,9.417013e-1
GD,56,9.349420e-1
GD,59,9.283665e-1
GD,62,9.219218e-1
GD,65,9.156053e-1
GD,68,9.094146e-1
GD,71,9.033470e-1
GD,74,8.974002e-1
GD,77,8.915717e-1
GD,80,8.858592e-1
GD,83,8.802604e-1
GD,86,8.747730e-1
GD,89,8.693948e-1
GD,92,8.641237e-1
GD,95,8.589574e-1
GD,98,8.538939e-1
GD,101,8.489312e-1
GD,104,8.440673e-1
GD,107,8.393001e-1
GD,110,8.346279e-1
GD,113,8.300486e-1
GD,116,8.255604e-1
GD,119,8.211615e-1
GD,122,8.168502e-1
GD,125,8.126247e-1
GD,128,8.084832e-1
GD,131,8.044242e-1
GD,134,8.004460e-1
GD,137,7.965469e-1
GD,140,7.927254e-1
GD,143,7.890131e-1
GD,146,7.854404e-1
GD,149,7.819387e-1
GD,152,7.785196e-1
GD,155,7.752846e-1
GD,158,7.722056e-1
GD,161,7.692356e-1
GD,164,7.664591e-1
GD,167,7.637563e-1
GD,170,7.611266e-1
GD,173,7.587174e-1
GD,176,7.563995e-1
GD,179,7.542861e-1
GD,182,7.523285e-1
GD,185,7.504405e-1
GD,188,7.486298e-1
GD,191,7.468552e-1
GD,194,7.451158e-1
GD,197,7.434111e-1
GD,200,7.417403e-1
GD,203,7.401168e-1
GD,206,7.385836e-1
GD,209,7.371027e-1
GD,212,7.356848e-1
GD,215,7.342950e-1
GD,218,7.329329e-1
GD,221,7.315979e-1
GD,224,7.302895e-1
GD,227,7.290071e-1
GD,230,7.277502e-1
GD,233,7.265184e-1
GD,236,7.253110e-1
GD,239,7.241377e-1
GD,242,7.230318e-1
GD,245,7.219480e-1
GD,248,7.208857e-1
GD,251,7.198445e-1
GD,254,7.188241e-1
GD,257,7.178240e-1
GD,260,7.168438e-1
GD,263,7.158831e-1
GD,266,7.149429e-1
GD,269,7.140501e-1
GD,272,7.131978e-1
GD,275,7.123854e-1
GD,278,7.115892e-1
GD,281,7.108088e-1
GD,284,7.100653e-1
GD,287,7.093601e-1
GD,290,7.086688e-1
GD,293,7.079913e-1
GD,296,7.073273e-1
GD,299,7.066765e-1
GD,302,7.060387e-1
GD,305,7.054135e-1
GD,308,7.048008e-1
GD,311,7.042003e-1
GD,314,7.036118e-1
GD,317,7.030349e-1
GD,320,7.024695e-1
GD,323,7.019154e-1
GD,326,7.013723e-1
GD,329,7.008400e-1
GD,332,7.003183e-1
GD,335,6.998124e-1
GD,338,6.993366e-1
GD,341,6.988847e-1
GD,344,6.984418e-1
GD,347,6.980077e-1
GD,350,6.975822e-1
GD,353,6.971652e-1
GD,356,6.967778e-1
GD,359,6.964362e-1
GD,362,6.961213e-1
GD,365,6.958126e-1
GD,368,6.955101e-1
GD,371,6.952136e-1
GD,374,6.949230e-1
GD,377,6.946382e-1
GD,380,6.943614e-1
GD,383,6.940982e-1
GD,386,6.938402e-1
GD,389,6.935894e-1
GD,392,6.933678e-1
GD,395,6.931505e-1
GD,398,6.929376e-1
GD,401,6.927290e-1
GD,404,6.925277e-1
GD,407,6.923381e-1
GD,410,6.921523e-1
GD,413,6.919705e-1
GD,416,6.917945e-1
GD,419,6.916222e-1
GD,422,6.914533e-1
GD,425,6.912876e-1
GD,428,6.911252e-1
GD,431,6.909660e-1
GD,434,6.908100e-1
GD,437,6.906571e-1
GD,440,6.905073e-1
GD,443,6.903604e-1
GD,446,6.902191e-1
GD,449,6.900875e-1
GD,452,6.899582e-1
GD,455,6.898316e-1
GD,458,6.897075e-1
GD,461,6.895859e-1
GD,464,6.894668e-1
GD,467,6.893498e-1
GD,470,6.892355e-1
GD,473,6.891279e-1
GD,476,6.890315e-1
GD,479,6.889371e-1
GD,482,6.888447e-1
GD,485,6.887539e-1
GD,488,6.886650e-1
GD,491,6.885778e-1
GD,494,6.884924e-1
GD,497,6.884086e-1
GD,500,6.883265e-1
GD,503,6.882461e-1
GD,506,6.881672e-1
GD,509,6.880900e-1
GD,512,6.880142e-1
GD,515,6.879400e-1
GD,518,6.878751e-1
GD,521,6.878183e-1
GD,524,6.877621e-1
GD,527,6.877070e-1
GD,530,6.876530e-1
GD,533,6.876007e-1
GD,536,6.875489e-1
GD,539,6.874980e-1
GD,542,6.874482e-1
GD,545,6.873997e-1
GD,548,6.873521e-1
GD,551,6.873052e-1
GD,554,6.872592e-1
GD,557,6.872165e-1
GD,560,6.871853e-1
GD,563,6.871546e-1
GD,566,6.871246e-1
GD,569,6.870951e-1
GD,572,6.870663e-1
GD,575,6.870380e-1
GD,578,6.870102e-1
GD,581,6.869831e-1
GD,584,6.869564e-1
GD,587,6.869304e-1
GD,590,6.869127e-1
GD,593,6.868954e-1
GD,596,6.868784e-1
GD,599,6.868618e-1
GD,602,6.868455e-1
GD,605,6.868295e-1
GD,608,6.868138e-1
GD,611,6.867984e-1
GD,614,6.867834e-1
GD,617,6.867686e-1
GD,620,6.867541e-1
GD,623,6.867399e-1
GD,626,6.867260e-1
GD,629,6.867124e-1
GD,632,6.866990e-1
GD,635,6.866859e-1
GD,638,6.866731e-1
GD,641,6.866605e-1
GD,644,6.866482e-1
GD,647,6.866361e-1
GD,650,6.866242e-1
GD,653,6.866126e-1
GD,656,6.866013e-1
GD,659,6.865901e-1
GD,662,6.865792e-1
GD,665,6.865685e-1
GD,668,6.865581e-1
GD,671,6.865478e-1
GD,674,6.865377e-1
GD,677,6.865278e-1
GD,680,6.865182e-1
GD,683,6.865087e-1
GD,686,6.864994e-1
GD,689,6.864902e-1
GD,692,6.864813e-1
GD,695,6.864725e-1
GD,698,6.864639e-1
GD,701,6.864559e-1
GD,704,6.864479e-1
GD,707,6.864398e-1
GD,710,6.864319e-1
GD,713,6.864254e-1
GD,716,6.864188e-1
GD,719,6.864113e-1
GD,722,6.864046e-1
GD,725,6.863984e-1
GD,728,6.863921e-1
GD,731,6.863860e-1
GD,734,6.863801e-1
GD,737,6.863741e-1
GD,740,6.863686e-1
GD,743,6.863626e-1
GD,746,6.863575e-1
GD,749,6.863516e-1
GD,752,6.863469e-1
GD,755,6.863429e-1
GD,758,6.863387e-1
GD,761,6.863332e-1
GD,764,6.863294e-1
GD,767,6.863253e-1
GD,770,6.863206e-1
GD,773,6.863171e-1
GD,776,6.863128e-1
GD,779,6.863091e-1
GD,782,6.863060e-1
GD,785,6.863009e-1
GD,788,6.862986e-1
GD,791,6.862946e-1
GD,794,6.862898e-1
GD,797,6.862886e-1
GD,800,6.862838e-1
GD,803,6.862804e-1
GD,806,6.862782e-1
GD,809,6.862736e-1
GD,812,6.862715e-1
GD,815,6.862684e-1
GD,818,6.862642e-1
GD,821,6.862620e-1
GD,824,6.862591e-1
GD,827,6.862558e-1
GD,830,6.862545e-1
GD,833,6.862504e-1
GD,836,6.862484e-1
GD,839,6.862460e-1
GD,842,6.862426e-1
GD,845,6.862400e-1
GD,848,6.862381e-1
GD,851,6.862354e-1
GD,854,6.862329e-1
GD,857,6.862307e-1
GD,860,6.862285e-1
GD,863,6.862262e-1
GD,866,6.862243e-1
GD,869,6.862216e-1
GD,872,6.862205e-1
GD,875,6.862184e-1
GD,878,6.862151e-1
GD,881,6.862142e-1
GD,884,6.862121e-1
GD,887,6.862097e-1
GD,890,6.862093e-1
GD,893,6.862061e-1
GD,896,6.862049e-1
GD,899,6.862035e-1
GD,902,6.862004e-1
GD,905,6.862005e-1
GD,908,6.861981e-1
GD,911,6.861956e-1
GD,914,6.861959e-1
GD,917,6.861929e-1
GD,920,6.861916e-1
GD,923,6.861909e-1
GD,926,6.861881e-1
GD,929,6.861870e-1
GD,932,6.861862e-1
GD,935,6.861841e-1
GD,938,6.861830e-1
GD,941,6.861817e-1
GD,944,6.861811e-1
GD,947,6.861808e-1
GD,950,6.861787e-1
GD,953,6.861777e-1
GD,956,6.861785e-1
GD,959,6.861759e-1
GD,962,6.861751e-1
GD,965,6.861742e-1
GD,968,6.861732e-1
GD,971,6.861741e-1
GD,974,6.861716e-1
GD,977,6.861709e-1
GD,980,6.861705e-1
GD,983,6.861697e-1
GD,986,6.861689e-1
GD,989,6.861677e-1
GD,992,6.861674e-1
GD,995,6.861665e-1
GD,998,6.861663e-1
GD,1001,6.861653e-1
GD,2,1.082750e0
GD,5,1.082750e0
GD,8,1.073307e0
GD,11,1.064052e0
GD,14,1.054980e0
GD,17,1.046090e0
GD,20,1.037376e0
GD,23,1.028836e0
GD,26,1.020466e0
GD,29,1.012262e0
GD,32,1.004221e0
GD,35,9.963409e-1
GD,38,9.886173e-1
GD,41,9.810473e-1
GD,44,9.736280e-1
GD,47,9.663563e-1
GD,50,9.592294e-1
GD,53,9.522442e-1
GD,56,9.453981e-1
GD,59,9.386882e-1
GD,62,9.321119e-1
GD,65,9.256664e-1
GD,68,9.193491e-1
GD,71,9.131576e-1
GD,74,9.070893e-1
GD,77,9.011418e-1
GD,80,8.953126e-1
GD,83,8.895994e-1
GD,86,8.839999e-1
GD,89,8.785118e-1
GD,92,8.731329e-1
GD,95,8.678611e-1
GD,98,8.626942e-1
GD,101,8.576301e-1
GD,104,8.526668e-1
GD,107,8.478023e-1
GD,110,8.430346e-1
GD,113,8.383617e-1
GD,116,8.337818e-1
GD,119,8.292931e-1
GD,122,8.248937e-1
GD,125,8.205818e-1
GD,128,8.163856e-1
GD,131,8.125954e-1
GD,134,8.089953e-1
GD,137,8.054669e-1
GD,140,8.020086e-1
GD,143,7.986192e-1
GD,146,7.952973e-1
GD,149,7.920782e-1
GD,152,7.890331e-1
GD,155,7.860486e-1
GD,158,7.831235e-1
GD,161,7.802567e-1
GD,164,7.774468e-1
GD,167,7.746929e-1
GD,170,7.719938e-1
GD,173,7.693484e-1
GD,176,7.667557e-1
GD,179,7.642145e-1
GD,182,7.617239e-1
GD,185,7.593115e-1
GD,188,7.569908e-1
GD,191,7.547400e-1
GD,194,7.525708e-1
GD,197,7.504448e-1
