Optimizer,MaxEvaluation,ObjectiveValue
QQN-MoreThuente,365,6.666191e1
QQN-MoreThuente,379,6.666191e1
QQN-MoreThuente,393,6.666191e1
QQN-MoreThuente,407,6.666191e1
QQN-MoreThuente,421,6.666191e1
QQN-MoreThuente,435,6.666191e1
QQN-MoreThuente,439,6.666191e1
QQN-MoreThuente,2,1.985861e2
QQN-MoreThuente,20,1.985861e2
QQN-MoreThuente,78,1.551173e2
QQN-MoreThuente,133,1.357295e2
QQN-MoreThuente,160,9.925565e1
QQN-MoreThuente,215,8.820601e1
QQN-MoreThuente,270,8.783753e1
QQN-MoreThuente,325,8.262592e1
QQN-MoreThuente,352,7.522712e1
QQN-MoreThuente,407,6.052652e1
QQN-MoreThuente,462,6.051590e1
QQN-MoreThuente,517,6.000684e1
QQN-MoreThuente,533,5.977343e1
QQN-MoreThuente,549,5.969882e1
QQN-MoreThuente,565,5.969725e1
QQN-MoreThuente,581,5.969715e1
QQN-MoreThuente,595,5.969715e1
QQN-MoreThuente,609,5.969715e1
QQN-MoreThuente,613,5.969715e1
QQN-CubicQuadraticInterpolation,2,1.805284e2
QQN-CubicQuadraticInterpolation,64,1.805284e2
QQN-CubicQuadraticInterpolation,152,1.802660e2
QQN-CubicQuadraticInterpolation,240,1.113937e2
QQN-CubicQuadraticInterpolation,271,1.019055e2
QQN-CubicQuadraticInterpolation,359,8.495510e1
QQN-CubicQuadraticInterpolation,387,7.205542e1
QQN-CubicQuadraticInterpolation,415,6.966017e1
QQN-CubicQuadraticInterpolation,443,6.964742e1
QQN-CubicQuadraticInterpolation,471,6.964686e1
QQN-CubicQuadraticInterpolation,499,6.964683e1
QQN-CubicQuadraticInterpolation,513,6.964683e1
QQN-CubicQuadraticInterpolation,527,6.964683e1
QQN-CubicQuadraticInterpolation,541,6.964683e1
QQN-CubicQuadraticInterpolation,555,6.964683e1
QQN-CubicQuadraticInterpolation,569,6.964683e1
QQN-CubicQuadraticInterpolation,583,6.964683e1
QQN-CubicQuadraticInterpolation,2,1.710488e2
QQN-CubicQuadraticInterpolation,32,1.710488e2
QQN-CubicQuadraticInterpolation,120,1.606058e2
QQN-CubicQuadraticInterpolation,208,1.122493e2
QQN-CubicQuadraticInterpolation,296,9.332646e1
QQN-CubicQuadraticInterpolation,384,7.634306e1
QQN-CubicQuadraticInterpolation,472,6.690048e1
QQN-CubicQuadraticInterpolation,500,6.579108e1
QQN-CubicQuadraticInterpolation,516,6.567214e1
QQN-CubicQuadraticInterpolation,530,6.566669e1
QQN-CubicQuadraticInterpolation,618,6.566669e1
QQN-CubicQuadraticInterpolation,632,6.566669e1
QQN-CubicQuadraticInterpolation,646,6.566669e1
QQN-CubicQuadraticInterpolation,660,6.566669e1
QQN-CubicQuadraticInterpolation,674,6.566669e1
QQN-CubicQuadraticInterpolation,2,1.561694e2
QQN-CubicQuadraticInterpolation,30,1.561694e2
QQN-CubicQuadraticInterpolation,118,1.385497e2
QQN-CubicQuadraticInterpolation,206,6.935089e1
QQN-CubicQuadraticInterpolation,222,6.073719e1
QQN-CubicQuadraticInterpolation,238,5.091532e1
QQN-CubicQuadraticInterpolation,254,5.075067e1
QQN-CubicQuadraticInterpolation,270,5.074278e1
QQN-CubicQuadraticInterpolation,284,5.074278e1
QQN-CubicQuadraticInterpolation,298,5.074278e1
QQN-CubicQuadraticInterpolation,312,5.074278e1
QQN-CubicQuadraticInterpolation,326,5.074278e1
QQN-CubicQuadraticInterpolation,340,5.074278e1
QQN-CubicQuadraticInterpolation,356,5.074278e1
QQN-CubicQuadraticInterpolation,2,1.682305e2
QQN-CubicQuadraticInterpolation,64,1.682305e2
QQN-CubicQuadraticInterpolation,152,1.224083e2
QQN-CubicQuadraticInterpolation,168,8.941174e1
QQN-CubicQuadraticInterpolation,256,8.594259e1
QQN-CubicQuadraticInterpolation,344,8.589831e1
QQN-CubicQuadraticInterpolation,432,8.583473e1
QQN-CubicQuadraticInterpolation,463,7.238816e1
QQN-CubicQuadraticInterpolation,551,6.574062e1
QQN-CubicQuadraticInterpolation,576,6.571420e1
QQN-CubicQuadraticInterpolation,592,6.566928e1
QQN-CubicQuadraticInterpolation,606,6.566688e1
QQN-CubicQuadraticInterpolation,620,6.566688e1
QQN-CubicQuadraticInterpolation,634,6.566688e1
QQN-CubicQuadraticInterpolation,648,6.566688e1
QQN-CubicQuadraticInterpolation,662,6.566688e1
QQN-CubicQuadraticInterpolation,676,6.566688e1
QQN-CubicQuadraticInterpolation,2,1.501097e2
QQN-CubicQuadraticInterpolation,64,1.501097e2
QQN-CubicQuadraticInterpolation,152,1.195738e2
QQN-CubicQuadraticInterpolation,240,7.613163e1
QQN-CubicQuadraticInterpolation,328,6.254399e1
QQN-CubicQuadraticInterpolation,344,6.197583e1
QQN-CubicQuadraticInterpolation,360,5.507109e1
QQN-CubicQuadraticInterpolation,376,5.474213e1
QQN-CubicQuadraticInterpolation,392,5.472276e1
QQN-CubicQuadraticInterpolation,408,5.472262e1
QQN-CubicQuadraticInterpolation,422,5.472262e1
QQN-CubicQuadraticInterpolation,436,5.472262e1
QQN-CubicQuadraticInterpolation,450,5.472262e1
QQN-CubicQuadraticInterpolation,466,5.472262e1
QQN-CubicQuadraticInterpolation,482,5.472262e1
QQN-CubicQuadraticInterpolation,497,5.472262e1
QQN-CubicQuadraticInterpolation,2,1.716074e2
QQN-CubicQuadraticInterpolation,64,1.716074e2
QQN-CubicQuadraticInterpolation,152,1.676058e2
QQN-CubicQuadraticInterpolation,240,8.641543e1
QQN-CubicQuadraticInterpolation,328,4.807120e1
QQN-CubicQuadraticInterpolation,344,4.485476e1
QQN-CubicQuadraticInterpolation,372,4.090571e1
QQN-CubicQuadraticInterpolation,388,4.079810e1
QQN-CubicQuadraticInterpolation,402,4.079322e1
QQN-CubicQuadraticInterpolation,416,4.079322e1
QQN-CubicQuadraticInterpolation,430,4.079322e1
QQN-CubicQuadraticInterpolation,518,4.079322e1
QQN-CubicQuadraticInterpolation,532,4.079322e1
QQN-CubicQuadraticInterpolation,546,4.079322e1
QQN-CubicQuadraticInterpolation,2,1.683144e2
QQN-CubicQuadraticInterpolation,64,1.683144e2
QQN-CubicQuadraticInterpolation,152,1.556238e2
QQN-CubicQuadraticInterpolation,240,8.712449e1
QQN-CubicQuadraticInterpolation,328,5.805342e1
QQN-CubicQuadraticInterpolation,344,5.322896e1
QQN-CubicQuadraticInterpolation,360,5.275001e1
QQN-CubicQuadraticInterpolation,448,5.273339e1
QQN-CubicQuadraticInterpolation,464,5.273279e1
QQN-CubicQuadraticInterpolation,480,5.273253e1
QQN-CubicQuadraticInterpolation,495,5.273253e1
QQN-CubicQuadraticInterpolation,509,5.273253e1
QQN-CubicQuadraticInterpolation,523,5.273253e1
QQN-CubicQuadraticInterpolation,538,5.273253e1
QQN-CubicQuadraticInterpolation,552,5.273253e1
QQN-CubicQuadraticInterpolation,567,5.273253e1
QQN-CubicQuadraticInterpolation,2,1.565703e2
QQN-CubicQuadraticInterpolation,36,1.565703e2
QQN-CubicQuadraticInterpolation,67,6.231104e1
QQN-CubicQuadraticInterpolation,83,4.227162e1
QQN-CubicQuadraticInterpolation,99,4.178827e1
QQN-CubicQuadraticInterpolation,115,4.178821e1
QQN-CubicQuadraticInterpolation,129,4.178821e1
QQN-CubicQuadraticInterpolation,143,4.178821e1
QQN-CubicQuadraticInterpolation,157,4.178821e1
QQN-CubicQuadraticInterpolation,173,4.178821e1
QQN-CubicQuadraticInterpolation,188,4.178821e1
QQN-CubicQuadraticInterpolation,192,4.178821e1
QQN-CubicQuadraticInterpolation,2,1.717266e2
QQN-CubicQuadraticInterpolation,32,1.717266e2
QQN-CubicQuadraticInterpolation,120,1.577989e2
QQN-CubicQuadraticInterpolation,208,1.072565e2
QQN-CubicQuadraticInterpolation,224,4.318483e1
QQN-CubicQuadraticInterpolation,312,3.217439e1
QQN-CubicQuadraticInterpolation,328,3.200213e1
QQN-CubicQuadraticInterpolation,416,3.184709e1
QQN-CubicQuadraticInterpolation,432,3.184295e1
QQN-CubicQuadraticInterpolation,448,3.183865e1
QQN-CubicQuadraticInterpolation,464,3.183863e1
QQN-CubicQuadraticInterpolation,479,3.183863e1
QQN-CubicQuadraticInterpolation,495,3.183863e1
QQN-CubicQuadraticInterpolation,499,3.183863e1
QQN-CubicQuadraticInterpolation,2,1.523905e2
QQN-CubicQuadraticInterpolation,64,1.523905e2
QQN-CubicQuadraticInterpolation,152,8.839345e1
QQN-CubicQuadraticInterpolation,240,6.094460e1
QQN-CubicQuadraticInterpolation,328,5.218573e1
QQN-CubicQuadraticInterpolation,416,4.390376e1
QQN-CubicQuadraticInterpolation,432,4.267923e1
QQN-CubicQuadraticInterpolation,448,4.180843e1
QQN-CubicQuadraticInterpolation,464,4.178995e1
QQN-CubicQuadraticInterpolation,480,4.178822e1
QQN-CubicQuadraticInterpolation,496,4.178821e1
QQN-CubicQuadraticInterpolation,511,4.178821e1
QQN-CubicQuadraticInterpolation,515,4.178821e1
QQN-CubicQuadraticInterpolation,2,1.454309e2
QQN-CubicQuadraticInterpolation,64,1.454309e2
QQN-CubicQuadraticInterpolation,152,1.306904e2
QQN-CubicQuadraticInterpolation,240,9.172843e1
QQN-CubicQuadraticInterpolation,328,8.776923e1
QQN-CubicQuadraticInterpolation,416,6.263865e1
QQN-CubicQuadraticInterpolation,432,5.636244e1
QQN-CubicQuadraticInterpolation,448,5.183644e1
QQN-CubicQuadraticInterpolation,464,5.173806e1
QQN-CubicQuadraticInterpolation,480,5.173765e1
QQN-CubicQuadraticInterpolation,496,5.173764e1
QQN-CubicQuadraticInterpolation,510,5.173764e1
QQN-CubicQuadraticInterpolation,524,5.173764e1
QQN-CubicQuadraticInterpolation,540,5.173764e1
QQN-CubicQuadraticInterpolation,554,5.173764e1
QQN-CubicQuadraticInterpolation,569,5.173764e1
QQN-CubicQuadraticInterpolation,2,1.578543e2
QQN-CubicQuadraticInterpolation,64,1.578543e2
QQN-CubicQuadraticInterpolation,152,1.528481e2
QQN-CubicQuadraticInterpolation,240,1.189207e2
QQN-CubicQuadraticInterpolation,328,6.147265e1
QQN-CubicQuadraticInterpolation,356,5.038329e1
QQN-CubicQuadraticInterpolation,372,4.583498e1
QQN-CubicQuadraticInterpolation,400,4.576895e1
QQN-CubicQuadraticInterpolation,416,4.576786e1
QQN-CubicQuadraticInterpolation,444,4.576782e1
QQN-CubicQuadraticInterpolation,459,4.576782e1
QQN-CubicQuadraticInterpolation,473,4.576782e1
QQN-CubicQuadraticInterpolation,488,4.576782e1
QQN-CubicQuadraticInterpolation,492,4.576782e1
QQN-CubicQuadraticInterpolation,2,1.448083e2
QQN-CubicQuadraticInterpolation,64,1.448083e2
QQN-CubicQuadraticInterpolation,152,1.254028e2
QQN-CubicQuadraticInterpolation,240,1.167957e2
QQN-CubicQuadraticInterpolation,328,7.288752e1
QQN-CubicQuadraticInterpolation,416,5.533207e1
QQN-CubicQuadraticInterpolation,504,4.918560e1
QQN-CubicQuadraticInterpolation,592,4.718051e1
QQN-CubicQuadraticInterpolation,608,4.695487e1
QQN-CubicQuadraticInterpolation,696,4.676319e1
QQN-CubicQuadraticInterpolation,712,4.676303e1
QQN-CubicQuadraticInterpolation,726,4.676294e1
QQN-CubicQuadraticInterpolation,740,4.676294e1
QQN-CubicQuadraticInterpolation,754,4.676294e1
QQN-CubicQuadraticInterpolation,768,4.676294e1
QQN-CubicQuadraticInterpolation,784,4.676294e1
QQN-CubicQuadraticInterpolation,798,4.676294e1
QQN-CubicQuadraticInterpolation,812,4.676294e1
QQN-CubicQuadraticInterpolation,827,4.676294e1
QQN-CubicQuadraticInterpolation,842,4.676294e1
QQN-CubicQuadraticInterpolation,857,4.676294e1
QQN-CubicQuadraticInterpolation,861,4.676294e1
QQN-CubicQuadraticInterpolation,2,1.649380e2
QQN-CubicQuadraticInterpolation,64,1.649380e2
QQN-CubicQuadraticInterpolation,152,1.290625e2
QQN-CubicQuadraticInterpolation,240,7.703734e1
QQN-CubicQuadraticInterpolation,328,6.293338e1
QQN-CubicQuadraticInterpolation,416,5.071157e1
QQN-CubicQuadraticInterpolation,432,4.543432e1
QQN-CubicQuadraticInterpolation,448,4.478000e1
QQN-CubicQuadraticInterpolation,536,4.477362e1
QQN-CubicQuadraticInterpolation,552,4.477317e1
QQN-CubicQuadraticInterpolation,568,4.477303e1
QQN-CubicQuadraticInterpolation,582,4.477303e1
QQN-CubicQuadraticInterpolation,596,4.477303e1
QQN-CubicQuadraticInterpolation,610,4.477303e1
QQN-CubicQuadraticInterpolation,626,4.477303e1
QQN-CubicQuadraticInterpolation,640,4.477303e1
QQN-CubicQuadraticInterpolation,655,4.477303e1
QQN-CubicQuadraticInterpolation,2,1.786927e2
QQN-CubicQuadraticInterpolation,64,1.786927e2
QQN-CubicQuadraticInterpolation,152,1.715177e2
QQN-CubicQuadraticInterpolation,240,1.327846e2
QQN-CubicQuadraticInterpolation,265,1.170726e2
QQN-CubicQuadraticInterpolation,353,1.137222e2
QQN-CubicQuadraticInterpolation,441,1.134580e2
QQN-CubicQuadraticInterpolation,457,1.134361e2
QQN-CubicQuadraticInterpolation,473,1.134247e2
QQN-CubicQuadraticInterpolation,489,1.134245e2
QQN-CubicQuadraticInterpolation,503,1.134245e2
QQN-CubicQuadraticInterpolation,517,1.134245e2
QQN-CubicQuadraticInterpolation,531,1.134245e2
QQN-CubicQuadraticInterpolation,545,1.134245e2
QQN-CubicQuadraticInterpolation,559,1.134245e2
QQN-CubicQuadraticInterpolation,573,1.134245e2
QQN-CubicQuadraticInterpolation,2,1.759598e2
QQN-CubicQuadraticInterpolation,34,1.759598e2
QQN-CubicQuadraticInterpolation,122,1.182605e2
QQN-CubicQuadraticInterpolation,210,5.113170e1
QQN-CubicQuadraticInterpolation,226,5.105432e1
QQN-CubicQuadraticInterpolation,242,4.676544e1
QQN-CubicQuadraticInterpolation,258,4.676297e1
QQN-CubicQuadraticInterpolation,273,4.676294e1
QQN-CubicQuadraticInterpolation,288,4.676294e1
QQN-CubicQuadraticInterpolation,292,4.676294e1
QQN-CubicQuadraticInterpolation,2,1.527386e2
QQN-CubicQuadraticInterpolation,64,1.527386e2
QQN-CubicQuadraticInterpolation,152,1.111359e2
QQN-CubicQuadraticInterpolation,168,9.334313e1
QQN-CubicQuadraticInterpolation,256,6.007884e1
QQN-CubicQuadraticInterpolation,344,5.662870e1
QQN-CubicQuadraticInterpolation,432,5.281707e1
QQN-CubicQuadraticInterpolation,457,4.096828e1
QQN-CubicQuadraticInterpolation,473,3.980332e1
QQN-CubicQuadraticInterpolation,489,3.979844e1
QQN-CubicQuadraticInterpolation,505,3.979832e1
QQN-CubicQuadraticInterpolation,519,3.979831e1
QQN-CubicQuadraticInterpolation,535,3.979831e1
QQN-CubicQuadraticInterpolation,550,3.979831e1
QQN-CubicQuadraticInterpolation,565,3.979831e1
QQN-CubicQuadraticInterpolation,579,3.979831e1
QQN-CubicQuadraticInterpolation,594,3.979831e1
QQN-CubicQuadraticInterpolation,2,1.466255e2
QQN-CubicQuadraticInterpolation,64,1.466255e2
QQN-CubicQuadraticInterpolation,152,1.317571e2
QQN-CubicQuadraticInterpolation,240,1.180386e2
QQN-CubicQuadraticInterpolation,271,5.607049e1
QQN-CubicQuadraticInterpolation,287,4.778150e1
QQN-CubicQuadraticInterpolation,375,4.775936e1
QQN-CubicQuadraticInterpolation,391,4.775840e1
QQN-CubicQuadraticInterpolation,407,4.775791e1
QQN-CubicQuadraticInterpolation,423,4.775790e1
QQN-CubicQuadraticInterpolation,439,4.775790e1
QQN-CubicQuadraticInterpolation,455,4.775790e1
QQN-CubicQuadraticInterpolation,459,4.775790e1
QQN-CubicQuadraticInterpolation,2,1.292372e2
QQN-CubicQuadraticInterpolation,32,1.292372e2
QQN-CubicQuadraticInterpolation,120,8.745108e1
QQN-CubicQuadraticInterpolation,136,7.186728e1
QQN-CubicQuadraticInterpolation,152,4.991158e1
QQN-CubicQuadraticInterpolation,168,4.885610e1
QQN-CubicQuadraticInterpolation,184,4.875293e1
QQN-CubicQuadraticInterpolation,200,4.875276e1
QQN-CubicQuadraticInterpolation,214,4.875276e1
QQN-CubicQuadraticInterpolation,228,4.875276e1
QQN-CubicQuadraticInterpolation,242,4.875276e1
QQN-CubicQuadraticInterpolation,256,4.875276e1
QQN-CubicQuadraticInterpolation,270,4.875276e1
QQN-CubicQuadraticInterpolation,284,4.875276e1
QQN-CubicQuadraticInterpolation,2,1.745594e2
QQN-CubicQuadraticInterpolation,64,1.745594e2
QQN-CubicQuadraticInterpolation,152,1.557048e2
QQN-CubicQuadraticInterpolation,240,1.223834e2
QQN-CubicQuadraticInterpolation,328,8.611269e1
QQN-CubicQuadraticInterpolation,416,8.250721e1
QQN-CubicQuadraticInterpolation,432,7.559523e1
QQN-CubicQuadraticInterpolation,460,7.463956e1
QQN-CubicQuadraticInterpolation,476,7.462223e1
QQN-CubicQuadraticInterpolation,492,7.462144e1
QQN-CubicQuadraticInterpolation,507,7.462144e1
QQN-CubicQuadraticInterpolation,522,7.462144e1
QQN-CubicQuadraticInterpolation,536,7.462144e1
QQN-CubicQuadraticInterpolation,551,7.462144e1
QQN-CubicQuadraticInterpolation,566,7.462144e1
L-BFGS-Aggressive,2,1.470176e2
L-BFGS-Aggressive,15,1.470176e2
L-BFGS-Aggressive,28,1.470174e2
L-BFGS-Aggressive,41,1.470171e2
L-BFGS-Aggressive,54,1.470168e2
L-BFGS-Aggressive,67,1.470165e2
L-BFGS-Aggressive,80,1.470162e2
L-BFGS-Aggressive,93,1.470160e2
L-BFGS-Aggressive,106,1.470157e2
L-BFGS-Aggressive,119,1.470154e2
L-BFGS-Aggressive,132,1.470151e2
L-BFGS-Aggressive,145,1.470149e2
L-BFGS-Aggressive,158,1.470146e2
L-BFGS-Aggressive,171,1.470143e2
L-BFGS-Aggressive,184,1.470140e2
L-BFGS-Aggressive,197,1.470137e2
L-BFGS-Aggressive,210,1.470135e2
L-BFGS-Aggressive,223,1.470132e2
L-BFGS-Aggressive,236,1.470129e2
L-BFGS-Aggressive,249,1.470126e2
L-BFGS-Aggressive,262,1.470124e2
L-BFGS-Aggressive,275,1.470121e2
L-BFGS-Aggressive,288,1.470118e2
L-BFGS-Aggressive,301,1.470115e2
L-BFGS-Aggressive,314,1.470112e2
L-BFGS-Aggressive,327,1.470110e2
L-BFGS-Aggressive,340,1.470107e2
L-BFGS-Aggressive,353,1.470104e2
L-BFGS-Aggressive,366,1.470101e2
L-BFGS-Aggressive,379,1.470098e2
L-BFGS-Aggressive,392,1.470096e2
L-BFGS-Aggressive,405,1.470093e2
L-BFGS-Aggressive,418,1.470090e2
L-BFGS-Aggressive,431,1.470087e2
L-BFGS-Aggressive,444,1.470085e2
L-BFGS-Aggressive,457,1.470082e2
L-BFGS-Aggressive,470,1.470079e2
L-BFGS-Aggressive,483,1.470076e2
L-BFGS-Aggressive,496,1.470073e2
L-BFGS-Aggressive,509,1.470071e2
L-BFGS-Aggressive,522,1.470068e2
L-BFGS-Aggressive,535,1.470065e2
L-BFGS-Aggressive,548,1.470062e2
L-BFGS-Aggressive,561,1.470059e2
L-BFGS-Aggressive,574,1.470057e2
L-BFGS-Aggressive,587,1.470054e2
L-BFGS-Aggressive,600,1.470051e2
L-BFGS-Aggressive,613,1.470048e2
L-BFGS-Aggressive,626,1.470046e2
L-BFGS-Aggressive,639,1.470043e2
L-BFGS-Aggressive,652,1.470040e2
L-BFGS-Aggressive,665,1.470037e2
L-BFGS-Aggressive,678,1.470034e2
L-BFGS-Aggressive,691,1.470032e2
L-BFGS-Aggressive,704,1.470029e2
L-BFGS-Aggressive,717,1.470026e2
L-BFGS-Aggressive,730,1.470023e2
L-BFGS-Aggressive,743,1.470021e2
L-BFGS-Aggressive,756,1.470018e2
L-BFGS-Aggressive,769,1.470015e2
L-BFGS-Aggressive,782,1.470012e2
L-BFGS-Aggressive,795,1.470009e2
L-BFGS-Aggressive,808,1.470007e2
L-BFGS-Aggressive,821,1.470004e2
L-BFGS-Aggressive,834,1.470001e2
L-BFGS-Aggressive,847,1.469998e2
L-BFGS-Aggressive,860,1.469995e2
L-BFGS-Aggressive,873,1.469993e2
L-BFGS-Aggressive,886,1.469990e2
L-BFGS-Aggressive,899,1.469987e2
L-BFGS-Aggressive,912,1.469984e2
L-BFGS-Aggressive,925,1.469982e2
L-BFGS-Aggressive,938,1.469979e2
L-BFGS-Aggressive,951,1.469976e2
L-BFGS-Aggressive,964,1.469973e2
L-BFGS-Aggressive,977,1.469970e2
L-BFGS-Aggressive,990,1.469968e2
L-BFGS-Aggressive,1003,1.469965e2
L-BFGS-Aggressive,2,1.577158e2
L-BFGS-Aggressive,15,1.577158e2
L-BFGS-Aggressive,28,1.577155e2
L-BFGS-Aggressive,41,1.577153e2
L-BFGS-Aggressive,54,1.577151e2
L-BFGS-Aggressive,67,1.577148e2
L-BFGS-Aggressive,80,1.577146e2
L-BFGS-Aggressive,93,1.577143e2
L-BFGS-Aggressive,106,1.577141e2
L-BFGS-Aggressive,119,1.577139e2
L-BFGS-Aggressive,132,1.577136e2
L-BFGS-Aggressive,145,1.577134e2
L-BFGS-Aggressive,158,1.577131e2
L-BFGS-Aggressive,171,1.577129e2
L-BFGS-Aggressive,184,1.577126e2
L-BFGS-Aggressive,197,1.577124e2
L-BFGS-Aggressive,210,1.577122e2
L-BFGS-Aggressive,223,1.577119e2
L-BFGS-Aggressive,236,1.577117e2
L-BFGS-Aggressive,249,1.577114e2
L-BFGS-Aggressive,262,1.577112e2
L-BFGS-Aggressive,275,1.577110e2
L-BFGS-Aggressive,288,1.577107e2
L-BFGS-Aggressive,301,1.577105e2
L-BFGS-Aggressive,314,1.577102e2
L-BFGS-Aggressive,327,1.577100e2
L-BFGS-Aggressive,340,1.577098e2
L-BFGS-Aggressive,353,1.577095e2
L-BFGS-Aggressive,366,1.577093e2
L-BFGS-Aggressive,379,1.577090e2
L-BFGS-Aggressive,392,1.577088e2
L-BFGS-Aggressive,405,1.577085e2
L-BFGS-Aggressive,418,1.577083e2
L-BFGS-Aggressive,431,1.577081e2
L-BFGS-Aggressive,444,1.577078e2
L-BFGS-Aggressive,457,1.577076e2
L-BFGS-Aggressive,470,1.577073e2
L-BFGS-Aggressive,483,1.577071e2
L-BFGS-Aggressive,496,1.577069e2
L-BFGS-Aggressive,509,1.577066e2
L-BFGS-Aggressive,522,1.577064e2
L-BFGS-Aggressive,535,1.577061e2
L-BFGS-Aggressive,548,1.577059e2
L-BFGS-Aggressive,561,1.577057e2
L-BFGS-Aggressive,574,1.577054e2
L-BFGS-Aggressive,587,1.577052e2
L-BFGS-Aggressive,600,1.577049e2
L-BFGS-Aggressive,613,1.577047e2
L-BFGS-Aggressive,626,1.577044e2
L-BFGS-Aggressive,639,1.577042e2
L-BFGS-Aggressive,652,1.577040e2
L-BFGS-Aggressive,665,1.577037e2
L-BFGS-Aggressive,678,1.577035e2
L-BFGS-Aggressive,691,1.577032e2
L-BFGS-Aggressive,704,1.577030e2
L-BFGS-Aggressive,717,1.577028e2
L-BFGS-Aggressive,730,1.577025e2
L-BFGS-Aggressive,743,1.577023e2
L-BFGS-Aggressive,756,1.577020e2
L-BFGS-Aggressive,769,1.577018e2
L-BFGS-Aggressive,782,1.577016e2
L-BFGS-Aggressive,795,1.577013e2
L-BFGS-Aggressive,808,1.577011e2
L-BFGS-Aggressive,821,1.577008e2
L-BFGS-Aggressive,834,1.577006e2
L-BFGS-Aggressive,847,1.577003e2
L-BFGS-Aggressive,860,1.577001e2
L-BFGS-Aggressive,873,1.576999e2
L-BFGS-Aggressive,886,1.576996e2
L-BFGS-Aggressive,899,1.576994e2
L-BFGS-Aggressive,912,1.576991e2
L-BFGS-Aggressive,925,1.576989e2
L-BFGS-Aggressive,938,1.576987e2
L-BFGS-Aggressive,951,1.576984e2
L-BFGS-Aggressive,964,1.576982e2
L-BFGS-Aggressive,977,1.576979e2
L-BFGS-Aggressive,990,1.576977e2
L-BFGS-Aggressive,1003,1.576975e2
L-BFGS-Aggressive,2,1.589640e2
L-BFGS-Aggressive,15,1.589640e2
L-BFGS-Aggressive,28,1.589635e2
L-BFGS-Aggressive,41,1.589631e2
L-BFGS-Aggressive,54,1.589627e2
L-BFGS-Aggressive,67,1.589622e2
L-BFGS-Aggressive,80,1.589618e2
L-BFGS-Aggressive,93,1.589614e2
L-BFGS-Aggressive,106,1.589609e2
L-BFGS-Aggressive,119,1.589605e2
L-BFGS-Aggressive,132,1.589601e2
L-BFGS-Aggressive,145,1.589596e2
L-BFGS-Aggressive,158,1.589592e2
L-BFGS-Aggressive,171,1.589587e2
L-BFGS-Aggressive,184,1.589583e2
L-BFGS-Aggressive,197,1.589579e2
L-BFGS-Aggressive,210,1.589574e2
L-BFGS-Aggressive,223,1.589570e2
L-BFGS-Aggressive,236,1.589566e2
L-BFGS-Aggressive,249,1.589561e2
L-BFGS-Aggressive,262,1.589557e2
L-BFGS-Aggressive,275,1.589553e2
L-BFGS-Aggressive,288,1.589548e2
L-BFGS-Aggressive,301,1.589544e2
L-BFGS-Aggressive,314,1.589540e2
L-BFGS-Aggressive,327,1.589535e2
L-BFGS-Aggressive,340,1.589531e2
L-BFGS-Aggressive,353,1.589527e2
L-BFGS-Aggressive,366,1.589522e2
L-BFGS-Aggressive,379,1.589518e2
L-BFGS-Aggressive,392,1.589514e2
L-BFGS-Aggressive,405,1.589509e2
L-BFGS-Aggressive,418,1.589505e2
L-BFGS-Aggressive,431,1.589501e2
L-BFGS-Aggressive,444,1.589496e2
L-BFGS-Aggressive,457,1.589492e2
L-BFGS-Aggressive,470,1.589488e2
L-BFGS-Aggressive,483,1.589483e2
L-BFGS-Aggressive,496,1.589479e2
L-BFGS-Aggressive,509,1.589475e2
L-BFGS-Aggressive,522,1.589470e2
L-BFGS-Aggressive,535,1.589466e2
L-BFGS-Aggressive,548,1.589462e2
L-BFGS-Aggressive,561,1.589457e2
L-BFGS-Aggressive,574,1.589453e2
L-BFGS-Aggressive,587,1.589449e2
L-BFGS-Aggressive,600,1.589444e2
L-BFGS-Aggressive,613,1.589440e2
L-BFGS-Aggressive,626,1.589436e2
L-BFGS-Aggressive,639,1.589431e2
L-BFGS-Aggressive,652,1.589427e2
L-BFGS-Aggressive,665,1.589423e2
L-BFGS-Aggressive,678,1.589418e2
L-BFGS-Aggressive,691,1.589414e2
L-BFGS-Aggressive,704,1.589410e2
L-BFGS-Aggressive,717,1.589405e2
L-BFGS-Aggressive,730,1.589401e2
L-BFGS-Aggressive,743,1.589397e2
L-BFGS-Aggressive,756,1.589392e2
L-BFGS-Aggressive,769,1.589388e2
L-BFGS-Aggressive,782,1.589384e2
L-BFGS-Aggressive,795,1.589379e2
L-BFGS-Aggressive,808,1.589375e2
L-BFGS-Aggressive,821,1.589371e2
L-BFGS-Aggressive,834,1.589366e2
L-BFGS-Aggressive,847,1.589362e2
L-BFGS-Aggressive,860,1.589358e2
L-BFGS-Aggressive,873,1.589353e2
L-BFGS-Aggressive,886,1.589349e2
L-BFGS-Aggressive,899,1.589345e2
L-BFGS-Aggressive,912,1.589340e2
L-BFGS-Aggressive,925,1.589336e2
L-BFGS-Aggressive,938,1.589332e2
L-BFGS-Aggressive,951,1.589327e2
L-BFGS-Aggressive,964,1.589323e2
L-BFGS-Aggressive,977,1.589319e2
L-BFGS-Aggressive,990,1.589314e2
L-BFGS-Aggressive,1003,1.589310e2
L-BFGS-Aggressive,2,1.659279e2
L-BFGS-Aggressive,15,1.659279e2
L-BFGS-Aggressive,28,1.659275e2
L-BFGS-Aggressive,41,1.659272e2
L-BFGS-Aggressive,54,1.659269e2
L-BFGS-Aggressive,67,1.659266e2
