Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-1,2,9.317049e1
QQN-Bisection-1,81,9.317049e1
QQN-Bisection-1,150,8.455581e0
QQN-Bisection-1,181,8.319303e0
QQN-Bisection-1,202,8.313111e0
QQN-Bisection-1,223,8.215585e0
QQN-Bisection-1,244,8.053668e0
QQN-Bisection-1,265,7.735812e0
QQN-Bisection-1,286,7.369118e0
QQN-Bisection-1,307,6.786203e0
QQN-Bisection-1,328,5.340393e0
QQN-Bisection-1,349,4.580759e0
QQN-Bisection-1,370,4.078012e0
QQN-Bisection-1,439,3.186034e0
QQN-Bisection-1,502,3.107907e0
QQN-Bisection-1,569,9.310895e-1
QQN-Bisection-1,636,3.097149e-1
QQN-Bisection-1,703,2.666106e-1
QQN-Bisection-1,770,2.609543e-1
QQN-Bisection-1,847,2.591017e-1
QQN-Bisection-1,922,2.585144e-1
QQN-Bisection-1,987,2.569748e-1
QQN-Bisection-1,1054,2.546973e-1
QQN-Bisection-1,2,1.283612e2
QQN-Bisection-1,59,1.283612e2
QQN-Bisection-1,138,1.061123e2
QQN-Bisection-1,169,5.221592e1
QQN-Bisection-1,190,1.945899e1
QQN-Bisection-1,211,4.597609e0
QQN-Bisection-1,232,3.804430e0
QQN-Bisection-1,253,3.789544e0
QQN-Bisection-1,274,3.785895e0
QQN-Bisection-1,295,3.704814e0
QQN-Bisection-1,316,3.593085e0
QQN-Bisection-1,337,3.442847e0
QQN-Bisection-1,408,3.207146e0
QQN-Bisection-1,429,3.131617e0
QQN-Bisection-1,450,2.452581e0
QQN-Bisection-1,471,2.273429e0
QQN-Bisection-1,492,2.113599e0
QQN-Bisection-1,513,1.683233e0
QQN-Bisection-1,534,1.466810e0
QQN-Bisection-1,617,9.989242e-1
QQN-Bisection-1,700,9.799992e-1
QQN-Bisection-1,783,9.708390e-1
QQN-Bisection-1,866,9.660530e-1
QQN-Bisection-1,937,9.632441e-1
QQN-Bisection-1,1020,9.574724e-1
QQN-Bisection-1,2,5.267141e1
QQN-Bisection-1,81,5.267141e1
QQN-Bisection-1,160,8.075599e0
QQN-Bisection-1,191,8.032171e0
QQN-Bisection-1,212,7.998779e0
QQN-Bisection-1,233,7.990836e0
QQN-Bisection-1,254,7.896756e0
QQN-Bisection-1,275,7.686243e0
QQN-Bisection-1,296,6.644355e0
QQN-Bisection-1,367,5.751777e0
QQN-Bisection-1,388,4.664681e0
QQN-Bisection-1,409,4.334902e0
QQN-Bisection-1,430,4.106763e0
QQN-Bisection-1,511,3.922902e0
QQN-Bisection-1,592,3.832483e0
QQN-Bisection-1,673,3.786734e0
QQN-Bisection-1,742,3.760740e0
QQN-Bisection-1,823,3.710467e0
QQN-Bisection-1,892,3.670480e0
QQN-Bisection-1,973,3.657543e0
QQN-Bisection-1,1054,3.590725e0
QQN-Bisection-2,2,1.455215e2
QQN-Bisection-2,60,1.455215e2
QQN-Bisection-2,91,1.390376e1
QQN-Bisection-2,114,1.158794e0
QQN-Bisection-2,134,2.394685e-1
QQN-Bisection-2,154,2.350261e-1
QQN-Bisection-2,174,2.349442e-1
QQN-Bisection-2,194,2.345968e-1
QQN-Bisection-2,214,2.338136e-1
QQN-Bisection-2,234,2.316268e-1
QQN-Bisection-2,254,2.258567e-1
QQN-Bisection-2,274,2.076964e-1
QQN-Bisection-2,2,1.098405e2
QQN-Bisection-2,60,1.098405e2
QQN-Bisection-2,91,3.189884e1
QQN-Bisection-2,114,7.811449e0
QQN-Bisection-2,134,5.274014e0
QQN-Bisection-2,154,4.427449e0
QQN-Bisection-2,174,4.405957e0
QQN-Bisection-2,194,4.403803e0
QQN-Bisection-2,214,4.385934e0
QQN-Bisection-2,234,4.347404e0
QQN-Bisection-2,254,4.252386e0
QQN-Bisection-2,274,4.111609e0
QQN-Bisection-2,294,3.908340e0
QQN-Bisection-2,314,3.381607e0
QQN-Bisection-2,334,2.790503e0
QQN-Bisection-2,354,2.700873e0
QQN-Bisection-2,374,2.107870e0
QQN-Bisection-2,405,1.781301e0
QQN-Bisection-2,425,1.761029e0
QQN-Bisection-2,445,1.724345e0
QQN-Bisection-2,465,1.466381e0
QQN-Bisection-2,496,1.343023e0
QQN-Bisection-2,2,8.638963e1
QQN-Bisection-2,60,8.638963e1
QQN-Bisection-2,91,3.434120e1
QQN-Bisection-2,114,5.078504e0
QQN-Bisection-2,134,4.460664e0
QQN-Bisection-2,154,3.996447e0
QQN-Bisection-2,174,3.990284e0
QQN-Bisection-2,205,3.986086e0
QQN-Bisection-2,236,3.971730e0
QQN-Bisection-2,2,1.501837e2
QQN-Bisection-2,60,1.501837e2
QQN-Bisection-2,91,1.429684e2
QQN-Bisection-2,122,3.332261e1
QQN-Bisection-2,145,1.044785e1
QQN-Bisection-2,165,1.043257e1
QQN-Bisection-2,185,3.734608e0
QQN-Bisection-2,205,3.670183e0
QQN-Bisection-2,225,3.664457e0
QQN-Bisection-2,245,3.644470e0
QQN-Bisection-2,265,3.598090e0
QQN-Bisection-2,285,3.500079e0
QQN-Bisection-2,305,3.374010e0
QQN-Bisection-2,325,3.149789e0
QQN-Bisection-2,356,2.652911e0
QQN-Bisection-2,376,2.458713e0
QQN-Bisection-2,407,2.056299e0
QQN-Bisection-2,427,1.857446e0
QQN-Bisection-2,458,1.631260e0
QQN-Bisection-2,478,1.531733e0
QQN-Bisection-2,498,1.259153e0
QQN-Bisection-2,518,1.105771e0
QQN-Bisection-2,538,9.517166e-1
QQN-Bisection-2,558,7.291924e-1
QQN-Bisection-2,578,6.234459e-1
QQN-Bisection-2,598,5.579584e-1
QQN-Bisection-2,618,4.278162e-1
QQN-Bisection-2,638,3.280877e-1
QQN-Bisection-2,2,9.901512e1
QQN-Bisection-2,60,9.901512e1
QQN-Bisection-2,91,8.515295e0
QQN-Bisection-2,114,4.656048e0
QQN-Bisection-2,134,4.501052e0
QQN-Bisection-2,154,4.495442e0
QQN-Bisection-2,174,4.492500e0
QQN-Bisection-2,194,4.454863e0
QQN-Bisection-2,214,4.358535e0
QQN-Bisection-2,2,1.108369e2
QQN-Bisection-2,60,1.108369e2
QQN-Bisection-2,91,8.148704e0
QQN-Bisection-2,114,7.947897e0
QQN-Bisection-2,134,7.928285e0
QQN-Bisection-2,154,7.918838e0
QQN-Bisection-2,174,7.850201e0
QQN-Bisection-2,194,7.698234e0
QQN-Bisection-2,225,7.078908e0
QQN-Bisection-2,256,6.643482e0
QQN-Bisection-2,287,6.526383e0
QQN-Bisection-2,318,6.490589e0
QQN-Bisection-2,349,6.470614e0
QQN-Bisection-2,380,6.447153e0
QQN-Bisection-2,411,6.427416e0
QQN-Bisection-2,442,6.403039e0
QQN-Bisection-2,473,6.383941e0
QQN-Bisection-2,504,6.353510e0
QQN-Bisection-2,524,6.315391e0
QQN-Bisection-2,555,5.876300e0
QQN-Bisection-2,586,3.016549e0
QQN-Bisection-2,617,1.767462e0
QQN-Bisection-2,648,1.643883e0
QQN-Bisection-2,679,1.566613e0
QQN-Bisection-2,710,1.512470e0
QQN-Bisection-2,741,1.440070e0
QQN-Bisection-2,772,1.384424e0
QQN-Bisection-2,803,1.338451e0
QQN-Bisection-2,834,1.293649e0
QQN-Bisection-2,865,1.253665e0
QQN-Bisection-2,896,1.222271e0
QQN-Bisection-2,927,1.182062e0
QQN-Bisection-2,958,1.152590e0
QQN-Bisection-2,989,1.121673e0
QQN-Bisection-2,1020,1.090346e0
QQN-Bisection-2,2,5.818934e1
QQN-Bisection-2,60,5.818934e1
QQN-Bisection-2,91,8.160797e0
QQN-Bisection-2,114,8.143257e0
QQN-Bisection-2,134,8.134543e0
QQN-Bisection-2,154,8.104830e0
QQN-Bisection-2,174,8.030967e0
QQN-Bisection-2,194,7.794988e0
QQN-Bisection-2,214,7.114220e0
QQN-Bisection-2,245,6.168266e0
QQN-Bisection-2,276,5.681766e0
QQN-Bisection-2,296,5.655035e0
QQN-Bisection-2,316,5.594730e0
QQN-Bisection-2,336,4.947140e0
QQN-Bisection-2,367,4.480479e0
QQN-Bisection-2,398,4.413268e0
QQN-Bisection-2,429,4.357838e0
QQN-Bisection-2,460,4.307288e0
QQN-Bisection-2,491,4.261671e0
QQN-Bisection-2,522,4.205680e0
QQN-Bisection-2,553,4.160944e0
QQN-Bisection-2,584,4.104743e0
QQN-Bisection-2,615,4.052649e0
QQN-Bisection-2,646,3.998875e0
QQN-Bisection-2,666,3.941334e0
QQN-Bisection-2,686,3.304658e0
QQN-Bisection-2,717,2.774658e0
QQN-Bisection-2,737,2.450788e0
QQN-Bisection-2,757,2.102106e0
QQN-Bisection-2,777,1.717783e0
QQN-Bisection-2,797,1.516806e0
QQN-Bisection-2,828,9.547783e-1
QQN-Bisection-2,859,9.357539e-1
QQN-Bisection-2,890,9.193977e-1
QQN-Bisection-2,921,8.795770e-1
QQN-Bisection-2,952,8.362453e-1
QQN-Bisection-2,983,8.233432e-1
QQN-Bisection-2,1014,8.034822e-1
QQN-Bisection-2,2,9.473263e0
QQN-Bisection-2,60,9.473263e0
QQN-Bisection-2,91,8.540264e0
QQN-Bisection-2,114,8.223105e0
QQN-Bisection-2,145,7.708075e0
QQN-Bisection-2,165,7.508879e0
QQN-Bisection-2,185,7.288008e0
QQN-Bisection-2,205,6.648432e0
QQN-Bisection-2,236,5.936978e0
QQN-Bisection-2,267,5.910992e0
QQN-Bisection-2,298,5.885792e0
QQN-Bisection-2,329,3.814398e0
QQN-Bisection-2,360,3.548858e0
QQN-Bisection-2,391,3.305432e0
QQN-Bisection-2,422,3.109742e0
QQN-Bisection-2,453,2.972803e0
QQN-Bisection-2,484,2.891837e0
QQN-Bisection-2,515,2.714799e0
QQN-Bisection-2,546,2.557223e0
QQN-Bisection-2,577,2.474442e0
QQN-Bisection-2,608,2.365161e0
QQN-Bisection-2,639,2.262716e0
QQN-Bisection-2,670,2.178628e0
QQN-Bisection-2,701,2.083677e0
QQN-Bisection-2,732,1.922387e0
QQN-Bisection-2,763,1.835987e0
QQN-Bisection-2,794,1.691296e0
QQN-Bisection-2,825,1.621216e0
QQN-Bisection-2,856,1.503457e0
QQN-Bisection-2,887,1.440209e0
QQN-Bisection-2,918,1.377925e0
QQN-Bisection-2,949,1.295811e0
QQN-Bisection-2,980,1.258935e0
QQN-Bisection-2,1011,1.214295e0
QQN-Bisection-2,2,1.789241e2
QQN-Bisection-2,60,1.789241e2
QQN-Bisection-2,91,3.668690e1
QQN-Bisection-2,114,3.503125e0
QQN-Bisection-2,134,3.256083e-1
QQN-Bisection-2,154,2.893240e-1
QQN-Bisection-2,174,2.887019e-1
QQN-Bisection-2,194,2.886165e-1
QQN-Bisection-2,214,2.863809e-1
QQN-Bisection-2,234,2.824069e-1
QQN-Bisection-2,254,2.691123e-1
QQN-StrongWolfe,2,1.206150e2
QQN-StrongWolfe,31,1.206150e2
QQN-StrongWolfe,76,1.018406e1
QQN-StrongWolfe,91,9.940115e0
QQN-StrongWolfe,106,8.026055e0
QQN-StrongWolfe,121,8.013972e0
QQN-StrongWolfe,136,8.002534e0
QQN-StrongWolfe,151,7.963560e0
QQN-StrongWolfe,166,7.872128e0
QQN-StrongWolfe,181,7.665614e0
QQN-StrongWolfe,196,7.380249e0
QQN-StrongWolfe,243,6.917459e0
QQN-StrongWolfe,258,6.255716e0
QQN-StrongWolfe,273,5.327892e0
QQN-StrongWolfe,288,4.983944e0
QQN-StrongWolfe,335,4.446059e0
QQN-StrongWolfe,382,4.332429e0
QQN-StrongWolfe,427,4.266931e0
QQN-StrongWolfe,472,4.245631e0
QQN-StrongWolfe,515,4.160950e0
QQN-StrongWolfe,562,4.144769e0
QQN-StrongWolfe,611,4.048225e0
QQN-StrongWolfe,660,4.019519e0
QQN-StrongWolfe,713,3.930184e0
QQN-StrongWolfe,754,3.880639e0
QQN-StrongWolfe,769,3.878973e0
QQN-StrongWolfe,824,3.377331e0
QQN-StrongWolfe,847,2.940548e-1
QQN-StrongWolfe,898,2.612345e-1
QQN-StrongWolfe,941,2.595062e-1
QQN-StrongWolfe,982,2.583668e-1
QQN-StrongWolfe,1027,2.573222e-1
QQN-StrongWolfe,2,2.273779e1
QQN-StrongWolfe,31,2.273779e1
QQN-StrongWolfe,72,8.337279e0
QQN-StrongWolfe,87,8.330119e0
QQN-StrongWolfe,102,8.239983e0
QQN-StrongWolfe,117,8.233069e0
QQN-StrongWolfe,132,8.087813e0
QQN-StrongWolfe,147,7.848265e0
QQN-StrongWolfe,162,7.485157e0
QQN-StrongWolfe,177,7.026052e0
QQN-StrongWolfe,192,5.878569e0
QQN-StrongWolfe,207,5.516223e0
QQN-StrongWolfe,222,4.240164e0
QQN-StrongWolfe,237,3.961535e0
QQN-StrongWolfe,294,3.586487e0
QQN-StrongWolfe,337,1.247159e0
QQN-StrongWolfe,361,5.442715e-1
QQN-StrongWolfe,410,3.983196e-1
QQN-StrongWolfe,453,3.945905e-1
QQN-StrongWolfe,494,3.926640e-1
QQN-StrongWolfe,539,3.919816e-1
QQN-StrongWolfe,563,3.914916e-1
QQN-StrongWolfe,614,3.788504e-1
QQN-StrongWolfe,638,3.709115e-1
QQN-StrongWolfe,685,3.586919e-1
QQN-StrongWolfe,709,3.539371e-1
QQN-StrongWolfe,762,3.402409e-1
QQN-StrongWolfe,807,3.358739e-1
QQN-StrongWolfe,852,3.349353e-1
QQN-StrongWolfe,889,3.343318e-1
QQN-StrongWolfe,913,3.343158e-1
QQN-StrongWolfe,958,3.251190e-1
QQN-StrongWolfe,982,3.187815e-1
QQN-StrongWolfe,1029,3.092852e-1
QQN-StrongWolfe,2,9.484398e1
QQN-StrongWolfe,31,9.484398e1
QQN-StrongWolfe,74,8.305685e0
QQN-StrongWolfe,89,8.264299e0
QQN-StrongWolfe,104,8.128779e0
QQN-StrongWolfe,119,8.122107e0
QQN-StrongWolfe,134,7.184309e0
QQN-StrongWolfe,179,6.280200e0
QQN-StrongWolfe,224,6.008392e0
QQN-StrongWolfe,269,5.959749e0
QQN-StrongWolfe,318,5.951941e0
QQN-StrongWolfe,367,5.885158e0
QQN-StrongWolfe,412,5.860554e0
QQN-StrongWolfe,453,5.843013e0
QQN-StrongWolfe,502,5.842085e0
QQN-StrongWolfe,549,5.777271e0
QQN-StrongWolfe,564,5.757007e0
QQN-StrongWolfe,613,5.265803e0
QQN-StrongWolfe,662,4.949270e0
QQN-StrongWolfe,707,4.803446e0
QQN-StrongWolfe,760,4.646204e0
QQN-StrongWolfe,809,4.532953e0
QQN-StrongWolfe,862,4.428398e0
QQN-StrongWolfe,885,4.377767e0
QQN-StrongWolfe,936,3.275377e0
QQN-StrongWolfe,983,2.907981e0
QQN-StrongWolfe,1034,2.763990e0
QQN-StrongWolfe,2,1.829711e2
QQN-StrongWolfe,31,1.829711e2
QQN-StrongWolfe,56,1.109060e1
QQN-StrongWolfe,71,8.230075e0
QQN-StrongWolfe,86,8.219327e0
QQN-StrongWolfe,101,8.206250e0
QQN-StrongWolfe,116,8.154148e0
QQN-StrongWolfe,131,8.037956e0
QQN-StrongWolfe,146,7.784017e0
QQN-StrongWolfe,161,7.470198e0
QQN-StrongWolfe,176,6.898236e0
QQN-StrongWolfe,191,5.561772e0
QQN-StrongWolfe,242,4.718709e0
QQN-StrongWolfe,289,4.639215e0
QQN-StrongWolfe,332,4.586856e0
QQN-StrongWolfe,375,4.559215e0
QQN-StrongWolfe,420,4.489302e0
QQN-StrongWolfe,465,4.484689e0
QQN-StrongWolfe,514,4.390375e0
QQN-StrongWolfe,563,4.334492e0
QQN-StrongWolfe,610,4.284494e0
QQN-StrongWolfe,625,4.225242e0
QQN-StrongWolfe,672,3.602472e0
QQN-StrongWolfe,696,3.517452e0
QQN-StrongWolfe,743,1.157520e-1
QQN-StrongWolfe,782,9.403863e-2
QQN-StrongWolfe,821,9.268197e-2
QQN-StrongWolfe,860,9.172037e-2
QQN-StrongWolfe,903,9.153291e-2
QQN-StrongWolfe,942,9.065904e-2
QQN-StrongWolfe,985,9.046507e-2
QQN-StrongWolfe,1026,8.961890e-2
QQN-StrongWolfe,2,3.491792e1
QQN-StrongWolfe,31,3.491792e1
QQN-StrongWolfe,70,8.448416e0
QQN-StrongWolfe,85,8.439846e0
QQN-StrongWolfe,100,8.328852e0
QQN-StrongWolfe,115,8.322100e0
QQN-StrongWolfe,130,8.171302e0
QQN-StrongWolfe,145,7.946070e0
QQN-StrongWolfe,160,7.635197e0
QQN-StrongWolfe,209,7.207750e0
QQN-StrongWolfe,224,6.650678e0
QQN-StrongWolfe,239,5.525720e0
QQN-StrongWolfe,254,5.177673e0
QQN-StrongWolfe,299,4.417606e0
QQN-StrongWolfe,350,4.154657e0
QQN-StrongWolfe,409,4.119117e0
QQN-StrongWolfe,460,4.832222e-1
QQN-StrongWolfe,509,1.518612e-1
QQN-StrongWolfe,558,9.349654e-2
QQN-StrongWolfe,603,8.520121e-2
QQN-StrongWolfe,654,8.365047e-2
QQN-StrongWolfe,703,8.323524e-2
QQN-StrongWolfe,752,8.299010e-2
QQN-StrongWolfe,803,8.266616e-2
QQN-StrongWolfe,852,8.262128e-2
QQN-StrongWolfe,891,8.186497e-2
QQN-StrongWolfe,934,8.184611e-2
QQN-StrongWolfe,983,8.128236e-2
QQN-StrongWolfe,1032,8.115856e-2
QQN-StrongWolfe,2,6.677309e1
QQN-StrongWolfe,31,6.677309e1
QQN-StrongWolfe,74,8.362049e0
QQN-StrongWolfe,89,8.351152e0
QQN-StrongWolfe,104,8.328450e0
QQN-StrongWolfe,119,8.319449e0
QQN-StrongWolfe,134,8.242310e0
QQN-StrongWolfe,149,8.081467e0
QQN-StrongWolfe,192,7.557763e0
QQN-StrongWolfe,241,7.315757e0
QQN-StrongWolfe,282,7.139629e0
QQN-StrongWolfe,329,7.060144e0
QQN-StrongWolfe,376,6.999665e0
QQN-StrongWolfe,419,6.963998e0
QQN-StrongWolfe,468,6.936496e0
QQN-StrongWolfe,519,6.915918e0
QQN-StrongWolfe,568,6.898242e0
QQN-StrongWolfe,617,6.891111e0
QQN-StrongWolfe,632,6.864673e0
QQN-StrongWolfe,647,6.785331e0
QQN-StrongWolfe,694,6.067497e0
QQN-StrongWolfe,741,5.971107e0
QQN-StrongWolfe,792,5.961243e0
QQN-StrongWolfe,845,5.920516e0
QQN-StrongWolfe,886,5.898823e0
QQN-StrongWolfe,937,5.893634e0
QQN-StrongWolfe,982,5.845671e0
QQN-StrongWolfe,1023,5.825283e0
QQN-StrongWolfe,2,9.587785e1
QQN-StrongWolfe,31,9.587785e1
QQN-StrongWolfe,72,9.187599e0
QQN-StrongWolfe,87,9.100650e0
QQN-StrongWolfe,102,8.319727e0
QQN-StrongWolfe,117,8.312816e0
QQN-StrongWolfe,132,8.278150e0
QQN-StrongWolfe,147,8.207011e0
QQN-StrongWolfe,162,8.020766e0
QQN-StrongWolfe,177,7.737490e0
QQN-StrongWolfe,220,7.345822e0
QQN-StrongWolfe,235,6.707836e0
QQN-StrongWolfe,250,5.756213e0
QQN-StrongWolfe,265,5.428817e0
QQN-StrongWolfe,316,4.856520e0
QQN-StrongWolfe,367,4.754672e0
QQN-StrongWolfe,420,4.690658e0
QQN-StrongWolfe,469,8.161709e-1
QQN-StrongWolfe,520,7.441141e-1
QQN-StrongWolfe,561,7.283189e-1
QQN-StrongWolfe,606,7.176005e-1
QQN-StrongWolfe,655,7.157934e-1
QQN-StrongWolfe,700,7.008906e-1
QQN-StrongWolfe,755,6.899883e-1
QQN-StrongWolfe,796,6.814161e-1
QQN-StrongWolfe,841,6.763403e-1
QQN-StrongWolfe,888,6.651507e-1
QQN-StrongWolfe,939,6.562324e-1
QQN-StrongWolfe,984,6.487334e-1
QQN-StrongWolfe,1031,6.434676e-1
QQN-StrongWolfe,2,7.244677e1
QQN-StrongWolfe,31,7.244677e1
QQN-StrongWolfe,74,8.442614e0
QQN-StrongWolfe,89,8.428924e0
QQN-StrongWolfe,104,8.135357e0
QQN-StrongWolfe,119,8.128924e0
QQN-StrongWolfe,134,7.923875e0
QQN-StrongWolfe,149,7.634460e0
QQN-StrongWolfe,164,7.272310e0
QQN-StrongWolfe,179,6.633852e0
QQN-StrongWolfe,194,5.348465e0
QQN-StrongWolfe,243,4.789192e0
QQN-StrongWolfe,288,4.583892e0
QQN-StrongWolfe,333,4.507852e0
QQN-StrongWolfe,382,4.489909e0
QQN-StrongWolfe,429,4.401257e0
QQN-StrongWolfe,476,4.375097e0
QQN-StrongWolfe,525,4.288647e0
QQN-StrongWolfe,582,4.244386e0
QQN-StrongWolfe,625,2.854729e0
QQN-StrongWolfe,672,1.064316e0
QQN-StrongWolfe,717,5.217327e-1
QQN-StrongWolfe,762,4.342566e-1
QQN-StrongWolfe,807,4.111317e-1
QQN-StrongWolfe,850,4.048237e-1
QQN-StrongWolfe,895,4.046626e-1
QQN-StrongWolfe,938,3.990585e-1
QQN-StrongWolfe,985,3.986248e-1
QQN-StrongWolfe,1030,3.934695e-1
QQN-StrongWolfe,2,5.228031e1
QQN-StrongWolfe,31,5.228031e1
QQN-StrongWolfe,76,8.243799e0
QQN-StrongWolfe,91,8.199078e0
QQN-StrongWolfe,106,8.017703e0
QQN-StrongWolfe,121,8.010410e0
QQN-StrongWolfe,136,7.891522e0
QQN-StrongWolfe,151,7.694751e0
QQN-StrongWolfe,166,7.387331e0
QQN-StrongWolfe,209,7.013667e0
QQN-StrongWolfe,224,6.443406e0
QQN-StrongWolfe,239,5.490626e0
QQN-StrongWolfe,254,5.154925e0
QQN-StrongWolfe,307,4.606011e0
QQN-StrongWolfe,352,4.470990e0
QQN-StrongWolfe,409,4.410911e0
QQN-StrongWolfe,431,2.276661e0
QQN-StrongWolfe,478,1.118315e0
QQN-StrongWolfe,533,1.105195e0
QQN-StrongWolfe,578,1.050881e0
QQN-StrongWolfe,627,1.017070e0
QQN-StrongWolfe,672,9.481007e-1
QQN-StrongWolfe,723,9.452779e-1
QQN-StrongWolfe,782,8.969691e-1
QQN-StrongWolfe,833,8.807741e-1
QQN-StrongWolfe,880,8.693116e-1
QQN-StrongWolfe,931,8.683886e-1
QQN-StrongWolfe,986,8.328683e-1
QQN-StrongWolfe,1033,8.196872e-1
QQN-StrongWolfe,2,4.266369e1
QQN-StrongWolfe,31,4.266369e1
QQN-StrongWolfe,56,8.712644e0
QQN-StrongWolfe,71,8.407729e0
QQN-StrongWolfe,86,8.399333e0
QQN-StrongWolfe,101,8.386038e0
QQN-StrongWolfe,116,8.339601e0
QQN-StrongWolfe,131,8.217859e0
QQN-StrongWolfe,172,7.667779e0
QQN-StrongWolfe,215,7.515747e0
QQN-StrongWolfe,260,7.441602e0
QQN-StrongWolfe,299,7.367544e0
QQN-StrongWolfe,348,7.323291e0
QQN-StrongWolfe,389,7.283114e0
QQN-StrongWolfe,430,7.254868e0
QQN-StrongWolfe,475,7.229963e0
QQN-StrongWolfe,522,7.209870e0
QQN-StrongWolfe,569,7.191683e0
QQN-StrongWolfe,584,7.175363e0
QQN-StrongWolfe,633,7.135139e0
QQN-StrongWolfe,648,7.118245e0
QQN-StrongWolfe,663,6.339079e0
QQN-StrongWolfe,678,5.640893e0
QQN-StrongWolfe,725,4.860735e0
QQN-StrongWolfe,768,4.807588e0
QQN-StrongWolfe,821,4.751709e0
QQN-StrongWolfe,866,2.327284e0
QQN-StrongWolfe,913,1.221064e0
QQN-StrongWolfe,954,1.064809e0
QQN-StrongWolfe,977,1.064456e0
QQN-StrongWolfe,1020,9.654598e-1
QQN-StrongWolfe,2,1.011081e2
QQN-StrongWolfe,31,1.011081e2
QQN-StrongWolfe,72,8.685402e0
QQN-StrongWolfe,87,8.676008e0
QQN-StrongWolfe,102,8.258011e0
QQN-StrongWolfe,117,8.251891e0
QQN-StrongWolfe,132,8.091248e0
QQN-StrongWolfe,147,7.852384e0
QQN-StrongWolfe,162,7.505113e0
QQN-StrongWolfe,177,7.050129e0
QQN-StrongWolfe,192,6.168494e0
QQN-StrongWolfe,207,5.982733e0
QQN-StrongWolfe,222,4.402086e0
QQN-StrongWolfe,237,4.155592e0
QQN-StrongWolfe,252,3.717819e0
QQN-StrongWolfe,267,3.117291e0
QQN-StrongWolfe,282,2.876318e0
QQN-StrongWolfe,297,2.597646e0
QQN-StrongWolfe,312,2.384359e0
QQN-StrongWolfe,327,1.978477e0
QQN-StrongWolfe,342,1.777741e0
QQN-StrongWolfe,357,1.360948e0
QQN-StrongWolfe,372,1.015453e0
QQN-StrongWolfe,387,8.223111e-1
QQN-StrongWolfe,402,7.454880e-1
QQN-StrongWolfe,451,6.030864e-1
QQN-StrongWolfe,498,5.966197e-1
QQN-StrongWolfe,545,5.377767e-1
QQN-StrongWolfe,592,5.249546e-1
QQN-StrongWolfe,641,5.176372e-1
QQN-StrongWolfe,684,5.112850e-1
QQN-StrongWolfe,733,5.058097e-1
QQN-StrongWolfe,782,5.006702e-1
QQN-StrongWolfe,797,4.959404e-1
QQN-StrongWolfe,812,3.881794e-1
QQN-StrongWolfe,827,2.857476e-1
QQN-StrongWolfe,842,2.106939e-1
QQN-StrongWolfe,857,1.309782e-1
QQN-StrongWolfe,872,1.092150e-1
QQN-StrongWolfe,917,7.951217e-2
QQN-StrongWolfe,932,7.860853e-2
QQN-StrongWolfe,947,5.736016e-2
QQN-StrongWolfe,962,3.528965e-2
QQN-StrongWolfe,1009,2.155789e-2
QQN-StrongWolfe,2,4.297360e1
QQN-StrongWolfe,31,4.297360e1
QQN-StrongWolfe,76,8.379125e0
QQN-StrongWolfe,91,8.298227e0
QQN-StrongWolfe,106,8.084105e0
QQN-StrongWolfe,121,8.076660e0
QQN-StrongWolfe,136,7.985056e0
QQN-StrongWolfe,151,7.816154e0
QQN-StrongWolfe,166,7.514290e0
QQN-StrongWolfe,190,7.175586e0
QQN-StrongWolfe,205,6.579708e0
QQN-StrongWolfe,220,5.627034e0
QQN-StrongWolfe,235,5.308311e0
QQN-StrongWolfe,282,4.761302e0
QQN-StrongWolfe,323,4.621714e0
QQN-StrongWolfe,372,4.610399e0
QQN-StrongWolfe,421,4.527989e0
QQN-StrongWolfe,462,4.480094e0
QQN-StrongWolfe,509,4.438580e0
QQN-StrongWolfe,554,4.397972e0
QQN-StrongWolfe,605,4.376603e0
QQN-StrongWolfe,648,4.312784e0
QQN-StrongWolfe,701,4.262779e0
QQN-StrongWolfe,716,4.217575e0
QQN-StrongWolfe,761,3.874061e0
QQN-StrongWolfe,814,3.830520e0
QQN-StrongWolfe,861,3.752524e0
QQN-StrongWolfe,914,3.701491e0
QQN-StrongWolfe,957,3.635907e0
QQN-StrongWolfe,1010,3.591055e0
QQN-StrongWolfe,2,3.006928e1
QQN-StrongWolfe,31,3.006928e1
QQN-StrongWolfe,72,8.490989e0
QQN-StrongWolfe,87,8.481263e0
QQN-StrongWolfe,102,8.468817e0
QQN-StrongWolfe,117,8.451469e0
QQN-StrongWolfe,132,8.391223e0
QQN-StrongWolfe,147,8.255786e0
QQN-StrongWolfe,162,8.005853e0
QQN-StrongWolfe,177,7.701368e0
QQN-StrongWolfe,220,7.003984e0
QQN-StrongWolfe,235,6.335239e0
QQN-StrongWolfe,250,5.189318e0
QQN-StrongWolfe,297,4.829723e0
QQN-StrongWolfe,320,2.588691e0
QQN-StrongWolfe,343,2.486340e-1
QQN-StrongWolfe,366,4.948954e-2
QQN-StrongWolfe,389,4.088917e-2
QQN-StrongWolfe,434,4.040310e-2
QQN-StrongWolfe,481,4.038053e-2
QQN-StrongWolfe,530,4.030491e-2
QQN-StrongWolfe,573,4.024331e-2
QQN-StrongWolfe,618,4.023979e-2
QQN-StrongWolfe,665,4.013037e-2
QQN-StrongWolfe,714,4.009625e-2
QQN-StrongWolfe,761,4.000409e-2
QQN-StrongWolfe,812,3.995664e-2
QQN-StrongWolfe,859,3.987836e-2
