Optimizer,MaxEvaluation,ObjectiveValue
GD,974,3.893792e-6
GD,977,3.734023e-6
GD,980,3.580892e-6
GD,983,3.434118e-6
GD,986,3.293435e-6
GD,989,3.158588e-6
GD,992,3.029331e-6
GD,995,2.905430e-6
GD,998,2.786661e-6
GD,1001,2.672809e-6
GD,2,5.564044e0
GD,5,5.564044e0
GD,8,5.317187e0
GD,11,5.081283e0
GD,14,4.855845e0
GD,17,4.640410e0
GD,20,4.434534e0
GD,23,4.237793e0
GD,26,4.049780e0
GD,29,3.870110e0
GD,32,3.698411e0
GD,35,3.534330e0
GD,38,3.377529e0
GD,41,3.227686e0
GD,44,3.084490e0
GD,47,2.947648e0
GD,50,2.816877e0
GD,53,2.691908e0
GD,56,2.572484e0
GD,59,2.458359e0
GD,62,2.349296e0
GD,65,2.245073e0
GD,68,2.145474e0
GD,71,2.050293e0
GD,74,1.959336e0
GD,77,1.872414e0
GD,80,1.789348e0
GD,83,1.709968e0
GD,86,1.634109e0
GD,89,1.561616e0
GD,92,1.492339e0
GD,95,1.426136e0
GD,98,1.362870e0
GD,101,1.302411e0
GD,104,1.244634e0
GD,107,1.189420e0
GD,110,1.136656e0
GD,113,1.086233e0
GD,116,1.038046e0
GD,119,9.919980e-1
GD,122,9.479925e-1
GD,125,9.059392e-1
GD,128,8.657516e-1
GD,131,8.273468e-1
GD,134,7.906458e-1
GD,137,7.555731e-1
GD,140,7.220562e-1
GD,143,6.900263e-1
GD,146,6.594174e-1
GD,149,6.301663e-1
GD,152,6.022129e-1
GD,155,5.754996e-1
GD,158,5.499714e-1
GD,161,5.255757e-1
GD,164,5.022622e-1
GD,167,4.799829e-1
GD,170,4.586920e-1
GD,173,4.383456e-1
GD,176,4.189018e-1
GD,179,4.003205e-1
GD,182,3.825635e-1
GD,185,3.655943e-1
GD,188,3.493778e-1
GD,191,3.338807e-1
GD,194,3.190711e-1
GD,197,3.049184e-1
GD,200,2.913935e-1
GD,203,2.784686e-1
GD,206,2.661170e-1
GD,209,2.543134e-1
GD,212,2.430333e-1
GD,215,2.322537e-1
GD,218,2.219522e-1
GD,221,2.121076e-1
GD,224,2.026998e-1
GD,227,1.937093e-1
GD,230,1.851175e-1
GD,233,1.769069e-1
GD,236,1.690605e-1
GD,239,1.615622e-1
GD,242,1.543964e-1
GD,245,1.475485e-1
GD,248,1.410044e-1
GD,251,1.347506e-1
GD,254,1.287741e-1
GD,257,1.230627e-1
GD,260,1.176047e-1
GD,263,1.123888e-1
GD,266,1.074042e-1
GD,269,1.026407e-1
GD,272,9.808856e-2
GD,275,9.373829e-2
GD,278,8.958098e-2
GD,281,8.560806e-2
GD,284,8.181136e-2
GD,287,7.818307e-2
GD,290,7.471570e-2
GD,293,7.140213e-2
GD,296,6.823553e-2
GD,299,6.520938e-2
GD,302,6.231745e-2
GD,305,5.955378e-2
GD,308,5.691270e-2
GD,311,5.438875e-2
GD,314,5.197675e-2
GD,317,4.967173e-2
GD,320,4.746894e-2
GD,323,4.536385e-2
GD,326,4.335212e-2
GD,329,4.142962e-2
GD,332,3.959238e-2
GD,335,3.783663e-2
GD,338,3.615874e-2
GD,341,3.455528e-2
GD,344,3.302292e-2
GD,347,3.155853e-2
GD,350,3.015909e-2
GD,353,2.882170e-2
GD,356,2.754364e-2
GD,359,2.632225e-2
GD,362,2.515503e-2
GD,365,2.403958e-2
GD,368,2.297359e-2
GD,371,2.195488e-2
GD,374,2.098135e-2
GD,377,2.005099e-2
GD,380,1.916189e-2
GD,383,1.831223e-2
GD,386,1.750024e-2
GD,389,1.672426e-2
GD,392,1.598269e-2
GD,395,1.527401e-2
GD,398,1.459676e-2
GD,401,1.394954e-2
GD,404,1.333102e-2
GD,407,1.273993e-2
GD,410,1.217505e-2
GD,413,1.163523e-2
GD,416,1.111934e-2
GD,419,1.062633e-2
GD,422,1.015518e-2
GD,425,9.704919e-3
GD,428,9.274628e-3
GD,431,8.863418e-3
GD,434,8.470442e-3
GD,437,8.094893e-3
GD,440,7.735996e-3
GD,443,7.393013e-3
GD,446,7.065239e-3
GD,449,6.752000e-3
GD,452,6.452650e-3
GD,455,6.166573e-3
GD,458,5.893182e-3
GD,461,5.631913e-3
GD,464,5.382229e-3
GD,467,5.143616e-3
GD,470,4.915583e-3
GD,473,4.697661e-3
GD,476,4.489402e-3
GD,479,4.290377e-3
GD,482,4.100176e-3
GD,485,3.918409e-3
GD,488,3.744701e-3
GD,491,3.578695e-3
GD,494,3.420049e-3
GD,497,3.268437e-3
GD,500,3.123547e-3
GD,503,2.985082e-3
GD,506,2.852755e-3
GD,509,2.726295e-3
GD,512,2.605442e-3
GD,515,2.489947e-3
GD,518,2.379573e-3
GD,521,2.274092e-3
GD,524,2.173288e-3
GD,527,2.076953e-3
GD,530,1.984888e-3
GD,533,1.896906e-3
GD,536,1.812824e-3
GD,539,1.732469e-3
GD,542,1.655677e-3
GD,545,1.582289e-3
GD,548,1.512155e-3
GD,551,1.445130e-3
GD,554,1.381077e-3
GD,557,1.319863e-3
GD,560,1.261362e-3
GD,563,1.205455e-3
GD,566,1.152027e-3
GD,569,1.100967e-3
GD,572,1.052170e-3
GD,575,1.005537e-3
GD,578,9.609703e-4
GD,581,9.183796e-4
GD,584,8.776769e-4
GD,587,8.387785e-4
GD,590,8.016044e-4
GD,593,7.660782e-4
GD,596,7.321267e-4
GD,599,6.996802e-4
GD,602,6.686719e-4
GD,605,6.390381e-4
GD,608,6.107178e-4
GD,611,5.836529e-4
GD,614,5.577876e-4
GD,617,5.330688e-4
GD,620,5.094456e-4
GD,623,4.868695e-4
GD,626,4.652941e-4
GD,629,4.446750e-4
GD,632,4.249697e-4
GD,635,4.061379e-4
GD,638,3.881407e-4
GD,641,3.709412e-4
GD,644,3.545040e-4
GD,647,3.387954e-4
GD,650,3.237829e-4
GD,653,3.094358e-4
GD,656,2.957246e-4
GD,659,2.826210e-4
GD,662,2.700982e-4
GD,665,2.581304e-4
GD,668,2.466929e-4
GD,671,2.357624e-4
GD,674,2.253163e-4
GD,677,2.153331e-4
GD,680,2.057924e-4
GD,683,1.966744e-4
GD,686,1.879606e-4
GD,689,1.796329e-4
GD,692,1.716742e-4
GD,695,1.640682e-4
GD,698,1.567993e-4
GD,701,1.498525e-4
GD,704,1.432136e-4
GD,707,1.368688e-4
GD,710,1.308052e-4
GD,713,1.250103e-4
GD,716,1.194721e-4
GD,719,1.141794e-4
GD,722,1.091212e-4
GD,725,1.042871e-4
GD,728,9.966726e-5
GD,731,9.525210e-5
GD,734,9.103257e-5
GD,737,8.700000e-5
GD,740,8.314612e-5
GD,743,7.946299e-5
GD,746,7.594305e-5
GD,749,7.257907e-5
GD,752,6.936414e-5
GD,755,6.629165e-5
GD,758,6.335530e-5
GD,761,6.054903e-5
GD,764,5.786710e-5
GD,767,5.530400e-5
GD,770,5.285445e-5
GD,773,5.051342e-5
GD,776,4.827611e-5
GD,779,4.613791e-5
GD,782,4.409445e-5
GD,785,4.214151e-5
GD,788,4.027509e-5
GD,791,3.849136e-5
GD,794,3.678664e-5
GD,797,3.515745e-5
GD,800,3.360042e-5
GD,803,3.211237e-5
GD,806,3.069024e-5
GD,809,2.933111e-5
GD,812,2.803218e-5
GD,815,2.679080e-5
GD,818,2.560440e-5
GD,821,2.447055e-5
GD,824,2.338693e-5
GD,827,2.235131e-5
GD,830,2.136156e-5
GD,833,2.041565e-5
GD,836,1.951163e-5
GD,839,1.864766e-5
GD,842,1.782196e-5
GD,845,1.703283e-5
GD,848,1.627865e-5
GD,851,1.555787e-5
GD,854,1.486902e-5
GD,857,1.421067e-5
GD,860,1.358149e-5
GD,863,1.298016e-5
GD,866,1.240548e-5
GD,869,1.185624e-5
GD,872,1.133132e-5
GD,875,1.082966e-5
GD,878,1.035021e-5
GD,881,9.891991e-6
GD,884,9.454065e-6
GD,887,9.035533e-6
GD,890,8.635536e-6
GD,893,8.253251e-6
GD,896,7.887895e-6
GD,899,7.538718e-6
GD,902,7.205003e-6
GD,905,6.886065e-6
GD,908,6.581249e-6
GD,911,6.289931e-6
GD,914,6.011512e-6
GD,917,5.745422e-6
GD,920,5.491113e-6
GD,923,5.248064e-6
GD,926,5.015777e-6
GD,929,4.793774e-6
GD,932,4.581601e-6
GD,935,4.378822e-6
GD,938,4.185021e-6
GD,941,3.999800e-6
GD,944,3.822779e-6
GD,947,3.653596e-6
GD,950,3.491902e-6
GD,953,3.337367e-6
GD,956,3.189673e-6
GD,959,3.048518e-6
GD,962,2.913612e-6
GD,965,2.784677e-6
GD,968,2.661451e-6
GD,971,2.543679e-6
GD,974,2.431121e-6
GD,977,2.323545e-6
GD,980,2.220731e-6
GD,983,2.122468e-6
GD,986,2.028555e-6
GD,989,1.938799e-6
GD,992,1.853015e-6
GD,995,1.771029e-6
GD,998,1.692671e-6
GD,1001,1.617781e-6
GD,2,5.506860e0
GD,5,5.506860e0
GD,8,5.263892e0
GD,11,5.031656e0
GD,14,4.809678e0
GD,17,4.597503e0
GD,20,4.394700e0
GD,23,4.200853e0
GD,26,4.015567e0
GD,29,3.838463e0
GD,32,3.669180e0
GD,35,3.507371e0
GD,38,3.352707e0
GD,41,3.204872e0
GD,44,3.063564e0
GD,47,2.928494e0
GD,50,2.799386e0
GD,53,2.675978e0
GD,56,2.558018e0
GD,59,2.445264e0
GD,62,2.337486e0
GD,65,2.234466e0
GD,68,2.135992e0
GD,71,2.041863e0
GD,74,1.951889e0
GD,77,1.865885e0
GD,80,1.783675e0
GD,83,1.705093e0
GD,86,1.629977e0
GD,89,1.558176e0
GD,92,1.489542e0
GD,95,1.423935e0
GD,98,1.361223e0
GD,101,1.301276e0
GD,104,1.243974e0
GD,107,1.189198e0
GD,110,1.136838e0
GD,113,1.086788e0
GD,116,1.038944e0
GD,119,9.932093e-1
GD,122,9.494913e-1
GD,125,9.077008e-1
GD,128,8.677525e-1
GD,131,8.295653e-1
GD,134,7.930613e-1
GD,137,7.581662e-1
GD,140,7.248091e-1
GD,143,6.929221e-1
GD,146,6.624403e-1
GD,149,6.333017e-1
GD,152,6.054471e-1
GD,155,5.788196e-1
GD,158,5.533654e-1
GD,161,5.290324e-1
GD,164,5.057714e-1
GD,167,4.835350e-1
GD,170,4.622780e-1
GD,173,4.419572e-1
GD,176,4.225313e-1
GD,179,4.039608e-1
GD,182,3.862081e-1
GD,185,3.692370e-1
GD,188,3.530131e-1
GD,191,3.375035e-1
GD,194,3.226765e-1
GD,197,3.085023e-1
GD,200,2.949519e-1
GD,203,2.819979e-1
GD,206,2.696139e-1
GD,209,2.577749e-1
GD,212,2.464568e-1
GD,215,2.356367e-1
GD,218,2.252926e-1
GD,221,2.154036e-1
GD,224,2.059496e-1
GD,227,1.969113e-1
GD,230,1.882706e-1
GD,233,1.800099e-1
GD,236,1.721124e-1
GD,239,1.645622e-1
GD,242,1.573439e-1
GD,245,1.504430e-1
GD,248,1.438454e-1
GD,251,1.375379e-1
GD,254,1.315075e-1
GD,257,1.257422e-1
GD,260,1.202302e-1
GD,263,1.149604e-1
GD,266,1.099221e-1
GD,269,1.051052e-1
GD,272,1.004999e-1
GD,275,9.609687e-2
GD,278,9.188722e-2
GD,281,8.786244e-2
GD,284,8.401439e-2
GD,287,8.033530e-2
GD,290,7.681774e-2
GD,293,7.345459e-2
GD,296,7.023908e-2
GD,299,6.716469e-2
GD,302,6.422523e-2
GD,305,6.141476e-2
GD,308,5.872760e-2
GD,311,5.615834e-2
GD,314,5.370179e-2
GD,317,5.135300e-2
GD,320,4.910722e-2
GD,323,4.695993e-2
GD,326,4.490681e-2
GD,329,4.294370e-2
GD,332,4.106666e-2
GD,335,3.927190e-2
GD,338,3.755582e-2
GD,341,3.591494e-2
GD,344,3.434597e-2
GD,347,3.284574e-2
GD,350,3.141125e-2
GD,353,3.003960e-2
GD,356,2.872803e-2
GD,359,2.747390e-2
GD,362,2.627469e-2
GD,365,2.512800e-2
GD,368,2.403151e-2
GD,371,2.298302e-2
GD,374,2.198042e-2
GD,377,2.102170e-2
GD,380,2.010494e-2
GD,383,1.922829e-2
GD,386,1.839000e-2
GD,389,1.758837e-2
GD,392,1.682181e-2
GD,395,1.608877e-2
GD,398,1.538779e-2
GD,401,1.471746e-2
GD,404,1.407643e-2
GD,407,1.346341e-2
GD,410,1.287720e-2
GD,413,1.231659e-2
GD,416,1.178049e-2
GD,419,1.126780e-2
GD,422,1.077751e-2
GD,425,1.030863e-2
GD,428,9.860231e-3
GD,431,9.431407e-3
GD,434,9.021305e-3
GD,437,8.629103e-3
GD,440,8.254019e-3
GD,443,7.895303e-3
GD,446,7.552238e-3
GD,449,7.224139e-3
GD,452,6.910352e-3
GD,455,6.610249e-3
GD,458,6.323232e-3
GD,461,6.048729e-3
GD,464,5.786193e-3
GD,467,5.535098e-3
GD,470,5.294947e-3
GD,473,5.065258e-3
GD,476,4.845577e-3
GD,479,4.635464e-3
GD,482,4.434501e-3
GD,485,4.242289e-3
GD,488,4.058446e-3
GD,491,3.882605e-3
GD,494,3.714416e-3
GD,497,3.553547e-3
GD,500,3.399676e-3
GD,503,3.252499e-3
GD,506,3.111723e-3
GD,509,2.977068e-3
GD,512,2.848268e-3
GD,515,2.725067e-3
GD,518,2.607220e-3
GD,521,2.494494e-3
GD,524,2.386666e-3
GD,527,2.283521e-3
GD,530,2.184856e-3
GD,533,2.090476e-3
GD,536,2.000193e-3
GD,539,1.913828e-3
GD,542,1.831212e-3
GD,545,1.752180e-3
GD,548,1.676577e-3
GD,551,1.604253e-3
GD,554,1.535065e-3
GD,557,1.468877e-3
GD,560,1.405557e-3
GD,563,1.344982e-3
GD,566,1.287032e-3
GD,569,1.231592e-3
GD,572,1.178554e-3
GD,575,1.127812e-3
GD,578,1.079267e-3
GD,581,1.032823e-3
GD,584,9.883892e-4
GD,587,9.458778e-4
GD,590,9.052054e-4
GD,593,8.662920e-4
GD,596,8.290611e-4
GD,599,7.934397e-4
GD,602,7.593578e-4
GD,605,7.267487e-4
GD,608,6.955482e-4
GD,611,6.656954e-4
GD,614,6.371316e-4
GD,617,6.098009e-4
GD,620,5.836498e-4
GD,623,5.586272e-4
GD,626,5.346841e-4
GD,629,5.117737e-4
GD,632,4.898512e-4
GD,635,4.688738e-4
GD,638,4.488005e-4
GD,641,4.295921e-4
GD,644,4.112112e-4
GD,647,3.936220e-4
GD,650,3.767900e-4
GD,653,3.606827e-4
GD,656,3.452685e-4
GD,659,3.305176e-4
GD,662,3.164011e-4
GD,665,3.028917e-4
GD,668,2.899631e-4
GD,671,2.775902e-4
GD,674,2.657489e-4
GD,677,2.544163e-4
GD,680,2.435704e-4
GD,683,2.331901e-4
GD,686,2.232555e-4
GD,689,2.137471e-4
GD,692,2.046466e-4
GD,695,1.959365e-4
GD,698,1.875998e-4
GD,701,1.796204e-4
GD,704,1.719830e-4
GD,707,1.646728e-4
GD,710,1.576756e-4
GD,713,1.509781e-4
GD,716,1.445672e-4
GD,719,1.384306e-4
GD,722,1.325566e-4
GD,725,1.269337e-4
GD,728,1.215513e-4
GD,731,1.163989e-4
GD,734,1.114666e-4
GD,737,1.067450e-4
GD,740,1.022251e-4
GD,743,9.789807e-5
GD,746,9.375571e-5
GD,749,8.979007e-5
GD,752,8.599356e-5
GD,755,8.235891e-5
GD,758,7.887917e-5
GD,761,7.554770e-5
GD,764,7.235813e-5
GD,767,6.930437e-5
GD,770,6.638060e-5
GD,773,6.358124e-5
GD,776,6.090096e-5
GD,779,5.833466e-5
GD,782,5.587745e-5
GD,785,5.352466e-5
GD,788,5.127182e-5
GD,791,4.911466e-5
GD,794,4.704907e-5
GD,797,4.507114e-5
GD,800,4.317712e-5
GD,803,4.136342e-5
GD,806,3.962661e-5
GD,809,3.796340e-5
GD,812,3.637066e-5
GD,815,3.484536e-5
GD,818,3.338464e-5
GD,821,3.198573e-5
GD,824,3.064599e-5
GD,827,2.936291e-5
GD,830,2.813407e-5
GD,833,2.695716e-5
GD,836,2.582995e-5
GD,839,2.475035e-5
GD,842,2.371631e-5
GD,845,2.272590e-5
GD,848,2.177726e-5
GD,851,2.086862e-5
GD,854,1.999827e-5
GD,857,1.916459e-5
GD,860,1.836601e-5
GD,863,1.760105e-5
GD,866,1.686828e-5
GD,869,1.616633e-5
GD,872,1.549390e-5
GD,875,1.484973e-5
GD,878,1.423261e-5
GD,881,1.364142e-5
GD,884,1.307504e-5
GD,887,1.253243e-5
GD,890,1.201257e-5
GD,893,1.151452e-5
GD,896,1.103733e-5
GD,899,1.058013e-5
GD,902,1.014208e-5
GD,905,9.722367e-6
GD,908,9.320211e-6
GD,911,8.934873e-6
GD,914,8.565644e-6
GD,917,8.211842e-6
GD,920,7.872818e-6
GD,923,7.547948e-6
GD,926,7.236635e-6
GD,929,6.938307e-6
GD,932,6.652418e-6
GD,935,6.378443e-6
GD,938,6.115882e-6
GD,941,5.864253e-6
GD,944,5.623096e-6
GD,947,5.391973e-6
GD,950,5.170459e-6
GD,953,4.958153e-6
GD,956,4.754667e-6
GD,959,4.559631e-6
GD,962,4.372690e-6
GD,965,4.193504e-6
GD,968,4.021749e-6
GD,971,3.857114e-6
GD,974,3.699299e-6
GD,977,3.548019e-6
GD,980,3.403000e-6
GD,983,3.263981e-6
GD,986,3.130711e-6
GD,989,3.002949e-6
GD,992,2.880465e-6
GD,995,2.763038e-6
GD,998,2.650458e-6
GD,1001,2.542522e-6
GD,2,6.871158e0
GD,5,6.871158e0
GD,8,6.566544e0
GD,11,6.275437e0
GD,14,5.997240e0
GD,17,5.731378e0
GD,20,5.477306e0
GD,23,5.234500e0
GD,26,5.002461e0
GD,29,4.780710e0
GD,32,4.568792e0
GD,35,4.366271e0
GD,38,4.172730e0
GD,41,3.987770e0
GD,44,3.811011e0
GD,47,3.642090e0
GD,50,3.480658e0
GD,53,3.326384e0
GD,56,3.178950e0
GD,59,3.038052e0
GD,62,2.903402e0
GD,65,2.774721e0
GD,68,2.651745e0
GD,71,2.534222e0
GD,74,2.421909e0
GD,77,2.314575e0
GD,80,2.211999e0
GD,83,2.113971e0
GD,86,2.020289e0
GD,89,1.930759e0
GD,92,1.845199e0
GD,95,1.763431e0
GD,98,1.685289e0
GD,101,1.610610e0
GD,104,1.539241e0
GD,107,1.471037e0
GD,110,1.405855e0
GD,113,1.343563e0
GD,116,1.284032e0
GD,119,1.227140e0
GD,122,1.172769e0
GD,125,1.120808e0
GD,128,1.071151e0
GD,131,1.023694e0
GD,134,9.783410e-1
GD,137,9.349979e-1
GD,140,8.935758e-1
GD,143,8.539896e-1
GD,146,8.161577e-1
GD,149,7.800026e-1
GD,152,7.454497e-1
GD,155,7.124282e-1
GD,158,6.808701e-1
GD,161,6.507105e-1
GD,164,6.218874e-1
GD,167,5.943416e-1
GD,170,5.680165e-1
GD,173,5.428579e-1
GD,176,5.188141e-1
GD,179,4.958358e-1
GD,182,4.738756e-1
GD,185,4.528886e-1
GD,188,4.328314e-1
GD,191,4.136629e-1
GD,194,3.953438e-1
GD,197,3.778363e-1
GD,200,3.611045e-1
GD,203,3.451140e-1
GD,206,3.298320e-1
GD,209,3.152270e-1
GD,212,3.012690e-1
GD,215,2.879294e-1
GD,218,2.751808e-1
GD,221,2.629970e-1
GD,224,2.513529e-1
GD,227,2.402246e-1
GD,230,2.295892e-1
GD,233,2.194250e-1
GD,236,2.097110e-1
GD,239,2.004273e-1
GD,242,1.915548e-1
GD,245,1.830753e-1
GD,248,1.749713e-1
GD,251,1.672263e-1
GD,254,1.598244e-1
GD,257,1.527502e-1
GD,260,1.459894e-1
GD,263,1.395280e-1
GD,266,1.333527e-1
GD,269,1.274509e-1
GD,272,1.218105e-1
GD,275,1.164198e-1
GD,278,1.112679e-1
GD,281,1.063441e-1
GD,284,1.016383e-1
GD,287,9.714088e-2
GD,290,9.284260e-2
GD,293,8.873464e-2
GD,296,8.480857e-2
GD,299,8.105632e-2
GD,302,7.747020e-2
GD,305,7.404285e-2
GD,308,7.076723e-2
GD,311,6.763662e-2
GD,314,6.464461e-2
GD,317,6.178504e-2
GD,320,5.905206e-2
GD,323,5.644006e-2
GD,326,5.394368e-2
GD,329,5.155779e-2
GD,332,4.927751e-2
GD,335,4.709816e-2
GD,338,4.501527e-2
GD,341,4.302456e-2
GD,344,4.112195e-2
GD,347,3.930355e-2
GD,350,3.756562e-2
GD,353,3.590460e-2
GD,356,3.431708e-2
GD,359,3.279982e-2
GD,362,3.134969e-2
GD,365,2.996372e-2
GD,368,2.863909e-2
GD,371,2.737306e-2
GD,374,2.616304e-2
GD,377,2.500656e-2
GD,380,2.390124e-2
GD,383,2.284482e-2
GD,386,2.183514e-2
GD,389,2.087012e-2
GD,392,1.994779e-2
GD,395,1.906626e-2
GD,398,1.822372e-2
GD,401,1.741845e-2
GD,404,1.664879e-2
GD,407,1.591318e-2
GD,410,1.521010e-2
GD,413,1.453811e-2
GD,416,1.389584e-2
GD,419,1.328197e-2
GD,422,1.269525e-2
GD,425,1.213447e-2
GD,428,1.159849e-2
GD,431,1.108620e-2
GD,434,1.059657e-2
GD,437,1.012858e-2
GD,440,9.681287e-3
GD,443,9.253765e-3
GD,446,8.845142e-3
GD,449,8.454583e-3
GD,452,8.081287e-3
GD,455,7.724492e-3
GD,458,7.383467e-3
GD,461,7.057515e-3
GD,464,6.745968e-3
GD,467,6.448190e-3
GD,470,6.163572e-3
GD,473,5.891531e-3
GD,476,5.631511e-3
GD,479,5.382980e-3
GD,482,5.145431e-3
GD,485,4.918378e-3
GD,488,4.701356e-3
GD,491,4.493921e-3
GD,494,4.295651e-3
GD,497,4.106139e-3
GD,500,3.924999e-3
GD,503,3.751859e-3
GD,506,3.586367e-3
GD,509,3.428184e-3
GD,512,3.276988e-3
GD,515,3.132468e-3
GD,518,2.994330e-3
GD,521,2.862293e-3
GD,524,2.736085e-3
GD,527,2.615451e-3
GD,530,2.500142e-3
GD,533,2.389924e-3
GD,536,2.284572e-3
GD,539,2.183871e-3
GD,542,2.087614e-3
GD,545,1.995607e-3
GD,548,1.907661e-3
GD,551,1.823596e-3
GD,554,1.743241e-3
GD,557,1.666432e-3
GD,560,1.593013e-3
GD,563,1.522833e-3
GD,566,1.455750e-3
GD,569,1.391626e-3
GD,572,1.330332e-3
GD,575,1.271741e-3
GD,578,1.215735e-3
GD,581,1.162200e-3
GD,584,1.111026e-3
GD,587,1.062109e-3
GD,590,1.015349e-3
GD,593,9.706515e-4
GD,596,9.279249e-4
GD,599,8.870823e-4
GD,602,8.480404e-4
GD,605,8.107199e-4
GD,608,7.750446e-4
GD,611,7.409420e-4
GD,614,7.083427e-4
GD,617,6.771802e-4
GD,620,6.473911e-4
GD,623,6.189149e-4
GD,626,5.916936e-4
GD,629,5.656718e-4
GD,632,5.407966e-4
GD,635,5.170173e-4
GD,638,4.942856e-4
GD,641,4.725554e-4
GD,644,4.517823e-4
GD,647,4.319242e-4
GD,650,4.129407e-4
GD,653,3.947933e-4
GD,656,3.774450e-4
GD,659,3.608606e-4
GD,662,3.450064e-4
GD,665,3.298502e-4
GD,668,3.153612e-4
GD,671,3.015100e-4
GD,674,2.882685e-4
GD,677,2.756098e-4
GD,680,2.635082e-4
GD,683,2.519391e-4
GD,686,2.408791e-4
GD,689,2.303058e-4
GD,692,2.201975e-4
GD,695,2.105340e-4
GD,698,2.012955e-4
GD,701,1.924634e-4
GD,704,1.840197e-4
GD,707,1.759473e-4
GD,710,1.682299e-4
GD,713,1.608518e-4
GD,716,1.537981e-4
GD,719,1.470544e-4
GD,722,1.406072e-4
GD,725,1.344434e-4
GD,728,1.285504e-4
GD,731,1.229164e-4
GD,734,1.175300e-4
GD,737,1.123802e-4
GD,740,1.074567e-4
GD,743,1.027494e-4
GD,746,9.824889e-5
GD,749,9.394603e-5
GD,752,8.983214e-5
GD,755,8.589888e-5
GD,758,8.213832e-5
GD,761,7.854285e-5
GD,764,7.510520e-5
GD,767,7.181845e-5
GD,770,6.867593e-5
GD,773,6.567132e-5
GD,776,6.279855e-5
GD,779,6.005182e-5
GD,782,5.742557e-5
GD,785,5.491453e-5
GD,788,5.251362e-5
GD,791,5.021799e-5
GD,794,4.802303e-5
GD,797,4.592431e-5
GD,800,4.391758e-5
GD,803,4.199883e-5
GD,806,4.016417e-5
GD,809,3.840991e-5
GD,812,3.673251e-5
GD,815,3.512862e-5
GD,818,3.359498e-5
GD,821,3.212852e-5
GD,824,3.072629e-5
GD,827,2.938546e-5
GD,830,2.810335e-5
GD,833,2.687737e-5
GD,836,2.570505e-5
GD,839,2.458405e-5
GD,842,2.351210e-5
GD,845,2.248706e-5
GD,848,2.150687e-5
GD,851,2.056956e-5
GD,854,1.967325e-5
GD,857,1.881614e-5
GD,860,1.799651e-5
GD,863,1.721271e-5
GD,866,1.646318e-5
GD,869,1.574642e-5
GD,872,1.506098e-5
GD,875,1.440549e-5
GD,878,1.377864e-5
GD,881,1.317918e-5
GD,884,1.260590e-5
GD,887,1.205765e-5
GD,890,1.153335e-5
GD,893,1.103194e-5
GD,896,1.055241e-5
GD,899,1.009382e-5
GD,902,9.655237e-6
GD,905,9.235793e-6
GD,908,8.834647e-6
GD,911,8.450999e-6
GD,914,8.084083e-6
GD,917,7.733166e-6
GD,920,7.397549e-6
GD,923,7.076562e-6
GD,926,6.769565e-6
GD,929,6.475946e-6
GD,932,6.195120e-6
GD,935,5.926527e-6
GD,938,5.669633e-6
GD,941,5.423927e-6
GD,944,5.188918e-6
GD,947,4.964139e-6
GD,950,4.749145e-6
GD,953,4.543506e-6
GD,956,4.346814e-6
GD,959,4.158679e-6
GD,962,3.978726e-6
GD,965,3.806599e-6
GD,968,3.641956e-6
GD,971,3.484469e-6
GD,974,3.333827e-6
GD,977,3.189731e-6
GD,980,3.051896e-6
GD,983,2.920047e-6
GD,986,2.793924e-6
GD,989,2.673278e-6
GD,992,2.557869e-6
GD,995,2.447469e-6
GD,998,2.341860e-6
GD,1001,2.240832e-6
GD,2,6.395474e0
GD,5,6.395474e0
GD,8,6.112826e0
GD,11,5.842682e0
GD,14,5.584488e0
GD,17,5.337714e0
GD,20,5.101856e0
GD,23,4.876430e0
GD,26,4.660975e0
GD,29,4.455048e0
GD,32,4.258229e0
GD,35,4.070114e0
GD,38,3.890317e0
GD,41,3.718472e0
GD,44,3.554225e0
GD,47,3.397241e0
GD,50,3.247198e0
GD,53,3.103789e0
GD,56,2.966721e0
GD,59,2.835712e0
GD,62,2.710495e0
GD,65,2.590813e0
GD,68,2.476422e0
GD,71,2.367088e0
GD,74,2.262586e0
GD,77,2.162703e0
GD,80,2.067235e0
GD,83,1.975986e0
GD,86,1.888769e0
GD,89,1.805407e0
GD,92,1.725729e0
GD,95,1.649571e0
GD,98,1.576779e0
GD,101,1.507202e0
GD,104,1.440700e0
GD,107,1.377136e0
GD,110,1.316380e0
GD,113,1.258308e0
GD,116,1.202801e0
GD,119,1.149746e0
GD,122,1.099034e0
GD,125,1.050562e0
GD,128,1.004231e0
GD,131,9.599456e-1
GD,134,9.176162e-1
GD,137,8.771559e-1
GD,140,8.384822e-1
GD,143,8.015160e-1
GD,146,7.661820e-1
GD,149,7.324079e-1
GD,152,7.001248e-1
GD,155,6.692668e-1
GD,158,6.397709e-1
GD,161,6.115769e-1
GD,164,5.846273e-1
GD,167,5.588672e-1
GD,170,5.342438e-1
GD,173,5.107071e-1
GD,176,4.882089e-1
GD,179,4.667035e-1
GD,182,4.461469e-1
GD,185,4.264973e-1
GD,188,4.077145e-1
GD,191,3.897602e-1
GD,194,3.725980e-1
GD,197,3.561927e-1
GD,200,3.405110e-1
GD,203,3.255209e-1
GD,206,3.111919e-1
GD,209,2.974947e-1
GD,212,2.844015e-1
GD,215,2.718855e-1
GD,218,2.599214e-1
GD,221,2.484847e-1
GD,224,2.375522e-1
