Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,886,3.548918e3,3.550096e0
L-BFGS-Aggressive,899,3.548640e3,3.550062e0
L-BFGS-Aggressive,912,3.548363e3,3.550028e0
L-BFGS-Aggressive,925,3.548085e3,3.549994e0
L-BFGS-Aggressive,938,3.547807e3,3.549960e0
L-BFGS-Aggressive,951,3.547530e3,3.549926e0
L-BFGS-Aggressive,964,3.547252e3,3.549892e0
L-BFGS-Aggressive,977,3.546975e3,3.549858e0
L-BFGS-Aggressive,990,3.546697e3,3.549824e0
L-BFGS-Aggressive,1003,3.546420e3,3.549790e0
L-BFGS-Aggressive,2,1.024654e3,3.010577e0
L-BFGS-Aggressive,15,1.024654e3,3.010577e0
L-BFGS-Aggressive,28,1.024607e3,3.010557e0
L-BFGS-Aggressive,41,1.024561e3,3.010538e0
L-BFGS-Aggressive,54,1.024515e3,3.010518e0
L-BFGS-Aggressive,67,1.024468e3,3.010499e0
L-BFGS-Aggressive,80,1.024422e3,3.010479e0
L-BFGS-Aggressive,93,1.024376e3,3.010459e0
L-BFGS-Aggressive,106,1.024330e3,3.010440e0
L-BFGS-Aggressive,119,1.024283e3,3.010420e0
L-BFGS-Aggressive,132,1.024237e3,3.010400e0
L-BFGS-Aggressive,145,1.024191e3,3.010381e0
L-BFGS-Aggressive,158,1.024145e3,3.010361e0
L-BFGS-Aggressive,171,1.024098e3,3.010342e0
L-BFGS-Aggressive,184,1.024052e3,3.010322e0
L-BFGS-Aggressive,197,1.024006e3,3.010302e0
L-BFGS-Aggressive,210,1.023960e3,3.010283e0
L-BFGS-Aggressive,223,1.023914e3,3.010263e0
L-BFGS-Aggressive,236,1.023867e3,3.010244e0
L-BFGS-Aggressive,249,1.023821e3,3.010224e0
L-BFGS-Aggressive,262,1.023775e3,3.010205e0
L-BFGS-Aggressive,275,1.023729e3,3.010185e0
L-BFGS-Aggressive,288,1.023683e3,3.010165e0
L-BFGS-Aggressive,301,1.023637e3,3.010146e0
L-BFGS-Aggressive,314,1.023590e3,3.010126e0
L-BFGS-Aggressive,327,1.023544e3,3.010107e0
L-BFGS-Aggressive,340,1.023498e3,3.010087e0
L-BFGS-Aggressive,353,1.023452e3,3.010068e0
L-BFGS-Aggressive,366,1.023406e3,3.010048e0
L-BFGS-Aggressive,379,1.023360e3,3.010028e0
L-BFGS-Aggressive,392,1.023314e3,3.010009e0
L-BFGS-Aggressive,405,1.023268e3,3.009989e0
L-BFGS-Aggressive,418,1.023222e3,3.009970e0
L-BFGS-Aggressive,431,1.023176e3,3.009950e0
L-BFGS-Aggressive,444,1.023130e3,3.009931e0
L-BFGS-Aggressive,457,1.023083e3,3.009911e0
L-BFGS-Aggressive,470,1.023037e3,3.009892e0
L-BFGS-Aggressive,483,1.022991e3,3.009872e0
L-BFGS-Aggressive,496,1.022945e3,3.009852e0
L-BFGS-Aggressive,509,1.022899e3,3.009833e0
L-BFGS-Aggressive,522,1.022853e3,3.009813e0
L-BFGS-Aggressive,535,1.022807e3,3.009794e0
L-BFGS-Aggressive,548,1.022761e3,3.009774e0
L-BFGS-Aggressive,561,1.022715e3,3.009755e0
L-BFGS-Aggressive,574,1.022669e3,3.009735e0
L-BFGS-Aggressive,587,1.022623e3,3.009716e0
L-BFGS-Aggressive,600,1.022577e3,3.009696e0
L-BFGS-Aggressive,613,1.022531e3,3.009677e0
L-BFGS-Aggressive,626,1.022485e3,3.009657e0
L-BFGS-Aggressive,639,1.022439e3,3.009638e0
L-BFGS-Aggressive,652,1.022394e3,3.009618e0
L-BFGS-Aggressive,665,1.022348e3,3.009599e0
L-BFGS-Aggressive,678,1.022302e3,3.009579e0
L-BFGS-Aggressive,691,1.022256e3,3.009560e0
L-BFGS-Aggressive,704,1.022210e3,3.009540e0
L-BFGS-Aggressive,717,1.022164e3,3.009521e0
L-BFGS-Aggressive,730,1.022118e3,3.009501e0
L-BFGS-Aggressive,743,1.022072e3,3.009482e0
L-BFGS-Aggressive,756,1.022026e3,3.009462e0
L-BFGS-Aggressive,769,1.021980e3,3.009443e0
L-BFGS-Aggressive,782,1.021935e3,3.009423e0
L-BFGS-Aggressive,795,1.021889e3,3.009404e0
L-BFGS-Aggressive,808,1.021843e3,3.009384e0
L-BFGS-Aggressive,821,1.021797e3,3.009365e0
L-BFGS-Aggressive,834,1.021751e3,3.009345e0
L-BFGS-Aggressive,847,1.021705e3,3.009326e0
L-BFGS-Aggressive,860,1.021659e3,3.009306e0
L-BFGS-Aggressive,873,1.021614e3,3.009287e0
L-BFGS-Aggressive,886,1.021568e3,3.009267e0
L-BFGS-Aggressive,899,1.021522e3,3.009248e0
L-BFGS-Aggressive,912,1.021476e3,3.009228e0
L-BFGS-Aggressive,925,1.021430e3,3.009209e0
L-BFGS-Aggressive,938,1.021385e3,3.009189e0
L-BFGS-Aggressive,951,1.021339e3,3.009170e0
L-BFGS-Aggressive,964,1.021293e3,3.009150e0
L-BFGS-Aggressive,977,1.021247e3,3.009131e0
L-BFGS-Aggressive,990,1.021202e3,3.009111e0
L-BFGS-Aggressive,1003,1.021156e3,3.009092e0
L-BFGS-Aggressive,2,1.095107e3,3.039457e0
L-BFGS-Aggressive,15,1.095107e3,3.039457e0
L-BFGS-Aggressive,28,1.095050e3,3.039434e0
L-BFGS-Aggressive,41,1.094992e3,3.039411e0
L-BFGS-Aggressive,54,1.094935e3,3.039388e0
L-BFGS-Aggressive,67,1.094877e3,3.039365e0
L-BFGS-Aggressive,80,1.094820e3,3.039343e0
L-BFGS-Aggressive,93,1.094762e3,3.039320e0
L-BFGS-Aggressive,106,1.094705e3,3.039297e0
L-BFGS-Aggressive,119,1.094647e3,3.039274e0
L-BFGS-Aggressive,132,1.094590e3,3.039251e0
L-BFGS-Aggressive,145,1.094533e3,3.039229e0
L-BFGS-Aggressive,158,1.094475e3,3.039206e0
L-BFGS-Aggressive,171,1.094418e3,3.039183e0
L-BFGS-Aggressive,184,1.094360e3,3.039160e0
L-BFGS-Aggressive,197,1.094303e3,3.039138e0
L-BFGS-Aggressive,210,1.094246e3,3.039115e0
L-BFGS-Aggressive,223,1.094188e3,3.039092e0
L-BFGS-Aggressive,236,1.094131e3,3.039069e0
L-BFGS-Aggressive,249,1.094073e3,3.039046e0
L-BFGS-Aggressive,262,1.094016e3,3.039024e0
L-BFGS-Aggressive,275,1.093959e3,3.039001e0
L-BFGS-Aggressive,288,1.093901e3,3.038978e0
L-BFGS-Aggressive,301,1.093844e3,3.038955e0
L-BFGS-Aggressive,314,1.093787e3,3.038933e0
L-BFGS-Aggressive,327,1.093729e3,3.038910e0
L-BFGS-Aggressive,340,1.093672e3,3.038887e0
L-BFGS-Aggressive,353,1.093615e3,3.038864e0
L-BFGS-Aggressive,366,1.093557e3,3.038842e0
L-BFGS-Aggressive,379,1.093500e3,3.038819e0
L-BFGS-Aggressive,392,1.093443e3,3.038796e0
L-BFGS-Aggressive,405,1.093385e3,3.038773e0
L-BFGS-Aggressive,418,1.093328e3,3.038751e0
L-BFGS-Aggressive,431,1.093271e3,3.038728e0
L-BFGS-Aggressive,444,1.093214e3,3.038705e0
L-BFGS-Aggressive,457,1.093156e3,3.038682e0
L-BFGS-Aggressive,470,1.093099e3,3.038660e0
L-BFGS-Aggressive,483,1.093042e3,3.038637e0
L-BFGS-Aggressive,496,1.092985e3,3.038614e0
L-BFGS-Aggressive,509,1.092928e3,3.038591e0
L-BFGS-Aggressive,522,1.092870e3,3.038569e0
L-BFGS-Aggressive,535,1.092813e3,3.038546e0
L-BFGS-Aggressive,548,1.092756e3,3.038523e0
L-BFGS-Aggressive,561,1.092699e3,3.038500e0
L-BFGS-Aggressive,574,1.092642e3,3.038478e0
L-BFGS-Aggressive,587,1.092584e3,3.038455e0
L-BFGS-Aggressive,600,1.092527e3,3.038432e0
L-BFGS-Aggressive,613,1.092470e3,3.038410e0
L-BFGS-Aggressive,626,1.092413e3,3.038387e0
L-BFGS-Aggressive,639,1.092356e3,3.038364e0
L-BFGS-Aggressive,652,1.092299e3,3.038341e0
L-BFGS-Aggressive,665,1.092242e3,3.038319e0
L-BFGS-Aggressive,678,1.092185e3,3.038296e0
L-BFGS-Aggressive,691,1.092127e3,3.038273e0
L-BFGS-Aggressive,704,1.092070e3,3.038251e0
L-BFGS-Aggressive,717,1.092013e3,3.038228e0
L-BFGS-Aggressive,730,1.091956e3,3.038205e0
L-BFGS-Aggressive,743,1.091899e3,3.038183e0
L-BFGS-Aggressive,756,1.091842e3,3.038160e0
L-BFGS-Aggressive,769,1.091785e3,3.038137e0
L-BFGS-Aggressive,782,1.091728e3,3.038114e0
L-BFGS-Aggressive,795,1.091671e3,3.038092e0
L-BFGS-Aggressive,808,1.091614e3,3.038069e0
L-BFGS-Aggressive,821,1.091557e3,3.038046e0
L-BFGS-Aggressive,834,1.091500e3,3.038024e0
L-BFGS-Aggressive,847,1.091443e3,3.038001e0
L-BFGS-Aggressive,860,1.091386e3,3.037978e0
L-BFGS-Aggressive,873,1.091329e3,3.037956e0
L-BFGS-Aggressive,886,1.091272e3,3.037933e0
L-BFGS-Aggressive,899,1.091215e3,3.037910e0
L-BFGS-Aggressive,912,1.091158e3,3.037888e0
L-BFGS-Aggressive,925,1.091101e3,3.037865e0
L-BFGS-Aggressive,938,1.091044e3,3.037842e0
L-BFGS-Aggressive,951,1.090987e3,3.037820e0
L-BFGS-Aggressive,964,1.090930e3,3.037797e0
L-BFGS-Aggressive,977,1.090873e3,3.037774e0
L-BFGS-Aggressive,990,1.090817e3,3.037752e0
L-BFGS-Aggressive,1003,1.090760e3,3.037729e0
L-BFGS-Aggressive,2,2.789093e3,3.445463e0
L-BFGS-Aggressive,15,2.789093e3,3.445463e0
L-BFGS-Aggressive,28,2.788872e3,3.445429e0
L-BFGS-Aggressive,41,2.788652e3,3.445394e0
L-BFGS-Aggressive,54,2.788431e3,3.445360e0
L-BFGS-Aggressive,67,2.788211e3,3.445326e0
L-BFGS-Aggressive,80,2.787990e3,3.445291e0
L-BFGS-Aggressive,93,2.787770e3,3.445257e0
L-BFGS-Aggressive,106,2.787549e3,3.445223e0
L-BFGS-Aggressive,119,2.787329e3,3.445188e0
L-BFGS-Aggressive,132,2.787109e3,3.445154e0
L-BFGS-Aggressive,145,2.786888e3,3.445120e0
L-BFGS-Aggressive,158,2.786668e3,3.445085e0
L-BFGS-Aggressive,171,2.786448e3,3.445051e0
L-BFGS-Aggressive,184,2.786227e3,3.445017e0
L-BFGS-Aggressive,197,2.786007e3,3.444982e0
L-BFGS-Aggressive,210,2.785787e3,3.444948e0
L-BFGS-Aggressive,223,2.785567e3,3.444914e0
L-BFGS-Aggressive,236,2.785346e3,3.444879e0
L-BFGS-Aggressive,249,2.785126e3,3.444845e0
L-BFGS-Aggressive,262,2.784906e3,3.444811e0
L-BFGS-Aggressive,275,2.784686e3,3.444776e0
L-BFGS-Aggressive,288,2.784466e3,3.444742e0
L-BFGS-Aggressive,301,2.784245e3,3.444708e0
L-BFGS-Aggressive,314,2.784025e3,3.444673e0
L-BFGS-Aggressive,327,2.783805e3,3.444639e0
L-BFGS-Aggressive,340,2.783585e3,3.444605e0
L-BFGS-Aggressive,353,2.783365e3,3.444570e0
L-BFGS-Aggressive,366,2.783145e3,3.444536e0
L-BFGS-Aggressive,379,2.782925e3,3.444502e0
L-BFGS-Aggressive,392,2.782705e3,3.444467e0
L-BFGS-Aggressive,405,2.782485e3,3.444433e0
L-BFGS-Aggressive,418,2.782265e3,3.444398e0
L-BFGS-Aggressive,431,2.782045e3,3.444364e0
L-BFGS-Aggressive,444,2.781825e3,3.444330e0
L-BFGS-Aggressive,457,2.781605e3,3.444295e0
L-BFGS-Aggressive,470,2.781385e3,3.444261e0
L-BFGS-Aggressive,483,2.781165e3,3.444227e0
L-BFGS-Aggressive,496,2.780945e3,3.444192e0
L-BFGS-Aggressive,509,2.780726e3,3.444158e0
L-BFGS-Aggressive,522,2.780506e3,3.444124e0
L-BFGS-Aggressive,535,2.780286e3,3.444089e0
L-BFGS-Aggressive,548,2.780066e3,3.444055e0
L-BFGS-Aggressive,561,2.779846e3,3.444021e0
L-BFGS-Aggressive,574,2.779627e3,3.443986e0
L-BFGS-Aggressive,587,2.779407e3,3.443952e0
L-BFGS-Aggressive,600,2.779187e3,3.443918e0
L-BFGS-Aggressive,613,2.778967e3,3.443883e0
L-BFGS-Aggressive,626,2.778748e3,3.443849e0
L-BFGS-Aggressive,639,2.778528e3,3.443815e0
L-BFGS-Aggressive,652,2.778308e3,3.443780e0
L-BFGS-Aggressive,665,2.778089e3,3.443746e0
L-BFGS-Aggressive,678,2.777869e3,3.443712e0
L-BFGS-Aggressive,691,2.777649e3,3.443677e0
L-BFGS-Aggressive,704,2.777430e3,3.443643e0
L-BFGS-Aggressive,717,2.777210e3,3.443609e0
L-BFGS-Aggressive,730,2.776991e3,3.443574e0
L-BFGS-Aggressive,743,2.776771e3,3.443540e0
L-BFGS-Aggressive,756,2.776552e3,3.443506e0
L-BFGS-Aggressive,769,2.776332e3,3.443471e0
L-BFGS-Aggressive,782,2.776113e3,3.443437e0
L-BFGS-Aggressive,795,2.775893e3,3.443403e0
L-BFGS-Aggressive,808,2.775674e3,3.443368e0
L-BFGS-Aggressive,821,2.775454e3,3.443334e0
L-BFGS-Aggressive,834,2.775235e3,3.443300e0
L-BFGS-Aggressive,847,2.775015e3,3.443265e0
L-BFGS-Aggressive,860,2.774796e3,3.443231e0
L-BFGS-Aggressive,873,2.774577e3,3.443197e0
L-BFGS-Aggressive,886,2.774357e3,3.443162e0
L-BFGS-Aggressive,899,2.774138e3,3.443128e0
L-BFGS-Aggressive,912,2.773918e3,3.443094e0
L-BFGS-Aggressive,925,2.773699e3,3.443059e0
L-BFGS-Aggressive,938,2.773480e3,3.443025e0
L-BFGS-Aggressive,951,2.773261e3,3.442991e0
L-BFGS-Aggressive,964,2.773041e3,3.442956e0
L-BFGS-Aggressive,977,2.772822e3,3.442922e0
L-BFGS-Aggressive,990,2.772603e3,3.442888e0
L-BFGS-Aggressive,1003,2.772384e3,3.442853e0
L-BFGS-Aggressive,2,3.144163e3,3.497505e0
L-BFGS-Aggressive,15,3.144163e3,3.497505e0
L-BFGS-Aggressive,28,3.143915e3,3.497471e0
L-BFGS-Aggressive,41,3.143667e3,3.497437e0
L-BFGS-Aggressive,54,3.143419e3,3.497402e0
L-BFGS-Aggressive,67,3.143171e3,3.497368e0
L-BFGS-Aggressive,80,3.142923e3,3.497334e0
L-BFGS-Aggressive,93,3.142675e3,3.497299e0
L-BFGS-Aggressive,106,3.142427e3,3.497265e0
L-BFGS-Aggressive,119,3.142179e3,3.497231e0
L-BFGS-Aggressive,132,3.141931e3,3.497197e0
L-BFGS-Aggressive,145,3.141683e3,3.497162e0
L-BFGS-Aggressive,158,3.141435e3,3.497128e0
L-BFGS-Aggressive,171,3.141187e3,3.497094e0
L-BFGS-Aggressive,184,3.140939e3,3.497059e0
L-BFGS-Aggressive,197,3.140691e3,3.497025e0
L-BFGS-Aggressive,210,3.140443e3,3.496991e0
L-BFGS-Aggressive,223,3.140195e3,3.496957e0
L-BFGS-Aggressive,236,3.139947e3,3.496922e0
L-BFGS-Aggressive,249,3.139699e3,3.496888e0
L-BFGS-Aggressive,262,3.139452e3,3.496854e0
L-BFGS-Aggressive,275,3.139204e3,3.496820e0
L-BFGS-Aggressive,288,3.138956e3,3.496785e0
L-BFGS-Aggressive,301,3.138708e3,3.496751e0
L-BFGS-Aggressive,314,3.138460e3,3.496717e0
L-BFGS-Aggressive,327,3.138213e3,3.496682e0
L-BFGS-Aggressive,340,3.137965e3,3.496648e0
L-BFGS-Aggressive,353,3.137717e3,3.496614e0
L-BFGS-Aggressive,366,3.137470e3,3.496580e0
L-BFGS-Aggressive,379,3.137222e3,3.496545e0
L-BFGS-Aggressive,392,3.136974e3,3.496511e0
L-BFGS-Aggressive,405,3.136727e3,3.496477e0
L-BFGS-Aggressive,418,3.136479e3,3.496442e0
L-BFGS-Aggressive,431,3.136232e3,3.496408e0
L-BFGS-Aggressive,444,3.135984e3,3.496374e0
L-BFGS-Aggressive,457,3.135736e3,3.496340e0
L-BFGS-Aggressive,470,3.135489e3,3.496305e0
L-BFGS-Aggressive,483,3.135241e3,3.496271e0
L-BFGS-Aggressive,496,3.134994e3,3.496237e0
L-BFGS-Aggressive,509,3.134747e3,3.496202e0
L-BFGS-Aggressive,522,3.134499e3,3.496168e0
L-BFGS-Aggressive,535,3.134252e3,3.496134e0
L-BFGS-Aggressive,548,3.134004e3,3.496100e0
L-BFGS-Aggressive,561,3.133757e3,3.496065e0
L-BFGS-Aggressive,574,3.133509e3,3.496031e0
L-BFGS-Aggressive,587,3.133262e3,3.495997e0
L-BFGS-Aggressive,600,3.133015e3,3.495962e0
L-BFGS-Aggressive,613,3.132767e3,3.495928e0
L-BFGS-Aggressive,626,3.132520e3,3.495894e0
L-BFGS-Aggressive,639,3.132273e3,3.495860e0
L-BFGS-Aggressive,652,3.132026e3,3.495825e0
L-BFGS-Aggressive,665,3.131778e3,3.495791e0
L-BFGS-Aggressive,678,3.131531e3,3.495757e0
L-BFGS-Aggressive,691,3.131284e3,3.495722e0
L-BFGS-Aggressive,704,3.131037e3,3.495688e0
L-BFGS-Aggressive,717,3.130790e3,3.495654e0
L-BFGS-Aggressive,730,3.130542e3,3.495620e0
L-BFGS-Aggressive,743,3.130295e3,3.495585e0
L-BFGS-Aggressive,756,3.130048e3,3.495551e0
L-BFGS-Aggressive,769,3.129801e3,3.495517e0
L-BFGS-Aggressive,782,3.129554e3,3.495482e0
L-BFGS-Aggressive,795,3.129307e3,3.495448e0
L-BFGS-Aggressive,808,3.129060e3,3.495414e0
L-BFGS-Aggressive,821,3.128813e3,3.495380e0
L-BFGS-Aggressive,834,3.128566e3,3.495345e0
L-BFGS-Aggressive,847,3.128319e3,3.495311e0
L-BFGS-Aggressive,860,3.128072e3,3.495277e0
L-BFGS-Aggressive,873,3.127825e3,3.495242e0
L-BFGS-Aggressive,886,3.127578e3,3.495208e0
L-BFGS-Aggressive,899,3.127331e3,3.495174e0
L-BFGS-Aggressive,912,3.127084e3,3.495140e0
L-BFGS-Aggressive,925,3.126837e3,3.495105e0
L-BFGS-Aggressive,938,3.126591e3,3.495071e0
L-BFGS-Aggressive,951,3.126344e3,3.495037e0
L-BFGS-Aggressive,964,3.126097e3,3.495002e0
L-BFGS-Aggressive,977,3.125850e3,3.494968e0
L-BFGS-Aggressive,990,3.125603e3,3.494934e0
L-BFGS-Aggressive,1003,3.125357e3,3.494900e0
Adam-Fast,2,1.070101e3,3.029425e0
Adam-Fast,6,1.070101e3,3.029425e0
Adam-Fast,10,8.416216e2,2.925117e0
Adam-Fast,14,9.053783e2,2.956830e0
Adam-Fast,18,9.319787e2,2.969406e0
Adam-Fast,22,9.218162e2,2.964644e0
Adam-Fast,26,8.886899e2,2.948750e0
Adam-Fast,30,8.495455e2,2.929187e0
Adam-Fast,2,2.373798e3,3.375444e0
Adam-Fast,6,2.373798e3,3.375444e0
Adam-Fast,10,1.205937e3,3.081325e0
Adam-Fast,14,8.550969e2,2.932015e0
Adam-Fast,18,8.815993e2,2.945271e0
Adam-Fast,22,9.249186e2,2.966104e0
Adam-Fast,26,9.318112e2,2.969328e0
Adam-Fast,30,9.154588e2,2.961639e0
Adam-Fast,34,8.819080e2,2.945423e0
Adam-Fast,38,8.465824e2,2.927669e0
Adam-Fast,42,8.519629e2,2.930421e0
Adam-Fast,46,8.949605e2,2.951804e0
Adam-Fast,50,9.200174e2,2.963796e0
Adam-Fast,54,9.081285e2,2.958147e0
Adam-Fast,58,8.736948e2,2.941360e0
Adam-Fast,62,8.447510e2,2.926729e0
Adam-Fast,66,8.440706e2,2.926379e0
Adam-Fast,70,8.561790e2,2.932565e0
Adam-Fast,74,8.609624e2,2.934984e0
Adam-Fast,78,8.560170e2,2.932482e0
Adam-Fast,82,8.454745e2,2.927101e0
Adam-Fast,86,8.402822e2,2.924425e0
Adam-Fast,90,8.439799e2,2.926332e0
Adam-Fast,94,8.439775e2,2.926331e0
Adam-Fast,98,8.404932e2,2.924534e0
Adam-Fast,102,8.424551e2,2.925547e0
Adam-Fast,106,8.455008e2,2.927114e0
Adam-Fast,2,3.480048e3,3.541585e0
Adam-Fast,6,3.480048e3,3.541585e0
Adam-Fast,10,1.675789e3,3.224219e0
Adam-Fast,14,9.668811e2,2.985373e0
Adam-Fast,18,8.469623e2,2.927864e0
Adam-Fast,22,8.748324e2,2.941925e0
Adam-Fast,26,8.823508e2,2.945641e0
Adam-Fast,30,8.683660e2,2.938703e0
Adam-Fast,34,8.464451e2,2.927599e0
Adam-Fast,38,8.463013e2,2.927525e0
Adam-Fast,42,8.638815e2,2.936454e0
Adam-Fast,46,8.651797e2,2.937106e0
Adam-Fast,50,8.509038e2,2.929880e0
Adam-Fast,54,8.409587e2,2.924775e0
Adam-Fast,58,8.462036e2,2.927475e0
Adam-Fast,62,8.507062e2,2.929780e0
Adam-Fast,66,8.481885e2,2.928492e0
Adam-Fast,70,8.427451e2,2.925696e0
Adam-Fast,74,8.462527e2,2.927500e0
Adam-Fast,2,3.820680e3,3.582141e0
Adam-Fast,6,3.820680e3,3.582141e0
Adam-Fast,10,1.833559e3,3.263295e0
Adam-Fast,14,1.017210e3,3.007411e0
Adam-Fast,18,8.475936e2,2.928188e0
Adam-Fast,22,8.806208e2,2.944789e0
Adam-Fast,26,9.033993e2,2.955880e0
Adam-Fast,30,9.009961e2,2.954723e0
Adam-Fast,34,8.801754e2,2.944569e0
Adam-Fast,38,8.535218e2,2.931215e0
Adam-Fast,2,1.683200e3,3.226136e0
Adam-Fast,6,1.683200e3,3.226136e0
Adam-Fast,10,9.724703e2,2.987876e0
Adam-Fast,14,8.531465e2,2.931024e0
Adam-Fast,18,8.693079e2,2.939174e0
Adam-Fast,22,8.643194e2,2.936674e0
Adam-Fast,26,8.457226e2,2.927228e0
Adam-Fast,30,8.476217e2,2.928202e0
Adam-Fast,34,8.625079e2,2.935763e0
Adam-Fast,38,8.581369e2,2.933557e0
Adam-Fast,42,8.451572e2,2.926937e0
Adam-Fast,46,8.470377e2,2.927903e0
Adam-Fast,50,8.533111e2,2.931107e0
Adam-Fast,54,8.512199e2,2.930042e0
Adam-Fast,58,8.433477e2,2.926007e0
Adam-Fast,62,8.409625e2,2.924777e0
Adam-Fast,66,8.446713e2,2.926688e0
Adam-Fast,70,8.433935e2,2.926030e0
Adam-Fast,74,8.409737e2,2.924782e0
Adam-Fast,78,8.419725e2,2.925298e0
Adam-Fast,82,8.413389e2,2.924971e0
Adam-Fast,86,8.402188e2,2.924392e0
Adam-Fast,90,8.403573e2,2.924464e0
Adam-Fast,94,8.405032e2,2.924539e0
Adam-Fast,98,8.401520e2,2.924358e0
Adam-Fast,102,8.411946e2,2.924896e0
Adam-Fast,106,8.415338e2,2.925072e0
Adam-Fast,110,8.402624e2,2.924415e0
Adam-Fast,114,8.414692e2,2.925038e0
Adam-Fast,118,8.414788e2,2.925043e0
Adam-Fast,2,2.595302e3,3.414188e0
Adam-Fast,6,2.595302e3,3.414188e0
Adam-Fast,10,1.294394e3,3.112066e0
Adam-Fast,14,8.727526e2,2.940891e0
Adam-Fast,18,8.739478e2,2.941485e0
Adam-Fast,22,9.130322e2,2.960486e0
Adam-Fast,26,9.178845e2,2.962788e0
Adam-Fast,30,8.996727e2,2.954085e0
Adam-Fast,34,8.670580e2,2.938048e0
Adam-Fast,38,8.409626e2,2.924777e0
Adam-Fast,42,8.709256e2,2.939981e0
Adam-Fast,46,9.343242e2,2.970498e0
Adam-Fast,50,9.676655e2,2.985725e0
Adam-Fast,54,9.513295e2,2.978331e0
Adam-Fast,58,9.033429e2,2.955853e0
Adam-Fast,2,2.935309e3,3.467654e0
Adam-Fast,6,2.935309e3,3.467654e0
Adam-Fast,10,1.453804e3,3.162506e0
Adam-Fast,14,9.587615e2,2.981711e0
Adam-Fast,18,9.348054e2,2.970721e0
Adam-Fast,22,9.394860e2,2.972890e0
Adam-Fast,26,9.312410e2,2.969062e0
Adam-Fast,30,9.143986e2,2.961136e0
Adam-Fast,34,8.869278e2,2.947888e0
Adam-Fast,38,8.549182e2,2.931925e0
Adam-Fast,42,8.484927e2,2.928648e0
Adam-Fast,46,8.737339e2,2.941379e0
Adam-Fast,50,8.883114e2,2.948565e0
Adam-Fast,54,8.790216e2,2.944000e0
Adam-Fast,58,8.594794e2,2.934235e0
Adam-Fast,62,8.516797e2,2.930276e0
Adam-Fast,2,5.175799e3,3.713977e0
Adam-Fast,6,5.175799e3,3.713977e0
Adam-Fast,10,2.502080e3,3.398301e0
Adam-Fast,14,1.256040e3,3.099003e0
Adam-Fast,18,8.630782e2,2.936050e0
Adam-Fast,22,8.745869e2,2.941803e0
Adam-Fast,26,9.272973e2,2.967219e0
Adam-Fast,30,9.452286e2,2.975537e0
Adam-Fast,34,9.415154e2,2.973827e0
Adam-Fast,38,9.208520e2,2.964190e0
Adam-Fast,2,3.570490e3,3.552728e0
Adam-Fast,6,3.570490e3,3.552728e0
Adam-Fast,10,1.718876e3,3.235245e0
Adam-Fast,14,9.894399e2,2.995389e0
Adam-Fast,18,8.641102e2,2.936569e0
Adam-Fast,22,8.896449e2,2.949217e0
Adam-Fast,26,9.017231e2,2.955073e0
Adam-Fast,30,8.925825e2,2.950648e0
Adam-Fast,34,8.683327e2,2.938686e0
Adam-Fast,38,8.449840e2,2.926848e0
Adam-Fast,42,8.600363e2,2.934517e0
Adam-Fast,46,8.981235e2,2.953336e0
Adam-Fast,50,9.123158e2,2.960145e0
Adam-Fast,54,8.938164e2,2.951248e0
Adam-Fast,58,8.621106e2,2.935563e0
Adam-Fast,62,8.442006e2,2.926446e0
Adam-Fast,66,8.516567e2,2.930265e0
Adam-Fast,70,8.625854e2,2.935802e0
Adam-Fast,74,8.648406e2,2.936936e0
Adam-Fast,78,8.580476e2,2.933511e0
Adam-Fast,82,8.468260e2,2.927794e0
Adam-Fast,86,8.426582e2,2.925651e0
Adam-Fast,90,8.495748e2,2.929202e0
Adam-Fast,94,8.527795e2,2.930837e0
Adam-Fast,98,8.476983e2,2.928241e0
Adam-Fast,102,8.411481e2,2.924872e0
Adam-Fast,106,8.436381e2,2.926156e0
Adam-Fast,110,8.481306e2,2.928463e0
Adam-Fast,114,8.473530e2,2.928064e0
Adam-Fast,118,8.427335e2,2.925690e0
Adam-Fast,122,8.417848e2,2.925201e0
Adam-Fast,2,9.088153e2,2.958476e0
Adam-Fast,6,9.088153e2,2.958476e0
Adam-Fast,10,8.548543e2,2.931892e0
Adam-Fast,14,8.500654e2,2.929452e0
Adam-Fast,18,8.416524e2,2.925133e0
Adam-Fast,22,8.418273e2,2.925223e0
Adam-Fast,26,8.420802e2,2.925353e0
Adam-Fast,30,8.416925e2,2.925153e0
Adam-Fast,34,8.412098e2,2.924904e0
Adam-Fast,38,8.406748e2,2.924628e0
Adam-Fast,42,8.414356e2,2.925021e0
Adam-Fast,46,8.414683e2,2.925038e0
Adam-Fast,50,8.404186e2,2.924496e0
Adam-Fast,54,8.403810e2,2.924476e0
Adam-Fast,58,8.406571e2,2.924619e0
Adam-Fast,62,8.403151e2,2.924442e0
Adam-Fast,66,8.413285e2,2.924966e0
Adam-Fast,70,8.413803e2,2.924992e0
Adam-Fast,74,8.401719e2,2.924368e0
Adam-Fast,78,8.401403e2,2.924352e0
Adam-Fast,82,8.407364e2,2.924660e0
Adam-Fast,86,8.405617e2,2.924570e0
Adam-Fast,90,8.407102e2,2.924646e0
Adam-Fast,94,8.404903e2,2.924533e0
Adam-Fast,98,8.405207e2,2.924548e0
Adam-Fast,2,9.455894e2,2.975703e0
