Optimizer,MaxEvaluation,ObjectiveValue
GD,134,5.669829e0
GD,137,4.116282e0
GD,140,5.613087e0
GD,143,4.090554e0
GD,146,5.555935e0
GD,149,4.064451e0
GD,152,5.498360e0
GD,155,4.037958e0
GD,158,5.440346e0
GD,161,4.011063e0
GD,164,5.381878e0
GD,167,3.983749e0
GD,170,5.322940e0
GD,173,3.956002e0
GD,176,5.263514e0
GD,179,3.927805e0
GD,182,5.203582e0
GD,185,3.899140e0
GD,188,5.143126e0
GD,191,3.869989e0
GD,194,5.082125e0
GD,197,3.840331e0
GD,200,5.020558e0
GD,203,3.810146e0
GD,206,4.958403e0
GD,209,3.779411e0
GD,212,4.895636e0
GD,215,3.748101e0
GD,218,4.832232e0
GD,221,3.716191e0
GD,224,4.768165e0
GD,227,3.683654e0
GD,230,4.703405e0
GD,233,3.650460e0
GD,236,4.637925e0
GD,239,3.616577e0
GD,242,4.571690e0
GD,245,3.581971e0
GD,248,4.504668e0
GD,251,3.546605e0
GD,254,4.436821e0
GD,257,3.510440e0
GD,260,4.368112e0
GD,263,3.473433e0
GD,266,4.298498e0
GD,269,3.435536e0
GD,272,4.227935e0
GD,275,3.396701e0
GD,278,4.156375e0
GD,281,3.356871e0
GD,284,4.083767e0
GD,287,3.315987e0
GD,290,4.010055e0
GD,293,3.273983e0
GD,296,3.935179e0
GD,299,3.230788e0
GD,302,3.859074e0
GD,305,3.186322e0
GD,308,3.781671e0
GD,311,3.140500e0
GD,314,3.702895e0
GD,317,3.093226e0
GD,320,3.622663e0
GD,323,3.044394e0
GD,326,3.540885e0
GD,329,2.993888e0
GD,332,3.457467e0
GD,335,2.941576e0
GD,338,3.372302e0
GD,341,2.887316e0
GD,344,3.285278e0
GD,347,2.830945e0
GD,350,3.196272e0
GD,353,2.772285e0
GD,356,3.105151e0
GD,359,2.711134e0
GD,362,3.011775e0
GD,365,2.647271e0
GD,368,2.915992e0
GD,371,2.580448e0
GD,374,2.817647e0
GD,377,2.510392e0
GD,380,2.716581e0
GD,383,2.436806e0
GD,386,2.612641e0
GD,389,2.359374e0
GD,392,2.505688e0
GD,395,2.277768e0
GD,398,2.395625e0
GD,401,2.191676e0
GD,404,2.282424e0
GD,407,2.100834e0
GD,410,2.166178e0
GD,413,2.005099e0
GD,416,2.047187e0
GD,419,1.904564e0
GD,422,1.926071e0
GD,425,1.799726e0
GD,428,1.803925e0
GD,431,1.691716e0
GD,434,1.682489e0
GD,437,1.582545e0
GD,440,1.564249e0
GD,443,1.475208e0
GD,446,1.452325e0
GD,449,1.373426e0
GD,452,1.344453e0
GD,455,1.285537e0
GD,458,1.248461e0
GD,461,1.204123e0
GD,464,1.171726e0
GD,467,1.139058e0
GD,470,1.110963e0
GD,473,1.081901e0
GD,476,1.059119e0
GD,479,1.035316e0
GD,482,1.016691e0
GD,485,9.973595e-1
GD,488,9.818798e-1
GD,491,9.662694e-1
GD,494,9.531318e-1
GD,497,9.405944e-1
GD,500,9.291906e-1
GD,503,9.191928e-1
GD,506,9.090718e-1
GD,509,9.011834e-1
GD,512,8.920136e-1
GD,515,8.858895e-1
GD,518,8.774272e-1
GD,521,8.727906e-1
GD,524,8.648555e-1
GD,527,8.614831e-1
GD,530,8.539416e-1
GD,533,8.516521e-1
GD,536,8.444039e-1
GD,539,8.430489e-1
GD,542,8.360187e-1
GD,545,8.354755e-1
GD,548,8.286062e-1
GD,551,8.287728e-1
GD,554,8.220209e-1
GD,557,8.228115e-1
GD,560,8.161436e-1
GD,563,8.174860e-1
GD,566,8.108766e-1
GD,569,8.127090e-1
GD,572,8.061384e-1
GD,575,8.084081e-1
GD,578,8.018610e-1
GD,581,8.045226e-1
GD,584,7.979871e-1
GD,587,8.010011e-1
GD,590,7.944684e-1
GD,593,7.978004e-1
GD,596,7.912634e-1
GD,599,7.948833e-1
GD,602,7.883367e-1
GD,605,7.922181e-1
GD,608,7.856580e-1
GD,611,7.897774e-1
GD,614,7.832007e-1
GD,617,7.875375e-1
GD,620,7.809419e-1
GD,623,7.854776e-1
GD,626,7.788617e-1
GD,629,7.835797e-1
GD,632,7.769425e-1
GD,635,7.818281e-1
GD,638,7.751688e-1
GD,641,7.802088e-1
GD,644,7.735271e-1
GD,647,7.787093e-1
GD,650,7.720052e-1
GD,653,7.773190e-1
GD,656,7.705925e-1
GD,659,7.760279e-1
GD,662,7.692793e-1
GD,665,7.748275e-1
GD,668,7.680572e-1
GD,671,7.737101e-1
GD,674,7.669184e-1
GD,677,7.726686e-1
GD,680,7.658562e-1
GD,683,7.716969e-1
GD,686,7.648642e-1
GD,689,7.707893e-1
GD,692,7.639370e-1
GD,695,7.699407e-1
GD,698,7.630695e-1
GD,701,7.691467e-1
GD,704,7.622570e-1
GD,707,7.684029e-1
GD,710,7.614956e-1
GD,713,7.677056e-1
GD,716,7.607812e-1
GD,719,7.670514e-1
GD,722,7.601106e-1
GD,725,7.664371e-1
GD,728,7.594805e-1
GD,731,7.658599e-1
GD,734,7.588881e-1
GD,737,7.653171e-1
GD,740,7.583307e-1
GD,743,7.648064e-1
GD,746,7.578060e-1
GD,749,7.643255e-1
GD,752,7.573116e-1
GD,755,7.638724e-1
GD,758,7.568457e-1
GD,761,7.634452e-1
GD,764,7.564062e-1
GD,767,7.630423e-1
GD,770,7.559914e-1
GD,773,7.626620e-1
GD,776,7.555998e-1
GD,779,7.623029e-1
GD,782,7.552298e-1
GD,785,7.619636e-1
GD,788,7.548801e-1
GD,791,7.616429e-1
GD,794,7.545495e-1
GD,797,7.613396e-1
GD,800,7.542366e-1
GD,803,7.610526e-1
GD,806,7.539406e-1
GD,809,7.607810e-1
GD,812,7.536602e-1
GD,815,7.605238e-1
GD,818,7.533947e-1
GD,821,7.602801e-1
GD,824,7.531430e-1
GD,827,7.600492e-1
GD,830,7.529045e-1
GD,833,7.598303e-1
GD,836,7.526782e-1
GD,839,7.596227e-1
GD,842,7.524636e-1
GD,845,7.594257e-1
GD,848,7.522599e-1
GD,851,7.592387e-1
GD,854,7.520666e-1
GD,857,7.590613e-1
GD,860,7.518829e-1
GD,863,7.588927e-1
GD,866,7.517085e-1
GD,869,7.587326e-1
GD,872,7.515428e-1
GD,875,7.585804e-1
GD,878,7.513853e-1
GD,881,7.584358e-1
GD,884,7.512355e-1
GD,887,7.582983e-1
GD,890,7.510930e-1
GD,893,7.581675e-1
GD,896,7.509576e-1
GD,899,7.580431e-1
GD,902,7.508286e-1
GD,905,7.579247e-1
GD,908,7.507059e-1
GD,911,7.578120e-1
GD,914,7.505891e-1
GD,917,7.577047e-1
GD,920,7.504779e-1
GD,923,7.576026e-1
GD,926,7.503720e-1
GD,929,7.575053e-1
GD,932,7.502711e-1
GD,935,7.574126e-1
GD,938,7.501749e-1
GD,941,7.573243e-1
GD,944,7.500833e-1
GD,947,7.572401e-1
GD,950,7.499959e-1
GD,953,7.571599e-1
GD,956,7.499127e-1
GD,959,7.570834e-1
GD,962,7.498333e-1
GD,965,7.570105e-1
GD,968,7.497575e-1
GD,971,7.569409e-1
GD,974,7.496853e-1
GD,977,7.568745e-1
GD,980,7.496164e-1
GD,983,7.568112e-1
GD,986,7.495506e-1
GD,989,7.567508e-1
GD,992,7.494878e-1
GD,995,7.566931e-1
GD,998,7.494279e-1
GD,1001,7.566380e-1
GD,1004,7.493707e-1
GD,1007,7.565855e-1
GD,1010,7.493160e-1
GD,1013,7.565353e-1
GD,1016,7.492639e-1
GD,1019,7.564873e-1
GD,1022,7.492140e-1
GD,1025,7.564415e-1
GD,1028,7.491664e-1
GD,1031,7.563978e-1
GD,1034,7.491210e-1
GD,1037,7.563560e-1
GD,1040,7.490775e-1
GD,1043,7.563161e-1
GD,1046,7.490360e-1
GD,1049,7.562779e-1
GD,1052,7.489963e-1
GD,1055,7.562414e-1
GD,1058,7.489584e-1
GD,1061,7.562066e-1
GD,1064,7.489221e-1
GD,1067,7.561732e-1
GD,1070,7.488874e-1
GD,1073,7.561414e-1
GD,1076,7.488542e-1
GD,1079,7.561109e-1
GD,1082,7.488225e-1
GD,1085,7.560817e-1
GD,1088,7.487922e-1
GD,1091,7.560539e-1
GD,1094,7.487632e-1
GD,1097,7.560272e-1
GD,1100,7.487354e-1
GD,1103,7.560017e-1
GD,1106,7.487089e-1
GD,1109,7.559773e-1
GD,1112,7.486835e-1
GD,1115,7.559539e-1
GD,1118,7.486592e-1
GD,1121,7.559316e-1
GD,1124,7.486359e-1
GD,1127,7.559102e-1
GD,1130,7.486136e-1
GD,1133,7.558897e-1
GD,1136,7.485923e-1
GD,1139,7.558701e-1
GD,1142,7.485719e-1
GD,1145,7.558514e-1
GD,1148,7.485524e-1
GD,1151,7.558334e-1
GD,1154,7.485337e-1
GD,1157,7.558162e-1
GD,1160,7.485158e-1
GD,1163,7.557998e-1
GD,1166,7.484986e-1
GD,1169,7.557840e-1
GD,1172,7.484822e-1
GD,1175,7.557689e-1
GD,1178,7.484665e-1
GD,1181,7.557545e-1
GD,1184,7.484514e-1
GD,1187,7.557406e-1
GD,1190,7.484370e-1
GD,1193,7.557273e-1
GD,1196,7.484232e-1
GD,1199,7.557146e-1
GD,1202,7.484099e-1
GD,1205,7.557025e-1
GD,1208,7.483972e-1
GD,1211,7.556908e-1
GD,1214,7.483851e-1
GD,1217,7.556796e-1
GD,1220,7.483734e-1
GD,1223,7.556689e-1
GD,1226,7.483623e-1
GD,1229,7.556587e-1
GD,1232,7.483516e-1
GD,1235,7.556488e-1
GD,1238,7.483414e-1
GD,1241,7.556394e-1
GD,1244,7.483315e-1
GD,1247,7.556304e-1
GD,1250,7.483221e-1
GD,1253,7.556217e-1
GD,1256,7.483131e-1
GD,1259,7.556134e-1
GD,1262,7.483044e-1
GD,1265,7.556055e-1
GD,1268,7.482962e-1
GD,1271,7.555979e-1
GD,1274,7.482882e-1
GD,1277,7.555906e-1
GD,1280,7.482806e-1
GD,1283,7.555836e-1
GD,1286,7.482733e-1
GD,1289,7.555768e-1
GD,1292,7.482663e-1
GD,1295,7.555704e-1
GD,1298,7.482596e-1
GD,1301,7.555642e-1
GD,1304,7.482531e-1
GD,1307,7.555583e-1
GD,1310,7.482469e-1
GD,1313,7.555526e-1
GD,1316,7.482410e-1
GD,1319,7.555472e-1
GD,1322,7.482353e-1
GD,1325,7.555420e-1
GD,1328,7.482299e-1
GD,1331,7.555370e-1
GD,1334,7.482247e-1
GD,1337,7.555321e-1
GD,1340,7.482197e-1
GD,1343,7.555275e-1
GD,1346,7.482149e-1
GD,1349,7.555231e-1
GD,1352,7.482103e-1
GD,1355,7.555189e-1
GD,1358,7.482058e-1
GD,1361,7.555148e-1
GD,1364,7.482016e-1
GD,1367,7.555109e-1
GD,1370,7.481975e-1
GD,1373,7.555072e-1
GD,1376,7.481936e-1
GD,1379,7.555036e-1
GD,1382,7.481899e-1
GD,1385,7.555001e-1
GD,1388,7.481863e-1
GD,1391,7.554968e-1
GD,1394,7.481828e-1
GD,1397,7.554937e-1
GD,1400,7.481795e-1
GD,1403,7.554906e-1
GD,1406,7.481763e-1
GD,1409,7.554877e-1
GD,1412,7.481733e-1
GD,1415,7.554849e-1
GD,1418,7.481704e-1
GD,1421,7.554822e-1
GD,1424,7.481676e-1
GD,1427,7.554796e-1
GD,1430,7.481649e-1
GD,1433,7.554772e-1
GD,1436,7.481623e-1
GD,1439,7.554748e-1
GD,1442,7.481598e-1
GD,1445,7.554725e-1
GD,1448,7.481574e-1
GD,1451,7.554703e-1
GD,1454,7.481552e-1
GD,1457,7.554682e-1
GD,1460,7.481530e-1
GD,1463,7.554662e-1
GD,1466,7.481509e-1
GD,1469,7.554643e-1
GD,1472,7.481488e-1
GD,1475,7.554624e-1
GD,1478,7.481469e-1
GD,1481,7.554606e-1
GD,1484,7.481450e-1
GD,1487,7.554589e-1
GD,1490,7.481433e-1
GD,1493,7.554573e-1
GD,1496,7.481415e-1
GD,1499,7.554557e-1
GD,1502,7.481399e-1
GD,1505,7.554542e-1
GD,1508,7.481383e-1
GD,1511,7.554527e-1
GD,1514,7.481368e-1
GD,1517,7.554513e-1
GD,1520,7.481354e-1
GD,1523,7.554500e-1
GD,1526,7.481340e-1
GD,1529,7.554487e-1
GD,1532,7.481326e-1
GD,1535,7.554475e-1
GD,1538,7.481313e-1
GD,1541,7.554463e-1
GD,1544,7.481301e-1
GD,1547,7.554452e-1
GD,1550,7.481289e-1
GD,1553,7.554441e-1
GD,1556,7.481278e-1
GD,1559,7.554430e-1
GD,1562,7.481267e-1
GD,1565,7.554420e-1
GD,1568,7.481256e-1
GD,1571,7.554411e-1
GD,1574,7.481246e-1
GD,1577,7.554401e-1
GD,1580,7.481236e-1
GD,1583,7.554392e-1
GD,1586,7.481227e-1
GD,1589,7.554384e-1
GD,1592,7.481218e-1
GD,1595,7.554376e-1
GD,1598,7.481210e-1
GD,1601,7.554368e-1
GD,1604,7.481201e-1
GD,1607,7.554360e-1
GD,1610,7.481194e-1
GD,1613,7.554353e-1
GD,1616,7.481186e-1
GD,1619,7.554346e-1
GD,1622,7.481179e-1
GD,1625,7.554339e-1
GD,1628,7.481172e-1
GD,1631,7.554333e-1
GD,1634,7.481165e-1
GD,1637,7.554327e-1
GD,1640,7.481159e-1
GD,1643,7.554321e-1
GD,1646,7.481152e-1
GD,1649,7.554315e-1
GD,1652,7.481146e-1
GD,1655,7.554310e-1
GD,1658,7.481141e-1
GD,1661,7.554304e-1
GD,1664,7.481135e-1
GD,1667,7.554299e-1
GD,1670,7.481130e-1
GD,1673,7.554294e-1
GD,1676,7.481125e-1
GD,1679,7.554290e-1
GD,1682,7.481120e-1
GD,1685,7.554285e-1
GD,1688,7.481115e-1
GD,1691,7.554281e-1
GD,1694,7.481111e-1
GD,1697,7.554277e-1
GD,1700,7.481107e-1
GD,1703,7.554273e-1
GD,1706,7.481102e-1
GD,1709,7.554269e-1
GD,1712,7.481098e-1
GD,1715,7.554265e-1
GD,1718,7.481095e-1
GD,1721,7.554262e-1
GD,1724,7.481091e-1
GD,1727,7.554259e-1
GD,1730,7.481087e-1
GD,1733,7.554255e-1
GD,1736,7.481084e-1
GD,1739,7.554252e-1
GD,1742,7.481081e-1
GD,1745,7.554249e-1
GD,1748,7.481078e-1
GD,1751,7.554246e-1
GD,1754,7.481075e-1
GD,1757,7.554244e-1
GD,1760,7.481072e-1
GD,1763,7.554241e-1
GD,1766,7.481069e-1
GD,1769,7.554238e-1
GD,1772,7.481066e-1
GD,1775,7.554236e-1
GD,1778,7.481064e-1
GD,1781,7.554234e-1
GD,1784,7.481061e-1
GD,1787,7.554231e-1
GD,1790,7.481059e-1
GD,1793,7.554229e-1
GD,1796,7.481057e-1
GD,1799,7.554227e-1
GD,1802,7.481055e-1
GD,1805,7.554225e-1
GD,1808,7.481052e-1
GD,1811,7.554223e-1
GD,1814,7.481050e-1
GD,1817,7.554221e-1
GD,1820,7.481049e-1
GD,1823,7.554220e-1
GD,1826,7.481047e-1
GD,1829,7.554218e-1
GD,1832,7.481045e-1
GD,1835,7.554216e-1
GD,1838,7.481043e-1
GD,1841,7.554215e-1
GD,1844,7.481042e-1
GD,1847,7.554213e-1
GD,1850,7.481040e-1
GD,1853,7.554212e-1
GD,1856,7.481038e-1
GD,1859,7.554210e-1
GD,1862,7.481037e-1
GD,1865,7.554209e-1
GD,1868,7.481036e-1
GD,1871,7.554208e-1
GD,1874,7.481034e-1
GD,1877,7.554206e-1
GD,1880,7.481033e-1
GD,1883,7.554205e-1
GD,1886,7.481032e-1
GD,1889,7.554204e-1
GD,1892,7.481031e-1
GD,1895,7.554203e-1
GD,1898,7.481029e-1
GD,1901,7.554202e-1
GD,1904,7.481028e-1
GD,1907,7.554201e-1
GD,1910,7.481027e-1
GD,1913,7.554200e-1
GD,1916,7.481026e-1
GD,1919,7.554199e-1
GD,1922,7.481025e-1
GD,1925,7.554198e-1
GD,1928,7.481024e-1
GD,1931,7.554197e-1
GD,1934,7.481023e-1
GD,1937,7.554196e-1
GD,1940,7.481023e-1
GD,1943,7.554196e-1
GD,1946,7.481022e-1
GD,1949,7.554195e-1
GD,1952,7.481021e-1
GD,1955,7.554194e-1
GD,1958,7.481020e-1
GD,1961,7.554194e-1
GD,1964,7.481019e-1
GD,1967,7.554193e-1
GD,1970,7.481019e-1
GD,1973,7.554192e-1
GD,1976,7.481018e-1
GD,1979,7.554192e-1
GD,1982,7.481017e-1
GD,1985,7.554191e-1
GD,1988,7.481017e-1
GD,1991,7.554190e-1
GD,1994,7.481016e-1
GD,1997,7.554190e-1
GD,2000,7.481016e-1
GD,2003,7.554189e-1
GD,2006,7.481015e-1
GD,2009,7.554189e-1
GD,2012,7.481015e-1
GD,2015,7.554188e-1
GD,2018,7.481014e-1
GD,2021,7.554188e-1
GD,2024,7.481014e-1
GD,2027,7.554187e-1
GD,2030,7.481013e-1
GD,2033,7.554187e-1
GD,2036,7.481013e-1
GD,2039,7.554187e-1
GD,2042,7.481012e-1
GD,2045,7.554186e-1
GD,2048,7.481012e-1
GD,2051,7.554186e-1
GD,2054,7.481011e-1
GD,2057,7.554185e-1
GD,2060,7.481011e-1
GD,2063,7.554185e-1
GD,2066,7.481011e-1
GD,2069,7.554185e-1
GD,2072,7.481010e-1
GD,2075,7.554184e-1
GD,2078,7.481010e-1
GD,2081,7.554184e-1
GD,2084,7.481010e-1
GD,2087,7.554184e-1
GD,2090,7.481009e-1
GD,2093,7.554183e-1
GD,2096,7.481009e-1
GD,2099,7.554183e-1
GD,2102,7.481009e-1
GD,2105,7.554183e-1
GD,2108,7.481008e-1
GD,2111,7.554183e-1
GD,2114,7.481008e-1
GD,2117,7.554182e-1
GD,2120,7.481008e-1
GD,2123,7.554182e-1
GD,2126,7.481008e-1
GD,2129,7.554182e-1
GD,2132,7.481007e-1
GD,2135,7.554182e-1
GD,2138,7.481007e-1
GD,2141,7.554181e-1
GD,2144,7.481007e-1
GD,2147,7.554181e-1
GD,2150,7.481007e-1
GD,2153,7.554181e-1
GD,2156,7.481006e-1
GD,2159,7.554181e-1
GD,2162,7.481006e-1
GD,2165,7.554181e-1
GD,2168,7.481006e-1
GD,2171,7.554181e-1
GD,2174,7.481006e-1
GD,2177,7.554180e-1
GD,2180,7.481006e-1
GD,2183,7.554180e-1
GD,2186,7.481006e-1
GD,2189,7.554180e-1
GD,2192,7.481005e-1
GD,2195,7.554180e-1
GD,2198,7.481005e-1
GD,2201,7.554180e-1
GD,2204,7.481005e-1
GD,2207,7.554180e-1
GD,2210,7.481005e-1
GD,2213,7.554179e-1
GD,2216,7.481005e-1
GD,2219,7.554179e-1
GD,2222,7.481005e-1
GD,2225,7.554179e-1
GD,2228,7.481005e-1
GD,2231,7.554179e-1
GD,2234,7.481004e-1
GD,2237,7.554179e-1
GD,2240,7.481004e-1
GD,2243,7.554179e-1
GD,2246,7.481004e-1
GD,2249,7.554179e-1
GD,2252,7.481004e-1
GD,2255,7.554179e-1
GD,2258,7.481004e-1
GD,2261,7.554179e-1
GD,2264,7.481004e-1
GD,2267,7.554178e-1
GD,2270,7.481004e-1
GD,2273,7.554178e-1
GD,2276,7.481004e-1
GD,2279,7.554178e-1
GD,2282,7.481004e-1
GD,2285,7.554178e-1
GD,2288,7.481004e-1
GD,2291,7.554178e-1
GD,2294,7.481003e-1
GD,2297,7.554178e-1
GD,2300,7.481003e-1
GD,2303,7.554178e-1
GD,2306,7.481003e-1
GD,2309,7.554178e-1
GD,2312,7.481003e-1
GD,2315,7.554178e-1
GD,2318,7.481003e-1
GD,2321,7.554178e-1
GD,2324,7.481003e-1
GD,2327,7.554178e-1
GD,2330,7.481003e-1
GD,2333,7.554178e-1
GD,2336,7.481003e-1
GD,2339,7.554178e-1
GD,2342,7.481003e-1
GD,2345,7.554178e-1
GD,2348,7.481003e-1
GD,2351,7.554178e-1
GD,2354,7.481003e-1
GD,2357,7.554177e-1
GD,2360,7.481003e-1
GD,2363,7.554177e-1
GD,2366,7.481003e-1
GD,2369,7.554177e-1
GD,2372,7.481003e-1
GD,2375,7.554177e-1
GD,2378,7.481003e-1
GD,2381,7.554177e-1
GD,2384,7.481003e-1
GD,2387,7.554177e-1
GD,2390,7.481003e-1
GD,2393,7.554177e-1
GD,2396,7.481002e-1
GD,2399,7.554177e-1
GD,2402,7.481002e-1
GD,2405,7.554177e-1
GD,2408,7.481002e-1
GD,2411,7.554177e-1
GD,2414,7.481002e-1
GD,2417,7.554177e-1
GD,2420,7.481002e-1
GD,2423,7.554177e-1
GD,2426,7.481002e-1
GD,2429,7.554177e-1
GD,2432,7.481002e-1
GD,2435,7.554177e-1
GD,2438,7.481002e-1
GD,2441,7.554177e-1
GD,2444,7.481002e-1
GD,2447,7.554177e-1
GD,2450,7.481002e-1
GD,2453,7.554177e-1
GD,2456,7.481002e-1
GD,2459,7.554177e-1
GD,2462,7.481002e-1
GD,2465,7.554177e-1
GD,2468,7.481002e-1
GD,2471,7.554177e-1
GD,2474,7.481002e-1
GD,2477,7.554177e-1
GD,2480,7.481002e-1
GD,2483,7.554177e-1
GD,2486,7.481002e-1
GD,2489,7.554177e-1
GD,2492,7.481002e-1
GD,2495,7.554177e-1
GD,2498,7.481002e-1
GD,2501,7.554177e-1
GD,2504,7.481002e-1
GD,2507,7.554177e-1
GD,2510,7.481002e-1
GD,2513,7.554177e-1
GD,2516,7.481002e-1
GD,2519,7.554177e-1
GD,2522,7.481002e-1
GD,2525,7.554177e-1
GD,2528,7.481002e-1
GD,2531,7.554177e-1
GD,2534,7.481002e-1
GD,2537,7.554177e-1
GD,2540,7.481002e-1
GD,2543,7.554177e-1
GD,2546,7.481002e-1
GD,2549,7.554177e-1
GD,2552,7.481002e-1
GD,2555,7.554177e-1
GD,2558,7.481002e-1
GD,2561,7.554177e-1
GD,2564,7.481002e-1
GD,2567,7.554177e-1
GD,2570,7.481002e-1
GD,2573,7.554177e-1
GD,2576,7.481002e-1
GD,2579,7.554177e-1
GD,2582,7.481002e-1
GD,2585,7.554177e-1
GD,2588,7.481002e-1
GD,2591,7.554177e-1
GD,2594,7.481002e-1
GD,2597,7.554176e-1
GD,2600,7.481002e-1
GD,2603,7.554176e-1
GD,2606,7.481002e-1
GD,2609,7.554176e-1
GD,2612,7.481002e-1
GD,2615,7.554176e-1
GD,2618,7.481002e-1
GD,2621,7.554176e-1
GD,2624,7.481002e-1
GD,2627,7.554176e-1
GD,2630,7.481002e-1
GD,2633,7.554176e-1
GD,2636,7.481002e-1
GD,2639,7.554176e-1
GD,2642,7.481002e-1
GD,2645,7.554176e-1
GD,2648,7.481002e-1
GD,2651,7.554176e-1
GD,2654,7.481002e-1
GD,2657,7.554176e-1
GD,2660,7.481002e-1
GD,2663,7.554176e-1
GD,2666,7.481002e-1
GD,2669,7.554176e-1
GD,2672,7.481002e-1
GD,2675,7.554176e-1
GD,2678,7.481002e-1
GD,2681,7.554176e-1
GD,2684,7.481002e-1
GD,2687,7.554176e-1
GD,2690,7.481002e-1
GD,2693,7.554176e-1
GD,2696,7.481002e-1
GD,2699,7.554176e-1
GD,2702,7.481002e-1
GD,2705,7.554176e-1
GD,2708,7.481002e-1
GD,2711,7.554176e-1
GD,2714,7.481002e-1
GD,2717,7.554176e-1
GD,2720,7.481002e-1
GD,2723,7.554176e-1
GD,2726,7.481002e-1
GD,2729,7.554176e-1
GD,2732,7.481002e-1
GD,2735,7.554176e-1
GD,2738,7.481002e-1
GD,2741,7.554176e-1
GD,2744,7.481002e-1
GD,2747,7.554176e-1
GD,2750,7.481002e-1
GD,2753,7.554176e-1
GD,2756,7.481002e-1
GD,2759,7.554176e-1
GD,2762,7.481002e-1
GD,2765,7.554176e-1
GD,2768,7.481002e-1
GD,2771,7.554176e-1
GD,2774,7.481002e-1
GD,2777,7.554176e-1
GD,2780,7.481002e-1
GD,2783,7.554176e-1
GD,2786,7.481002e-1
GD,2789,7.554176e-1
GD,2792,7.481002e-1
GD,2795,7.554176e-1
GD,2798,7.481002e-1
GD,2801,7.554176e-1
GD,2804,7.481002e-1
GD,2807,7.554176e-1
GD,2810,7.481002e-1
GD,2813,7.554176e-1
GD,2816,7.481002e-1
GD,2819,7.554176e-1
GD,2822,7.481002e-1
GD,2825,7.554176e-1
GD,2,6.837910e1
GD,5,6.837910e1
GD,8,3.214654e1
GD,11,1.164127e1
GD,14,4.221972e0
GD,17,7.406948e0
GD,20,4.198948e0
GD,23,7.303813e0
GD,26,4.175739e0
GD,29,7.203118e0
GD,32,4.152325e0
GD,35,7.104556e0
GD,38,4.128684e0
GD,41,7.007865e0
GD,44,4.104799e0
GD,47,6.912823e0
GD,50,4.080652e0
GD,53,6.819238e0
GD,56,4.056225e0
GD,59,6.726941e0
GD,62,4.031503e0
GD,65,6.635783e0
GD,68,4.006468e0
GD,71,6.545632e0
GD,74,3.981104e0
GD,77,6.456368e0
GD,80,3.955395e0
GD,83,6.367883e0
GD,86,3.929322e0
GD,89,6.280078e0
GD,92,3.902870e0
GD,95,6.192862e0
GD,98,3.876019e0
GD,101,6.106150e0
GD,104,3.848752e0
GD,107,6.019862e0
GD,110,3.821049e0
GD,113,5.933925e0
GD,116,3.792890e0
GD,119,5.848266e0
GD,122,3.764254e0
GD,125,5.762819e0
GD,128,3.735118e0
GD,131,5.677519e0
GD,134,3.705461e0
GD,137,5.592300e0
GD,140,3.675256e0
GD,143,5.507104e0
GD,146,3.644479e0
GD,149,5.421867e0
GD,152,3.613101e0
GD,155,5.336531e0
GD,158,3.581092e0
GD,161,5.251035e0
GD,164,3.548422e0
GD,167,5.165321e0
GD,170,3.515057e0
GD,173,5.079326e0
GD,176,3.480961e0
GD,179,4.992991e0
GD,182,3.446095e0
GD,185,4.906252e0
GD,188,3.410417e0
GD,191,4.819045e0
GD,194,3.373883e0
GD,197,4.731304e0
GD,200,3.336444e0
GD,203,4.642960e0
GD,206,3.298046e0
GD,209,4.553942e0
GD,212,3.258633e0
GD,215,4.464174e0
GD,218,3.218143e0
GD,221,4.373577e0
GD,224,3.176506e0
GD,227,4.282067e0
GD,230,3.133649e0
GD,233,4.189556e0
GD,236,3.089490e0
GD,239,4.095948e0
GD,242,3.043939e0
GD,245,4.001143e0
GD,248,2.996896e0
GD,251,3.905031e0
GD,254,2.948252e0
GD,257,3.807496e0
GD,260,2.897886e0
GD,263,3.708411e0
GD,266,2.845664e0
GD,269,3.607641e0
GD,272,2.791435e0
GD,275,3.505039e0
GD,278,2.735035e0
GD,281,3.400446e0
GD,284,2.676278e0
GD,287,3.293692e0
GD,290,2.614960e0
GD,293,3.184596e0
GD,296,2.550852e0
GD,299,3.072967e0
GD,302,2.483705e0
GD,305,2.958606e0
GD,308,2.413245e0
GD,311,2.841315e0
GD,314,2.339179e0
GD,317,2.720907e0
GD,320,2.261203e0
GD,323,2.597227e0
GD,326,2.179016e0
GD,329,2.470182e0
GD,332,2.092350e0
GD,335,2.339799e0
GD,338,2.001029e0
GD,341,2.206309e0
GD,344,1.905050e0
GD,347,2.070273e0
GD,350,1.804729e0
GD,353,1.932762e0
GD,356,1.700896e0
GD,359,1.795566e0
GD,362,1.595129e0
GD,365,1.652082e0
GD,368,1.497729e0
GD,371,1.504820e0
GD,374,1.415640e0
GD,377,1.390979e0
GD,380,1.322871e0
GD,383,1.280388e0
GD,386,1.243255e0
GD,389,1.199258e0
GD,392,1.167509e0
GD,395,1.135965e0
GD,398,1.106705e0
GD,401,1.079413e0
GD,404,1.055554e0
GD,407,1.033345e0
GD,410,1.013691e0
GD,413,9.958112e-1
GD,416,9.793306e-1
GD,419,9.650589e-1
GD,422,9.509404e-1
GD,425,9.396524e-1
GD,428,9.272835e-1
GD,431,9.184644e-1
GD,434,9.073922e-1
GD,437,9.006259e-1
GD,440,8.905174e-1
GD,443,8.854701e-1
GD,446,8.760802e-1
